Time (s),VIN,IIN,VOUT
0.0,24.18849998464,1.8202625066240001,53.5346250048
5e-10,24.18849998464,1.8218250067200001,53.50337500288
1e-09,24.21974998656,1.8218250067200001,53.44087499904
1.5000000000000002e-09,24.26662498944,1.8218250067200001,53.36274999424
2e-09,24.26662498944,1.823387506816,53.33149999232
2.5e-09,24.26662498944,1.8218250067200001,53.33149999232
3.0000000000000004e-09,24.34474999424,1.823387506816,53.40962499712
3.5000000000000003e-09,24.34474999424,1.823387506816,53.39399999616
4e-09,24.3603749952,1.8202625066240001,53.34712499328
4.500000000000001e-09,24.32912499328,1.8202625066240001,53.3783749952
5e-09,24.29787499136,1.823387506816,53.44087499904
5.5000000000000004e-09,24.29787499136,1.823387506816,53.47212500096
6.000000000000001e-09,24.31349999232,1.823387506816,53.47212500096
6.5e-09,24.31349999232,1.8218250067200001,53.44087499904
7.000000000000001e-09,24.25099998848,1.8218250067200001,53.3783749952
7.500000000000001e-09,24.18849998464,1.8218250067200001,53.36274999424
8e-09,24.18849998464,1.8187000065280001,53.3783749952
8.5e-09,24.25099998848,1.8171375064320001,53.36274999424
9.000000000000001e-09,24.31349999232,1.8187000065280001,53.33149999232
9.5e-09,24.34474999424,1.8218250067200001,53.25337498752
1e-08,24.31349999232,1.823387506816,53.28462498944
1.0500000000000001e-08,24.26662498944,1.8202625066240001,53.34712499328
1.1000000000000001e-08,24.32912499328,1.8187000065280001,53.39399999616
1.15e-08,24.3603749952,1.815575006336,53.40962499712
1.2000000000000002e-08,24.40724999808,1.815575006336,53.3783749952
1.2500000000000001e-08,24.37599999616,1.815575006336,53.3783749952
1.3e-08,24.3603749952,1.8187000065280001,53.42524999808
1.35e-08,24.29787499136,1.8171375064320001,53.47212500096
1.4000000000000001e-08,24.29787499136,1.8187000065280001,53.44087499904
1.45e-08,24.31349999232,1.8202625066240001,53.40962499712
1.5000000000000002e-08,24.26662498944,1.824950006912,53.34712499328
1.55e-08,24.23537498752,1.824950006912,53.33149999232
1.6e-08,24.21974998656,1.823387506816,53.39399999616
1.6500000000000002e-08,24.29787499136,1.8202625066240001,53.40962499712
