Time (s),VIN,IIN,VOUT
0.0,24.8065000288,1.720349997312,48.07362499328
5e-10,24.82212502976,1.721912497408,48.082999992320005
1e-09,24.83775003072,1.7250374976,48.14237498624
1.5000000000000002e-09,24.8065000288,1.7250374976,48.167374983680006
2e-09,24.8065000288,1.720349997312,48.11112498944
2.5e-09,24.82212502976,1.715662497024,48.00175000064
3.0000000000000004e-09,24.83775003072,1.710974996736,47.90800001024
3.5000000000000003e-09,24.8065000288,1.715662497024,47.89237501184
4e-09,24.8065000288,1.718787497216,47.936125007360005
4.500000000000001e-09,24.83775003072,1.720349997312,47.9611250048
5e-09,24.83775003072,1.720349997312,47.93300000768
5.5000000000000004e-09,24.82212502976,1.721912497408,47.90175001088
6.000000000000001e-09,24.82212502976,1.723474997504,47.926750008320006
6.5e-09,24.82212502976,1.721912497408,48.008
7.000000000000001e-09,24.79087502784,1.723474997504,48.1017499904
7.500000000000001e-09,24.79087502784,1.721912497408,48.14237498624
8e-09,24.82212502976,1.7250374976,48.12674998784
8.5e-09,24.85337503168,1.7250374976,48.08924999168
9.000000000000001e-09,24.85337503168,1.723474997504,48.07362499328
9.5e-09,24.8065000288,1.7250374976,48.061124994560004
1e-08,24.79087502784,1.726599997696,48.04237499648
1.0500000000000001e-08,24.8065000288,1.726599997696,48.01737499904
1.1000000000000001e-08,24.83775003072,1.723474997504,47.99550000128
1.15e-08,24.83775003072,1.723474997504,47.98612500224
1.2000000000000002e-08,24.82212502976,1.720349997312,47.9767500032
1.2500000000000001e-08,24.79087502784,1.720349997312,47.95487500544
1.3e-08,24.77525002688,1.721912497408,47.942375006720006
1.35e-08,24.8065000288,1.721912497408,47.95487500544
1.4000000000000001e-08,24.83775003072,1.718787497216,47.97987500288
1.45e-08,24.82212502976,1.723474997504,47.9923750016
1.5000000000000002e-08,24.79087502784,1.726599997696,47.998625000960004
1.55e-08,24.77525002688,1.726599997696,48.008
1.6e-08,24.79087502784,1.728162497792,48.01737499904
1.6500000000000002e-08,24.83775003072,1.7250374976,48.04237499648
1.7e-08,24.85337503168,1.718787497216,48.086124992
1.75e-08,24.77525002688,1.71722499712,48.11112498944
1.8000000000000002e-08,24.77525002688,1.718787497216,48.09549999104
1.85e-08,24.77525002688,1.720349997312,48.05799999488
1.9e-08,24.8065000288,1.721912497408,48.03299999744
