Frequency in Hz;Power in dBm
7233502.5;-100.91
7283756.3;-101.21
7334010.2;-101.57
7384264.0;-101.25
7434517.8;-101.96
7484771.6;-99.97
7535025.4;-101.34
7585279.2;-101.42
7635533.0;-100.77
7685786.8;-101.98
7736040.6;-101.95
7786294.4;-100.16
7836548.2;-100.69
7886802.0;-100.97
7937055.8;-100.55
7987309.6;-100.47
8037563.5;-101.35
8087817.3;-101.50
8138071.1;-101.50
8188324.9;-102.81
8238578.7;-102.46
8288832.5;-101.26
8339086.3;-101.16
8389340.1;-101.97
8439593.9;-102.04
8489847.7;-102.90
8540101.5;-101.96
8590355.3;-102.25
8640609.1;-103.17
8690862.9;-102.49
8741116.8;-103.05
8791370.6;-101.44
8841624.4;-102.28
8891878.2;-102.33
8942132.0;-102.69
8992385.8;-103.92
9042639.6;-103.42
9092893.4;-102.17
9143147.2;-102.01
9193401.0;-102.81
9243654.8;-102.70
9293908.6;-102.90
9344162.4;-103.27
9394416.2;-103.12
9444670.1;-103.77
9494923.9;-103.19
9545177.7;-104.12
9595431.5;-102.60
9645685.3;-103.26
9695939.1;-102.50
9746192.9;-104.00
9796446.7;-104.13
9846700.5;-103.76
9896954.3;-102.08
9947208.1;-103.06
9997461.9;-101.96
10047715.7;-103.38
10097969.5;-102.96
10148223.4;-103.20
10198477.2;-103.19
10248731.0;-103.10
10298984.8;-104.69
10349238.6;-102.87
10399492.4;-104.13
10449746.2;-103.56
10500000.0;-104.58
10550253.8;-104.91
10600507.6;-103.96
10650761.4;-104.37
10701015.2;-103.56
10751269.0;-103.43
10801522.8;-104.03
10851776.6;-104.32
10902030.5;-104.56
10952284.3;-104.33
11002538.1;-105.83
11052791.9;-104.69
11103045.7;-103.97
11153299.5;-103.47
11203553.3;-103.32
11253807.1;-103.95
11304060.9;-103.34
11354314.7;-104.06
11404568.5;-104.63
11454822.3;-105.81
11505076.1;-104.43
11555329.9;-104.04
11605583.8;-103.51
11655837.6;-103.37
11706091.4;-103.43
11756345.2;-103.27
11806599.0;-104.26
11856852.8;-103.71
11907106.6;-105.33
11957360.4;-104.72
12007614.2;-104.96
12057868.0;-104.99
12108121.8;-105.42
12158375.6;-104.72
12208629.4;-104.85
12258883.2;-104.81
12309137.1;-103.82
12359390.9;-103.63
12409644.7;-105.01
12459898.5;-104.92
12510152.3;-105.60
12560406.1;-104.14
12610659.9;-104.69
12660913.7;-104.45
12711167.5;-103.44
12761421.3;-104.31
12811675.1;-104.86
12861928.9;-104.70
12912182.7;-105.12
12962436.5;-105.13
13012690.4;-104.35
13062944.2;-104.83
13113198.0;-105.85
13163451.8;-105.21
13213705.6;-105.19
13263959.4;-104.72
13314213.2;-104.19
13364467.0;-103.82
13414720.8;-104.48
13464974.6;-104.16
13515228.4;-105.04
13565482.2;-103.64
13615736.0;-105.17
13665989.8;-105.29
13716243.7;-105.05
13766497.5;-104.81
13816751.3;-105.12
13867005.1;-103.97
13917258.9;-104.63
13967512.7;-103.75
14017766.5;-104.67
14068020.3;-104.86
14118274.1;-97.79
14168527.9;-79.76
14218781.7;-90.35
14269035.5;-104.64
14319289.3;-103.89
14369543.1;-104.41
14419797.0;-105.18
14470050.8;-105.44
14520304.6;-105.19
14570558.4;-104.19
14620812.2;-103.63
14671066.0;-102.46
14721319.8;-105.28
14771573.6;-104.15
14821827.4;-104.44
14872081.2;-104.54
14922335.0;-104.41
14972588.8;-103.92
15022842.6;-105.06
15073096.4;-104.83
15123350.3;-104.19
15173604.1;-104.92
15223857.9;-104.47
15274111.7;-104.40
15324365.5;-105.63
15374619.3;-103.83
15424873.1;-105.71
15475126.9;-105.30
15525380.7;-105.06
15575634.5;-105.77
15625888.3;-105.51
15676142.1;-105.63
15726395.9;-105.72
15776649.7;-105.44
15826903.6;-104.62
15877157.4;-104.71
15927411.2;-105.54
15977665.0;-105.16
16027918.8;-105.17
16078172.6;-104.94
16128426.4;-105.05
16178680.2;-104.84
16228934.0;-104.93
16279187.8;-105.51
16329441.6;-104.87
16379695.4;-104.74
16429949.2;-104.10
16480203.0;-105.15
16530456.9;-104.72
16580710.7;-104.94
16630964.5;-105.05
16681218.3;-104.65
16731472.1;-104.36
16781725.9;-105.16
16831979.7;-105.08
16882233.5;-104.83
16932487.3;-104.33
16982741.1;-105.44
17032994.9;-105.19
17083248.7;-105.06
17133502.5;-105.35
17183756.3;-105.37
17234010.2;-105.58
17284264.0;-105.46
17334517.8;-105.53
17384771.6;-104.72
17435025.4;-104.44
17485279.2;-105.03
17535533.0;-105.03
17585786.8;-104.62
17636040.6;-105.69
17686294.4;-105.44
17736548.2;-104.07
17786802.0;-104.12
17837055.8;-105.30
17887309.6;-105.27
17937563.5;-104.35
17987817.3;-104.62
18038071.1;-105.20
18088324.9;-105.05
18138578.7;-104.93
18188832.5;-105.07
18239086.3;-104.73
18289340.1;-104.59
18339593.9;-104.70
18389847.7;-105.25
18440101.5;-104.84
18490355.3;-104.75
18540609.1;-105.81
18590862.9;-104.86
18641116.8;-104.69
18691370.6;-105.26
18741624.4;-105.86
18791878.2;-106.71
18842132.0;-106.49
18892385.8;-105.20
18942639.6;-105.16
18992893.4;-105.26
19043147.2;-105.03
19093401.0;-105.61
19143654.8;-105.61
19193908.6;-105.70
19244162.4;-105.10
19294416.2;-105.78
19344670.1;-106.14
19394923.9;-105.23
19445177.7;-104.80
19495431.5;-104.24
19545685.3;-103.91
19595939.1;-104.57
19646192.9;-105.00
19696446.7;-105.10
19746700.5;-105.21
19796954.3;-105.18
19847208.1;-105.00
19897461.9;-104.95
19947715.7;-104.89
19997969.5;-104.30
20048223.4;-104.83
20098477.2;-105.33
20148731.0;-105.41
20198984.8;-105.84
20249238.6;-105.31
20299492.4;-104.63
20349746.2;-105.11
20400000.0;-104.77
20450253.8;-104.60
20500507.6;-105.35
20550761.4;-106.31
20601015.2;-105.72
20651269.0;-105.10
20701522.8;-104.71
20751776.6;-105.22
20802030.5;-105.92
20852284.3;-105.28
20902538.1;-105.58
20952791.9;-105.69
21003045.7;-105.12
21053299.5;-105.66
21103553.3;-105.67
21153807.1;-104.79
21204060.9;-101.06
21254314.7;-81.99
21304568.5;-73.09
21354822.3;-102.82
21405076.1;-105.43
21455329.9;-105.40
21505583.8;-104.75
21555837.6;-104.63
21606091.4;-104.99
21656345.2;-105.56
21706599.0;-104.62
21756852.8;-104.94
21807106.6;-105.72
21857360.4;-104.50
21907614.2;-105.34
21957868.0;-106.37
22008121.8;-106.12
22058375.6;-106.10
22108629.4;-106.12
22158883.2;-105.93
22209137.1;-105.65
22259390.9;-106.00
22309644.7;-105.67
22359898.5;-106.49
22410152.3;-106.04
22460406.1;-105.58
22510659.9;-105.81
22560913.7;-106.21
22611167.5;-106.09
22661421.3;-105.83
22711675.1;-105.16
22761928.9;-104.88
22812182.7;-105.66
22862436.5;-105.13
22912690.4;-105.82
22962944.2;-105.90
23013198.0;-106.22
23063451.8;-106.01
23113705.6;-105.86
23163959.4;-105.44
23214213.2;-105.30
23264467.0;-105.88
23314720.8;-106.22
23364974.6;-105.59
23415228.4;-105.72
23465482.2;-105.69
23515736.0;-105.24
23565989.8;-105.50
23616243.7;-105.88
23666497.5;-105.36
23716751.3;-106.16
23767005.1;-105.83
23817258.9;-105.61
23867512.7;-105.68
23917766.5;-105.72
23968020.3;-105.59
24018274.1;-105.95
24068527.9;-106.39
24118781.7;-105.51
24169035.5;-105.77
24219289.3;-105.73
24269543.1;-105.72
24319797.0;-106.17
24370050.8;-106.00
24420304.6;-105.19
24470558.4;-104.94
24520812.2;-105.47
24571066.0;-105.53
24621319.8;-106.04
24671573.6;-106.06
24721827.4;-104.69
24772081.2;-104.77
24822335.0;-105.46
24872588.8;-106.43
24922842.6;-105.13
24973096.4;-102.08
25023350.3;-103.52
25073604.1;-105.39
25123857.9;-105.81
25174111.7;-105.43
25224365.5;-105.43
25274619.3;-105.62
25324873.1;-105.16
25375126.9;-104.73
25425380.7;-105.12
25475634.5;-106.09
25525888.3;-105.83
25576142.1;-104.84
25626395.9;-105.24
25676649.7;-106.01
25726903.6;-106.22
25777157.4;-106.16
25827411.2;-105.92
25877665.0;-106.23
25927918.8;-106.10
25978172.6;-105.31
26028426.4;-106.07
26078680.2;-106.68
26128934.0;-106.00
26179187.8;-106.00
26229441.6;-106.11
26279695.4;-105.87
26329949.2;-105.31
26380203.0;-105.71
26430456.9;-106.35
26480710.7;-106.60
26530964.5;-106.45
26581218.3;-105.87
26631472.1;-105.65
26681725.9;-105.99
26731979.7;-106.17
26782233.5;-106.06
26832487.3;-105.83
26882741.1;-106.06
26932994.9;-107.07
26983248.7;-106.90
27033502.5;-105.82
27083756.3;-105.79
27134010.2;-105.83
27184264.0;-106.14
27234517.8;-107.11
27284771.6;-106.71
27335025.4;-105.85
27385279.2;-105.93
27435533.0;-105.11
27485786.8;-105.04
27536040.6;-105.88
27586294.4;-105.65
27636548.2;-106.29
27686802.0;-106.73
27737055.8;-106.27
27787309.6;-106.25
27837563.5;-106.13
27887817.3;-106.73
27938071.1;-107.05
27988324.9;-106.74
28038578.7;-106.04
28088832.5;-105.91
28139086.3;-105.97
28189340.1;-105.58
28239593.9;-106.38
28289847.7;-106.77
28340101.5;-94.53
28390355.3;-92.11
28440609.1;-105.62
28490862.9;-106.10
28541116.8;-105.58
28591370.6;-105.60
28641624.4;-105.76
28691878.2;-105.99
28742132.0;-105.82
28792385.8;-105.92
28842639.6;-105.35
28892893.4;-105.69
28943147.2;-105.81
28993401.0;-105.63
29043654.8;-106.14
29093908.6;-105.92
29144162.4;-106.17
29194416.2;-106.50
29244670.1;-106.73
29294923.9;-106.39
29345177.7;-106.22
29395431.5;-106.36
29445685.3;-106.52
29495939.1;-106.58
29546192.9;-106.74
29596446.7;-106.53
29646700.5;-105.82
29696954.3;-105.33
29747208.1;-105.78
29797461.9;-106.17
29847715.7;-107.04
29897969.5;-107.44
29948223.4;-106.43
29998477.2;-105.87
30048731.0;-106.60
30098984.8;-106.50
30149238.6;-106.08
30199492.4;-106.87
30249746.2;-107.08
30300000.0;-106.94
30350253.8;-106.27
30400507.6;-106.03
30450761.4;-106.79
30501015.2;-106.83
30551269.0;-106.84
30601522.8;-107.09
30651776.6;-106.51
30702030.5;-106.74
30752284.3;-107.20
30802538.1;-107.14
30852791.9;-107.05
30903045.7;-106.21
30953299.5;-106.36
31003553.3;-107.29
31053807.1;-107.06
31104060.9;-106.83
31154314.7;-106.18
31204568.5;-106.99
31254822.3;-107.11
31305076.1;-106.46
31355329.9;-106.71
31405583.8;-106.50
31455837.6;-106.23
31506091.4;-106.03
31556345.2;-105.95
31606599.0;-106.78
31656852.8;-106.36
31707106.6;-105.66
31757360.4;-106.87
31807614.2;-106.66
31857868.0;-105.67
31908121.8;-106.12
31958375.6;-106.11
32008629.4;-106.70
32058883.2;-107.77
32109137.1;-106.56
32159390.9;-106.11
32209644.7;-106.55
32259898.5;-106.25
32310152.3;-106.12
32360406.1;-106.12
32410659.9;-107.14
32460913.7;-107.30
32511167.5;-105.80
32561421.3;-105.63
32611675.1;-106.69
32661928.9;-106.24
32712182.7;-106.67
32762436.5;-106.76
32812690.4;-106.37
32862944.2;-106.71
32913198.0;-106.36
32963451.8;-106.62
33013705.6;-106.19
33063959.4;-105.52
33114213.2;-106.24
33164467.0;-106.44
33214720.8;-106.62
33264974.6;-106.71
33315228.4;-106.54
33365482.2;-105.99
33415736.0;-106.06
33465989.8;-105.97
33516243.7;-106.00
33566497.5;-105.89
33616751.3;-105.58
33667005.1;-106.00
33717258.9;-105.96
33767512.7;-105.86
33817766.5;-106.09
33868020.3;-106.66
33918274.1;-106.96
33968527.9;-106.18
34018781.7;-105.96
34069035.5;-105.50
34119289.3;-105.23
34169543.1;-106.31
34219797.0;-106.37
34270050.8;-105.83
34320304.6;-105.99
34370558.4;-105.97
34420812.2;-106.77
34471066.0;-107.15
34521319.8;-106.68
34571573.6;-106.32
34621827.4;-105.98
34672081.2;-106.27
34722335.0;-106.06
34772588.8;-106.33
34822842.6;-106.40
34873096.4;-106.33
34923350.3;-106.24
34973604.1;-106.58
35023857.9;-107.97
35074111.7;-108.15
35124365.5;-106.76
35174619.3;-106.49
35224873.1;-106.29
35275126.9;-106.68
35325380.7;-106.87
35375634.5;-106.17
35425888.3;-102.34
35476142.1;-94.56
35526395.9;-99.97
35576649.7;-106.52
35626903.6;-106.91
35677157.4;-106.82
35727411.2;-106.69
35777665.0;-106.49
35827918.8;-106.79
35878172.6;-107.01
35928426.4;-106.21
35978680.2;-106.14
36028934.0;-106.75
36079187.8;-106.50
36129441.6;-105.86
36179695.4;-105.97
36229949.2;-106.03
36280203.0;-105.70
36330456.9;-106.08
36380710.7;-106.14
36430964.5;-106.40
36481218.3;-106.65
36531472.1;-106.45
36581725.9;-106.62
36631979.7;-106.46
36682233.5;-106.12
36732487.3;-106.26
36782741.1;-106.28
36832994.9;-106.70
36883248.7;-106.59
36933502.5;-106.06
36983756.3;-106.72
37034010.2;-106.84
37084264.0;-106.07
37134517.8;-106.08
37184771.6;-106.76
37235025.4;-107.02
37285279.2;-106.75
37335533.0;-107.36
37385786.8;-107.12
37436040.6;-105.68
37486294.4;-106.46
37536548.2;-107.14
37586802.0;-106.38
37637055.8;-106.85
37687309.6;-107.03
37737563.5;-106.13
37787817.3;-106.23
37838071.1;-106.25
37888324.9;-106.10
37938578.7;-106.29
37988832.5;-106.11
38039086.3;-106.78
38089340.1;-106.77
38139593.9;-106.35
38189847.7;-106.47
38240101.5;-106.29
38290355.3;-105.78
38340609.1;-106.47
38390862.9;-107.29
38441116.8;-106.93
38491370.6;-107.14
38541624.4;-107.29
38591878.2;-106.57
38642132.0;-106.64
38692385.8;-106.32
38742639.6;-106.41
38792893.4;-106.69
38843147.2;-105.94
38893401.0;-106.35
38943654.8;-107.66
38993908.6;-106.67
39044162.4;-106.82
39094416.2;-106.70
39144670.1;-106.28
39194923.9;-105.41
39245177.7;-105.41
39295431.5;-106.56
39345685.3;-106.65
39395939.1;-107.31
39446192.9;-106.81
39496446.7;-105.27
39546700.5;-105.86
39596954.3;-106.04
39647208.1;-106.96
39697461.9;-106.95
39747715.7;-105.94
39797969.5;-105.32
39848223.4;-105.58
39898477.2;-106.06
39948731.0;-106.23
39998984.8;-105.53
40049238.6;-105.94
40099492.4;-107.14
40149746.2;-107.09
40200000.0;-106.55
40250253.8;-105.41
40300507.6;-106.06
40350761.4;-107.23
40401015.2;-107.19
40451269.0;-106.66
40501522.8;-106.48
40551776.6;-106.37
40602030.5;-106.34
40652284.3;-106.48
40702538.1;-106.82
40752791.9;-106.66
40803045.7;-106.44
40853299.5;-107.02
40903553.3;-106.83
40953807.1;-106.27
41004060.9;-106.09
41054314.7;-106.22
41104568.5;-106.75
41154822.3;-105.79
41205076.1;-106.04
41255329.9;-105.89
41305583.8;-106.40
41355837.6;-107.10
41406091.4;-106.86
41456345.2;-106.20
41506599.0;-106.21
41556852.8;-106.62
41607106.6;-106.62
41657360.4;-105.72
41707614.2;-105.58
41757868.0;-106.30
41808121.8;-105.98
41858375.6;-105.76
41908629.4;-106.50
41958883.2;-105.95
42009137.1;-106.36
42059390.9;-107.09
42109644.7;-106.19
42159898.5;-106.31
42210152.3;-106.15
42260406.1;-105.30
42310659.9;-105.72
42360913.7;-105.71
42411167.5;-105.57
42461421.3;-106.35
42511675.1;-105.90
42561928.9;-81.46
42612182.7;-95.29
42662436.5;-106.04
42712690.4;-105.67
42762944.2;-106.04
42813198.0;-106.46
42863451.8;-106.38
42913705.6;-105.56
42963959.4;-105.23
43014213.2;-105.85
43064467.0;-106.36
43114720.8;-106.82
43164974.6;-105.66
43215228.4;-105.50
43265482.2;-106.18
43315736.0;-106.64
43365989.8;-106.15
43416243.7;-106.36
43466497.5;-105.44
43516751.3;-106.05
43567005.1;-107.51
43617258.9;-106.52
43667512.7;-106.58
43717766.5;-106.02
43768020.3;-105.46
43818274.1;-105.79
43868527.9;-105.81
43918781.7;-105.86
43969035.5;-106.18
44019289.3;-106.50
44069543.1;-106.36
44119797.0;-106.60
44170050.8;-106.39
44220304.6;-105.65
44270558.4;-106.36
44320812.2;-106.41
44371066.0;-106.86
44421319.8;-107.72
44471573.6;-107.48
44521827.4;-105.91
44572081.2;-106.69
44622335.0;-106.46
44672588.8;-106.86
44722842.6;-106.16
44773096.4;-106.37
44823350.3;-105.90
44873604.1;-106.26
44923857.9;-107.20
44974111.7;-106.79
45024365.5;-106.78
45074619.3;-106.07
45124873.1;-105.49
45175126.9;-105.82
45225380.7;-106.39
45275634.5;-106.32
45325888.3;-106.27
45376142.1;-106.26
45426395.9;-106.48
45476649.7;-106.50
45526903.6;-105.86
45577157.4;-105.97
45627411.2;-106.92
45677665.0;-106.16
45727918.8;-106.04
45778172.6;-107.34
45828426.4;-106.63
45878680.2;-105.88
45928934.0;-105.81
45979187.8;-106.36
46029441.6;-106.51
46079695.4;-107.02
46129949.2;-106.26
46180203.0;-106.54
46230456.9;-107.08
46280710.7;-106.37
46330964.5;-106.22
46381218.3;-107.10
46431472.1;-106.26
46481725.9;-106.67
46531979.7;-106.24
46582233.5;-107.15
46632487.3;-107.14
46682741.1;-106.75
46732994.9;-106.76
46783248.7;-107.91
46833502.5;-106.93
46883756.3;-106.07
46934010.2;-107.22
46984264.0;-105.94
47034517.8;-106.07
47084771.6;-107.01
47135025.4;-106.29
47185279.2;-107.17
47235533.0;-106.87
47285786.8;-106.85
47336040.6;-106.19
47386294.4;-107.08
47436548.2;-106.90
47486802.0;-106.89
47537055.8;-106.19
47587309.6;-107.01
47637563.5;-106.31
47687817.3;-105.86
47738071.1;-106.84
47788324.9;-107.02
47838578.7;-105.79
47888832.5;-106.32
47939086.3;-106.84
47989340.1;-106.85
48039593.9;-106.38
48089847.7;-106.34
48140101.5;-106.49
48190355.3;-106.49
48240609.1;-105.99
48290862.9;-105.96
48341116.8;-105.97
48391370.6;-106.06
48441624.4;-106.52
48491878.2;-105.78
48542132.0;-105.72
48592385.8;-106.34
48642639.6;-106.78
48692893.4;-106.49
48743147.2;-106.46
48793401.0;-106.59
48843654.8;-105.68
48893908.6;-105.56
48944162.4;-105.36
48994416.2;-106.71
49044670.1;-106.21
49094923.9;-107.08
49145177.7;-106.38
49195431.5;-106.68
49245685.3;-105.62
49295939.1;-106.20
49346192.9;-107.43
49396446.7;-106.60
49446700.5;-106.80
49496954.3;-106.39
49547208.1;-106.97
49597461.9;-106.52
49647715.7;-74.45
49697969.5;-73.52
49748223.4;-100.64
49798477.2;-107.47
49848731.0;-106.09
49898984.8;-106.45
49949238.6;-105.90
49999492.4;-106.59
50049746.2;-106.91
50100000.0;-106.71
50150253.8;-105.32
50200507.6;-105.94
50250761.4;-105.87
50301015.2;-106.91
50351269.0;-106.57
50401522.8;-106.37
50451776.6;-105.92
50502030.5;-105.29
50552284.3;-106.54
50602538.1;-106.31
50652791.9;-106.11
50703045.7;-106.27
50753299.5;-105.97
50803553.3;-105.76
50853807.1;-107.35
50904060.9;-106.43
50954314.7;-106.85
51004568.5;-106.09
51054822.3;-106.60
51105076.1;-106.36
51155329.9;-105.32
51205583.8;-105.94
51255837.6;-105.32
51306091.4;-105.91
51356345.2;-105.68
51406599.0;-105.61
51456852.8;-105.85
51507106.6;-105.88
51557360.4;-107.13
51607614.2;-105.52
51657868.0;-106.32
51708121.8;-105.70
51758375.6;-105.23
51808629.4;-105.31
51858883.2;-106.51
51909137.1;-104.88
51959390.9;-106.71
52009644.7;-106.72
52059898.5;-107.08
52110152.3;-106.37
52160406.1;-106.51
52210659.9;-106.46
52260913.7;-105.32
52311167.5;-106.61
52361421.3;-106.20
52411675.1;-106.00
52461928.9;-107.30
52512182.7;-105.89
52562436.5;-106.63
52612690.4;-105.54
52662944.2;-104.91
52713198.0;-105.06
52763451.8;-106.43
52813705.6;-106.89
52863959.4;-105.87
52914213.2;-105.97
52964467.0;-106.06
53014720.8;-106.28
53064974.6;-106.22
53115228.4;-107.39
53165482.2;-107.25
53215736.0;-106.89
53265989.8;-108.20
53316243.7;-106.97
53366497.5;-105.82
53416751.3;-107.17
53467005.1;-106.23
53517258.9;-106.76
53567512.7;-105.80
53617766.5;-106.14
53668020.3;-107.02
53718274.1;-105.79
53768527.9;-106.25
53818781.7;-106.07
53869035.5;-106.89
53919289.3;-106.82
53969543.1;-107.30
54019797.0;-105.76
54070050.8;-106.26
54120304.6;-105.90
54170558.4;-106.02
54220812.2;-106.54
54271066.0;-106.32
54321319.8;-106.88
54371573.6;-107.40
54421827.4;-107.07
54472081.2;-106.87
54522335.0;-105.97
54572588.8;-107.34
54622842.6;-106.21
54673096.4;-107.29
54723350.3;-107.75
54773604.1;-106.05
54823857.9;-107.05
54874111.7;-105.37
54924365.5;-106.44
54974619.3;-107.73
55024873.1;-106.38
55075126.9;-106.75
55125380.7;-107.89
55175634.5;-106.74
55225888.3;-106.97
55276142.1;-106.77
55326395.9;-106.20
55376649.7;-106.57
55426903.6;-107.08
55477157.4;-106.49
55527411.2;-105.75
55577665.0;-106.04
55627918.8;-105.54
55678172.6;-106.70
55728426.4;-105.65
55778680.2;-106.76
55828934.0;-106.08
55879187.8;-106.53
55929441.6;-106.97
55979695.4;-105.96
56029949.2;-106.20
56080203.0;-106.94
56130456.9;-106.96
56180710.7;-107.35
56230964.5;-106.32
56281218.3;-106.10
56331472.1;-106.99
56381725.9;-106.60
56431979.7;-106.11
56482233.5;-105.54
56532487.3;-107.00
56582741.1;-106.48
56632994.9;-107.04
56683248.7;-105.79
56733502.5;-104.40
56783756.3;-73.66
56834010.2;-105.08
56884264.0;-106.17
56934517.8;-106.92
56984771.6;-106.38
57035025.4;-107.14
57085279.2;-106.55
57135533.0;-106.47
57185786.8;-106.37
57236040.6;-105.23
57286294.4;-106.53
57336548.2;-106.43
57386802.0;-106.50
57437055.8;-105.68
57487309.6;-106.37
57537563.5;-106.38
57587817.3;-106.56
57638071.1;-105.50
57688324.9;-107.56
57738578.7;-106.15
57788832.5;-107.16
57839086.3;-106.27
57889340.1;-106.99
57939593.9;-106.00
57989847.7;-106.20
58040101.5;-106.47
58090355.3;-106.48
58140609.1;-105.99
58190862.9;-105.49
58241116.8;-105.62
58291370.6;-105.64
58341624.4;-105.88
58391878.2;-105.94
58442132.0;-107.05
58492385.8;-106.51
58542639.6;-107.09
58592893.4;-105.06
58643147.2;-106.14
58693401.0;-106.83
58743654.8;-105.67
58793908.6;-106.04
58844162.4;-106.06
58894416.2;-107.48
58944670.1;-105.91
58994923.9;-106.46
59045177.7;-106.30
59095431.5;-107.61
59145685.3;-106.67
59195939.1;-106.13
59246192.9;-106.41
59296446.7;-106.62
59346700.5;-107.77
59396954.3;-106.73
59447208.1;-106.08
59497461.9;-106.26
59547715.7;-106.58
59597969.5;-107.80
59648223.4;-106.18
59698477.2;-106.79
59748731.0;-106.27
59798984.8;-106.37
59849238.6;-106.08
59899492.4;-105.74
59949746.2;-106.73
60000000.0;-106.73
