Frequency in Hz;Power in dBm
9394416.2;-102.63
9444670.1;-103.63
9494923.9;-103.30
9545177.7;-103.43
9595431.5;-102.76
9645685.3;-103.81
9695939.1;-102.96
9746192.9;-103.49
9796446.7;-103.55
9846700.5;-102.90
9896954.3;-103.55
9947208.1;-104.29
9997461.9;-103.42
10047715.7;-103.96
10097969.5;-103.72
10148223.4;-103.10
10198477.2;-104.17
10248731.0;-104.32
10298984.8;-104.14
10349238.6;-104.26
10399492.4;-104.86
10449746.2;-103.33
10500000.0;-104.20
10550253.8;-103.19
10600507.6;-102.24
10650761.4;-102.65
10701015.2;-103.36
10751269.0;-103.68
10801522.8;-103.60
10851776.6;-104.41
10902030.5;-102.91
10952284.3;-103.15
11002538.1;-103.39
11052791.9;-103.38
11103045.7;-103.29
11153299.5;-104.09
11203553.3;-104.22
11253807.1;-103.12
11304060.9;-103.24
11354314.7;-104.71
11404568.5;-103.90
11454822.3;-103.51
11505076.1;-104.14
11555329.9;-104.00
11605583.8;-103.91
11655837.6;-104.06
11706091.4;-104.98
11756345.2;-104.38
11806599.0;-103.80
11856852.8;-104.21
11907106.6;-104.87
11957360.4;-105.17
12007614.2;-104.29
12057868.0;-104.25
12108121.8;-103.82
12158375.6;-104.71
12208629.4;-105.21
12258883.2;-104.98
12309137.1;-104.18
12359390.9;-104.50
12409644.7;-104.39
12459898.5;-104.06
12510152.3;-105.04
12560406.1;-104.62
12610659.9;-104.22
12660913.7;-103.92
12711167.5;-104.14
12761421.3;-104.86
12811675.1;-103.52
12861928.9;-104.42
12912182.7;-105.03
12962436.5;-104.29
13012690.4;-104.81
13062944.2;-104.20
13113198.0;-99.66
13163451.8;-85.50
13213705.6;-89.77
13263959.4;-104.53
13314213.2;-104.73
13364467.0;-105.02
13414720.8;-105.28
13464974.6;-105.24
13515228.4;-105.23
13565482.2;-104.06
13615736.0;-104.70
13665989.8;-104.91
13716243.7;-105.55
13766497.5;-105.27
13816751.3;-104.10
13867005.1;-105.02
13917258.9;-104.21
13967512.7;-104.88
14017766.5;-104.29
14068020.3;-105.37
14118274.1;-105.20
14168527.9;-105.10
14218781.7;-104.69
14269035.5;-105.68
14319289.3;-104.75
14369543.1;-104.49
14419797.0;-104.82
14470050.8;-104.78
14520304.6;-104.45
14570558.4;-105.83
14620812.2;-104.39
14671066.0;-101.57
14721319.8;-103.52
14771573.6;-104.82
14821827.4;-105.31
14872081.2;-104.73
14922335.0;-105.51
14972588.8;-104.85
15022842.6;-104.60
15073096.4;-105.32
15123350.3;-105.82
15173604.1;-105.53
15223857.9;-104.95
15274111.7;-106.08
15324365.5;-105.12
15374619.3;-105.16
15424873.1;-105.01
15475126.9;-104.44
15525380.7;-104.56
15575634.5;-104.14
15625888.3;-104.66
15676142.1;-104.75
15726395.9;-105.04
15776649.7;-105.84
15826903.6;-104.52
15877157.4;-105.73
15927411.2;-105.77
15977665.0;-104.84
16027918.8;-105.56
16078172.6;-104.78
16128426.4;-105.30
16178680.2;-104.96
16228934.0;-105.08
16279187.8;-105.40
16329441.6;-104.84
16379695.4;-105.04
16429949.2;-105.69
16480203.0;-105.82
16530456.9;-105.04
16580710.7;-104.62
16630964.5;-104.92
16681218.3;-105.29
16731472.1;-105.97
16781725.9;-105.19
16831979.7;-103.99
16882233.5;-105.15
16932487.3;-105.61
16982741.1;-105.20
17032994.9;-105.56
17083248.7;-105.86
17133502.5;-105.62
17183756.3;-105.61
17234010.2;-103.48
17284264.0;-103.82
17334517.8;-104.61
17384771.6;-104.71
17435025.4;-105.08
17485279.2;-104.65
17535533.0;-104.84
17585786.8;-104.95
17636040.6;-105.36
17686294.4;-104.95
17736548.2;-104.44
17786802.0;-104.97
17837055.8;-105.12
17887309.6;-104.49
17937563.5;-104.47
17987817.3;-105.15
18038071.1;-105.18
18088324.9;-104.11
18138578.7;-104.19
18188832.5;-104.71
18239086.3;-105.12
18289340.1;-104.94
18339593.9;-105.70
18389847.7;-106.52
18440101.5;-105.85
18490355.3;-105.32
18540609.1;-105.29
18590862.9;-105.70
18641116.8;-106.55
18691370.6;-106.88
18741624.4;-105.40
18791878.2;-105.65
18842132.0;-105.45
18892385.8;-105.63
18942639.6;-104.89
18992893.4;-105.37
19043147.2;-105.57
19093401.0;-105.09
19143654.8;-104.72
19193908.6;-104.88
19244162.4;-104.93
19294416.2;-105.21
19344670.1;-105.13
19394923.9;-105.36
19445177.7;-105.28
19495431.5;-105.00
19545685.3;-105.04
19595939.1;-104.10
19646192.9;-103.93
19696446.7;-103.32
19746700.5;-88.09
19796954.3;-74.69
19847208.1;-104.09
19897461.9;-104.63
19947715.7;-104.47
19997969.5;-106.11
20048223.4;-105.54
20098477.2;-104.93
20148731.0;-105.39
20198984.8;-105.05
20249238.6;-105.23
20299492.4;-105.42
20349746.2;-106.41
20400000.0;-105.48
20450253.8;-104.79
20500507.6;-105.61
20550761.4;-105.06
20601015.2;-104.98
20651269.0;-105.06
20701522.8;-105.67
20751776.6;-106.02
20802030.5;-105.43
20852284.3;-105.58
20902538.1;-105.09
20952791.9;-105.66
21003045.7;-105.44
21053299.5;-104.68
21103553.3;-105.31
21153807.1;-105.71
21204060.9;-106.72
21254314.7;-106.28
21304568.5;-105.46
21354822.3;-105.62
21405076.1;-105.30
21455329.9;-105.56
21505583.8;-105.80
21555837.6;-105.11
21606091.4;-105.67
21656345.2;-105.33
21706599.0;-105.60
21756852.8;-104.18
21807106.6;-104.69
21857360.4;-105.58
21907614.2;-106.57
21957868.0;-105.40
22008121.8;-105.19
22058375.6;-106.14
22108629.4;-105.85
22158883.2;-105.53
22209137.1;-105.38
22259390.9;-105.22
22309644.7;-105.60
22359898.5;-105.51
22410152.3;-105.72
22460406.1;-105.63
22510659.9;-105.05
22560913.7;-105.18
22611167.5;-104.98
22661421.3;-105.20
22711675.1;-105.31
22761928.9;-105.45
22812182.7;-105.87
22862436.5;-106.16
22912690.4;-105.29
22962944.2;-105.00
23013198.0;-105.09
23063451.8;-104.56
23113705.6;-105.13
23163959.4;-105.76
23214213.2;-105.59
23264467.0;-105.90
23314720.8;-105.27
23364974.6;-105.04
23415228.4;-105.27
23465482.2;-105.16
23515736.0;-105.05
23565989.8;-105.09
23616243.7;-105.55
23666497.5;-105.81
23716751.3;-106.37
23767005.1;-105.16
23817258.9;-104.33
23867512.7;-105.84
23917766.5;-105.90
23968020.3;-105.84
24018274.1;-105.88
24068527.9;-105.35
24118781.7;-105.57
24169035.5;-105.27
24219289.3;-105.07
24269543.1;-104.94
24319797.0;-105.61
24370050.8;-105.44
24420304.6;-105.53
24470558.4;-106.55
24520812.2;-106.18
24571066.0;-106.27
24621319.8;-106.14
24671573.6;-106.08
24721827.4;-105.46
24772081.2;-106.51
24822335.0;-107.11
24872588.8;-105.41
24922842.6;-103.66
24973096.4;-102.30
25023350.3;-103.91
25073604.1;-106.22
25123857.9;-106.54
25174111.7;-106.55
25224365.5;-106.42
25274619.3;-106.52
25324873.1;-105.92
25375126.9;-105.82
25425380.7;-105.65
25475634.5;-105.75
25525888.3;-105.44
25576142.1;-105.77
25626395.9;-105.82
25676649.7;-105.46
25726903.6;-105.60
25777157.4;-105.43
25827411.2;-105.92
25877665.0;-105.83
25927918.8;-104.63
25978172.6;-105.46
26028426.4;-106.32
26078680.2;-105.67
26128934.0;-105.88
26179187.8;-105.96
26229441.6;-105.82
26279695.4;-105.93
26329949.2;-95.54
26380203.0;-86.10
26430456.9;-97.98
26480710.7;-105.95
26530964.5;-105.79
26581218.3;-105.42
26631472.1;-104.87
26681725.9;-105.08
26731979.7;-106.08
26782233.5;-106.42
26832487.3;-105.58
26882741.1;-105.69
26932994.9;-106.12
26983248.7;-105.47
27033502.5;-105.50
27083756.3;-105.87
27134010.2;-106.06
27184264.0;-106.06
27234517.8;-106.26
27284771.6;-106.09
27335025.4;-105.61
27385279.2;-105.95
27435533.0;-105.54
27485786.8;-104.83
27536040.6;-105.17
27586294.4;-105.84
27636548.2;-106.65
27686802.0;-106.93
27737055.8;-106.50
27787309.6;-106.28
27837563.5;-107.05
27887817.3;-106.89
27938071.1;-105.97
27988324.9;-106.00
28038578.7;-105.89
28088832.5;-105.57
28139086.3;-106.27
28189340.1;-106.57
28239593.9;-106.16
28289847.7;-105.66
28340101.5;-105.76
28390355.3;-106.80
28440609.1;-106.17
28490862.9;-105.09
28541116.8;-105.87
28591370.6;-105.93
28641624.4;-105.60
28691878.2;-105.90
28742132.0;-105.71
28792385.8;-105.48
28842639.6;-105.59
28892893.4;-105.33
28943147.2;-106.70
28993401.0;-107.13
29043654.8;-106.10
29093908.6;-105.93
29144162.4;-106.11
29194416.2;-106.09
29244670.1;-104.62
29294923.9;-104.84
29345177.7;-105.83
29395431.5;-106.60
29445685.3;-106.77
29495939.1;-106.40
29546192.9;-106.45
29596446.7;-106.70
29646700.5;-106.67
29696954.3;-106.15
29747208.1;-106.93
29797461.9;-106.58
29847715.7;-105.84
29897969.5;-105.64
29948223.4;-105.59
29998477.2;-106.47
30048731.0;-106.86
30098984.8;-106.86
30149238.6;-106.57
30199492.4;-106.39
30249746.2;-106.32
30300000.0;-105.62
30350253.8;-105.78
30400507.6;-105.78
30450761.4;-105.86
30501015.2;-106.07
30551269.0;-106.35
30601522.8;-106.89
30651776.6;-106.13
30702030.5;-105.28
30752284.3;-105.74
30802538.1;-106.03
30852791.9;-105.58
30903045.7;-105.30
30953299.5;-105.56
31003553.3;-105.96
31053807.1;-106.76
31104060.9;-106.79
31154314.7;-107.00
31204568.5;-107.54
31254822.3;-107.16
31305076.1;-107.10
31355329.9;-106.74
31405583.8;-106.83
31455837.6;-106.74
31506091.4;-106.62
31556345.2;-106.88
31606599.0;-106.86
31656852.8;-106.73
31707106.6;-106.84
31757360.4;-106.18
31807614.2;-106.65
31857868.0;-107.54
31908121.8;-106.46
31958375.6;-105.55
32008629.4;-106.26
32058883.2;-106.94
32109137.1;-106.27
32159390.9;-105.54
32209644.7;-106.08
32259898.5;-105.61
32310152.3;-105.76
32360406.1;-106.90
32410659.9;-106.68
32460913.7;-106.20
32511167.5;-105.52
32561421.3;-105.36
32611675.1;-106.32
32661928.9;-106.72
32712182.7;-106.21
32762436.5;-106.46
32812690.4;-106.41
32862944.2;-106.30
32913198.0;-106.58
32963451.8;-99.81
33013705.6;-100.87
33063959.4;-106.97
33114213.2;-106.71
33164467.0;-106.59
33214720.8;-106.56
33264974.6;-106.60
33315228.4;-106.94
33365482.2;-106.58
33415736.0;-106.49
33465989.8;-106.03
33516243.7;-106.02
33566497.5;-106.35
33616751.3;-106.28
33667005.1;-106.20
33717258.9;-105.57
33767512.7;-105.40
33817766.5;-106.58
33868020.3;-107.12
33918274.1;-106.71
33968527.9;-106.56
34018781.7;-106.31
34069035.5;-106.37
34119289.3;-105.75
34169543.1;-106.24
34219797.0;-106.85
34270050.8;-106.91
34320304.6;-106.63
34370558.4;-106.46
34420812.2;-105.84
34471066.0;-106.38
34521319.8;-106.82
34571573.6;-106.63
34621827.4;-106.96
34672081.2;-106.58
34722335.0;-106.21
34772588.8;-106.30
34822842.6;-106.20
34873096.4;-106.64
34923350.3;-106.45
34973604.1;-106.28
35023857.9;-106.46
35074111.7;-106.89
35124365.5;-106.88
35174619.3;-106.27
35224873.1;-106.07
35275126.9;-105.84
35325380.7;-106.36
35375634.5;-106.55
35425888.3;-106.16
35476142.1;-106.33
35526395.9;-105.80
35576649.7;-105.96
35626903.6;-107.12
35677157.4;-106.56
35727411.2;-106.30
35777665.0;-106.99
35827918.8;-106.35
35878172.6;-106.15
35928426.4;-105.99
35978680.2;-105.92
36028934.0;-106.42
36079187.8;-106.18
36129441.6;-106.70
36179695.4;-106.36
36229949.2;-106.07
36280203.0;-106.72
36330456.9;-106.46
36380710.7;-105.80
36430964.5;-106.38
36481218.3;-106.58
36531472.1;-106.82
36581725.9;-107.18
36631979.7;-106.03
36682233.5;-105.72
36732487.3;-106.27
36782741.1;-106.67
36832994.9;-106.22
36883248.7;-106.42
36933502.5;-106.50
36983756.3;-107.00
37034010.2;-106.86
37084264.0;-106.30
37134517.8;-106.80
37184771.6;-106.24
37235025.4;-106.44
37285279.2;-106.70
37335533.0;-106.92
37385786.8;-106.88
37436040.6;-106.18
37486294.4;-105.43
37536548.2;-105.65
37586802.0;-106.00
37637055.8;-107.35
37687309.6;-107.55
37737563.5;-106.72
37787817.3;-106.53
37838071.1;-106.36
37888324.9;-105.93
37938578.7;-105.82
37988832.5;-106.71
38039086.3;-107.08
38089340.1;-106.99
38139593.9;-107.30
38189847.7;-107.15
38240101.5;-106.77
38290355.3;-106.06
38340609.1;-107.05
38390862.9;-106.13
38441116.8;-105.34
38491370.6;-106.62
38541624.4;-106.97
38591878.2;-106.46
38642132.0;-105.50
38692385.8;-106.53
38742639.6;-106.37
38792893.4;-106.34
38843147.2;-106.16
38893401.0;-106.65
38943654.8;-105.69
38993908.6;-106.79
39044162.4;-107.67
39094416.2;-106.50
39144670.1;-105.57
39194923.9;-105.57
39245177.7;-105.96
39295431.5;-106.74
39345685.3;-106.58
39395939.1;-106.10
39446192.9;-106.58
39496446.7;-105.94
39546700.5;-90.00
39596954.3;-96.57
39647208.1;-105.56
39697461.9;-106.80
39747715.7;-106.03
39797969.5;-105.19
39848223.4;-105.99
39898477.2;-106.38
39948731.0;-106.19
39998984.8;-106.74
40049238.6;-106.51
40099492.4;-106.47
40149746.2;-107.16
40200000.0;-105.92
40250253.8;-105.08
40300507.6;-105.47
40350761.4;-106.57
40401015.2;-106.80
40451269.0;-105.68
40501522.8;-105.52
40551776.6;-105.57
40602030.5;-105.80
40652284.3;-105.84
40702538.1;-106.22
40752791.9;-106.26
40803045.7;-106.47
40853299.5;-107.09
40903553.3;-106.38
40953807.1;-105.98
41004060.9;-106.45
41054314.7;-106.92
41104568.5;-106.02
41154822.3;-106.02
41205076.1;-106.62
41255329.9;-107.13
41305583.8;-106.46
41355837.6;-106.10
41406091.4;-106.10
41456345.2;-106.76
41506599.0;-106.89
41556852.8;-106.00
41607106.6;-107.20
41657360.4;-106.83
41707614.2;-106.80
41757868.0;-106.82
41808121.8;-106.94
41858375.6;-106.10
41908629.4;-106.56
41958883.2;-106.21
42009137.1;-106.28
42059390.9;-107.15
42109644.7;-106.76
42159898.5;-106.32
42210152.3;-106.48
42260406.1;-106.25
42310659.9;-106.94
42360913.7;-107.40
42411167.5;-106.59
42461421.3;-105.70
42511675.1;-106.05
42561928.9;-106.35
42612182.7;-106.72
42662436.5;-106.86
42712690.4;-105.93
42762944.2;-105.58
42813198.0;-105.91
42863451.8;-106.39
42913705.6;-106.52
42963959.4;-107.22
43014213.2;-106.51
43064467.0;-105.87
43114720.8;-106.24
43164974.6;-107.12
43215228.4;-106.87
43265482.2;-107.11
43315736.0;-106.89
43365989.8;-106.62
43416243.7;-106.44
43466497.5;-106.19
43516751.3;-105.86
43567005.1;-105.90
43617258.9;-107.08
43667512.7;-107.57
43717766.5;-107.49
43768020.3;-107.87
43818274.1;-107.67
43868527.9;-107.38
43918781.7;-106.33
43969035.5;-105.78
44019289.3;-105.81
44069543.1;-105.97
44119797.0;-106.31
44170050.8;-106.15
44220304.6;-106.01
44270558.4;-106.22
44320812.2;-107.39
44371066.0;-106.40
44421319.8;-106.51
44471573.6;-107.48
44521827.4;-107.12
44572081.2;-106.44
44622335.0;-106.90
44672588.8;-106.15
44722842.6;-105.19
44773096.4;-105.55
44823350.3;-106.04
44873604.1;-107.13
44923857.9;-107.39
44974111.7;-105.93
45024365.5;-106.44
45074619.3;-106.93
45124873.1;-106.55
45175126.9;-106.15
45225380.7;-105.80
45275634.5;-105.91
45325888.3;-105.82
45376142.1;-106.67
45426395.9;-105.84
45476649.7;-106.32
45526903.6;-106.63
45577157.4;-106.87
45627411.2;-106.79
45677665.0;-106.28
45727918.8;-106.82
45778172.6;-107.11
45828426.4;-105.24
45878680.2;-106.11
45928934.0;-105.16
45979187.8;-106.02
46029441.6;-106.42
46079695.4;-106.86
46129949.2;-98.92
46180203.0;-80.17
46230456.9;-98.25
46280710.7;-107.29
46330964.5;-106.42
46381218.3;-106.40
46431472.1;-106.43
46481725.9;-106.11
46531979.7;-105.74
46582233.5;-106.75
46632487.3;-106.43
46682741.1;-107.28
46732994.9;-107.64
46783248.7;-107.32
46833502.5;-106.88
46883756.3;-105.62
46934010.2;-105.75
46984264.0;-106.52
47034517.8;-106.07
47084771.6;-106.60
47135025.4;-106.08
47185279.2;-107.00
47235533.0;-106.74
47285786.8;-106.07
47336040.6;-106.04
47386294.4;-106.97
47436548.2;-106.03
47486802.0;-106.15
47537055.8;-105.23
47587309.6;-105.46
47637563.5;-107.15
47687817.3;-106.98
47738071.1;-106.51
47788324.9;-106.04
47838578.7;-106.17
47888832.5;-106.26
47939086.3;-106.35
47989340.1;-106.95
48039593.9;-105.85
48089847.7;-105.79
48140101.5;-106.16
48190355.3;-106.41
48240609.1;-106.71
48290862.9;-107.29
48341116.8;-107.20
48391370.6;-106.68
48441624.4;-106.56
48491878.2;-106.28
48542132.0;-106.07
48592385.8;-105.40
48642639.6;-106.22
48692893.4;-106.39
48743147.2;-106.84
48793401.0;-107.04
48843654.8;-106.22
48893908.6;-106.33
48944162.4;-107.06
48994416.2;-106.96
49044670.1;-106.86
49094923.9;-107.39
49145177.7;-106.67
49195431.5;-106.43
49245685.3;-107.33
49295939.1;-107.41
49346192.9;-106.25
49396446.7;-106.49
49446700.5;-106.73
49496954.3;-106.43
49547208.1;-107.32
49597461.9;-106.71
49647715.7;-106.00
49697969.5;-107.46
49748223.4;-106.50
49798477.2;-106.24
49848731.0;-106.59
49898984.8;-107.01
49949238.6;-108.21
49999492.4;-106.30
50049746.2;-106.24
50100000.0;-106.62
50150253.8;-106.99
50200507.6;-106.61
50250761.4;-107.24
50301015.2;-106.45
50351269.0;-105.78
50401522.8;-107.13
50451776.6;-106.78
50502030.5;-106.86
50552284.3;-107.59
50602538.1;-106.96
50652791.9;-106.00
50703045.7;-106.81
50753299.5;-106.56
50803553.3;-105.23
50853807.1;-105.92
50904060.9;-106.52
50954314.7;-107.55
51004568.5;-106.12
51054822.3;-105.36
51105076.1;-106.18
51155329.9;-106.55
51205583.8;-106.13
51255837.6;-106.46
51306091.4;-106.48
51356345.2;-106.60
51406599.0;-106.59
51456852.8;-106.88
51507106.6;-106.80
51557360.4;-107.33
51607614.2;-106.85
51657868.0;-105.60
51708121.8;-106.79
51758375.6;-107.48
51808629.4;-107.79
51858883.2;-107.29
51909137.1;-107.28
51959390.9;-106.51
52009644.7;-106.47
52059898.5;-106.61
52110152.3;-107.40
52160406.1;-106.98
52210659.9;-106.66
52260913.7;-107.53
52311167.5;-107.07
52361421.3;-106.17
52411675.1;-107.66
52461928.9;-106.05
52512182.7;-106.52
52562436.5;-106.41
52612690.4;-105.45
52662944.2;-108.06
52713198.0;-106.58
52763451.8;-90.47
52813705.6;-104.08
52863959.4;-106.98
52914213.2;-106.32
52964467.0;-107.14
53014720.8;-108.00
53064974.6;-107.17
53115228.4;-106.19
53165482.2;-107.24
53215736.0;-107.65
53265989.8;-105.83
53316243.7;-105.79
53366497.5;-106.73
53416751.3;-107.19
53467005.1;-107.62
53517258.9;-106.89
53567512.7;-107.07
53617766.5;-107.41
53668020.3;-106.00
53718274.1;-106.36
53768527.9;-106.55
53818781.7;-106.94
53869035.5;-105.81
53919289.3;-106.47
53969543.1;-105.95
54019797.0;-107.13
54070050.8;-108.01
54120304.6;-107.31
54170558.4;-107.32
54220812.2;-107.94
54271066.0;-107.74
54321319.8;-107.07
54371573.6;-106.95
54421827.4;-107.33
54472081.2;-108.12
54522335.0;-106.11
54572588.8;-106.20
54622842.6;-108.01
54673096.4;-106.40
54723350.3;-106.47
54773604.1;-106.99
54823857.9;-106.36
54874111.7;-106.22
54924365.5;-106.11
54974619.3;-105.71
55024873.1;-106.23
55075126.9;-106.66
55125380.7;-106.81
55175634.5;-106.39
55225888.3;-106.18
55276142.1;-105.29
55326395.9;-107.62
55376649.7;-107.01
55426903.6;-107.41
55477157.4;-107.30
55527411.2;-106.44
55577665.0;-107.23
55627918.8;-107.17
55678172.6;-107.26
55728426.4;-106.66
55778680.2;-106.06
55828934.0;-106.12
55879187.8;-106.27
55929441.6;-106.54
55979695.4;-106.29
56029949.2;-106.42
56080203.0;-106.29
56130456.9;-107.22
56180710.7;-106.82
56230964.5;-106.88
56281218.3;-107.25
56331472.1;-106.67
56381725.9;-106.50
56431979.7;-105.53
56482233.5;-106.99
56532487.3;-107.43
56582741.1;-107.54
56632994.9;-106.42
56683248.7;-106.40
56733502.5;-105.58
56783756.3;-106.84
56834010.2;-107.35
56884264.0;-106.21
56934517.8;-107.24
56984771.6;-105.79
57035025.4;-105.89
57085279.2;-107.19
57135533.0;-107.03
57185786.8;-105.96
57236040.6;-107.03
57286294.4;-105.88
57336548.2;-106.17
57386802.0;-107.10
57437055.8;-107.51
57487309.6;-106.57
57537563.5;-106.26
57587817.3;-106.44
57638071.1;-105.32
57688324.9;-106.72
57738578.7;-107.51
57788832.5;-106.53
57839086.3;-106.61
57889340.1;-106.56
57939593.9;-105.34
57989847.7;-106.36
58040101.5;-106.56
58090355.3;-105.08
58140609.1;-106.10
58190862.9;-106.11
58241116.8;-107.27
58291370.6;-106.06
58341624.4;-104.56
58391878.2;-105.61
58442132.0;-105.52
58492385.8;-105.73
58542639.6;-106.33
58592893.4;-106.66
58643147.2;-105.45
58693401.0;-107.94
58743654.8;-107.66
58793908.6;-106.79
58844162.4;-105.94
58894416.2;-106.10
58944670.1;-107.36
58994923.9;-104.99
59045177.7;-105.84
59095431.5;-106.03
59145685.3;-105.72
59195939.1;-105.47
59246192.9;-105.86
59296446.7;-105.74
59346700.5;-79.87
59396954.3;-70.92
59447208.1;-105.46
59497461.9;-105.23
59547715.7;-107.83
59597969.5;-106.08
59648223.4;-106.05
59698477.2;-105.48
59748731.0;-107.09
59798984.8;-107.62
59849238.6;-105.96
59899492.4;-105.85
59949746.2;-106.38
60000000.0;-106.38
