Time (s),V_PRI,V_SEC,V_IN
0.0,-20.624908799999957,-231.4999808,25.16525001088
5e-10,-20.624908799999957,-231.4999808,25.16525001088
1e-09,-4.999907840000105,-231.4999808,25.1777500096
1.5000000000000002e-09,10.625093119999974,-247.12498176000003,25.1777500096
2e-09,-4.999907840000105,-231.4999808,25.19025000832
2.5e-09,-4.999907840000105,-247.12498176000003,25.20275000704
3.0000000000000004e-09,-4.999907840000105,-247.12498176000003,25.19025000832
3.5000000000000003e-09,10.625093119999974,-215.87497984000004,25.19025000832
4e-09,10.625093119999974,-247.12498176000003,25.19025000832
4.500000000000001e-09,26.250094080000054,-262.74998272,25.19025000832
5e-09,10.625093119999974,-262.74998272,25.18400000896
5.5000000000000004e-09,26.250094080000054,-247.12498176000003,25.17150001024
6.000000000000001e-09,26.250094080000054,-247.12498176000003,25.16525001088
6.5e-09,26.250094080000054,-247.12498176000003,25.15900001152
7.000000000000001e-09,10.625093119999974,-231.4999808,25.15275001216
7.500000000000001e-09,41.875095039999906,-231.4999808,25.15900001152
8e-09,26.250094080000054,-231.4999808,25.16525001088
8.5e-09,41.875095039999906,-231.4999808,25.15275001216
9.000000000000001e-09,26.250094080000054,-231.4999808,25.1465000128
9.5e-09,57.500095999999985,-231.4999808,25.14025001344
1e-08,41.875095039999906,-231.4999808,25.14025001344
1.0500000000000001e-08,41.875095039999906,-215.87497984000004,25.1465000128
1.1000000000000001e-08,41.875095039999906,-247.12498176000003,25.134000014079998
1.15e-08,57.500095999999985,-200.24997888000001,25.12775001472
1.2000000000000002e-08,57.500095999999985,-215.87497984000004,25.115250016
1.2500000000000001e-08,73.12509695999984,-231.4999808,25.12150001536
1.3e-08,57.500095999999985,-231.4999808,25.115250016
1.35e-08,73.12509695999984,-200.24997888000001,25.10900001664
1.4000000000000001e-08,73.12509695999984,-200.24997888000001,25.09650001792
1.45e-08,73.12509695999984,-200.24997888000001,25.09025001856
1.5000000000000002e-08,57.500095999999985,-200.24997888000001,25.07775001984
1.55e-08,88.75009791999992,-184.62497792,25.0840000192
1.6e-08,73.12509695999984,-200.24997888000001,25.07775001984
1.6500000000000002e-08,41.875095039999906,-184.62497792,25.06525002112
1.7e-08,88.75009791999992,-168.99997696000003,25.05900002176
1.75e-08,88.75009791999992,-184.62497792,25.03400002432
1.8000000000000002e-08,73.12509695999984,-168.99997696000003,25.03400002432
1.85e-08,73.12509695999984,-168.99997696000003,25.04650002304
1.9e-08,73.12509695999984,-168.99997696000003,25.04025002368
1.9500000000000003e-08,88.75009791999992,-137.74997504000004,25.04025002368
2e-08,88.75009791999992,-168.99997696000003,25.04650002304
2.05e-08,120.00009983999985,-168.99997696000003,25.04650002304
2.1000000000000003e-08,73.12509695999984,-168.99997696000003,25.04025002368
2.15e-08,104.37509888,-153.374976,25.03400002432
2.2000000000000002e-08,104.37509888,-153.374976,25.01525002624
2.2500000000000003e-08,104.37509888,-137.74997504000004,25.00900002688
