Time (s),V_PRI,V_SEC,V_IN
0.0,-6.499907840000105,-215.87497984000004,25.16675001088
5e-10,9.125093119999974,-247.12498176000003,25.16050001152
1e-09,-6.499907840000105,-262.74998272,25.17300001024
1.5000000000000002e-09,-6.499907840000105,-262.74998272,25.18550000896
2e-09,-6.499907840000105,-247.12498176000003,25.19800000768
2.5e-09,-6.499907840000105,-231.4999808,25.20425000704
3.0000000000000004e-09,-6.499907840000105,-247.12498176000003,25.20425000704
3.5000000000000003e-09,24.750094080000054,-247.12498176000003,25.18550000896
4e-09,9.125093119999974,-247.12498176000003,25.19175000832
4.500000000000001e-09,9.125093119999974,-262.74998272,25.19800000768
5e-09,9.125093119999974,-262.74998272,25.18550000896
5.5000000000000004e-09,24.750094080000054,-247.12498176000003,25.19175000832
6.000000000000001e-09,24.750094080000054,-231.4999808,25.16675001088
6.5e-09,24.750094080000054,-247.12498176000003,25.16050001152
7.000000000000001e-09,24.750094080000054,-247.12498176000003,25.16675001088
7.500000000000001e-09,40.375095039999906,-247.12498176000003,25.16675001088
8e-09,40.375095039999906,-231.4999808,25.16050001152
8.5e-09,56.000095999999985,-231.4999808,25.15425001216
9.000000000000001e-09,40.375095039999906,-247.12498176000003,25.1480000128
9.5e-09,40.375095039999906,-262.74998272,25.14175001344
1e-08,56.000095999999985,-247.12498176000003,25.14175001344
1.0500000000000001e-08,40.375095039999906,-231.4999808,25.14175001344
1.1000000000000001e-08,24.750094080000054,-231.4999808,25.14175001344
1.15e-08,71.62509695999984,-231.4999808,25.12925001472
1.2000000000000002e-08,56.000095999999985,-200.24997888000001,25.135500014079998
1.2500000000000001e-08,40.375095039999906,-231.4999808,25.12925001472
1.3e-08,56.000095999999985,-231.4999808,25.12925001472
1.35e-08,71.62509695999984,-215.87497984000004,25.12925001472
1.4000000000000001e-08,56.000095999999985,-200.24997888000001,25.11050001664
1.45e-08,71.62509695999984,-200.24997888000001,25.09175001856
1.5000000000000002e-08,56.000095999999985,-184.62497792,25.09800001792
1.55e-08,71.62509695999984,-200.24997888000001,25.09175001856
1.6e-08,87.25009791999992,-168.99997696000003,25.0855000192
1.6500000000000002e-08,102.87509888,-184.62497792,25.07925001984
1.7e-08,71.62509695999984,-200.24997888000001,25.06675002112
1.75e-08,87.25009791999992,-184.62497792,25.06050002176
1.8000000000000002e-08,102.87509888,-168.99997696000003,25.06050002176
1.85e-08,87.25009791999992,-168.99997696000003,25.054250022399998
1.9e-08,71.62509695999984,-168.99997696000003,25.06050002176
1.9500000000000003e-08,102.87509888,-168.99997696000003,25.054250022399998
2e-08,87.25009791999992,-153.374976,25.06050002176
2.05e-08,87.25009791999992,-168.99997696000003,25.07300002048
2.1000000000000003e-08,87.25009791999992,-153.374976,25.06675002112
2.15e-08,87.25009791999992,-153.374976,25.06675002112
2.2000000000000002e-08,102.87509888,-153.374976,25.03550002432
2.2500000000000003e-08,87.25009791999992,-137.74997504000004,25.0230000256
2.3e-08,87.25009791999992,-122.12497408000002,25.0230000256
2.3500000000000002e-08,102.87509888,-137.74997504000004,25.01050002688
2.4000000000000003e-08,102.87509888,-122.12497408000002,25.01050002688
