Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
3.0350000000000004e-07,24.915125023999998,1.6018500069119999,47.46312500096,0.756737493184,8960
3.04e-07,24.883875022079998,1.6018500069119999,47.4475,0.753612492992,8960
3.045e-07,24.93075002496,1.6065375071999999,47.38499999616,0.755174993088,8960
3.0500000000000004e-07,24.9932500288,1.6065375071999999,47.3693749952,0.756737493184,8960
3.0550000000000003e-07,25.05575003264,1.6034125070079999,47.33812499328,0.755174993088,8960
3.06e-07,25.10262503552,1.6018500069119999,47.32249999232,0.755174993088,8960
3.065e-07,25.10262503552,1.6034125070079999,47.33812499328,0.753612492992,8704
3.0700000000000004e-07,25.10262503552,1.6065375071999999,47.35374999424,0.7504874927999999,8704
3.075e-07,25.0713750336,1.608100007296,47.33812499328,0.7520499928959999,8704
3.08e-07,25.02450003072,1.608100007296,47.32249999232,0.7504874927999999,8192
3.0850000000000004e-07,24.96200002688,1.6065375071999999,47.33812499328,0.7520499928959999,8192
3.0900000000000003e-07,24.93075002496,1.6065375071999999,47.38499999616,0.755174993088,8192
3.095e-07,24.96200002688,1.6065375071999999,47.38499999616,0.75829999328,8192
3.1e-07,25.04012503168,1.6049750071039999,47.41624999808,0.761424993472,8192
3.1050000000000003e-07,25.0713750336,1.608100007296,47.38499999616,0.761424993472,8192
3.11e-07,25.02450003072,1.608100007296,47.40062499712,0.756737493184,8192
3.115e-07,25.02450003072,1.6065375071999999,47.40062499712,0.7520499928959999,8192
3.1200000000000004e-07,25.05575003264,1.6049750071039999,47.40062499712,0.748924992704,8192
3.125e-07,25.10262503552,1.6065375071999999,47.3693749952,0.748924992704,8192
3.13e-07,25.13387503744,1.608100007296,47.35374999424,0.7504874927999999,8192
3.135e-07,25.11825003648,1.608100007296,47.30687499136,0.753612492992,8192
3.1400000000000003e-07,25.0713750336,1.6049750071039999,47.27562498944,0.7520499928959999,8192
3.145e-07,25.0713750336,1.6049750071039999,47.2912499904,0.753612492992,8192
3.15e-07,25.1495000384,1.6049750071039999,47.30687499136,0.7504874927999999,8192
3.1550000000000004e-07,25.25887504512,1.6049750071039999,47.30687499136,0.7520499928959999,8192
3.16e-07,25.25887504512,1.6065375071999999,47.30687499136,0.753612492992,8192
3.165e-07,25.2276250432,1.6065375071999999,47.32249999232,0.755174993088,8192
3.1700000000000005e-07,25.1495000384,1.6065375071999999,47.40062499712,0.753612492992,8192
3.1750000000000003e-07,25.10262503552,1.6065375071999999,47.43187499904,0.7504874927999999,8192
3.18e-07,25.11825003648,1.608100007296,47.4475,0.747362492608,8192
3.185e-07,25.21200004224,1.609662507392,47.38499999616,0.748924992704,8192
3.1900000000000004e-07,25.21200004224,1.609662507392,47.35374999424,0.7520499928959999,8192
3.195e-07,25.21200004224,1.6065375071999999,47.32249999232,0.7504874927999999,8192
3.2e-07,25.19637504128,1.6065375071999999,47.30687499136,0.7504874927999999,8192
