Time (s),VIN,IIN,VOUT
0.0,24.30387499136,1.70757500768,48.82975
5e-10,24.33512499328,1.70757500768,48.79849999808
1e-09,24.27262498944,1.704450007488,48.82975
1.5000000000000002e-09,24.24137498752,1.704450007488,48.84537500096
2e-09,24.27262498944,1.706012507584,48.87662500288
2.5e-09,24.31949999232,1.709137507776,48.81412499904
3.0000000000000004e-09,24.3663749952,1.710700007872,48.79849999808
3.5000000000000003e-09,24.33512499328,1.70757500768,48.81412499904
4e-09,24.25699998848,1.704450007488,48.82975
4.500000000000001e-09,24.25699998848,1.70757500768,48.84537500096
5e-09,24.35074999424,1.709137507776,48.86100000192
5.5000000000000004e-09,24.38199999616,1.710700007872,48.82975
6.000000000000001e-09,24.35074999424,1.706012507584,48.79849999808
6.5e-09,24.24137498752,1.702887507392,48.82975
7.000000000000001e-09,24.2101249856,1.702887507392,48.84537500096
7.500000000000001e-09,24.27262498944,1.70757500768,48.79849999808
8e-09,24.35074999424,1.709137507776,48.7516249952
8.5e-09,24.38199999616,1.709137507776,48.72037499328
9.000000000000001e-09,24.2882499904,1.706012507584,48.79849999808
9.5e-09,24.22574998656,1.702887507392,48.81412499904
1e-08,24.24137498752,1.706012507584,48.84537500096
1.0500000000000001e-08,24.33512499328,1.70757500768,48.76724999616
1.1000000000000001e-08,24.41324999808,1.70757500768,48.72037499328
1.15e-08,24.39762499712,1.706012507584,48.72037499328
1.2000000000000002e-08,24.33512499328,1.701325007296,48.76724999616
1.2500000000000001e-08,24.30387499136,1.6997625072,48.79849999808
1.3e-08,24.3663749952,1.702887507392,48.84537500096
1.35e-08,24.41324999808,1.704450007488,48.79849999808
1.4000000000000001e-08,24.35074999424,1.702887507392,48.76724999616
1.45e-08,24.25699998848,1.696637507008,48.82975
1.5000000000000002e-08,24.2101249856,1.6997625072,48.87662500288
1.55e-08,24.27262498944,1.702887507392,48.89225000384
1.6e-08,24.35074999424,1.704450007488,48.86100000192
1.6500000000000002e-08,24.38199999616,1.704450007488,48.78287499712
1.7e-08,24.27262498944,1.702887507392,48.76724999616
1.75e-08,24.24137498752,1.702887507392,48.78287499712
1.8000000000000002e-08,24.2882499904,1.702887507392,48.82975
1.85e-08,24.41324999808,1.704450007488,48.79849999808
1.9e-08,24.49137500288,1.706012507584,48.78287499712
1.9500000000000003e-08,24.39762499712,1.702887507392,48.79849999808
2e-08,24.35074999424,1.6997625072,48.79849999808
2.05e-08,24.31949999232,1.696637507008,48.81412499904
2.1000000000000003e-08,24.38199999616,1.702887507392,48.84537500096
2.15e-08,24.41324999808,1.704450007488,48.79849999808
2.2000000000000002e-08,24.38199999616,1.704450007488,48.76724999616
2.2500000000000003e-08,24.30387499136,1.6997625072,48.81412499904
2.3e-08,24.24137498752,1.702887507392,48.81412499904
2.3500000000000002e-08,24.31949999232,1.706012507584,48.81412499904
2.4000000000000003e-08,24.42887499904,1.70757500768,48.81412499904
2.45e-08,24.41324999808,1.706012507584,48.82975
2.5000000000000002e-08,24.2882499904,1.702887507392,48.87662500288
2.55e-08,24.17887498368,1.702887507392,48.89225000384
2.6e-08,24.16324998272,1.704450007488,48.92350000576
2.6500000000000002e-08,24.30387499136,1.704450007488,48.87662500288
2.7e-08,24.46012500096,1.704450007488,48.87662500288
2.75e-08,24.4445,1.701325007296,48.87662500288
2.8000000000000003e-08,24.3663749952,1.698200007104,48.89225000384
2.85e-08,24.31949999232,1.698200007104,48.86100000192
2.9e-08,24.30387499136,1.704450007488,48.87662500288
2.9500000000000003e-08,24.33512499328,1.706012507584,48.84537500096
3.0000000000000004e-08,24.3663749952,1.702887507392,48.84537500096
3.05e-08,24.3663749952,1.701325007296,48.86100000192
3.1e-08,24.2882499904,1.702887507392,48.86100000192
3.1500000000000004e-08,24.30387499136,1.702887507392,48.87662500288
3.2e-08,24.27262498944,1.702887507392,48.86100000192
3.25e-08,24.25699998848,1.704450007488,48.82975
3.3000000000000004e-08,24.2101249856,1.701325007296,48.82975
3.35e-08,24.2101249856,1.6997625072,48.82975
3.4e-08,24.24137498752,1.704450007488,48.87662500288
3.4500000000000005e-08,24.2882499904,1.704450007488,48.9078750048
3.5e-08,24.30387499136,1.701325007296,48.95475000768
3.55e-08,24.27262498944,1.698200007104,48.95475000768
3.6000000000000005e-08,24.27262498944,1.696637507008,48.9078750048
3.65e-08,24.27262498944,1.702887507392,48.86100000192
3.7e-08,24.2882499904,1.70757500768,48.89225000384
3.7500000000000005e-08,24.31949999232,1.70757500768,48.93912500672
3.8e-08,24.33512499328,1.702887507392,48.95475000768
3.85e-08,24.35074999424,1.6997625072,48.93912500672
3.9000000000000005e-08,24.3663749952,1.706012507584,48.86100000192
3.95e-08,24.39762499712,1.709137507776,48.81412499904
4e-08,24.33512499328,1.709137507776,48.84537500096
4.0500000000000005e-08,24.22574998656,1.70757500768,48.92350000576
4.1e-08,24.16324998272,1.701325007296,49.00162501056
4.15e-08,24.19449998464,1.704450007488,48.93912500672
4.2000000000000006e-08,24.27262498944,1.712262507968,48.87662500288
4.2500000000000003e-08,24.30387499136,1.712262507968,48.84537500096
4.3e-08,24.27262498944,1.70757500768,48.92350000576
4.3500000000000006e-08,24.14762498176,1.6997625072,49.01725001152
4.4000000000000004e-08,24.14762498176,1.701325007296,49.03287501248
4.45e-08,24.22574998656,1.706012507584,48.92350000576
4.5000000000000006e-08,24.35074999424,1.710700007872,48.86100000192
4.5500000000000004e-08,24.31949999232,1.712262507968,48.84537500096
4.6e-08,24.22574998656,1.706012507584,48.92350000576
4.6500000000000006e-08,24.1319999808,1.704450007488,48.9860000096
4.7000000000000004e-08,24.16324998272,1.706012507584,48.95475000768
4.75e-08,24.2882499904,1.712262507968,48.86100000192
4.8000000000000006e-08,24.3663749952,1.712262507968,48.82975
4.8500000000000004e-08,24.35074999424,1.70757500768,48.89225000384
4.9e-08,24.25699998848,1.704450007488,49.00162501056
4.95e-08,24.2101249856,1.706012507584,48.9860000096
5.0000000000000004e-08,24.22574998656,1.710700007872,48.92350000576
5.05e-08,24.25699998848,1.710700007872,48.87662500288
5.1e-08,24.24137498752,1.706012507584,48.93912500672
5.1500000000000005e-08,24.17887498368,1.706012507584,49.04850001344
5.2e-08,24.19449998464,1.709137507776,49.09537501632
5.25e-08,24.24137498752,1.716950008256,49.00162501056
5.3000000000000005e-08,24.27262498944,1.718512508352,48.92350000576
5.35e-08,24.2101249856,1.713825008064,48.89225000384
5.4e-08,24.16324998272,1.709137507776,48.95475000768
5.4500000000000005e-08,24.17887498368,1.70757500768,49.01725001152
5.5e-08,24.27262498944,1.710700007872,48.9860000096
5.55e-08,24.3663749952,1.713825008064,48.89225000384
5.6000000000000005e-08,24.3663749952,1.710700007872,48.89225000384
5.65e-08,24.24137498752,1.70757500768,48.93912500672
5.7e-08,24.14762498176,1.706012507584,49.04850001344
5.7500000000000005e-08,24.16324998272,1.712262507968,49.00162501056
