Frequency in Hz;Power in dBm
14369543.1;-103.21
14419797.0;-103.82
14470050.8;-105.13
14520304.6;-96.20
14570558.4;-71.90
14620812.2;-85.62
14671066.0;-102.35
14721319.8;-104.28
14771573.6;-104.89
14821827.4;-104.20
14872081.2;-104.76
14922335.0;-104.75
14972588.8;-104.82
15022842.6;-104.39
15073096.4;-105.33
15123350.3;-105.33
15173604.1;-104.82
15223857.9;-105.34
15274111.7;-104.65
15324365.5;-105.06
15374619.3;-105.16
15424873.1;-104.25
15475126.9;-104.00
15525380.7;-104.63
15575634.5;-104.76
15625888.3;-105.12
15676142.1;-105.43
15726395.9;-105.13
15776649.7;-105.21
15826903.6;-104.51
15877157.4;-104.83
15927411.2;-104.36
15977665.0;-105.37
16027918.8;-105.28
16078172.6;-104.53
16128426.4;-104.77
16178680.2;-105.70
16228934.0;-104.95
16279187.8;-104.62
16329441.6;-104.37
16379695.4;-104.34
16429949.2;-105.54
16480203.0;-105.43
16530456.9;-105.06
16580710.7;-104.94
16630964.5;-104.37
16681218.3;-104.68
16731472.1;-105.20
16781725.9;-104.85
16831979.7;-104.89
16882233.5;-105.42
16932487.3;-105.44
16982741.1;-105.00
17032994.9;-104.59
17083248.7;-104.40
17133502.5;-104.42
17183756.3;-104.74
17234010.2;-104.96
17284264.0;-104.26
17334517.8;-104.81
17384771.6;-106.24
17435025.4;-104.80
17485279.2;-104.97
17535533.0;-104.78
17585786.8;-104.24
17636040.6;-104.50
17686294.4;-105.00
17736548.2;-104.38
17786802.0;-103.55
17837055.8;-104.59
17887309.6;-104.88
17937563.5;-105.03
17987817.3;-105.53
18038071.1;-104.92
18088324.9;-105.46
18138578.7;-105.23
18188832.5;-106.55
18239086.3;-106.31
18289340.1;-106.00
18339593.9;-104.66
18389847.7;-105.06
18440101.5;-105.35
18490355.3;-105.63
18540609.1;-105.78
18590862.9;-105.87
18641116.8;-104.89
18691370.6;-105.08
18741624.4;-106.07
18791878.2;-105.92
18842132.0;-104.33
18892385.8;-105.52
18942639.6;-105.90
18992893.4;-105.89
19043147.2;-104.78
19093401.0;-105.60
19143654.8;-105.47
19193908.6;-106.12
19244162.4;-105.94
19294416.2;-105.99
19344670.1;-105.46
19394923.9;-105.41
19445177.7;-105.83
19495431.5;-105.60
19545685.3;-104.60
19595939.1;-104.60
19646192.9;-105.85
19696446.7;-105.33
19746700.5;-105.42
19796954.3;-105.94
19847208.1;-106.41
19897461.9;-105.53
19947715.7;-105.23
19997969.5;-105.48
20048223.4;-104.98
20098477.2;-104.95
20148731.0;-104.94
20198984.8;-105.06
20249238.6;-105.28
20299492.4;-105.10
20349746.2;-104.83
20400000.0;-104.74
20450253.8;-105.31
20500507.6;-105.53
20550761.4;-105.56
20601015.2;-105.13
20651269.0;-105.76
20701522.8;-106.09
20751776.6;-105.33
20802030.5;-104.91
20852284.3;-106.07
20902538.1;-105.56
20952791.9;-104.89
21003045.7;-105.47
21053299.5;-105.59
21103553.3;-105.67
21153807.1;-104.99
21204060.9;-105.69
21254314.7;-106.94
21304568.5;-105.62
21354822.3;-105.88
21405076.1;-105.73
21455329.9;-105.04
21505583.8;-105.54
21555837.6;-105.61
21606091.4;-105.40
21656345.2;-105.92
21706599.0;-105.22
21756852.8;-105.13
21807106.6;-100.66
21857360.4;-83.13
21907614.2;-79.05
21957868.0;-105.45
22008121.8;-106.77
22058375.6;-106.32
22108629.4;-104.94
22158883.2;-105.46
22209137.1;-105.79
22259390.9;-105.63
22309644.7;-105.53
22359898.5;-105.63
22410152.3;-106.02
22460406.1;-106.04
22510659.9;-106.11
22560913.7;-106.10
22611167.5;-105.80
22661421.3;-105.46
22711675.1;-105.74
22761928.9;-105.56
22812182.7;-105.62
22862436.5;-105.92
22912690.4;-105.43
22962944.2;-105.66
23013198.0;-105.63
23063451.8;-104.95
23113705.6;-104.84
23163959.4;-104.71
23214213.2;-104.39
23264467.0;-105.63
23314720.8;-106.34
23364974.6;-105.77
23415228.4;-105.46
23465482.2;-106.11
23515736.0;-105.91
23565989.8;-105.15
23616243.7;-105.33
23666497.5;-105.46
23716751.3;-106.22
23767005.1;-106.28
23817258.9;-104.96
23867512.7;-105.24
23917766.5;-105.58
23968020.3;-106.00
24018274.1;-105.43
24068527.9;-104.79
24118781.7;-105.16
24169035.5;-106.55
24219289.3;-106.06
24269543.1;-105.23
24319797.0;-105.34
24370050.8;-105.28
24420304.6;-105.36
24470558.4;-105.95
24520812.2;-105.43
24571066.0;-105.79
24621319.8;-105.12
24671573.6;-105.72
24721827.4;-106.09
24772081.2;-105.49
24822335.0;-105.28
24872588.8;-105.51
24922842.6;-104.53
24973096.4;-102.66
25023350.3;-103.69
25073604.1;-105.91
25123857.9;-105.84
25174111.7;-105.72
25224365.5;-105.03
25274619.3;-103.94
25324873.1;-104.42
25375126.9;-105.02
25425380.7;-104.94
25475634.5;-104.79
25525888.3;-105.45
25576142.1;-106.47
25626395.9;-105.84
25676649.7;-105.41
25726903.6;-106.07
25777157.4;-106.01
25827411.2;-105.48
25877665.0;-105.95
25927918.8;-106.41
25978172.6;-106.30
26028426.4;-106.12
26078680.2;-105.97
26128934.0;-106.04
26179187.8;-106.02
26229441.6;-106.18
26279695.4;-106.13
26329949.2;-106.28
26380203.0;-106.73
26430456.9;-106.54
26480710.7;-106.36
26530964.5;-106.32
26581218.3;-106.44
26631472.1;-106.18
26681725.9;-105.34
26731979.7;-105.48
26782233.5;-105.58
26832487.3;-106.20
26882741.1;-106.50
26932994.9;-105.40
26983248.7;-105.71
27033502.5;-106.30
27083756.3;-105.90
27134010.2;-105.93
27184264.0;-106.28
27234517.8;-106.52
27284771.6;-105.74
27335025.4;-105.57
27385279.2;-106.11
27435533.0;-106.76
27485786.8;-106.34
27536040.6;-105.46
27586294.4;-105.17
27636548.2;-105.74
27686802.0;-106.17
27737055.8;-105.99
27787309.6;-106.76
27837563.5;-106.30
27887817.3;-105.37
27938071.1;-104.72
27988324.9;-105.26
28038578.7;-106.19
28088832.5;-105.94
28139086.3;-106.09
28189340.1;-106.13
28239593.9;-105.54
28289847.7;-105.29
28340101.5;-105.09
28390355.3;-105.42
28440609.1;-105.11
28490862.9;-104.92
28541116.8;-105.57
28591370.6;-105.45
28641624.4;-105.41
28691878.2;-106.16
28742132.0;-106.42
28792385.8;-106.14
28842639.6;-105.94
28892893.4;-106.31
28943147.2;-105.86
28993401.0;-105.61
29043654.8;-105.75
29093908.6;-105.59
29144162.4;-91.24
29194416.2;-90.19
29244670.1;-105.15
29294923.9;-105.25
29345177.7;-106.05
29395431.5;-105.94
29445685.3;-105.38
29495939.1;-104.93
29546192.9;-106.01
29596446.7;-106.55
29646700.5;-105.83
29696954.3;-106.07
29747208.1;-106.10
29797461.9;-105.70
29847715.7;-105.79
29897969.5;-105.46
29948223.4;-105.59
29998477.2;-106.38
30048731.0;-106.66
30098984.8;-105.80
30149238.6;-105.63
30199492.4;-107.05
30249746.2;-106.80
30300000.0;-106.08
30350253.8;-106.39
30400507.6;-106.79
30450761.4;-106.71
30501015.2;-106.34
30551269.0;-106.27
30601522.8;-106.15
30651776.6;-105.95
30702030.5;-106.09
30752284.3;-105.90
30802538.1;-105.37
30852791.9;-106.09
30903045.7;-105.90
30953299.5;-104.59
31003553.3;-105.19
31053807.1;-105.90
31104060.9;-105.36
31154314.7;-106.28
31204568.5;-106.94
31254822.3;-106.12
31305076.1;-105.65
31355329.9;-106.02
31405583.8;-106.69
31455837.6;-106.39
31506091.4;-105.67
31556345.2;-105.49
31606599.0;-105.32
31656852.8;-105.31
31707106.6;-105.61
31757360.4;-105.97
31807614.2;-106.46
31857868.0;-105.95
31908121.8;-105.27
31958375.6;-105.89
32008629.4;-106.50
32058883.2;-106.01
32109137.1;-106.08
32159390.9;-106.24
32209644.7;-106.41
32259898.5;-106.27
32310152.3;-105.83
32360406.1;-105.98
32410659.9;-106.41
32460913.7;-106.22
32511167.5;-106.66
32561421.3;-107.21
32611675.1;-107.04
32661928.9;-106.43
32712182.7;-106.85
32762436.5;-107.35
32812690.4;-106.12
32862944.2;-106.25
32913198.0;-106.24
32963451.8;-105.77
33013705.6;-106.17
33063959.4;-106.44
33114213.2;-105.89
33164467.0;-105.67
33214720.8;-105.86
33264974.6;-106.45
33315228.4;-107.27
33365482.2;-106.13
33415736.0;-106.29
33465989.8;-106.90
33516243.7;-106.56
33566497.5;-107.11
33616751.3;-107.17
33667005.1;-107.41
33717258.9;-106.98
33767512.7;-106.19
33817766.5;-105.98
33868020.3;-106.40
33918274.1;-106.65
33968527.9;-106.51
34018781.7;-106.15
34069035.5;-106.91
34119289.3;-107.74
34169543.1;-106.98
34219797.0;-106.28
34270050.8;-105.69
34320304.6;-105.76
34370558.4;-105.63
34420812.2;-106.28
34471066.0;-106.04
34521319.8;-105.22
34571573.6;-105.42
34621827.4;-105.15
34672081.2;-105.94
34722335.0;-106.56
34772588.8;-106.05
34822842.6;-107.07
34873096.4;-106.99
34923350.3;-106.82
34973604.1;-107.08
35023857.9;-107.19
35074111.7;-106.67
35124365.5;-106.37
35174619.3;-106.26
35224873.1;-106.87
35275126.9;-106.71
35325380.7;-106.10
35375634.5;-106.00
35425888.3;-105.96
35476142.1;-106.49
35526395.9;-106.87
35576649.7;-106.50
35626903.6;-105.58
35677157.4;-105.85
35727411.2;-107.49
35777665.0;-107.42
35827918.8;-106.87
35878172.6;-106.27
35928426.4;-106.55
35978680.2;-106.05
36028934.0;-106.03
36079187.8;-106.29
36129441.6;-106.20
36179695.4;-105.99
36229949.2;-105.35
36280203.0;-105.24
36330456.9;-106.27
36380710.7;-105.81
36430964.5;-94.03
36481218.3;-85.37
36531472.1;-97.71
36581725.9;-106.59
36631979.7;-105.78
36682233.5;-105.23
36732487.3;-105.87
36782741.1;-106.07
36832994.9;-106.13
36883248.7;-106.39
36933502.5;-106.59
36983756.3;-106.35
37034010.2;-105.74
37084264.0;-106.02
37134517.8;-107.13
37184771.6;-106.36
37235025.4;-105.35
37285279.2;-105.55
37335533.0;-105.75
37385786.8;-106.51
37436040.6;-106.90
37486294.4;-106.46
37536548.2;-106.51
37586802.0;-106.66
37637055.8;-106.52
37687309.6;-106.27
37737563.5;-105.99
37787817.3;-106.36
37838071.1;-106.44
37888324.9;-106.23
37938578.7;-106.48
37988832.5;-106.31
38039086.3;-106.49
38089340.1;-106.62
38139593.9;-106.26
38189847.7;-106.11
38240101.5;-106.39
38290355.3;-106.88
38340609.1;-106.51
38390862.9;-106.71
38441116.8;-106.39
38491370.6;-105.95
38541624.4;-106.44
38591878.2;-106.89
38642132.0;-106.02
38692385.8;-106.55
38742639.6;-106.66
38792893.4;-106.81
38843147.2;-107.28
38893401.0;-106.54
38943654.8;-106.34
38993908.6;-105.97
39044162.4;-106.36
39094416.2;-106.72
39144670.1;-106.44
39194923.9;-106.00
39245177.7;-106.90
39295431.5;-106.59
39345685.3;-107.41
39395939.1;-106.77
39446192.9;-106.08
39496446.7;-106.10
39546700.5;-106.77
39596954.3;-106.53
39647208.1;-106.33
39697461.9;-106.37
39747715.7;-106.92
39797969.5;-106.64
39848223.4;-106.19
39898477.2;-107.14
39948731.0;-106.23
39998984.8;-106.03
40049238.6;-105.87
40099492.4;-106.97
40149746.2;-106.65
40200000.0;-106.71
40250253.8;-107.34
40300507.6;-107.32
40350761.4;-106.04
40401015.2;-106.25
40451269.0;-107.09
40501522.8;-106.72
40551776.6;-107.03
40602030.5;-106.60
40652284.3;-106.82
40702538.1;-106.77
40752791.9;-106.24
40803045.7;-106.84
40853299.5;-106.39
40903553.3;-106.58
40953807.1;-107.16
41004060.9;-106.42
41054314.7;-107.11
41104568.5;-105.65
41154822.3;-105.74
41205076.1;-106.47
41255329.9;-106.55
41305583.8;-106.81
41355837.6;-106.67
41406091.4;-107.19
41456345.2;-106.52
41506599.0;-106.33
41556852.8;-105.90
41607106.6;-106.08
41657360.4;-106.55
41707614.2;-106.97
41757868.0;-106.79
41808121.8;-106.51
41858375.6;-106.12
41908629.4;-106.00
41958883.2;-106.88
42009137.1;-106.74
42059390.9;-106.08
42109644.7;-105.65
42159898.5;-106.60
42210152.3;-106.23
42260406.1;-106.77
42310659.9;-105.60
42360913.7;-105.90
42411167.5;-106.05
42461421.3;-106.36
42511675.1;-105.36
42561928.9;-105.81
42612182.7;-106.52
42662436.5;-105.79
42712690.4;-105.24
42762944.2;-105.62
42813198.0;-106.46
42863451.8;-106.49
42913705.6;-106.36
42963959.4;-106.60
43014213.2;-106.74
43064467.0;-106.66
43114720.8;-106.54
43164974.6;-106.62
43215228.4;-106.77
43265482.2;-106.85
43315736.0;-106.50
43365989.8;-106.40
43416243.7;-106.33
43466497.5;-106.27
43516751.3;-106.54
43567005.1;-105.85
43617258.9;-106.34
43667512.7;-106.40
43717766.5;-106.55
43768020.3;-79.33
43818274.1;-95.99
43868527.9;-105.58
43918781.7;-105.54
43969035.5;-105.45
44019289.3;-105.76
44069543.1;-107.06
44119797.0;-107.52
44170050.8;-106.93
44220304.6;-106.68
44270558.4;-106.27
44320812.2;-105.93
44371066.0;-106.82
44421319.8;-106.61
44471573.6;-105.91
44521827.4;-106.17
44572081.2;-105.86
44622335.0;-105.67
44672588.8;-105.91
44722842.6;-106.71
44773096.4;-105.60
44823350.3;-105.86
44873604.1;-105.70
44923857.9;-105.87
44974111.7;-105.30
45024365.5;-105.75
45074619.3;-106.11
45124873.1;-106.10
45175126.9;-105.54
45225380.7;-105.49
45275634.5;-106.33
45325888.3;-106.14
45376142.1;-106.17
45426395.9;-105.73
45476649.7;-105.83
45526903.6;-105.85
45577157.4;-105.53
45627411.2;-106.33
45677665.0;-105.96
45727918.8;-105.10
45778172.6;-106.23
45828426.4;-106.54
45878680.2;-105.11
45928934.0;-105.64
45979187.8;-106.55
46029441.6;-106.00
46079695.4;-106.02
46129949.2;-106.49
46180203.0;-106.37
46230456.9;-106.82
46280710.7;-106.47
46330964.5;-106.46
46381218.3;-106.03
46431472.1;-106.78
46481725.9;-105.77
46531979.7;-106.27
46582233.5;-106.59
46632487.3;-106.66
46682741.1;-107.26
46732994.9;-106.45
46783248.7;-105.54
46833502.5;-106.36
46883756.3;-106.88
46934010.2;-105.76
46984264.0;-106.64
47034517.8;-106.09
47084771.6;-106.28
47135025.4;-106.91
47185279.2;-105.90
47235533.0;-105.92
47285786.8;-107.18
47336040.6;-106.62
47386294.4;-107.40
47436548.2;-106.89
47486802.0;-106.47
47537055.8;-106.32
47587309.6;-106.22
47637563.5;-106.28
47687817.3;-106.77
47738071.1;-105.76
47788324.9;-106.98
47838578.7;-107.03
47888832.5;-106.22
47939086.3;-106.85
47989340.1;-106.96
48039593.9;-106.27
48089847.7;-105.93
48140101.5;-106.65
48190355.3;-107.45
48240609.1;-106.59
48290862.9;-105.75
48341116.8;-106.23
48391370.6;-107.20
48441624.4;-106.69
48491878.2;-106.39
48542132.0;-106.50
48592385.8;-107.73
48642639.6;-106.48
48692893.4;-106.62
48743147.2;-106.27
48793401.0;-107.43
48843654.8;-106.81
48893908.6;-107.04
48944162.4;-106.46
48994416.2;-107.01
49044670.1;-107.75
49094923.9;-108.24
49145177.7;-106.39
49195431.5;-106.48
49245685.3;-106.26
49295939.1;-106.33
49346192.9;-107.04
49396446.7;-105.80
49446700.5;-106.33
49496954.3;-106.35
49547208.1;-105.72
49597461.9;-107.64
49647715.7;-105.90
49697969.5;-107.54
49748223.4;-106.16
49798477.2;-106.79
49848731.0;-106.02
49898984.8;-105.74
49949238.6;-105.07
49999492.4;-106.57
50049746.2;-106.49
50100000.0;-105.73
50150253.8;-105.84
50200507.6;-106.84
50250761.4;-106.58
50301015.2;-106.64
50351269.0;-105.66
50401522.8;-106.10
50451776.6;-105.02
50502030.5;-105.70
50552284.3;-105.65
50602538.1;-106.97
50652791.9;-106.22
50703045.7;-106.13
50753299.5;-106.24
50803553.3;-106.06
50853807.1;-106.95
50904060.9;-105.99
50954314.7;-106.29
51004568.5;-106.10
51054822.3;-79.02
51105076.1;-91.31
51155329.9;-104.02
51205583.8;-106.70
51255837.6;-106.75
51306091.4;-106.24
51356345.2;-106.02
51406599.0;-106.20
51456852.8;-106.56
51507106.6;-105.42
51557360.4;-105.94
51607614.2;-107.16
51657868.0;-105.80
51708121.8;-107.70
51758375.6;-106.76
51808629.4;-106.19
51858883.2;-105.48
51909137.1;-106.34
51959390.9;-105.88
52009644.7;-106.38
52059898.5;-106.48
52110152.3;-105.83
52160406.1;-105.87
52210659.9;-106.55
52260913.7;-106.07
52311167.5;-106.12
52361421.3;-106.20
52411675.1;-106.18
52461928.9;-106.53
52512182.7;-106.51
52562436.5;-106.27
52612690.4;-107.39
52662944.2;-106.24
52713198.0;-106.74
52763451.8;-105.92
52813705.6;-106.66
52863959.4;-105.53
52914213.2;-105.91
52964467.0;-106.61
53014720.8;-105.27
53064974.6;-105.79
53115228.4;-106.10
53165482.2;-106.66
53215736.0;-106.24
53265989.8;-106.14
53316243.7;-107.02
53366497.5;-106.41
53416751.3;-105.99
53467005.1;-106.50
53517258.9;-106.58
53567512.7;-107.45
53617766.5;-106.91
53668020.3;-106.53
53718274.1;-107.18
53768527.9;-105.53
53818781.7;-105.71
53869035.5;-107.03
53919289.3;-106.58
53969543.1;-106.78
54019797.0;-106.21
54070050.8;-105.22
54120304.6;-106.55
54170558.4;-106.45
54220812.2;-107.28
54271066.0;-106.64
54321319.8;-105.73
54371573.6;-106.57
54421827.4;-105.48
54472081.2;-106.27
54522335.0;-106.65
54572588.8;-106.37
54622842.6;-106.89
54673096.4;-106.55
54723350.3;-107.44
54773604.1;-108.18
54823857.9;-107.43
54874111.7;-106.47
54924365.5;-106.08
54974619.3;-105.70
55024873.1;-106.51
55075126.9;-105.78
55125380.7;-106.39
55175634.5;-106.59
55225888.3;-106.97
55276142.1;-106.60
55326395.9;-106.05
55376649.7;-106.23
55426903.6;-105.46
55477157.4;-105.82
55527411.2;-107.03
55577665.0;-105.54
55627918.8;-107.50
55678172.6;-106.50
55728426.4;-105.71
55778680.2;-107.15
55828934.0;-106.08
55879187.8;-106.37
55929441.6;-107.26
55979695.4;-107.67
56029949.2;-106.16
56080203.0;-105.93
56130456.9;-107.06
56180710.7;-105.99
56230964.5;-106.66
56281218.3;-106.12
56331472.1;-106.92
56381725.9;-106.77
56431979.7;-104.95
56482233.5;-105.65
56532487.3;-106.38
56582741.1;-105.82
56632994.9;-107.38
56683248.7;-105.31
56733502.5;-107.93
56783756.3;-106.81
56834010.2;-107.13
56884264.0;-106.21
56934517.8;-105.98
56984771.6;-106.39
57035025.4;-106.71
57085279.2;-105.81
57135533.0;-105.88
57185786.8;-105.48
57236040.6;-107.04
57286294.4;-106.17
57336548.2;-108.25
57386802.0;-106.48
57437055.8;-105.40
57487309.6;-106.82
57537563.5;-106.01
57587817.3;-106.76
57638071.1;-105.69
57688324.9;-108.03
57738578.7;-105.68
57788832.5;-105.47
57839086.3;-105.89
57889340.1;-106.23
57939593.9;-107.00
57989847.7;-105.44
58040101.5;-105.05
58090355.3;-105.84
58140609.1;-106.30
58190862.9;-107.31
58241116.8;-105.20
58291370.6;-105.16
58341624.4;-94.40
58391878.2;-76.64
58442132.0;-105.89
58492385.8;-106.31
58542639.6;-105.84
58592893.4;-107.41
58643147.2;-106.04
58693401.0;-106.52
58743654.8;-107.02
58793908.6;-107.13
58844162.4;-105.24
58894416.2;-107.00
58944670.1;-105.24
58994923.9;-105.94
59045177.7;-107.84
59095431.5;-106.83
59145685.3;-106.04
59195939.1;-105.45
59246192.9;-106.87
59296446.7;-106.67
59346700.5;-106.89
59396954.3;-105.83
59447208.1;-105.19
59497461.9;-106.60
59547715.7;-106.47
59597969.5;-106.90
59648223.4;-105.96
59698477.2;-106.51
59748731.0;-105.98
59798984.8;-106.64
59849238.6;-105.88
59899492.4;-106.38
59949746.2;-106.20
60000000.0;-106.20
