Frequency in Hz;Power in dBm
12962436.5;-104.70
13012690.4;-104.25
13062944.2;-104.36
13113198.0;-104.06
13163451.8;-104.25
13213705.6;-103.55
13263959.4;-104.84
13314213.2;-104.55
13364467.0;-104.65
13414720.8;-103.81
13464974.6;-104.86
13515228.4;-103.84
13565482.2;-104.51
13615736.0;-103.85
13665989.8;-105.02
13716243.7;-105.12
13766497.5;-104.60
13816751.3;-104.58
13867005.1;-103.35
13917258.9;-104.42
13967512.7;-105.08
14017766.5;-105.47
14068020.3;-103.86
14118274.1;-104.32
14168527.9;-105.13
14218781.7;-104.52
14269035.5;-104.96
14319289.3;-104.97
14369543.1;-103.95
14419797.0;-104.56
14470050.8;-104.38
14520304.6;-104.95
14570558.4;-104.89
14620812.2;-103.88
14671066.0;-102.12
14721319.8;-105.09
14771573.6;-105.14
14821827.4;-104.81
14872081.2;-104.14
14922335.0;-104.97
14972588.8;-105.68
15022842.6;-105.50
15073096.4;-105.02
15123350.3;-104.97
15173604.1;-104.86
15223857.9;-105.69
15274111.7;-104.61
15324365.5;-105.08
15374619.3;-104.71
15424873.1;-105.00
15475126.9;-104.21
15525380.7;-104.61
15575634.5;-105.52
15625888.3;-104.64
15676142.1;-104.73
15726395.9;-105.65
15776649.7;-105.51
15826903.6;-105.03
15877157.4;-105.14
15927411.2;-104.95
15977665.0;-104.26
16027918.8;-103.32
16078172.6;-105.02
16128426.4;-104.64
16178680.2;-105.12
16228934.0;-104.40
16279187.8;-105.38
16329441.6;-105.46
16379695.4;-105.38
16429949.2;-104.44
16480203.0;-104.38
16530456.9;-104.05
16580710.7;-104.73
16630964.5;-104.48
16681218.3;-104.92
16731472.1;-105.45
16781725.9;-105.74
16831979.7;-105.81
16882233.5;-104.32
16932487.3;-104.40
16982741.1;-104.68
17032994.9;-104.78
17083248.7;-104.95
17133502.5;-105.11
17183756.3;-105.36
17234010.2;-104.85
17284264.0;-105.39
17334517.8;-105.42
17384771.6;-105.09
17435025.4;-105.22
17485279.2;-104.99
17535533.0;-104.97
17585786.8;-105.68
17636040.6;-105.12
17686294.4;-105.03
17736548.2;-105.07
17786802.0;-105.02
17837055.8;-104.97
17887309.6;-106.00
17937563.5;-104.29
17987817.3;-104.75
18038071.1;-105.26
18088324.9;-105.47
18138578.7;-104.80
18188832.5;-105.46
18239086.3;-106.12
18289340.1;-106.65
18339593.9;-105.68
18389847.7;-105.77
18440101.5;-106.04
18490355.3;-104.85
18540609.1;-104.56
18590862.9;-105.26
18641116.8;-105.64
18691370.6;-105.25
18741624.4;-105.85
18791878.2;-104.38
18842132.0;-105.28
18892385.8;-105.31
18942639.6;-105.59
18992893.4;-106.29
19043147.2;-105.69
19093401.0;-105.28
19143654.8;-90.54
19193908.6;-75.88
19244162.4;-104.34
19294416.2;-104.69
19344670.1;-105.11
19394923.9;-105.01
19445177.7;-103.74
19495431.5;-105.74
19545685.3;-105.19
19595939.1;-105.95
19646192.9;-105.99
19696446.7;-105.71
19746700.5;-105.66
19796954.3;-105.00
19847208.1;-105.44
19897461.9;-105.87
19947715.7;-105.80
19997969.5;-105.30
20048223.4;-105.87
20098477.2;-105.67
20148731.0;-105.29
20198984.8;-105.30
20249238.6;-105.13
20299492.4;-105.01
20349746.2;-105.49
20400000.0;-105.97
20450253.8;-105.71
20500507.6;-104.57
20550761.4;-104.49
20601015.2;-104.90
20651269.0;-104.67
20701522.8;-105.51
20751776.6;-105.81
20802030.5;-106.25
20852284.3;-105.84
20902538.1;-105.90
20952791.9;-105.15
21003045.7;-104.78
21053299.5;-105.20
21103553.3;-104.89
21153807.1;-106.28
21204060.9;-106.26
21254314.7;-105.53
21304568.5;-105.14
21354822.3;-104.30
21405076.1;-105.25
21455329.9;-106.07
21505583.8;-105.31
21555837.6;-104.50
21606091.4;-105.00
21656345.2;-105.87
21706599.0;-106.54
21756852.8;-106.03
21807106.6;-105.16
21857360.4;-106.01
21907614.2;-105.02
21957868.0;-104.69
22008121.8;-104.94
22058375.6;-105.73
22108629.4;-106.14
22158883.2;-105.89
22209137.1;-106.34
22259390.9;-105.48
22309644.7;-104.99
22359898.5;-105.74
22410152.3;-105.53
22460406.1;-105.79
22510659.9;-106.37
22560913.7;-105.69
22611167.5;-105.88
22661421.3;-106.31
22711675.1;-106.50
22761928.9;-106.28
22812182.7;-105.22
22862436.5;-105.02
22912690.4;-105.03
22962944.2;-105.45
23013198.0;-105.19
23063451.8;-104.16
23113705.6;-104.75
23163959.4;-105.12
23214213.2;-105.38
23264467.0;-106.23
23314720.8;-107.20
23364974.6;-106.81
23415228.4;-106.11
23465482.2;-105.66
23515736.0;-105.69
23565989.8;-105.77
23616243.7;-105.63
23666497.5;-105.79
23716751.3;-105.08
23767005.1;-105.52
23817258.9;-105.58
23867512.7;-105.45
23917766.5;-106.15
23968020.3;-105.88
24018274.1;-106.27
24068527.9;-105.78
24118781.7;-106.39
24169035.5;-105.30
24219289.3;-104.84
24269543.1;-105.59
24319797.0;-105.87
24370050.8;-105.19
24420304.6;-105.52
24470558.4;-105.55
24520812.2;-104.98
24571066.0;-105.59
24621319.8;-105.69
24671573.6;-105.95
24721827.4;-105.76
24772081.2;-105.64
24822335.0;-105.06
24872588.8;-105.28
24922842.6;-104.19
24973096.4;-102.81
25023350.3;-104.58
25073604.1;-106.39
25123857.9;-105.67
25174111.7;-105.40
25224365.5;-106.03
25274619.3;-105.97
25324873.1;-105.76
25375126.9;-106.07
25425380.7;-105.61
25475634.5;-106.06
25525888.3;-95.69
25576142.1;-81.80
25626395.9;-93.80
25676649.7;-106.27
25726903.6;-105.43
25777157.4;-105.96
25827411.2;-106.35
25877665.0;-105.76
25927918.8;-104.93
25978172.6;-105.08
26028426.4;-105.96
26078680.2;-105.95
26128934.0;-105.66
26179187.8;-105.45
26229441.6;-104.74
26279695.4;-104.73
26329949.2;-105.76
26380203.0;-106.53
26430456.9;-106.67
26480710.7;-105.87
26530964.5;-105.25
26581218.3;-105.63
26631472.1;-105.77
26681725.9;-105.20
26731979.7;-105.27
26782233.5;-105.79
26832487.3;-106.13
26882741.1;-106.16
26932994.9;-105.72
26983248.7;-105.52
27033502.5;-105.78
27083756.3;-105.63
27134010.2;-105.57
27184264.0;-106.44
27234517.8;-106.75
27284771.6;-105.51
27335025.4;-106.11
27385279.2;-107.21
27435533.0;-107.17
27485786.8;-106.14
27536040.6;-105.42
27586294.4;-105.01
27636548.2;-104.78
27686802.0;-105.50
27737055.8;-106.40
27787309.6;-106.26
27837563.5;-106.05
27887817.3;-105.87
27938071.1;-105.98
27988324.9;-105.74
28038578.7;-105.33
28088832.5;-105.67
28139086.3;-105.84
28189340.1;-106.18
28239593.9;-106.15
28289847.7;-105.93
28340101.5;-106.24
28390355.3;-106.63
28440609.1;-105.63
28490862.9;-105.76
28541116.8;-106.55
28591370.6;-106.96
28641624.4;-106.53
28691878.2;-106.14
28742132.0;-106.46
28792385.8;-106.31
28842639.6;-106.45
28892893.4;-106.88
28943147.2;-106.75
28993401.0;-106.70
29043654.8;-106.61
29093908.6;-105.76
29144162.4;-105.30
29194416.2;-106.07
29244670.1;-106.89
29294923.9;-106.49
29345177.7;-106.03
29395431.5;-105.79
29445685.3;-105.99
29495939.1;-106.17
29546192.9;-106.25
29596446.7;-106.21
29646700.5;-106.48
29696954.3;-105.96
29747208.1;-105.57
29797461.9;-106.56
29847715.7;-106.31
29897969.5;-106.60
29948223.4;-107.14
29998477.2;-106.89
30048731.0;-106.31
30098984.8;-105.70
30149238.6;-105.70
30199492.4;-105.80
30249746.2;-106.07
30300000.0;-105.95
30350253.8;-105.55
30400507.6;-105.93
30450761.4;-106.88
30501015.2;-107.01
30551269.0;-105.70
30601522.8;-105.94
30651776.6;-106.10
30702030.5;-105.67
30752284.3;-106.13
30802538.1;-106.11
30852791.9;-106.14
30903045.7;-106.23
30953299.5;-106.85
31003553.3;-106.47
31053807.1;-105.40
31104060.9;-106.27
31154314.7;-107.01
31204568.5;-106.04
31254822.3;-105.82
31305076.1;-105.66
31355329.9;-106.20
31405583.8;-106.18
31455837.6;-105.68
31506091.4;-106.32
31556345.2;-106.60
31606599.0;-105.78
31656852.8;-105.39
31707106.6;-106.02
31757360.4;-105.96
31807614.2;-106.14
31857868.0;-105.87
31908121.8;-105.48
31958375.6;-87.81
32008629.4;-89.65
32058883.2;-106.23
32109137.1;-106.36
32159390.9;-105.58
32209644.7;-105.50
32259898.5;-105.66
32310152.3;-105.97
32360406.1;-105.67
32410659.9;-105.20
32460913.7;-107.01
32511167.5;-106.07
32561421.3;-105.06
32611675.1;-105.99
32661928.9;-105.81
32712182.7;-105.85
32762436.5;-105.95
32812690.4;-105.39
32862944.2;-105.45
32913198.0;-106.11
32963451.8;-106.63
33013705.6;-106.38
33063959.4;-105.66
33114213.2;-105.81
33164467.0;-106.61
33214720.8;-106.22
33264974.6;-105.34
33315228.4;-105.95
33365482.2;-106.36
33415736.0;-106.41
33465989.8;-106.47
33516243.7;-105.64
33566497.5;-105.87
33616751.3;-106.20
33667005.1;-105.78
33717258.9;-105.87
33767512.7;-106.46
33817766.5;-106.25
33868020.3;-105.69
33918274.1;-105.95
33968527.9;-105.91
34018781.7;-105.62
34069035.5;-105.75
34119289.3;-105.93
34169543.1;-106.05
34219797.0;-105.56
34270050.8;-105.25
34320304.6;-106.18
34370558.4;-106.49
34420812.2;-105.91
34471066.0;-106.60
34521319.8;-106.15
34571573.6;-105.64
34621827.4;-105.51
34672081.2;-105.28
34722335.0;-106.75
34772588.8;-105.90
34822842.6;-105.81
34873096.4;-106.31
34923350.3;-105.60
34973604.1;-105.76
35023857.9;-105.58
35074111.7;-105.93
35124365.5;-106.42
35174619.3;-106.13
35224873.1;-106.05
35275126.9;-106.20
35325380.7;-105.83
35375634.5;-105.56
35425888.3;-106.06
35476142.1;-106.00
35526395.9;-105.85
35576649.7;-106.12
35626903.6;-106.27
35677157.4;-106.38
35727411.2;-106.56
35777665.0;-106.41
35827918.8;-106.45
35878172.6;-106.52
35928426.4;-106.11
35978680.2;-106.53
36028934.0;-106.29
36079187.8;-105.69
36129441.6;-106.44
36179695.4;-106.48
36229949.2;-106.43
36280203.0;-106.67
36330456.9;-105.97
36380710.7;-106.11
36430964.5;-106.19
36481218.3;-106.44
36531472.1;-106.61
36581725.9;-106.66
36631979.7;-106.04
36682233.5;-106.05
36732487.3;-106.38
36782741.1;-105.68
36832994.9;-105.16
36883248.7;-105.74
36933502.5;-106.39
36983756.3;-107.23
37034010.2;-106.61
37084264.0;-106.11
37134517.8;-106.09
37184771.6;-105.14
37235025.4;-104.93
37285279.2;-105.37
37335533.0;-106.30
37385786.8;-106.19
37436040.6;-106.82
37486294.4;-106.62
37536548.2;-106.46
37586802.0;-105.87
37637055.8;-106.08
37687309.6;-106.71
37737563.5;-105.91
37787817.3;-105.67
37838071.1;-105.52
37888324.9;-105.89
37938578.7;-106.42
37988832.5;-106.84
38039086.3;-107.20
38089340.1;-106.58
38139593.9;-105.80
38189847.7;-106.50
38240101.5;-106.50
38290355.3;-106.53
38340609.1;-85.63
38390862.9;-81.03
38441116.8;-98.19
38491370.6;-105.55
38541624.4;-105.34
38591878.2;-105.65
38642132.0;-106.35
38692385.8;-106.57
38742639.6;-106.19
38792893.4;-106.81
38843147.2;-106.29
38893401.0;-106.21
38943654.8;-105.79
38993908.6;-105.89
39044162.4;-107.00
39094416.2;-107.00
39144670.1;-106.69
39194923.9;-105.26
39245177.7;-104.86
39295431.5;-105.64
39345685.3;-105.24
39395939.1;-106.32
39446192.9;-105.85
39496446.7;-105.95
39546700.5;-106.84
39596954.3;-106.57
39647208.1;-106.56
39697461.9;-106.82
39747715.7;-105.65
39797969.5;-105.91
39848223.4;-105.17
39898477.2;-105.80
39948731.0;-106.44
39998984.8;-106.80
40049238.6;-106.19
40099492.4;-106.73
40149746.2;-106.10
40200000.0;-105.90
40250253.8;-105.79
40300507.6;-106.74
40350761.4;-106.52
40401015.2;-107.04
40451269.0;-107.65
40501522.8;-107.18
40551776.6;-106.27
40602030.5;-105.64
40652284.3;-105.88
40702538.1;-106.24
40752791.9;-106.19
40803045.7;-106.80
40853299.5;-106.40
40903553.3;-105.52
40953807.1;-105.63
41004060.9;-105.62
41054314.7;-106.01
41104568.5;-106.25
41154822.3;-106.82
41205076.1;-105.59
41255329.9;-106.07
41305583.8;-105.54
41355837.6;-106.89
41406091.4;-106.88
41456345.2;-106.86
41506599.0;-106.43
41556852.8;-107.49
41607106.6;-106.16
41657360.4;-105.85
41707614.2;-106.34
41757868.0;-105.74
41808121.8;-105.60
41858375.6;-105.88
41908629.4;-105.62
41958883.2;-105.88
42009137.1;-106.19
42059390.9;-106.49
42109644.7;-106.25
42159898.5;-106.53
42210152.3;-106.93
42260406.1;-106.86
42310659.9;-106.59
42360913.7;-106.50
42411167.5;-105.59
42461421.3;-106.00
42511675.1;-105.66
42561928.9;-107.44
42612182.7;-107.31
42662436.5;-106.62
42712690.4;-106.85
42762944.2;-106.86
42813198.0;-106.14
42863451.8;-106.47
42913705.6;-106.30
42963959.4;-106.62
43014213.2;-106.22
43064467.0;-107.41
43114720.8;-106.64
43164974.6;-106.04
43215228.4;-106.31
43265482.2;-106.71
43315736.0;-106.37
43365989.8;-106.13
43416243.7;-106.21
43466497.5;-106.32
43516751.3;-106.62
43567005.1;-105.91
43617258.9;-106.01
43667512.7;-105.86
43717766.5;-105.42
43768020.3;-106.22
43818274.1;-105.73
43868527.9;-107.28
43918781.7;-107.87
43969035.5;-106.74
44019289.3;-106.47
44069543.1;-105.47
44119797.0;-105.61
44170050.8;-106.77
44220304.6;-106.21
44270558.4;-105.25
44320812.2;-105.94
44371066.0;-105.51
44421319.8;-105.17
44471573.6;-105.90
44521827.4;-105.97
44572081.2;-105.66
44622335.0;-106.71
44672588.8;-106.07
44722842.6;-103.84
44773096.4;-76.51
44823350.3;-95.88
44873604.1;-105.24
44923857.9;-105.81
44974111.7;-105.95
45024365.5;-105.86
45074619.3;-106.88
45124873.1;-106.07
45175126.9;-106.44
45225380.7;-106.76
45275634.5;-106.27
45325888.3;-106.88
45376142.1;-106.57
45426395.9;-107.28
45476649.7;-106.22
45526903.6;-105.88
45577157.4;-105.89
45627411.2;-105.72
45677665.0;-105.02
45727918.8;-105.66
45778172.6;-106.79
45828426.4;-107.15
45878680.2;-105.64
45928934.0;-105.95
45979187.8;-106.78
46029441.6;-106.39
46079695.4;-106.65
46129949.2;-106.66
46180203.0;-106.50
46230456.9;-105.44
46280710.7;-106.15
46330964.5;-106.26
46381218.3;-106.75
46431472.1;-105.76
46481725.9;-106.01
46531979.7;-106.55
46582233.5;-106.27
46632487.3;-105.92
46682741.1;-106.52
46732994.9;-106.13
46783248.7;-105.98
46833502.5;-106.06
46883756.3;-106.45
46934010.2;-106.00
46984264.0;-105.06
47034517.8;-105.89
47084771.6;-105.16
47135025.4;-105.54
47185279.2;-106.62
47235533.0;-106.82
47285786.8;-106.51
47336040.6;-105.54
47386294.4;-106.46
47436548.2;-107.56
47486802.0;-107.41
47537055.8;-105.67
47587309.6;-105.76
47637563.5;-105.99
47687817.3;-106.19
47738071.1;-106.42
47788324.9;-106.35
47838578.7;-106.57
47888832.5;-106.73
47939086.3;-106.03
47989340.1;-106.38
48039593.9;-106.98
48089847.7;-105.98
48140101.5;-105.52
48190355.3;-106.28
48240609.1;-106.47
48290862.9;-105.95
48341116.8;-105.91
48391370.6;-105.76
48441624.4;-105.71
48491878.2;-107.35
48542132.0;-106.22
48592385.8;-105.41
48642639.6;-105.97
48692893.4;-106.49
48743147.2;-106.73
48793401.0;-107.00
48843654.8;-105.93
48893908.6;-107.08
48944162.4;-106.86
48994416.2;-106.10
49044670.1;-106.66
49094923.9;-106.45
49145177.7;-105.59
49195431.5;-107.15
49245685.3;-107.50
49295939.1;-105.93
49346192.9;-106.03
49396446.7;-106.78
49446700.5;-106.29
49496954.3;-107.15
49547208.1;-105.77
49597461.9;-105.35
49647715.7;-106.65
49697969.5;-106.39
49748223.4;-106.08
49798477.2;-106.89
49848731.0;-108.17
49898984.8;-107.13
49949238.6;-106.28
49999492.4;-106.56
50049746.2;-106.77
50100000.0;-105.61
50150253.8;-106.88
50200507.6;-106.80
50250761.4;-107.01
50301015.2;-106.69
50351269.0;-105.30
50401522.8;-105.82
50451776.6;-107.41
50502030.5;-105.70
50552284.3;-106.28
50602538.1;-106.07
50652791.9;-106.18
50703045.7;-105.68
50753299.5;-105.63
50803553.3;-107.64
50853807.1;-106.12
50904060.9;-105.74
50954314.7;-106.02
51004568.5;-107.78
51054822.3;-107.09
51105076.1;-106.29
51155329.9;-77.94
51205583.8;-91.16
51255837.6;-104.48
51306091.4;-106.96
51356345.2;-106.29
51406599.0;-106.99
51456852.8;-106.07
51507106.6;-106.45
51557360.4;-106.28
51607614.2;-106.74
51657868.0;-105.59
51708121.8;-106.24
51758375.6;-106.87
51808629.4;-106.77
51858883.2;-106.11
51909137.1;-107.04
51959390.9;-107.02
52009644.7;-107.25
52059898.5;-106.21
52110152.3;-106.39
52160406.1;-104.93
52210659.9;-105.66
52260913.7;-106.38
52311167.5;-107.08
52361421.3;-106.87
52411675.1;-105.77
52461928.9;-107.33
52512182.7;-107.11
52562436.5;-106.36
52612690.4;-106.52
52662944.2;-106.48
52713198.0;-106.28
52763451.8;-106.73
52813705.6;-105.76
52863959.4;-105.69
52914213.2;-106.52
52964467.0;-108.01
53014720.8;-107.41
53064974.6;-106.86
53115228.4;-106.79
53165482.2;-105.80
53215736.0;-105.16
53265989.8;-106.26
53316243.7;-106.54
53366497.5;-107.28
53416751.3;-108.10
53467005.1;-106.60
53517258.9;-106.17
53567512.7;-106.08
53617766.5;-107.03
53668020.3;-106.60
53718274.1;-106.61
53768527.9;-104.97
53818781.7;-105.67
53869035.5;-105.12
53919289.3;-106.17
53969543.1;-106.32
54019797.0;-106.09
54070050.8;-106.76
54120304.6;-107.44
54170558.4;-106.09
54220812.2;-106.08
54271066.0;-105.95
54321319.8;-106.18
54371573.6;-105.44
54421827.4;-106.14
54472081.2;-105.69
54522335.0;-105.92
54572588.8;-107.37
54622842.6;-106.87
54673096.4;-107.17
54723350.3;-106.04
54773604.1;-106.41
54823857.9;-106.95
54874111.7;-106.02
54924365.5;-106.51
54974619.3;-106.51
55024873.1;-106.02
55075126.9;-109.08
55125380.7;-105.77
55175634.5;-106.44
55225888.3;-105.74
55276142.1;-107.21
55326395.9;-107.36
55376649.7;-106.27
55426903.6;-106.90
55477157.4;-108.02
55527411.2;-107.16
55577665.0;-106.44
55627918.8;-105.12
55678172.6;-106.27
55728426.4;-106.52
55778680.2;-106.34
55828934.0;-107.28
55879187.8;-106.06
55929441.6;-106.43
55979695.4;-105.15
56029949.2;-107.43
56080203.0;-106.58
56130456.9;-107.00
56180710.7;-106.12
56230964.5;-106.83
56281218.3;-104.44
56331472.1;-105.60
56381725.9;-106.26
56431979.7;-106.88
56482233.5;-105.67
56532487.3;-106.78
56582741.1;-106.08
56632994.9;-105.89
56683248.7;-106.68
56733502.5;-106.10
56783756.3;-106.58
56834010.2;-105.36
56884264.0;-106.80
56934517.8;-106.08
56984771.6;-106.95
57035025.4;-106.53
57085279.2;-105.77
57135533.0;-107.01
57185786.8;-105.01
57236040.6;-107.24
57286294.4;-105.26
57336548.2;-106.63
57386802.0;-107.67
57437055.8;-106.73
57487309.6;-105.92
57537563.5;-95.26
57587817.3;-68.46
57638071.1;-103.80
57688324.9;-106.17
57738578.7;-106.13
57788832.5;-105.92
57839086.3;-106.78
57889340.1;-107.58
57939593.9;-107.47
57989847.7;-104.78
58040101.5;-105.88
58090355.3;-106.67
58140609.1;-107.08
58190862.9;-106.24
58241116.8;-106.03
58291370.6;-107.72
58341624.4;-105.91
58391878.2;-105.79
58442132.0;-105.87
58492385.8;-105.83
58542639.6;-107.10
58592893.4;-106.24
58643147.2;-105.17
58693401.0;-106.93
58743654.8;-105.77
58793908.6;-107.10
58844162.4;-106.15
58894416.2;-106.28
58944670.1;-106.45
58994923.9;-106.21
59045177.7;-106.69
59095431.5;-105.60
59145685.3;-106.47
59195939.1;-107.18
59246192.9;-106.49
59296446.7;-107.56
59346700.5;-106.49
59396954.3;-105.59
59447208.1;-106.95
59497461.9;-106.67
59547715.7;-106.16
59597969.5;-106.19
59648223.4;-106.66
59698477.2;-105.95
59748731.0;-106.77
59798984.8;-105.92
59849238.6;-106.28
59899492.4;-106.77
59949746.2;-106.80
60000000.0;-106.80
