Time (s),V_PRI,V_SEC,V_IN
0.0,24.59993600000007,188.87504511999998,24.496874983679998
5e-10,18.34993664000001,188.87504511999998,24.481249982719998
1e-09,18.34993664000001,204.50004607999995,24.40312497792
1.5000000000000002e-09,12.099937280000063,173.25004416000002,24.34062497408
2e-09,18.34993664000001,204.50004607999995,24.27812497024
2.5e-09,12.099937280000063,188.87504511999998,24.2156249664
3.0000000000000004e-09,12.099937280000063,173.25004416000002,24.16874996352
3.5000000000000003e-09,-0.4000614399999449,173.25004416000002,24.12187496064
4e-09,5.849937920000002,173.25004416000002,24.12187496064
4.500000000000001e-09,-0.4000614399999449,188.87504511999998,24.1374999616
5e-09,-6.650060799999892,173.25004416000002,24.15312496256
5.5000000000000004e-09,-12.900060159999953,173.25004416000002,24.19999996544
6.000000000000001e-09,-12.900060159999953,188.87504511999998,24.2156249664
6.5e-09,-19.1500595199999,188.87504511999998,24.2156249664
7.000000000000001e-09,-19.1500595199999,188.87504511999998,24.23124996736
7.500000000000001e-09,-19.1500595199999,188.87504511999998,24.23124996736
8e-09,-19.1500595199999,157.62504319999994,24.26249996928
8.5e-09,-25.40005887999996,188.87504511999998,24.26249996928
9.000000000000001e-09,-25.40005887999996,173.25004416000002,24.26249996928
9.5e-09,-25.40005887999996,173.25004416000002,24.27812497024
1e-08,-25.40005887999996,188.87504511999998,24.27812497024
1.0500000000000001e-08,-31.650058239999908,157.62504319999994,24.27812497024
1.1000000000000001e-08,-31.650058239999908,157.62504319999994,24.24687496832
1.15e-08,-37.90005759999997,157.62504319999994,24.2156249664
1.2000000000000002e-08,-37.90005759999997,142.00004223999997,24.16874996352
1.2500000000000001e-08,-37.90005759999997,157.62504319999994,24.12187496064
1.3e-08,-44.150056959999915,142.00004223999997,24.07499995776
1.35e-08,-50.400056319999976,157.62504319999994,24.0593749568
1.4000000000000001e-08,-44.150056959999915,142.00004223999997,24.01249995392
1.45e-08,-50.400056319999976,126.37504128,23.981249952
1.5000000000000002e-08,-56.65005567999992,126.37504128,23.99687495296
1.55e-08,-50.400056319999976,126.37504128,23.99687495296
1.6e-08,-50.400056319999976,126.37504128,24.0593749568
1.6500000000000002e-08,-50.400056319999976,126.37504128,24.10624995968
1.7e-08,-50.400056319999976,126.37504128,24.12187496064
1.75e-08,-56.65005567999992,110.75004031999993,24.15312496256
1.8000000000000002e-08,-56.65005567999992,126.37504128,24.18437496448
1.85e-08,-56.65005567999992,110.75004031999993,24.2156249664
1.9e-08,-56.65005567999992,79.5000384,24.23124996736
1.9500000000000003e-08,-62.900055039999984,95.12503935999996,24.27812497024
2e-08,-62.900055039999984,79.5000384,24.32499997312
2.05e-08,-62.900055039999984,95.12503935999996,24.34062497408
2.1000000000000003e-08,-69.15005439999993,79.5000384,24.38749997696
2.15e-08,-75.40005375999999,95.12503935999996,24.40312497792
2.2000000000000002e-08,-69.15005439999993,79.5000384,24.38749997696
2.2500000000000003e-08,-75.40005375999999,79.5000384,24.34062497408
2.3e-08,-81.65005311999994,79.5000384,24.30937497216
2.3500000000000002e-08,-75.40005375999999,79.5000384,24.23124996736
2.4000000000000003e-08,-75.40005375999999,79.5000384,24.19999996544
