Time (s),V_PRI,V_SEC,V_IN
0.0,27.750094080000054,188.87504511999998,24.40974997696
5e-10,27.750094080000054,188.87504511999998,24.34724997312
1e-09,12.125093119999974,173.25004416000002,24.33162497216
1.5000000000000002e-09,12.125093119999974,188.87504511999998,24.26912496832
2e-09,27.750094080000054,188.87504511999998,24.26912496832
2.5e-09,12.125093119999974,204.50004607999995,24.25349996736
3.0000000000000004e-09,12.125093119999974,220.12504704000003,24.20662496448
3.5000000000000003e-09,-3.4999078400001054,173.25004416000002,24.22224996544
4e-09,12.125093119999974,204.50004607999995,24.22224996544
4.500000000000001e-09,-3.4999078400001054,188.87504511999998,24.20662496448
5e-09,12.125093119999974,157.62504319999994,24.20662496448
5.5000000000000004e-09,-3.4999078400001054,157.62504319999994,24.22224996544
6.000000000000001e-09,-3.4999078400001054,188.87504511999998,24.20662496448
6.5e-09,-3.4999078400001054,173.25004416000002,24.22224996544
7.000000000000001e-09,-19.124908799999957,173.25004416000002,24.22224996544
7.500000000000001e-09,-34.74990976000004,157.62504319999994,24.2378749664
8e-09,-3.4999078400001054,173.25004416000002,24.22224996544
8.5e-09,-34.74990976000004,173.25004416000002,24.22224996544
9.000000000000001e-09,-50.374910720000116,157.62504319999994,24.25349996736
9.5e-09,-34.74990976000004,157.62504319999994,24.2378749664
1e-08,-19.124908799999957,157.62504319999994,24.26912496832
1.0500000000000001e-08,-19.124908799999957,157.62504319999994,24.25349996736
1.1000000000000001e-08,-34.74990976000004,173.25004416000002,24.17537496256
1.15e-08,-50.374910720000116,157.62504319999994,24.14412496064
1.2000000000000002e-08,-50.374910720000116,173.25004416000002,24.06599995584
1.2500000000000001e-08,-34.74990976000004,157.62504319999994,24.05037495488
1.3e-08,-34.74990976000004,126.37504128,24.003499952
1.35e-08,-65.99991167999997,126.37504128,23.98787495104
1.4000000000000001e-08,-65.99991167999997,142.00004223999997,23.97224995008
1.45e-08,-50.374910720000116,142.00004223999997,23.98787495104
1.5000000000000002e-08,-65.99991167999997,126.37504128,24.003499952
1.55e-08,-65.99991167999997,110.75004031999993,24.05037495488
1.6e-08,-50.374910720000116,126.37504128,24.06599995584
1.6500000000000002e-08,-65.99991167999997,110.75004031999993,24.0816249568
1.7e-08,-81.62491264000005,110.75004031999993,24.11287495872
1.75e-08,-65.99991167999997,110.75004031999993,24.14412496064
1.8000000000000002e-08,-65.99991167999997,95.12503935999996,24.19099996352
1.85e-08,-65.99991167999997,95.12503935999996,24.20662496448
1.9e-08,-81.62491264000005,110.75004031999993,24.22224996544
1.9500000000000003e-08,-81.62491264000005,95.12503935999996,24.25349996736
2e-08,-81.62491264000005,110.75004031999993,24.30037497024
2.05e-08,-81.62491264000005,95.12503935999996,24.3159999712
2.1000000000000003e-08,-97.24991360000013,79.5000384,24.33162497216
2.15e-08,-97.24991360000013,63.87503744000003,24.33162497216
2.2000000000000002e-08,-81.62491264000005,63.87503744000003,24.3159999712
2.2500000000000003e-08,-81.62491264000005,63.87503744000003,24.26912496832
2.3e-08,-112.87491455999998,79.5000384,24.2378749664
2.3500000000000002e-08,-112.87491455999998,79.5000384,24.20662496448
2.4000000000000003e-08,-112.87491455999998,63.87503744000003,24.1597499616
2.45e-08,-112.87491455999998,63.87503744000003,24.1597499616
2.5000000000000002e-08,-128.49991552000006,63.87503744000003,24.1597499616
2.55e-08,-97.24991360000013,63.87503744000003,24.17537496256
2.6e-08,-97.24991360000013,48.25003647999995,24.26912496832
2.6500000000000002e-08,-97.24991360000013,63.87503744000003,24.33162497216
2.7e-08,-112.87491455999998,63.87503744000003,24.36287497408
2.75e-08,-128.49991552000006,48.25003647999995,24.42537497792
2.8000000000000003e-08,-112.87491455999998,63.87503744000003,24.472249980799997
2.85e-08,-112.87491455999998,63.87503744000003,24.519124983679998
2.9e-08,-112.87491455999998,32.62503551999998,24.519124983679998
2.9500000000000003e-08,-144.12491648000014,17.000034560000017,24.519124983679998
3.0000000000000004e-08,-128.49991552000006,17.000034560000017,24.503499982719998
3.05e-08,-128.49991552000006,32.62503551999998,24.472249980799997
3.1e-08,-144.12491648000014,32.62503551999998,24.42537497792
3.1500000000000004e-08,-144.12491648000014,32.62503551999998,24.394124976
3.2e-08,-144.12491648000014,17.000034560000017,24.3159999712
3.25e-08,-159.74991744,17.000034560000017,24.28474996928
3.3000000000000004e-08,-159.74991744,1.375033599999938,24.26912496832
3.35e-08,-144.12491648000014,1.375033599999938,24.25349996736
3.4e-08,-144.12491648000014,1.375033599999938,24.28474996928
3.4500000000000005e-08,-159.74991744,1.375033599999938,24.28474996928
3.5e-08,-159.74991744,17.000034560000017,24.28474996928
3.55e-08,-175.37491840000007,-29.874968319999994,24.30037497024
3.6000000000000005e-08,-175.37491840000007,1.375033599999938,24.34724997312
3.65e-08,-175.37491840000007,-29.874968319999994,24.394124976
3.7e-08,-175.37491840000007,-29.874968319999994,24.40974997696
3.7500000000000005e-08,-190.99991936000015,-45.499969280000016,24.456624979839997
3.8e-08,-175.37491840000007,-29.874968319999994,24.472249980799997
3.85e-08,-175.37491840000007,-29.874968319999994,24.487874981759997
3.9000000000000005e-08,-175.37491840000007,-29.874968319999994,24.487874981759997
3.95e-08,-190.99991936000015,-29.874968319999994,24.503499982719998
4e-08,-190.99991936000015,-45.499969280000016,24.472249980799997
4.0500000000000005e-08,-190.99991936000015,-45.499969280000016,24.456624979839997
4.1e-08,-206.62492032,-45.499969280000016,24.472249980799997
4.15e-08,-190.99991936000015,-45.499969280000016,24.472249980799997
4.2000000000000006e-08,-190.99991936000015,-61.12497024000004,24.503499982719998
4.2500000000000003e-08,-175.37491840000007,-61.12497024000004,24.519124983679998
4.3e-08,-190.99991936000015,-61.12497024000004,24.472249980799997
4.3500000000000006e-08,-206.62492032,-76.7499712,24.472249980799997
4.4000000000000004e-08,-190.99991936000015,-61.12497024000004,24.487874981759997
4.45e-08,-190.99991936000015,-76.7499712,24.503499982719998
4.5000000000000006e-08,-190.99991936000015,-76.7499712,24.519124983679998
4.5500000000000004e-08,-190.99991936000015,-92.37497216000003,24.550374985599998
4.6e-08,-190.99991936000015,-92.37497216000003,24.550374985599998
4.6500000000000006e-08,-190.99991936000015,-92.37497216000003,24.550374985599998
4.7000000000000004e-08,-190.99991936000015,-92.37497216000003,24.550374985599998
4.75e-08,-206.62492032,-92.37497216000003,24.550374985599998
4.8000000000000006e-08,-190.99991936000015,-107.99997311999999,24.534749984639998
4.8500000000000004e-08,-175.37491840000007,-123.62497408000002,24.519124983679998
4.9e-08,-206.62492032,-123.62497408000002,24.503499982719998
4.95e-08,-190.99991936000015,-107.99997311999999,24.456624979839997
5.0000000000000004e-08,-190.99991936000015,-123.62497408000002,24.44099997888
5.05e-08,-175.37491840000007,-123.62497408000002,24.40974997696
5.1e-08,-190.99991936000015,-123.62497408000002,24.33162497216
5.1500000000000005e-08,-190.99991936000015,-139.24997504000004,24.28474996928
5.2e-08,-175.37491840000007,-123.62497408000002,24.25349996736
5.25e-08,-175.37491840000007,-139.24997504000004,24.22224996544
5.3000000000000005e-08,-175.37491840000007,-154.874976,24.19099996352
5.35e-08,-175.37491840000007,-154.874976,24.12849995968
5.4e-08,-159.74991744,-139.24997504000004,24.09724995776
5.4500000000000005e-08,-159.74991744,-139.24997504000004,24.06599995584
5.5e-08,-159.74991744,-154.874976,24.06599995584
5.55e-08,-159.74991744,-154.874976,24.11287495872
5.6000000000000005e-08,-159.74991744,-170.49997696000003,24.14412496064
5.65e-08,-159.74991744,-154.874976,24.17537496256
5.7e-08,-159.74991744,-170.49997696000003,24.19099996352
5.7500000000000005e-08,-159.74991744,-170.49997696000003,24.22224996544
5.8e-08,-128.49991552000006,-186.12497792,24.26912496832
5.85e-08,-144.12491648000014,-170.49997696000003,24.28474996928
5.9000000000000006e-08,-144.12491648000014,-170.49997696000003,24.26912496832
5.9500000000000003e-08,-144.12491648000014,-186.12497792,24.26912496832
6.000000000000001e-08,-128.49991552000006,-170.49997696000003,24.25349996736
6.05e-08,-112.87491455999998,-201.74997888000001,24.2378749664
6.1e-08,-97.24991360000013,-217.37497984000004,24.22224996544
6.15e-08,-128.49991552000006,-201.74997888000001,24.20662496448
6.2e-08,-112.87491455999998,-201.74997888000001,24.1597499616
6.250000000000001e-08,-97.24991360000013,-217.37497984000004,24.11287495872
6.300000000000001e-08,-112.87491455999998,-201.74997888000001,24.09724995776
6.35e-08,-128.49991552000006,-201.74997888000001,24.11287495872
6.4e-08,-97.24991360000013,-201.74997888000001,24.11287495872
6.45e-08,-112.87491455999998,-217.37497984000004,24.1597499616
6.5e-08,-112.87491455999998,-217.37497984000004,24.17537496256
6.55e-08,-81.62491264000005,-217.37497984000004,24.20662496448
6.600000000000001e-08,-81.62491264000005,-217.37497984000004,24.28474996928
6.65e-08,-81.62491264000005,-217.37497984000004,24.33162497216
6.7e-08,-81.62491264000005,-217.37497984000004,24.33162497216
6.75e-08,-81.62491264000005,-248.62498176000003,24.394124976
6.8e-08,-65.99991167999997,-217.37497984000004,24.40974997696
6.85e-08,-65.99991167999997,-232.9999808,24.42537497792
6.900000000000001e-08,-50.374910720000116,-232.9999808,24.40974997696
6.950000000000001e-08,-65.99991167999997,-248.62498176000003,24.394124976
7e-08,-65.99991167999997,-248.62498176000003,24.33162497216
7.05e-08,-50.374910720000116,-232.9999808,24.30037497024
7.1e-08,-65.99991167999997,-232.9999808,24.26912496832
7.15e-08,-65.99991167999997,-232.9999808,24.26912496832
7.200000000000001e-08,-50.374910720000116,-232.9999808,24.26912496832
7.250000000000001e-08,-50.374910720000116,-248.62498176000003,24.28474996928
7.3e-08,-34.74990976000004,-232.9999808,24.3159999712
7.35e-08,-34.74990976000004,-248.62498176000003,24.33162497216
7.4e-08,-19.124908799999957,-232.9999808,24.394124976
7.45e-08,-19.124908799999957,-232.9999808,24.44099997888
7.500000000000001e-08,-19.124908799999957,-232.9999808,24.456624979839997
7.550000000000001e-08,-34.74990976000004,-232.9999808,24.503499982719998
7.6e-08,-3.4999078400001054,-217.37497984000004,24.503499982719998
7.65e-08,-19.124908799999957,-248.62498176000003,24.503499982719998
7.7e-08,-3.4999078400001054,-264.24998272,24.487874981759997
7.75e-08,-19.124908799999957,-264.24998272,24.487874981759997
7.800000000000001e-08,-3.4999078400001054,-264.24998272,24.487874981759997
7.850000000000001e-08,-3.4999078400001054,-248.62498176000003,24.487874981759997
7.9e-08,-3.4999078400001054,-248.62498176000003,24.472249980799997
7.95e-08,-3.4999078400001054,-248.62498176000003,24.487874981759997
8e-08,12.125093119999974,-217.37497984000004,24.456624979839997
8.05e-08,-3.4999078400001054,-248.62498176000003,24.456624979839997
8.100000000000001e-08,-3.4999078400001054,-232.9999808,24.44099997888
8.150000000000001e-08,12.125093119999974,-232.9999808,24.42537497792
8.2e-08,12.125093119999974,-217.37497984000004,24.44099997888
8.25e-08,12.125093119999974,-217.37497984000004,24.456624979839997
8.3e-08,12.125093119999974,-217.37497984000004,24.42537497792
8.35e-08,12.125093119999974,-217.37497984000004,24.456624979839997
8.400000000000001e-08,27.750094080000054,-201.74997888000001,24.472249980799997
8.450000000000001e-08,27.750094080000054,-232.9999808,24.472249980799997
8.500000000000001e-08,43.375095039999906,-217.37497984000004,24.472249980799997
8.55e-08,43.375095039999906,-217.37497984000004,24.503499982719998
8.6e-08,43.375095039999906,-201.74997888000001,24.519124983679998
8.65e-08,43.375095039999906,-201.74997888000001,24.565999986559998
8.700000000000001e-08,43.375095039999906,-201.74997888000001,24.581624987519998
8.750000000000001e-08,27.750094080000054,-186.12497792,24.64412499136
8.800000000000001e-08,59.000095999999985,-186.12497792,24.65974999232
8.85e-08,43.375095039999906,-186.12497792,24.65974999232
8.9e-08,27.750094080000054,-186.12497792,24.67537499328
8.95e-08,43.375095039999906,-170.49997696000003,24.64412499136
9.000000000000001e-08,59.000095999999985,-170.49997696000003,24.628499990399998
