Time (s),VIN,IIN,VOUT,IOUT
5.05e-08,24.46224999808,1.597662506432,46.1186250048,0.770324992512
5.1e-08,24.3372499904,1.597662506432,46.14987500672,0.770324992512
5.1500000000000005e-08,24.21224998272,1.597662506432,46.1186250048,0.771887492608
5.2e-08,24.134124977920003,1.599225006528,46.05612500096,0.768762492416
5.25e-08,24.21224998272,1.599225006528,46.07175000192,0.768762492416
5.3000000000000005e-08,24.3372499904,1.599225006528,46.1186250048,0.768762492416
5.35e-08,24.35287499136,1.597662506432,46.16550000768,0.770324992512
5.4e-08,24.21224998272,1.599225006528,46.13425000576,0.773449992704
5.4500000000000005e-08,24.118499976960003,1.599225006528,46.0405,0.778137492992
5.5e-08,24.16537497984,1.60235000672,45.99362499712,0.776574992896
5.55e-08,24.29037498752,1.60235000672,46.05612500096,0.7750124928
5.6000000000000005e-08,24.39974999424,1.597662506432,46.08737500288,0.771887492608
5.65e-08,24.32162498944,1.596100006336,46.13425000576,0.773449992704
5.7e-08,24.1809999808,1.597662506432,46.07175000192,0.771887492608
5.7500000000000005e-08,24.1809999808,1.600787506624,46.02487499904,0.773449992704
5.8e-08,24.29037498752,1.60235000672,45.99362499712,0.7750124928
5.85e-08,24.4153749952,1.600787506624,46.0405,0.773449992704
5.9000000000000006e-08,24.32162498944,1.600787506624,46.10300000384,0.7750124928
5.9500000000000003e-08,24.1809999808,1.60235000672,46.1186250048,0.7750124928
6.000000000000001e-08,24.087249975040002,1.600787506624,46.1186250048,0.776574992896
6.05e-08,24.16537497984,1.600787506624,46.07175000192,0.776574992896
6.1e-08,24.35287499136,1.600787506624,46.05612500096,0.7750124928
6.15e-08,24.43099999616,1.600787506624,46.14987500672,0.776574992896
6.2e-08,24.29037498752,1.600787506624,46.16550000768,0.778137492992
6.250000000000001e-08,24.102874976000003,1.60235000672,46.16550000768,0.778137492992
6.300000000000001e-08,24.071624974080002,1.600787506624,46.14987500672,0.779699993088
6.35e-08,24.22787498368,1.599225006528,46.10300000384,0.78282499328
6.4e-08,24.39974999424,1.599225006528,46.07175000192,0.781262493184
6.45e-08,24.38412499328,1.60235000672,46.07175000192,0.778137492992
6.5e-08,24.22787498368,1.600787506624,46.08737500288,0.771887492608
6.55e-08,24.134124977920003,1.60235000672,46.13425000576,0.76719999232
6.600000000000001e-08,24.22787498368,1.60235000672,46.1186250048,0.768762492416
6.65e-08,24.38412499328,1.60235000672,46.1186250048,0.768762492416
6.7e-08,24.39974999424,1.600787506624,46.08737500288,0.771887492608
6.75e-08,24.29037498752,1.600787506624,46.10300000384,0.771887492608
6.8e-08,24.149749978880003,1.600787506624,46.13425000576,0.771887492608
6.85e-08,24.16537497984,1.600787506624,46.10300000384,0.771887492608
6.900000000000001e-08,24.27474998656,1.6039125068159998,46.08737500288,0.771887492608
6.950000000000001e-08,24.36849999232,1.6054750069119998,46.1186250048,0.770324992512
7e-08,24.29037498752,1.60235000672,46.10300000384,0.770324992512
7.05e-08,24.149749978880003,1.600787506624,46.1186250048,0.771887492608
7.1e-08,24.087249975040002,1.599225006528,46.14987500672,0.76719999232
7.15e-08,24.19662498176,1.600787506624,46.14987500672,0.768762492416
7.200000000000001e-08,24.3372499904,1.600787506624,46.08737500288,0.770324992512
7.250000000000001e-08,24.32162498944,1.6039125068159998,46.05612500096,0.771887492608
7.3e-08,24.19662498176,1.6039125068159998,46.05612500096,0.770324992512
7.35e-08,24.118499976960003,1.600787506624,46.10300000384,0.771887492608
7.4e-08,24.19662498176,1.60235000672,46.1186250048,0.7750124928
7.45e-08,24.3372499904,1.6039125068159998,46.10300000384,0.776574992896
7.500000000000001e-08,24.39974999424,1.6054750069119998,46.07175000192,0.778137492992
7.550000000000001e-08,24.35287499136,1.60235000672,46.05612500096,0.778137492992
7.6e-08,24.22787498368,1.599225006528,46.10300000384,0.776574992896
7.65e-08,24.21224998272,1.600787506624,46.14987500672,0.776574992896
7.7e-08,24.27474998656,1.60235000672,46.1186250048,0.776574992896
7.75e-08,24.38412499328,1.60235000672,46.08737500288,0.7750124928
7.800000000000001e-08,24.35287499136,1.600787506624,46.00924999808,0.779699993088
7.850000000000001e-08,24.19662498176,1.599225006528,45.97799999616,0.78282499328
7.9e-08,24.102874976000003,1.599225006528,46.00924999808,0.779699993088
7.95e-08,24.16537497984,1.600787506624,46.07175000192,0.781262493184
8e-08,24.2591249856,1.600787506624,46.08737500288,0.779699993088
8.05e-08,24.2591249856,1.597662506432,46.10300000384,0.784387493376
8.100000000000001e-08,24.19662498176,1.599225006528,46.08737500288,0.78282499328
8.150000000000001e-08,24.16537497984,1.600787506624,46.14987500672,0.779699993088
8.2e-08,24.22787498368,1.60235000672,46.18112500864,0.776574992896
8.25e-08,24.32162498944,1.6054750069119998,46.18112500864,0.776574992896
8.3e-08,24.35287499136,1.6054750069119998,46.13425000576,0.779699993088
8.35e-08,24.29037498752,1.6039125068159998,46.10300000384,0.779699993088
8.400000000000001e-08,24.19662498176,1.60235000672,46.08737500288,0.779699993088
8.450000000000001e-08,24.22787498368,1.599225006528,46.08737500288,0.779699993088
8.500000000000001e-08,24.3372499904,1.597662506432,46.07175000192,0.779699993088
8.55e-08,24.4153749952,1.600787506624,46.08737500288,0.778137492992
8.6e-08,24.3372499904,1.600787506624,46.07175000192,0.776574992896
8.65e-08,24.21224998272,1.60235000672,46.10300000384,0.778137492992
8.700000000000001e-08,24.149749978880003,1.6054750069119998,46.14987500672,0.7750124928
8.750000000000001e-08,24.21224998272,1.6039125068159998,46.16550000768,0.776574992896
8.800000000000001e-08,24.32162498944,1.6039125068159998,46.13425000576,0.778137492992
8.85e-08,24.3372499904,1.6039125068159998,46.10300000384,0.781262493184
8.9e-08,24.24349998464,1.6039125068159998,46.08737500288,0.78282499328
8.95e-08,24.149749978880003,1.6054750069119998,46.14987500672,0.778137492992
9.000000000000001e-08,24.16537497984,1.6039125068159998,46.18112500864,0.778137492992
9.050000000000001e-08,24.22787498368,1.600787506624,46.21237501056,0.778137492992
9.100000000000001e-08,24.27474998656,1.599225006528,46.16550000768,0.78282499328
9.15e-08,24.27474998656,1.6039125068159998,46.10300000384,0.784387493376
9.2e-08,24.19662498176,1.6039125068159998,46.08737500288,0.784387493376
9.25e-08,24.149749978880003,1.6039125068159998,46.1186250048,0.78282499328
9.300000000000001e-08,24.21224998272,1.6054750069119998,46.1186250048,0.781262493184
9.350000000000001e-08,24.29037498752,1.6039125068159998,46.14987500672,0.778137492992
9.400000000000001e-08,24.27474998656,1.6054750069119998,46.1186250048,0.781262493184
9.45e-08,24.24349998464,1.6054750069119998,46.10300000384,0.781262493184
9.5e-08,24.22787498368,1.6039125068159998,46.14987500672,0.784387493376
9.55e-08,24.27474998656,1.6070375070079999,46.1967500096,0.785949993472
9.600000000000001e-08,24.35287499136,1.6070375070079999,46.21237501056,0.78282499328
9.650000000000001e-08,24.3372499904,1.6070375070079999,46.18112500864,0.78282499328
9.700000000000001e-08,24.32162498944,1.6054750069119998,46.1186250048,0.78282499328
9.75e-08,24.29037498752,1.6039125068159998,46.14987500672,0.78282499328
9.8e-08,24.27474998656,1.6039125068159998,46.1186250048,0.784387493376
9.85e-08,24.29037498752,1.60235000672,46.10300000384,0.784387493376
9.9e-08,24.30599998848,1.60235000672,46.07175000192,0.78282499328
9.950000000000001e-08,24.27474998656,1.6039125068159998,46.0405,0.78282499328
1.0000000000000001e-07,24.22787498368,1.600787506624,46.07175000192,0.785949993472
1.005e-07,24.24349998464,1.600787506624,46.1186250048,0.787512493568
1.01e-07,24.27474998656,1.60235000672,46.18112500864,0.784387493376
1.015e-07,24.30599998848,1.6054750069119998,46.24362501248,0.78282499328
1.02e-07,24.27474998656,1.6070375070079999,46.24362501248,0.78282499328
1.0250000000000001e-07,24.24349998464,1.6086000071039999,46.21237501056,0.784387493376
1.0300000000000001e-07,24.2591249856,1.6086000071039999,46.25925001344,0.781262493184
1.0350000000000001e-07,24.29037498752,1.6054750069119998,46.2748750144,0.778137492992
1.04e-07,24.32162498944,1.6054750069119998,46.24362501248,0.7750124928
1.045e-07,24.27474998656,1.6039125068159998,46.16550000768,0.773449992704
1.05e-07,24.24349998464,1.60235000672,46.08737500288,0.771887492608
1.0550000000000001e-07,24.19662498176,1.600787506624,46.05612500096,0.773449992704
1.0600000000000001e-07,24.19662498176,1.599225006528,46.0405,0.773449992704
1.0650000000000001e-07,24.27474998656,1.599225006528,46.08737500288,0.7750124928
1.07e-07,24.30599998848,1.597662506432,46.08737500288,0.7750124928
1.075e-07,24.30599998848,1.600787506624,46.07175000192,0.773449992704
1.08e-07,24.27474998656,1.6039125068159998,46.08737500288,0.773449992704
1.0850000000000001e-07,24.27474998656,1.6054750069119998,46.1186250048,0.773449992704
1.0900000000000001e-07,24.30599998848,1.6086000071039999,46.14987500672,0.7750124928
1.0950000000000001e-07,24.3372499904,1.6054750069119998,46.18112500864,0.776574992896
1.1e-07,24.32162498944,1.6039125068159998,46.14987500672,0.779699993088
1.105e-07,24.32162498944,1.60235000672,46.1186250048,0.776574992896
1.11e-07,24.30599998848,1.599225006528,46.14987500672,0.776574992896
1.1150000000000001e-07,24.32162498944,1.600787506624,46.16550000768,0.778137492992
1.1200000000000001e-07,24.35287499136,1.6039125068159998,46.1186250048,0.776574992896
1.1250000000000001e-07,24.29037498752,1.6054750069119998,46.08737500288,0.778137492992
1.13e-07,24.2591249856,1.6086000071039999,46.0405,0.776574992896
1.135e-07,24.24349998464,1.6070375070079999,46.05612500096,0.776574992896
1.14e-07,24.29037498752,1.6086000071039999,46.07175000192,0.781262493184
1.1450000000000001e-07,24.36849999232,1.6086000071039999,46.10300000384,0.78282499328
1.1500000000000001e-07,24.39974999424,1.6117250072959999,46.13425000576,0.78282499328
1.1550000000000001e-07,24.38412499328,1.6117250072959999,46.1186250048,0.78282499328
1.16e-07,24.30599998848,1.6101625071999999,46.1186250048,0.781262493184
1.165e-07,24.30599998848,1.6101625071999999,46.14987500672,0.779699993088
1.17e-07,24.32162498944,1.6070375070079999,46.18112500864,0.781262493184
1.1750000000000001e-07,24.32162498944,1.6054750069119998,46.1967500096,0.779699993088
1.1800000000000001e-07,24.30599998848,1.60235000672,46.16550000768,0.779699993088
1.1850000000000001e-07,24.32162498944,1.60235000672,46.1186250048,0.778137492992
1.1900000000000001e-07,24.29037498752,1.6070375070079999,46.1186250048,0.776574992896
1.195e-07,24.2591249856,1.6039125068159998,46.14987500672,0.781262493184
1.2000000000000002e-07,24.2591249856,1.6054750069119998,46.14987500672,0.784387493376
1.205e-07,24.21224998272,1.6039125068159998,46.13425000576,0.789074993664
1.21e-07,24.21224998272,1.6054750069119998,46.1186250048,0.787512493568
1.215e-07,24.2591249856,1.6086000071039999,46.13425000576,0.779699993088
1.22e-07,24.36849999232,1.6101625071999999,46.14987500672,0.778137492992
1.2250000000000002e-07,24.4153749952,1.6086000071039999,46.21237501056,0.778137492992
1.23e-07,24.38412499328,1.6054750069119998,46.21237501056,0.7750124928
1.2350000000000001e-07,24.38412499328,1.6039125068159998,46.1967500096,0.773449992704
1.24e-07,24.35287499136,1.6070375070079999,46.16550000768,0.771887492608
1.245e-07,24.38412499328,1.6054750069119998,46.16550000768,0.773449992704
1.2500000000000002e-07,24.36849999232,1.6054750069119998,46.16550000768,0.776574992896
1.255e-07,24.35287499136,1.6039125068159998,46.16550000768,0.779699993088
1.2600000000000002e-07,24.29037498752,1.6039125068159998,46.1186250048,0.78282499328
1.265e-07,24.27474998656,1.6054750069119998,46.08737500288,0.781262493184
1.27e-07,24.3372499904,1.6070375070079999,46.10300000384,0.778137492992
1.275e-07,24.32162498944,1.6054750069119998,46.14987500672,0.776574992896
1.28e-07,24.32162498944,1.6054750069119998,46.14987500672,0.776574992896
1.2850000000000002e-07,24.22787498368,1.6070375070079999,46.16550000768,0.778137492992
1.29e-07,24.19662498176,1.6039125068159998,46.13425000576,0.778137492992
1.2950000000000001e-07,24.21224998272,1.60235000672,46.1967500096,0.776574992896
1.3e-07,24.30599998848,1.6054750069119998,46.24362501248,0.779699993088
1.305e-07,24.35287499136,1.6039125068159998,46.25925001344,0.784387493376
1.31e-07,24.30599998848,1.6039125068159998,46.21237501056,0.787512493568
1.315e-07,24.2591249856,1.6054750069119998,46.1967500096,0.784387493376
1.3200000000000002e-07,24.24349998464,1.6054750069119998,46.1967500096,0.781262493184
1.325e-07,24.29037498752,1.6054750069119998,46.18112500864,0.781262493184
1.33e-07,24.35287499136,1.6054750069119998,46.18112500864,0.781262493184
1.335e-07,24.36849999232,1.6054750069119998,46.16550000768,0.78282499328
1.34e-07,24.32162498944,1.6054750069119998,46.10300000384,0.781262493184
1.3450000000000002e-07,24.27474998656,1.6054750069119998,46.10300000384,0.779699993088
1.35e-07,24.32162498944,1.6086000071039999,46.1186250048,0.781262493184
1.3550000000000002e-07,24.35287499136,1.6101625071999999,46.18112500864,0.785949993472
1.36e-07,24.36849999232,1.6086000071039999,46.16550000768,0.779699993088
1.365e-07,24.30599998848,1.6070375070079999,46.16550000768,0.778137492992
1.37e-07,24.27474998656,1.6070375070079999,46.16550000768,0.778137492992
1.375e-07,24.29037498752,1.6070375070079999,46.24362501248,0.776574992896
1.3800000000000002e-07,24.35287499136,1.6054750069119998,46.2748750144,0.778137492992
1.385e-07,24.38412499328,1.6054750069119998,46.24362501248,0.781262493184
1.3900000000000001e-07,24.32162498944,1.6039125068159998,46.16550000768,0.781262493184
1.395e-07,24.2591249856,1.6039125068159998,46.08737500288,0.781262493184
1.4e-07,24.21224998272,1.6039125068159998,46.10300000384,0.784387493376
1.4050000000000002e-07,24.27474998656,1.6039125068159998,46.13425000576,0.781262493184
1.41e-07,24.35287499136,1.6070375070079999,46.14987500672,0.779699993088
1.4150000000000002e-07,24.36849999232,1.6054750069119998,46.14987500672,0.779699993088
1.42e-07,24.30599998848,1.6054750069119998,46.10300000384,0.779699993088
1.425e-07,24.29037498752,1.6054750069119998,46.1186250048,0.778137492992
1.43e-07,24.32162498944,1.6054750069119998,46.18112500864,0.7750124928
1.435e-07,24.3372499904,1.6039125068159998,46.22800001152,0.778137492992
1.4400000000000002e-07,24.38412499328,1.6039125068159998,46.21237501056,0.7750124928
1.445e-07,24.3372499904,1.60235000672,46.16550000768,0.7750124928
1.4500000000000001e-07,24.29037498752,1.6039125068159998,46.1186250048,0.776574992896
1.455e-07,24.2591249856,1.6039125068159998,46.16550000768,0.778137492992
1.46e-07,24.29037498752,1.6086000071039999,46.1967500096,0.773449992704
1.4650000000000002e-07,24.32162498944,1.6070375070079999,46.21237501056,0.771887492608
1.47e-07,24.32162498944,1.6086000071039999,46.14987500672,0.771887492608
1.4750000000000002e-07,24.29037498752,1.6086000071039999,46.08737500288,0.771887492608
1.48e-07,24.22787498368,1.6054750069119998,46.05612500096,0.773449992704
1.485e-07,24.27474998656,1.6070375070079999,46.07175000192,0.776574992896
1.49e-07,24.35287499136,1.6086000071039999,46.10300000384,0.7750124928
1.495e-07,24.3372499904,1.6070375070079999,46.1186250048,0.776574992896
1.5000000000000002e-07,24.30599998848,1.6070375070079999,46.07175000192,0.778137492992
1.505e-07,24.29037498752,1.6086000071039999,46.05612500096,0.7750124928
1.5100000000000002e-07,24.30599998848,1.6086000071039999,46.1186250048,0.7750124928
1.515e-07,24.3372499904,1.6039125068159998,46.16550000768,0.773449992704
1.52e-07,24.4153749952,1.60235000672,46.18112500864,0.771887492608
1.5250000000000002e-07,24.38412499328,1.6039125068159998,46.14987500672,0.7750124928
1.53e-07,24.36849999232,1.6054750069119998,46.1186250048,0.776574992896
1.5350000000000002e-07,24.30599998848,1.6039125068159998,46.13425000576,0.776574992896
1.54e-07,24.32162498944,1.6054750069119998,46.1186250048,0.778137492992
1.5450000000000001e-07,24.36849999232,1.6070375070079999,46.1186250048,0.781262493184
1.55e-07,24.36849999232,1.6054750069119998,46.05612500096,0.779699993088
1.555e-07,24.29037498752,1.6070375070079999,46.00924999808,0.776574992896
1.5600000000000002e-07,24.22787498368,1.6054750069119998,45.99362499712,0.778137492992
1.565e-07,24.24349998464,1.6054750069119998,46.02487499904,0.7750124928
1.5700000000000002e-07,24.30599998848,1.6070375070079999,46.05612500096,0.7750124928
1.575e-07,24.36849999232,1.6054750069119998,46.10300000384,0.771887492608
1.58e-07,24.36849999232,1.600787506624,46.07175000192,0.770324992512
1.5850000000000002e-07,24.3372499904,1.599225006528,46.05612500096,0.771887492608
1.59e-07,24.29037498752,1.6039125068159998,46.08737500288,0.770324992512
1.5950000000000002e-07,24.29037498752,1.6039125068159998,46.1186250048,0.770324992512
1.6e-07,24.3372499904,1.6039125068159998,46.1186250048,0.768762492416
1.6050000000000001e-07,24.32162498944,1.600787506624,46.10300000384,0.771887492608
1.61e-07,24.32162498944,1.600787506624,46.07175000192,0.771887492608
1.615e-07,24.27474998656,1.60235000672,46.08737500288,0.771887492608
1.6200000000000002e-07,24.30599998848,1.6039125068159998,46.10300000384,0.771887492608
1.625e-07,24.35287499136,1.6039125068159998,46.13425000576,0.771887492608
1.6300000000000002e-07,24.38412499328,1.600787506624,46.10300000384,0.773449992704
1.635e-07,24.38412499328,1.60235000672,46.07175000192,0.773449992704
1.64e-07,24.29037498752,1.6039125068159998,46.05612500096,0.771887492608
1.645e-07,24.2591249856,1.600787506624,46.05612500096,0.773449992704
1.65e-07,24.29037498752,1.60235000672,46.0405,0.7750124928
1.6550000000000002e-07,24.3372499904,1.60235000672,46.07175000192,0.773449992704
1.66e-07,24.3372499904,1.6039125068159998,46.02487499904,0.773449992704
1.6650000000000002e-07,24.30599998848,1.6054750069119998,46.00924999808,0.771887492608
1.67e-07,24.27474998656,1.6054750069119998,46.0405,0.771887492608
1.675e-07,24.27474998656,1.60235000672,46.05612500096,0.771887492608
1.6800000000000002e-07,24.35287499136,1.600787506624,46.05612500096,0.768762492416
1.685e-07,24.38412499328,1.60235000672,46.05612500096,0.770324992512
1.6900000000000002e-07,24.4153749952,1.6039125068159998,46.00924999808,0.771887492608
1.695e-07,24.38412499328,1.6054750069119998,46.0405,0.771887492608
1.7000000000000001e-07,24.35287499136,1.6070375070079999,46.02487499904,0.771887492608
1.705e-07,24.3372499904,1.6039125068159998,46.0405,0.771887492608
1.71e-07,24.3372499904,1.60235000672,46.02487499904,0.771887492608
1.7150000000000002e-07,24.36849999232,1.599225006528,46.0405,0.770324992512
1.72e-07,24.3372499904,1.599225006528,46.05612500096,0.770324992512
1.7250000000000002e-07,24.36849999232,1.600787506624,46.08737500288,0.7750124928
1.73e-07,24.43099999616,1.60235000672,46.13425000576,0.778137492992
1.735e-07,24.43099999616,1.600787506624,46.16550000768,0.7750124928
1.7400000000000002e-07,24.36849999232,1.600787506624,46.14987500672,0.7750124928
1.745e-07,24.3372499904,1.60235000672,46.10300000384,0.7750124928
1.7500000000000002e-07,24.29037498752,1.6054750069119998,46.08737500288,0.778137492992
1.755e-07,24.27474998656,1.6054750069119998,46.07175000192,0.779699993088
1.7600000000000001e-07,24.3372499904,1.60235000672,46.07175000192,0.7750124928
1.765e-07,24.38412499328,1.599225006528,46.08737500288,0.773449992704
1.77e-07,24.39974999424,1.599225006528,46.07175000192,0.771887492608
1.7750000000000002e-07,24.32162498944,1.597662506432,46.08737500288,0.771887492608
1.78e-07,24.30599998848,1.599225006528,46.07175000192,0.773449992704
1.7850000000000002e-07,24.32162498944,1.597662506432,46.10300000384,0.7750124928
1.79e-07,24.4153749952,1.600787506624,46.08737500288,0.773449992704
1.795e-07,24.39974999424,1.600787506624,46.08737500288,0.770324992512
1.8000000000000002e-07,24.27474998656,1.597662506432,46.07175000192,0.770324992512
1.805e-07,24.24349998464,1.597662506432,46.08737500288,0.773449992704
1.8100000000000002e-07,24.32162498944,1.6039125068159998,46.07175000192,0.771887492608
1.815e-07,24.36849999232,1.6054750069119998,46.08737500288,0.771887492608
1.8200000000000002e-07,24.3372499904,1.6054750069119998,46.10300000384,0.7750124928
1.825e-07,24.29037498752,1.600787506624,46.10300000384,0.773449992704
1.83e-07,24.21224998272,1.600787506624,46.08737500288,0.771887492608
1.8350000000000002e-07,24.24349998464,1.600787506624,46.08737500288,0.770324992512
1.84e-07,24.36849999232,1.60235000672,46.08737500288,0.76719999232
