Time (s),V_PRI,V_SEC,V_IN
0.0,-8.850053119999984,-221.54998016000002,25.16875004544
5e-10,-15.100052480000045,-221.54998016000002,25.16875004544
1e-09,-15.100052480000045,-215.29998080000001,25.15625004672
1.5000000000000002e-09,-2.600053760000037,-221.54998016000002,25.15625004672
2e-09,3.6499456000000237,-215.29998080000001,25.13750004864
2.5e-09,-2.600053760000037,-215.29998080000001,25.131250049280002
3.0000000000000004e-09,3.6499456000000237,-209.04998144,25.15000004736
3.5000000000000003e-09,3.6499456000000237,-221.54998016000002,25.143750048
4e-09,9.89994495999997,-215.29998080000001,25.143750048
4.500000000000001e-09,16.14994432000003,-221.54998016000002,25.131250049280002
5e-09,22.39994367999998,-221.54998016000002,25.12500004992
5.5000000000000004e-09,22.39994367999998,-227.79997952000002,25.1125000512
6.000000000000001e-09,22.39994367999998,-221.54998016000002,25.10625005184
6.5e-09,28.64994304000004,-215.29998080000001,25.100000052480002
7.000000000000001e-09,22.39994367999998,-215.29998080000001,25.1125000512
7.500000000000001e-09,28.64994304000004,-215.29998080000001,25.100000052480002
8e-09,34.899942399999986,-209.04998144,25.10625005184
8.5e-09,34.899942399999986,-215.29998080000001,25.1125000512
9.000000000000001e-09,34.899942399999986,-209.04998144,25.1125000512
9.5e-09,41.14994176000005,-209.04998144,25.11875005056
1e-08,47.399941119999994,-209.04998144,25.10625005184
1.0500000000000001e-08,47.399941119999994,-209.04998144,25.10625005184
1.1000000000000001e-08,47.399941119999994,-196.54998272000003,25.1125000512
1.15e-08,53.649940480000055,-202.79998208,25.100000052480002
1.2000000000000002e-08,53.649940480000055,-196.54998272000003,25.10625005184
1.2500000000000001e-08,53.649940480000055,-202.79998208,25.09375005312
1.3e-08,66.14993920000006,-202.79998208,25.09375005312
1.35e-08,59.89993984,-202.79998208,25.09375005312
1.4000000000000001e-08,66.14993920000006,-196.54998272000003,25.08750005376
1.45e-08,72.39993856000001,-196.54998272000003,25.0812500544
1.5000000000000002e-08,72.39993856000001,-196.54998272000003,25.08750005376
1.55e-08,66.14993920000006,-190.29998336000003,25.07500005504
1.6e-08,78.64993791999996,-184.04998400000002,25.0812500544
1.6500000000000002e-08,78.64993791999996,-184.04998400000002,25.07500005504
1.7e-08,72.39993856000001,-184.04998400000002,25.06875005568
1.75e-08,78.64993791999996,-177.79998464000002,25.06875005568
1.8000000000000002e-08,84.89993728000002,-177.79998464000002,25.050000057600002
1.85e-08,78.64993791999996,-171.54998528000002,25.04375005824
1.9e-08,84.89993728000002,-171.54998528000002,25.050000057600002
1.9500000000000003e-08,78.64993791999996,-171.54998528000002,25.050000057600002
