Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-90.7000448,-202.99998208,25.35725004032,-0.005699978560000013
5e-10,-96.95004416,-209.24998144,25.351000040960002,-0.005699978560000013
1e-09,-78.20004607999999,-215.4999808,25.35725004032,-0.005699978560000013
1.5000000000000002e-09,-78.20004607999999,-221.74998016,25.35725004032,-0.002574978880000023
2e-09,-84.45004544,-215.4999808,25.3447500416,-0.008824978240000003
2.5e-09,-71.95004672000005,-221.74998016,25.33850004224,-0.005699978560000013
3.0000000000000004e-09,-59.45004800000004,-215.4999808,25.3135000448,-0.005699978560000013
3.5000000000000003e-09,-59.45004800000004,-221.74998016,25.319750044160003,-0.008824978240000003
4e-09,-59.45004800000004,-215.4999808,25.319750044160003,-0.005699978560000013
4.500000000000001e-09,-53.200048640000034,-227.99997952,25.30725004544,-0.005699978560000013
5e-09,-46.95004928000003,-221.74998016,25.301000046080002,-0.005699978560000013
5.5000000000000004e-09,-46.95004928000003,-227.99997952,25.282250048,-0.008824978240000003
6.000000000000001e-09,-34.45005056000002,-234.24997888000001,25.282250048,-0.002574978880000023
6.5e-09,-40.700049920000026,-240.49997824000002,25.269750049280002,-0.002574978880000023
7.000000000000001e-09,-34.45005056000002,-240.49997824000002,25.282250048,-0.008824978240000003
7.500000000000001e-09,-28.20005120000002,-234.24997888000001,25.282250048,-0.005699978560000013
8e-09,-28.20005120000002,-234.24997888000001,25.28850004736,-0.005699978560000013
8.5e-09,-34.45005056000002,-234.24997888000001,25.27600004864,-0.002574978880000023
9.000000000000001e-09,-21.950051840000015,-227.99997952,25.27600004864,-0.005699978560000013
9.5e-09,-15.700052480000068,-240.49997824000002,25.27600004864,-0.005699978560000013
1e-08,-15.700052480000068,-240.49997824000002,25.27600004864,-0.008824978240000003
1.0500000000000001e-08,-9.450053120000007,-234.24997888000001,25.282250048,-0.005699978560000013
1.1000000000000001e-08,-3.20005376000006,-240.49997824000002,25.269750049280002,-0.005699978560000013
1.15e-08,-3.20005376000006,-240.49997824000002,25.269750049280002,-0.011949977920000021
1.2000000000000002e-08,3.049945600000001,-227.99997952,25.27600004864,-0.005699978560000013
1.2500000000000001e-08,3.049945600000001,-240.49997824000002,25.269750049280002,-0.002574978880000023
1.3e-08,9.299944959999948,-234.24997888000001,25.269750049280002,-0.008824978240000003
1.35e-08,9.299944959999948,-246.74997760000002,25.251000051200002,-0.008824978240000003
1.4000000000000001e-08,15.549944320000009,-240.49997824000002,25.24475005184,-0.005699978560000013
1.45e-08,15.549944320000009,-246.74997760000002,25.238500052480003,-0.005699978560000013
1.5000000000000002e-08,28.049943040000016,-240.49997824000002,25.238500052480003,-0.005699978560000013
1.55e-08,28.049943040000016,-234.24997888000001,25.23225005312,-0.005699978560000013
1.6e-08,28.049943040000016,-240.49997824000002,25.22600005376,-0.005699978560000013
1.6500000000000002e-08,28.049943040000016,-234.24997888000001,25.20100005632,-0.002574978880000023
1.7e-08,34.29994239999996,-234.24997888000001,25.19475005696,-0.005699978560000013
1.75e-08,40.549941760000024,-240.49997824000002,25.20100005632,-0.002574978880000023
1.8000000000000002e-08,46.79994111999997,-234.24997888000001,25.20725005568,-0.008824978240000003
1.85e-08,46.79994111999997,-234.24997888000001,25.20725005568,-0.002574978880000023
1.9e-08,53.04994048000003,-227.99997952,25.188500057600002,-0.005699978560000013
1.9500000000000003e-08,53.04994048000003,-227.99997952,25.19475005696,-0.011949977920000021
2e-08,59.29993983999998,-221.74998016,25.21350005504,-0.008824978240000003
2.05e-08,65.54993920000004,-227.99997952,25.21350005504,-0.005699978560000013
2.1000000000000003e-08,71.79993855999999,-221.74998016,25.20725005568,-0.005699978560000013
2.15e-08,65.54993920000004,-227.99997952,25.20100005632,-0.008824978240000003
2.2000000000000002e-08,78.04993791999993,-227.99997952,25.20725005568,-0.002574978880000023
2.2500000000000003e-08,78.04993791999993,-227.99997952,25.19475005696,-0.005699978560000013
2.3e-08,78.04993791999993,-227.99997952,25.20725005568,-0.008824978240000003
2.3500000000000002e-08,78.04993791999993,-215.4999808,25.219750054400002,-0.005699978560000013
2.4000000000000003e-08,84.29993728,-221.74998016,25.23225005312,-0.005699978560000013
2.45e-08,78.04993791999993,-209.24998144,25.22600005376,-0.005699978560000013
2.5000000000000002e-08,90.54993663999994,-202.99998208,25.238500052480003,-0.005699978560000013
2.55e-08,90.54993663999994,-209.24998144,25.251000051200002,-0.005699978560000013
2.6e-08,90.54993663999994,-209.24998144,25.26350004992,-0.008824978240000003
2.6500000000000002e-08,96.799936,-202.99998208,25.27600004864,-0.002574978880000023
2.7e-08,103.04993535999995,-196.74998272000002,25.25725005056,-0.005699978560000013
2.75e-08,103.04993535999995,-196.74998272000002,25.25725005056,-0.008824978240000003
2.8000000000000003e-08,103.04993535999995,-190.49998336000002,25.26350004992,-0.008824978240000003
2.85e-08,103.04993535999995,-190.49998336000002,25.24475005184,-0.002574978880000023
2.9e-08,109.29993472000001,-177.99998464,25.238500052480003,-0.008824978240000003
2.9500000000000003e-08,109.29993472000001,-184.249984,25.23225005312,-0.008824978240000003
3.0000000000000004e-08,121.79993344000002,-184.249984,25.238500052480003,-0.002574978880000023
3.05e-08,115.54993407999996,-177.99998464,25.23225005312,-0.005699978560000013
3.1e-08,121.79993344000002,-177.99998464,25.238500052480003,-0.008824978240000003
3.1500000000000004e-08,121.79993344000002,-171.74998528,25.251000051200002,-0.005699978560000013
3.2e-08,121.79993344000002,-171.74998528,25.25725005056,-0.005699978560000013
3.25e-08,115.54993407999996,-165.49998592,25.25725005056,-0.002574978880000023
3.3000000000000004e-08,128.04993279999997,-165.49998592,25.26350004992,-0.002574978880000023
3.35e-08,128.04993279999997,-159.24998656,25.27600004864,-0.005699978560000013
3.4e-08,128.04993279999997,-159.24998656,25.282250048,-0.008824978240000003
3.4500000000000005e-08,134.29993216000003,-152.99998720000002,25.28850004736,-0.002574978880000023
3.5e-08,146.79993088000003,-146.74998784000002,25.27600004864,-0.005699978560000013
3.55e-08,140.54993151999997,-140.49998848,25.282250048,-0.008824978240000003
3.6000000000000005e-08,146.79993088000003,-140.49998848,25.301000046080002,-0.005699978560000013
3.65e-08,140.54993151999997,-140.49998848,25.30725004544,-0.002574978880000023
3.7e-08,153.04993023999998,-127.99998976,25.30725004544,-0.008824978240000003
3.7500000000000005e-08,153.04993023999998,-134.24998912,25.301000046080002,-0.005699978560000013
3.8e-08,159.29992960000004,-127.99998976,25.301000046080002,-0.002574978880000023
3.85e-08,159.29992960000004,-127.99998976,25.27600004864,-0.008824978240000003
3.9000000000000005e-08,165.54992896,-115.49999104,25.25725005056,-0.008824978240000003
3.95e-08,171.79992831999994,-109.24999168000001,25.238500052480003,-0.005699978560000013
4e-08,171.79992831999994,-109.24999168000001,25.238500052480003,-0.005699978560000013
4.0500000000000005e-08,165.54992896,-102.99999232,25.20725005568,-0.002574978880000023
4.1e-08,178.04992768,-96.74999296,25.21350005504,-0.005699978560000013
4.15e-08,178.04992768,-102.99999232,25.21350005504,-0.002574978880000023
4.2000000000000006e-08,178.04992768,-96.74999296,25.20725005568,-0.008824978240000003
4.2500000000000003e-08,184.29992703999994,-90.49999360000001,25.20100005632,-0.005699978560000013
4.3e-08,196.79992575999995,-84.24999424,25.17600005888,-0.005699978560000013
4.3500000000000006e-08,196.79992575999995,-71.74999552,25.169750059520002,-0.008824978240000003
4.4000000000000004e-08,196.79992575999995,-71.74999552,25.17600005888,-0.008824978240000003
4.45e-08,196.79992575999995,-71.74999552,25.16350006016,-0.002574978880000023
4.5000000000000006e-08,203.04992512,-59.249996800000005,25.16350006016,-0.008824978240000003
4.5500000000000004e-08,203.04992512,-59.249996800000005,25.157250060800003,-0.008824978240000003
4.6e-08,215.54992384000002,-59.249996800000005,25.157250060800003,-0.005699978560000013
4.6500000000000006e-08,209.29992447999996,-71.74999552,25.14475006208,-0.002574978880000023
4.7000000000000004e-08,209.29992447999996,-52.99999744,25.157250060800003,-0.008824978240000003
4.75e-08,215.54992384000002,-52.99999744,25.17600005888,-0.005699978560000013
4.8000000000000006e-08,215.54992384000002,-40.49999872,25.19475005696,-0.005699978560000013
4.8500000000000004e-08,209.29992447999996,-40.49999872,25.20100005632,-0.002574978880000023
4.9e-08,221.79992319999997,-21.75000064,25.22600005376,-0.005699978560000013
4.95e-08,215.54992384000002,-28.0,25.238500052480003,-0.002574978880000023
5.0000000000000004e-08,209.29992447999996,-34.249999360000004,25.238500052480003,-0.008824978240000003
5.05e-08,215.54992384000002,-21.75000064,25.22600005376,-0.002574978880000023
5.1e-08,221.79992319999997,-9.250001919999999,25.17600005888,-0.005699978560000013
5.1500000000000005e-08,221.79992319999997,-3.0000025599999987,25.14475006208,-0.011949977920000021
5.2e-08,215.54992384000002,-3.0000025599999987,25.14475006208,-0.008824978240000003
5.25e-08,209.29992447999996,-3.0000025599999987,25.14475006208,-0.005699978560000013
5.3000000000000005e-08,221.79992319999997,9.499996160000002,25.14475006208,-0.005699978560000013
5.35e-08,215.54992384000002,9.499996160000002,25.138500062720002,-0.008824978240000003
5.4e-08,215.54992384000002,9.499996160000002,25.138500062720002,-0.002574978880000023
5.4500000000000005e-08,215.54992384000002,15.749995519999999,25.126000064000003,-0.005699978560000013
5.5e-08,209.29992447999996,15.749995519999999,25.138500062720002,-0.005699978560000013
5.55e-08,215.54992384000002,28.249994240000007,25.157250060800003,-0.005699978560000013
5.6000000000000005e-08,209.29992447999996,28.249994240000007,25.18225005824,-0.005699978560000013
5.65e-08,203.04992512,40.74999296,25.169750059520002,-0.005699978560000013
5.7e-08,209.29992447999996,40.74999296,25.16350006016,-0.005699978560000013
5.7500000000000005e-08,203.04992512,46.999992320000004,25.14475006208,-0.002574978880000023
5.8e-08,196.79992575999995,46.999992320000004,25.13225006336,-0.008824978240000003
5.85e-08,203.04992512,53.24999168000001,25.13225006336,-0.005699978560000013
5.9000000000000006e-08,203.04992512,53.24999168000001,25.107250065920002,-0.005699978560000013
5.9500000000000003e-08,196.79992575999995,65.7499904,25.11350006528,-0.011949977920000021
6.000000000000001e-08,190.5499264,71.99998976,25.11350006528,-0.008824978240000003
6.05e-08,190.5499264,65.7499904,25.107250065920002,-0.005699978560000013
6.1e-08,190.5499264,84.49998848000001,25.11350006528,-0.005699978560000013
6.15e-08,190.5499264,78.24998912000001,25.11350006528,-0.008824978240000003
6.2e-08,190.5499264,78.24998912000001,25.11975006464,-0.005699978560000013
6.250000000000001e-08,178.04992768,84.49998848000001,25.10100006656,-0.005699978560000013
6.300000000000001e-08,178.04992768,84.49998848000001,25.107250065920002,-0.005699978560000013
6.35e-08,184.29992703999994,90.74998784,25.11350006528,-0.005699978560000013
6.4e-08,171.79992831999994,96.9999872,25.126000064000003,-0.005699978560000013
6.45e-08,165.54992896,103.24998656,25.11975006464,-0.002574978880000023
6.5e-08,171.79992831999994,103.24998656,25.13225006336,-0.005699978560000013
6.55e-08,165.54992896,109.49998592,25.126000064000003,-0.002574978880000023
6.600000000000001e-08,153.04993023999998,103.24998656,25.11350006528,-0.008824978240000003
6.65e-08,159.29992960000004,115.74998528,25.107250065920002,-0.005699978560000013
