Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-112.65004287999994,-202.99998208,25.379250037760002,-0.00894997823999999
5e-10,-100.15004415999994,-202.99998208,25.379250037760002,-0.005824978559999999
1e-09,-93.90004479999993,-209.24998144,25.36675003904,-0.005824978559999999
1.5000000000000002e-09,-93.90004479999993,-209.24998144,25.36675003904,-0.012074977920000007
2e-09,-81.40004607999992,-202.99998208,25.3730000384,-0.00894997823999999
2.5e-09,-81.40004607999992,-215.4999808,25.36675003904,-0.002699978880000009
3.0000000000000004e-09,-81.40004607999992,-209.24998144,25.36675003904,-0.005824978559999999
3.5000000000000003e-09,-68.90004735999997,-209.24998144,25.36050003968,-0.00894997823999999
4e-09,-62.65004799999997,-221.74998016,25.348000040960002,-0.002699978880000009
4.500000000000001e-09,-68.90004735999997,-227.99997952,25.33550004224,-0.005824978559999999
5e-09,-62.65004799999997,-221.74998016,25.32300004352,-0.00894997823999999
5.5000000000000004e-09,-56.400048639999966,-227.99997952,25.316750044160003,-0.005824978559999999
6.000000000000001e-09,-50.15004927999996,-227.99997952,25.3105000448,-0.005824978559999999
6.5e-09,-56.400048639999966,-227.99997952,25.29175004672,-0.005824978559999999
7.000000000000001e-09,-43.90004991999996,-221.74998016,25.279250048,-0.005824978559999999
7.500000000000001e-09,-43.90004991999996,-234.24997888000001,25.279250048,-0.002699978880000009
8e-09,-43.90004991999996,-234.24997888000001,25.279250048,-0.005824978559999999
8.5e-09,-37.650050559999954,-234.24997888000001,25.28550004736,-0.005824978559999999
9.000000000000001e-09,-31.40005119999995,-240.49997824000002,25.27300004864,-0.005824978559999999
9.5e-09,-25.150051839999946,-234.24997888000001,25.27300004864,-0.00894997823999999
1e-08,-25.150051839999946,-234.24997888000001,25.279250048,-0.005824978559999999
1.0500000000000001e-08,-25.150051839999946,-240.49997824000002,25.27300004864,-0.002699978880000009
1.1000000000000001e-08,-12.650053119999939,-227.99997952,25.279250048,-0.002699978880000009
1.15e-08,-12.650053119999939,-240.49997824000002,25.279250048,-0.005824978559999999
1.2000000000000002e-08,-6.400053759999992,-240.49997824000002,25.28550004736,-0.002699978880000009
1.2500000000000001e-08,-12.650053119999939,-246.74997760000002,25.279250048,-0.002699978880000009
1.3e-08,-6.400053759999992,-240.49997824000002,25.279250048,-0.005824978559999999
1.35e-08,-6.400053759999992,-240.49997824000002,25.279250048,-0.005824978559999999
1.4000000000000001e-08,6.099944960000016,-240.49997824000002,25.266750049280002,-0.00894997823999999
1.45e-08,-6.400053759999992,-240.49997824000002,25.248000051200002,-0.002699978880000009
1.5000000000000002e-08,12.349944320000077,-240.49997824000002,25.248000051200002,-0.005824978559999999
1.55e-08,6.099944960000016,-246.74997760000002,25.235500052480003,-0.005824978559999999
1.6e-08,12.349944320000077,-246.74997760000002,25.24175005184,-0.012074977920000007
1.6500000000000002e-08,24.849943040000085,-240.49997824000002,25.22925005312,-0.005824978559999999
1.7e-08,31.09994240000003,-240.49997824000002,25.21050005504,-0.002699978880000009
1.75e-08,31.09994240000003,-234.24997888000001,25.20425005568,-0.00894997823999999
1.8000000000000002e-08,37.34994176000009,-227.99997952,25.20425005568,-0.00894997823999999
1.85e-08,31.09994240000003,-240.49997824000002,25.19800005632,-0.002699978880000009
1.9e-08,43.59994112000004,-234.24997888000001,25.20425005568,-0.00894997823999999
1.9500000000000003e-08,49.8499404800001,-240.49997824000002,25.20425005568,-0.012074977920000007
2e-08,56.09993984000005,-240.49997824000002,25.20425005568,-0.002699978880000009
2.05e-08,49.8499404800001,-234.24997888000001,25.19800005632,-0.005824978559999999
2.1000000000000003e-08,56.09993984000005,-234.24997888000001,25.19800005632,-0.005824978559999999
2.15e-08,62.34993920000011,-227.99997952,25.19175005696,-0.005824978559999999
2.2000000000000002e-08,62.34993920000011,-227.99997952,25.19175005696,-0.005824978559999999
2.2500000000000003e-08,62.34993920000011,-227.99997952,25.17925005824,-0.002699978880000009
2.3e-08,74.84993792,-221.74998016,25.185500057600002,-0.005824978559999999
2.3500000000000002e-08,68.59993856000006,-227.99997952,25.19175005696,-0.005824978559999999
2.4000000000000003e-08,74.84993792,-221.74998016,25.19800005632,-0.00894997823999999
2.45e-08,81.09993728000006,-221.74998016,25.21050005504,-0.005824978559999999
2.5000000000000002e-08,81.09993728000006,-221.74998016,25.216750054400002,-0.005824978559999999
2.55e-08,87.34993664000001,-215.4999808,25.216750054400002,-0.012074977920000007
2.6e-08,87.34993664000001,-209.24998144,25.24175005184,-0.00894997823999999
2.6500000000000002e-08,87.34993664000001,-209.24998144,25.24175005184,-0.005824978559999999
2.7e-08,93.59993600000007,-202.99998208,25.26050004992,-0.00894997823999999
2.75e-08,93.59993600000007,-202.99998208,25.25425005056,-0.00894997823999999
2.8000000000000003e-08,99.84993536000002,-202.99998208,25.266750049280002,-0.002699978880000009
2.85e-08,99.84993536000002,-202.99998208,25.25425005056,-0.005824978559999999
2.9e-08,99.84993536000002,-196.74998272000002,25.25425005056,-0.00894997823999999
2.9500000000000003e-08,112.34993408000003,-196.74998272000002,25.248000051200002,-0.005824978559999999
3.0000000000000004e-08,106.09993472000008,-184.249984,25.24175005184,-0.002699978880000009
3.05e-08,106.09993472000008,-190.49998336000002,25.235500052480003,-0.005824978559999999
3.1e-08,112.34993408000003,-184.249984,25.235500052480003,-0.005824978559999999
3.1500000000000004e-08,118.59993344000009,-184.249984,25.24175005184,-0.002699978880000009
3.2e-08,112.34993408000003,-184.249984,25.248000051200002,-0.00894997823999999
3.25e-08,118.59993344000009,-177.99998464,25.248000051200002,-0.005824978559999999
3.3000000000000004e-08,124.84993280000003,-171.74998528,25.248000051200002,-0.005824978559999999
3.35e-08,124.84993280000003,-165.49998592,25.25425005056,-0.00894997823999999
3.4e-08,131.0999321600001,-159.24998656,25.266750049280002,-0.00894997823999999
3.4500000000000005e-08,118.59993344000009,-165.49998592,25.266750049280002,-0.002699978880000009
3.5e-08,131.0999321600001,-152.99998720000002,25.27300004864,-0.00894997823999999
3.55e-08,131.0999321600001,-159.24998656,25.28550004736,-0.00894997823999999
3.6000000000000005e-08,143.5999308800001,-152.99998720000002,25.298000046080002,-0.002699978880000009
3.65e-08,137.34993152000004,-152.99998720000002,25.298000046080002,-0.005824978559999999
3.7e-08,143.5999308800001,-146.74998784000002,25.298000046080002,-0.00894997823999999
3.7500000000000005e-08,149.84993024000005,-140.49998848,25.30425004544,-0.005824978559999999
3.8e-08,143.5999308800001,-134.24998912,25.3105000448,-0.005824978559999999
3.85e-08,149.84993024000005,-127.99998976,25.3105000448,-0.002699978880000009
3.9000000000000005e-08,162.34992896000006,-127.99998976,25.3105000448,-0.005824978559999999
3.95e-08,162.34992896000006,-127.99998976,25.3105000448,-0.002699978880000009
4e-08,156.0999296000001,-121.7499904,25.29175004672,-0.005824978559999999
4.0500000000000005e-08,162.34992896000006,-115.49999104,25.279250048,-0.005824978559999999
4.1e-08,174.84992768000006,-115.49999104,25.248000051200002,-0.002699978880000009
4.15e-08,168.59992832,-109.24999168000001,25.24175005184,-0.012074977920000007
4.2000000000000006e-08,174.84992768000006,-96.74999296,25.235500052480003,-0.00894997823999999
4.2500000000000003e-08,181.09992704,-102.99999232,25.22300005376,-0.002699978880000009
4.3e-08,174.84992768000006,-90.49999360000001,25.22300005376,-0.005824978559999999
4.3500000000000006e-08,187.34992640000007,-90.49999360000001,25.21050005504,-0.00894997823999999
4.4000000000000004e-08,193.59992576000002,-96.74999296,25.21050005504,-0.002699978880000009
4.45e-08,187.34992640000007,-90.49999360000001,25.185500057600002,-0.005824978559999999
4.5000000000000006e-08,199.84992512000008,-84.24999424,25.17925005824,-0.00894997823999999
4.5500000000000004e-08,199.84992512000008,-71.74999552,25.16050006016,-0.005824978559999999
4.6e-08,199.84992512000008,-71.74999552,25.16050006016,-0.002699978880000009
4.6500000000000006e-08,193.59992576000002,-71.74999552,25.14800006144,-0.002699978880000009
4.7000000000000004e-08,206.09992448000003,-59.249996800000005,25.14800006144,-0.005824978559999999
4.75e-08,206.09992448000003,-59.249996800000005,25.154250060800003,-0.002699978880000009
4.8000000000000006e-08,199.84992512000008,-59.249996800000005,25.16050006016,-0.00894997823999999
4.8500000000000004e-08,206.09992448000003,-46.74999808,25.17925005824,-0.00894997823999999
4.9e-08,212.3499238400001,-46.74999808,25.17925005824,-0.005824978559999999
4.95e-08,218.59992320000003,-34.249999360000004,25.19800005632,-0.00894997823999999
5.0000000000000004e-08,218.59992320000003,-28.0,25.216750054400002,-0.005824978559999999
5.05e-08,212.3499238400001,-34.249999360000004,25.216750054400002,-0.005824978559999999
5.1e-08,218.59992320000003,-15.50000128,25.22925005312,-0.00894997823999999
5.1500000000000005e-08,218.59992320000003,-28.0,25.22300005376,-0.00894997823999999
5.2e-08,224.8499225600001,-21.75000064,25.20425005568,-0.005824978559999999
5.25e-08,218.59992320000003,-21.75000064,25.16675005952,-0.002699978880000009
5.3000000000000005e-08,218.59992320000003,-9.250001919999999,25.14800006144,-0.00894997823999999
5.35e-08,218.59992320000003,-3.0000025599999987,25.135500062720002,-0.005824978559999999
5.4e-08,218.59992320000003,-3.0000025599999987,25.154250060800003,-0.005824978559999999
5.4500000000000005e-08,212.3499238400001,3.2499968000000017,25.154250060800003,-0.002699978880000009
5.5e-08,218.59992320000003,9.499996160000002,25.16675005952,-0.002699978880000009
5.55e-08,212.3499238400001,9.499996160000002,25.154250060800003,-0.005824978559999999
5.6000000000000005e-08,206.09992448000003,15.749995519999999,25.14800006144,-0.00894997823999999
5.65e-08,212.3499238400001,21.999994880000003,25.14800006144,-0.005824978559999999
5.7e-08,224.8499225600001,28.249994240000007,25.14175006208,-0.005824978559999999
5.7500000000000005e-08,206.09992448000003,34.4999936,25.154250060800003,-0.00894997823999999
5.8e-08,212.3499238400001,40.74999296,25.16050006016,-0.005824978559999999
5.85e-08,199.84992512000008,34.4999936,25.14175006208,-0.002699978880000009
5.9000000000000006e-08,206.09992448000003,53.24999168000001,25.123000064000003,-0.005824978559999999
5.9500000000000003e-08,199.84992512000008,46.999992320000004,25.11050006528,-0.00894997823999999
6.000000000000001e-08,206.09992448000003,46.999992320000004,25.11050006528,-0.002699978880000009
6.05e-08,199.84992512000008,53.24999168000001,25.104250065920002,-0.005824978559999999
6.1e-08,199.84992512000008,59.49999104,25.104250065920002,-0.00894997823999999
6.15e-08,193.59992576000002,65.7499904,25.104250065920002,-0.005824978559999999
6.2e-08,193.59992576000002,71.99998976,25.11675006464,-0.005824978559999999
6.250000000000001e-08,181.09992704,71.99998976,25.123000064000003,-0.005824978559999999
6.300000000000001e-08,193.59992576000002,84.49998848000001,25.12925006336,-0.005824978559999999
6.35e-08,174.84992768000006,84.49998848000001,25.135500062720002,-0.005824978559999999
6.4e-08,174.84992768000006,84.49998848000001,25.135500062720002,-0.00894997823999999
6.45e-08,174.84992768000006,90.74998784,25.12925006336,-0.005824978559999999
6.5e-08,181.09992704,96.9999872,25.104250065920002,-0.005824978559999999
6.55e-08,168.59992832,103.24998656,25.11675006464,-0.00894997823999999
6.600000000000001e-08,168.59992832,109.49998592,25.123000064000003,-0.005824978559999999
6.65e-08,156.0999296000001,103.24998656,25.104250065920002,-0.002699978880000009
6.7e-08,162.34992896000006,115.74998528,25.11050006528,-0.005824978559999999
6.75e-08,162.34992896000006,115.74998528,25.0917500672,-0.00894997823999999
6.8e-08,156.0999296000001,115.74998528,25.08550006784,-0.002699978880000009
6.85e-08,149.84993024000005,115.74998528,25.08550006784,-0.005824978559999999
6.900000000000001e-08,149.84993024000005,121.99998464000001,25.09800006656,-0.00894997823999999
6.950000000000001e-08,143.5999308800001,121.99998464000001,25.11675006464,-0.005824978559999999
7e-08,137.34993152000004,128.249984,25.14175006208,-0.005824978559999999
7.05e-08,124.84993280000003,128.249984,25.14800006144,-0.005824978559999999
7.1e-08,137.34993152000004,134.49998336000002,25.16675005952,-0.005824978559999999
7.15e-08,124.84993280000003,134.49998336000002,25.17300005888,-0.005824978559999999
7.200000000000001e-08,124.84993280000003,134.49998336000002,25.16675005952,-0.00894997823999999
7.250000000000001e-08,118.59993344000009,140.74998272000002,25.16675005952,-0.00894997823999999
7.3e-08,124.84993280000003,153.24998144,25.14800006144,-0.005824978559999999
7.35e-08,112.34993408000003,153.24998144,25.14800006144,-0.00894997823999999
7.4e-08,112.34993408000003,159.4999808,25.16050006016,-0.00894997823999999
7.45e-08,99.84993536000002,153.24998144,25.16675005952,-0.002699978880000009
7.500000000000001e-08,99.84993536000002,165.74998016,25.17925005824,-0.00894997823999999
7.550000000000001e-08,99.84993536000002,159.4999808,25.17925005824,-0.00894997823999999
7.6e-08,99.84993536000002,159.4999808,25.19175005696,-0.005824978559999999
7.65e-08,87.34993664000001,159.4999808,25.185500057600002,-0.005824978559999999
7.7e-08,81.09993728000006,165.74998016,25.19800005632,-0.005824978559999999
7.75e-08,81.09993728000006,171.99997952,25.20425005568,-0.005824978559999999
7.800000000000001e-08,68.59993856000006,171.99997952,25.21050005504,-0.005824978559999999
7.850000000000001e-08,68.59993856000006,171.99997952,25.185500057600002,-0.002699978880000009
7.9e-08,68.59993856000006,178.24997888000001,25.16675005952,-0.002699978880000009
7.95e-08,62.34993920000011,171.99997952,25.154250060800003,-0.002699978880000009
8e-08,49.8499404800001,171.99997952,25.135500062720002,-0.00894997823999999
8.05e-08,56.09993984000005,178.24997888000001,25.135500062720002,-0.005824978559999999
8.100000000000001e-08,56.09993984000005,178.24997888000001,25.123000064000003,-0.005824978559999999
8.150000000000001e-08,43.59994112000004,190.74997760000002,25.12925006336,-0.00894997823999999
8.2e-08,43.59994112000004,184.49997824000002,25.14175006208,-0.005824978559999999
8.25e-08,31.09994240000003,184.49997824000002,25.14175006208,-0.002699978880000009
8.3e-08,37.34994176000009,196.99997696000003,25.14800006144,-0.005824978559999999
