Time (s),VIN,IIN,VOUT
0.0,26.67700002688,1.5909624958720001,47.99575000832
5e-10,26.69262502784,1.5909624958720001,48.0145000064
1e-09,26.7863750336,1.5925249959680001,48.10199999744
1.5000000000000002e-09,26.84887503744,1.5925249959680001,48.211374986239996
2e-09,26.81762503552,1.589399995776,48.2644999808
2.5e-09,26.72387502976,1.5909624958720001,48.25199998208
3.0000000000000004e-09,26.661375025919998,1.5925249959680001,48.19887498752
3.5000000000000003e-09,26.69262502784,1.5940874960640001,48.158249991679995
4e-09,26.77075003264,1.5909624958720001,48.1394999936
4.500000000000001e-09,26.83325003648,1.58783749568,48.133249994239996
5e-09,26.75512503168,1.58783749568,48.10199999744
5.5000000000000004e-09,26.69262502784,1.589399995776,48.077
6.000000000000001e-09,26.661375025919998,1.5909624958720001,48.08324999936
6.5e-09,26.75512503168,1.5925249959680001,48.111374996479995
7.000000000000001e-09,26.83325003648,1.5940874960640001,48.1082499968
7.500000000000001e-09,26.84887503744,1.5925249959680001,48.08324999936
8e-09,26.75512503168,1.5940874960640001,48.033250004479996
8.5e-09,26.69262502784,1.5925249959680001,48.0145000064
9.000000000000001e-09,26.72387502976,1.5925249959680001,48.0613750016
9.5e-09,26.7863750336,1.5940874960640001,48.133249994239996
1e-08,26.83325003648,1.5940874960640001,48.164499991039996
1.0500000000000001e-08,26.75512503168,1.597212496256,48.126999994879995
1.1000000000000001e-08,26.69262502784,1.5940874960640001,48.05200000256
1.15e-08,26.69262502784,1.5940874960640001,48.00512500736
1.2000000000000002e-08,26.73950003072,1.5940874960640001,48.017625006079996
1.2500000000000001e-08,26.7863750336,1.597212496256,48.07075000064
1.3e-08,26.7863750336,1.598774996352,48.095749998079995
1.35e-08,26.75512503168,1.598774996352,48.077
1.4000000000000001e-08,26.72387502976,1.598774996352,48.04262500352
1.45e-08,26.7863750336,1.598774996352,48.0457500032
1.5000000000000002e-08,26.7863750336,1.600337496448,48.10199999744
1.55e-08,26.7863750336,1.598774996352,48.1707499904
1.6e-08,26.75512503168,1.597212496256,48.17699998976
1.6500000000000002e-08,26.75512503168,1.59564999616,48.126999994879995
1.7e-08,26.77075003264,1.59564999616,48.08637499904
1.75e-08,26.7863750336,1.597212496256,48.08949999872
1.8000000000000002e-08,26.77075003264,1.600337496448,48.111374996479995
1.85e-08,26.75512503168,1.598774996352,48.10512499712
1.9e-08,26.7082500288,1.59564999616,48.05200000256
1.9500000000000003e-08,26.72387502976,1.59564999616,47.99575000832
2e-08,26.75512503168,1.59564999616,47.986375009279996
2.05e-08,26.75512503168,1.597212496256,48.04262500352
2.1000000000000003e-08,26.73950003072,1.598774996352,48.095749998079995
2.15e-08,26.73950003072,1.598774996352,48.10512499712
2.2000000000000002e-08,26.73950003072,1.5940874960640001,48.07387500032
2.2500000000000003e-08,26.7863750336,1.5925249959680001,48.05825000192
2.3e-08,26.7863750336,1.59564999616,48.08637499904
2.3500000000000002e-08,26.73950003072,1.597212496256,48.15199999232
2.4000000000000003e-08,26.72387502976,1.597212496256,48.1863749888
2.45e-08,26.72387502976,1.597212496256,48.155124992
2.5000000000000002e-08,26.7863750336,1.59564999616,48.09887499776
2.55e-08,26.77075003264,1.600337496448,48.07075000064
2.6e-08,26.72387502976,1.598774996352,48.08324999936
2.6500000000000002e-08,26.69262502784,1.597212496256,48.10199999744
2.7e-08,26.67700002688,1.59564999616,48.077
2.75e-08,26.73950003072,1.597212496256,48.02387500544
2.8000000000000003e-08,26.77075003264,1.598774996352,47.980125009919995
2.85e-08,26.77075003264,1.600337496448,47.99575000832
2.9e-08,26.69262502784,1.598774996352,48.048875002879996
2.9500000000000003e-08,26.67700002688,1.601899996544,48.095749998079995
3.0000000000000004e-08,26.67700002688,1.601899996544,48.09887499776
3.05e-08,26.72387502976,1.601899996544,48.08637499904
3.1e-08,26.7863750336,1.601899996544,48.08637499904
3.1500000000000004e-08,26.81762503552,1.597212496256,48.133249994239996
3.2e-08,26.75512503168,1.59564999616,48.17699998976
3.25e-08,26.67700002688,1.598774996352,48.17699998976
3.3000000000000004e-08,26.67700002688,1.600337496448,48.1238749952
3.35e-08,26.73950003072,1.60346249664,48.05512500224
3.4e-08,26.83325003648,1.601899996544,48.0145000064
3.4500000000000005e-08,26.7863750336,1.60346249664,48.02075000576
3.5e-08,26.67700002688,1.60346249664,48.04262500352
3.55e-08,26.598875022079998,1.60346249664,48.0457500032
3.6000000000000005e-08,26.630125023999998,1.601899996544,48.02387500544
3.65e-08,26.75512503168,1.600337496448,48.02387500544
3.7e-08,26.83325003648,1.600337496448,48.05512500224
3.7500000000000005e-08,26.80200003456,1.60346249664,48.095749998079995
3.8e-08,26.69262502784,1.605024996736,48.11449999616
3.85e-08,26.645750024959998,1.605024996736,48.10199999744
3.9000000000000005e-08,26.645750024959998,1.606587496832,48.080124999679995
3.95e-08,26.73950003072,1.60346249664,48.08637499904
4e-08,26.80200003456,1.60346249664,48.09887499776
4.0500000000000005e-08,26.81762503552,1.60346249664,48.10199999744
4.1e-08,26.72387502976,1.608149996928,48.080124999679995
4.15e-08,26.645750024959998,1.606587496832,48.05512500224
4.2000000000000006e-08,26.661375025919998,1.605024996736,48.048875002879996
4.2500000000000003e-08,26.7082500288,1.60346249664,48.08637499904
4.3e-08,26.73950003072,1.601899996544,48.133249994239996
4.3500000000000006e-08,26.72387502976,1.601899996544,48.148874992639996
4.4000000000000004e-08,26.661375025919998,1.60346249664,48.095749998079995
4.45e-08,26.645750024959998,1.601899996544,48.033250004479996
4.5000000000000006e-08,26.69262502784,1.600337496448,48.01137500672
4.5500000000000004e-08,26.77075003264,1.598774996352,48.0457500032
4.6e-08,26.77075003264,1.598774996352,48.08324999936
4.6500000000000006e-08,26.69262502784,1.601899996544,48.07387500032
4.7000000000000004e-08,26.645750024959998,1.60346249664,48.02075000576
4.75e-08,26.69262502784,1.601899996544,47.98950000896
4.8000000000000006e-08,26.77075003264,1.60346249664,48.02387500544
4.8500000000000004e-08,26.7863750336,1.605024996736,48.095749998079995
4.9e-08,26.7082500288,1.605024996736,48.133249994239996
4.95e-08,26.630125023999998,1.60346249664,48.11449999616
5.0000000000000004e-08,26.630125023999998,1.598774996352,48.08637499904
5.05e-08,26.69262502784,1.598774996352,48.10512499712
5.1e-08,26.73950003072,1.60346249664,48.148874992639996
5.1500000000000005e-08,26.73950003072,1.606587496832,48.15199999232
5.2e-08,26.661375025919998,1.608149996928,48.06762500096
5.25e-08,26.661375025919998,1.605024996736,47.970750010879996
5.3000000000000005e-08,26.69262502784,1.60346249664,47.9520000128
5.35e-08,26.73950003072,1.605024996736,48.0301250048
5.4e-08,26.73950003072,1.605024996736,48.095749998079995
5.4500000000000005e-08,26.69262502784,1.601899996544,48.05825000192
5.5e-08,26.661375025919998,1.60346249664,47.964500011519995
5.55e-08,26.69262502784,1.606587496832,47.933250014719995
5.6000000000000005e-08,26.7082500288,1.608149996928,48.02387500544
5.65e-08,26.72387502976,1.606587496832,48.1707499904
5.7e-08,26.72387502976,1.605024996736,48.2176249856
5.7500000000000005e-08,26.7082500288,1.606587496832,48.1238749952
5.8e-08,26.69262502784,1.606587496832,48.02075000576
5.85e-08,26.69262502784,1.608149996928,48.033250004479996
5.9000000000000006e-08,26.67700002688,1.609712497024,48.148874992639996
