Time (s),V_PRI,V_SEC,V_IN
0.0,-189.30003455999992,95.3999872,24.471250054400002
5e-10,-201.80003327999992,82.89998848000002,24.47750005376
1e-09,-201.80003327999992,82.89998848000002,24.46500005504
1.5000000000000002e-09,-195.55003391999992,89.14998784,24.45875005568
2e-09,-195.55003391999992,82.89998848000002,24.44625005696
2.5e-09,-195.55003391999992,70.39998976000001,24.45250005632
3.0000000000000004e-09,-208.05003263999993,64.14999040000001,24.45250005632
3.5000000000000003e-09,-201.80003327999992,64.14999040000001,24.46500005504
4e-09,-201.80003327999992,64.14999040000001,24.47750005376
4.500000000000001e-09,-208.05003263999993,57.899991039999996,24.48375005312
5e-09,-214.30003199999993,57.899991039999996,24.47750005376
5.5000000000000004e-09,-208.05003263999993,51.64999168000001,24.47750005376
6.000000000000001e-09,-208.05003263999993,45.39999232,24.471250054400002
6.5e-09,-214.30003199999993,45.39999232,24.45875005568
7.000000000000001e-09,-214.30003199999993,39.14999296,24.45250005632
7.500000000000001e-09,-208.05003263999993,32.8999936,24.440000057600002
8e-09,-214.30003199999993,32.8999936,24.44625005696
8.5e-09,-214.30003199999993,32.8999936,24.471250054400002
9.000000000000001e-09,-208.05003263999993,26.649994240000005,24.471250054400002
9.5e-09,-201.80003327999992,26.649994240000005,24.471250054400002
1e-08,-208.05003263999993,14.149995519999997,24.45875005568
1.0500000000000001e-08,-201.80003327999992,7.899996160000001,24.45875005568
1.1000000000000001e-08,-208.05003263999993,-4.60000256,24.44625005696
1.15e-08,-201.80003327999992,7.899996160000001,24.44625005696
1.2000000000000002e-08,-201.80003327999992,-4.60000256,24.471250054400002
1.2500000000000001e-08,-201.80003327999992,-4.60000256,24.502500051200002
1.3e-08,-201.80003327999992,-10.85000192,24.533750048
1.35e-08,-195.55003391999992,-10.85000192,24.583750042880002
1.4000000000000001e-08,-201.80003327999992,-23.35000064,24.60875004032
1.45e-08,-201.80003327999992,-29.6,24.62125003904
1.5000000000000002e-08,-195.55003391999992,-29.6,24.61500003968
1.55e-08,-195.55003391999992,-23.35000064,24.583750042880002
1.6e-08,-189.30003455999992,-29.6,24.5650000448
1.6500000000000002e-08,-195.55003391999992,-29.6,24.55875004544
1.7e-08,-183.0500351999999,-42.09999872,24.54625004672
1.75e-08,-176.80003583999996,-42.09999872,24.552500046080002
1.8000000000000002e-08,-183.0500351999999,-54.59999744,24.55875004544
1.85e-08,-170.55003647999996,-54.59999744,24.583750042880002
1.9e-08,-176.80003583999996,-60.8499968,24.57750004352
1.9500000000000003e-08,-170.55003647999996,-67.09999616,24.57750004352
2e-08,-164.30003711999996,-67.09999616,24.5650000448
2.05e-08,-164.30003711999996,-73.34999552,24.552500046080002
2.1000000000000003e-08,-164.30003711999996,-79.59999488,24.521250049280003
2.15e-08,-151.80003839999995,-79.59999488,24.521250049280003
2.2000000000000002e-08,-151.80003839999995,-85.84999424,24.521250049280003
2.2500000000000003e-08,-151.80003839999995,-92.0999936,24.52750004864
2.3e-08,-145.55003903999994,-85.84999424,24.533750048
2.3500000000000002e-08,-139.30003967999994,-98.34999296000001,24.52750004864
2.4000000000000003e-08,-139.30003967999994,-104.59999232000001,24.521250049280003
2.45e-08,-133.05004031999994,-98.34999296000001,24.51500004992
2.5000000000000002e-08,-139.30003967999994,-110.84999168000002,24.49625005184
2.55e-08,-126.80004095999993,-104.59999232000001,24.48375005312
2.6e-08,-126.80004095999993,-117.09999103999999,24.471250054400002
2.6500000000000002e-08,-120.55004159999993,-123.3499904,24.47750005376
2.7e-08,-120.55004159999993,-129.59998976,24.490000052480003
2.75e-08,-114.30004223999993,-129.59998976,24.50875005056
2.8000000000000003e-08,-108.05004287999992,-129.59998976,24.521250049280003
2.85e-08,-108.05004287999992,-135.84998912,24.521250049280003
2.9e-08,-101.80004351999992,-129.59998976,24.502500051200002
2.9500000000000003e-08,-95.55004415999991,-142.09998848,24.490000052480003
3.0000000000000004e-08,-101.80004351999992,-148.34998784,24.47750005376
3.05e-08,-89.30004479999991,-148.34998784,24.45250005632
3.1e-08,-89.30004479999991,-148.34998784,24.45250005632
3.1500000000000004e-08,-83.0500454399999,-148.34998784,24.43375005824
3.2e-08,-76.8000460799999,-154.59998720000002,24.45250005632
3.25e-08,-76.8000460799999,-154.59998720000002,24.47750005376
3.3000000000000004e-08,-70.55004671999995,-160.84998656,24.47750005376
3.35e-08,-64.30004735999995,-160.84998656,24.47750005376
3.4e-08,-58.05004799999995,-167.09998592,24.471250054400002
3.4500000000000005e-08,-58.05004799999995,-167.09998592,24.45875005568
3.5e-08,-58.05004799999995,-173.34998528,24.42750005888
3.55e-08,-45.55004927999994,-179.59998464,24.41500006016
3.6000000000000005e-08,-39.300049919999935,-179.59998464,24.40250006144
3.65e-08,-45.55004927999994,-179.59998464,24.40250006144
3.7e-08,-39.300049919999935,-179.59998464,24.40250006144
3.7500000000000005e-08,-26.800051199999928,-179.59998464,24.41500006016
3.8e-08,-33.05005055999993,-185.849984,24.42750005888
3.85e-08,-33.05005055999993,-185.849984,24.421250059520002
3.9000000000000005e-08,-26.800051199999928,-185.849984,24.41500006016
3.95e-08,-14.300052479999977,-185.849984,24.390000062720002
4e-08,-20.550051839999924,-192.09998336,24.39625006208
4.0500000000000005e-08,-20.550051839999924,-185.849984,24.408750060800003
4.1e-08,-14.300052479999977,-192.09998336,24.421250059520002
4.15e-08,-8.050053119999916,-192.09998336,24.440000057600002
