Time (s),V_PRI
3.3000000000000004e-08,-0.21550041599999936
3.35e-08,-0.21550041599999936
3.4e-08,-0.1530004223999999
3.4500000000000005e-08,-0.09050042879999953
3.5e-08,-0.028000435200000062
3.55e-08,-0.028000435200000062
3.6000000000000005e-08,-0.028000435200000062
3.65e-08,-0.028000435200000062
3.7e-08,-0.028000435200000062
3.7500000000000005e-08,0.09699955200000066
3.8e-08,0.034499558400000296
3.85e-08,0.15949954560000013
3.9000000000000005e-08,0.15949954560000013
3.95e-08,0.09699955200000066
4e-08,0.22199953920000048
4.0500000000000005e-08,0.15949954560000013
4.1e-08,0.22199953920000048
4.15e-08,0.22199953920000048
4.2000000000000006e-08,0.28449953279999995
4.2500000000000003e-08,0.28449953279999995
4.3e-08,0.28449953279999995
4.3500000000000006e-08,0.3469995264000003
4.4000000000000004e-08,0.3469995264000003
4.45e-08,0.28449953279999995
4.5000000000000006e-08,0.3469995264000003
4.5500000000000004e-08,0.3469995264000003
4.6e-08,0.28449953279999995
4.6500000000000006e-08,0.3469995264000003
4.7000000000000004e-08,0.3469995264000003
4.75e-08,0.3469995264000003
4.8000000000000006e-08,0.3469995264000003
4.8500000000000004e-08,0.3469995264000003
4.9e-08,0.40949952000000067
4.95e-08,0.40949952000000067
5.0000000000000004e-08,0.40949952000000067
5.05e-08,0.40949952000000067
5.1e-08,0.47199951360000014
5.1500000000000005e-08,0.5344995072000005
5.2e-08,0.47199951360000014
5.25e-08,0.47199951360000014
5.3000000000000005e-08,0.47199951360000014
5.35e-08,0.5344995072000005
5.4e-08,0.47199951360000014
5.4500000000000005e-08,0.47199951360000014
5.5e-08,0.5969995008
5.55e-08,0.5969995008
5.6000000000000005e-08,0.5969995008
5.65e-08,0.5969995008
5.7e-08,0.6594994944000003
5.7500000000000005e-08,0.7219994880000007
5.8e-08,0.7219994880000007
5.85e-08,0.7219994880000007
5.9000000000000006e-08,0.7219994880000007
5.9500000000000003e-08,0.7844994816000002
6.000000000000001e-08,0.7844994816000002
6.05e-08,0.7844994816000002
6.1e-08,0.7844994816000002
6.15e-08,0.9094994688
6.2e-08,0.9094994688
6.250000000000001e-08,0.8469994752000005
6.300000000000001e-08,0.9719994624000003
6.35e-08,0.9719994624000003
6.4e-08,0.9719994624000003
6.45e-08,0.9719994624000003
6.5e-08,1.0344994559999998
6.55e-08,1.0344994559999998
6.600000000000001e-08,1.0969994496000002
6.65e-08,1.0344994559999998
6.7e-08,1.0969994496000002
6.75e-08,1.0969994496000002
6.8e-08,1.0969994496000002
6.85e-08,1.0969994496000002
6.900000000000001e-08,1.1594994432000005
6.950000000000001e-08,1.2219994368
7e-08,1.2219994368
7.05e-08,1.1594994432000005
7.1e-08,1.2219994368
7.15e-08,1.2219994368
7.200000000000001e-08,1.2844994304000004
7.250000000000001e-08,1.3469994239999998
7.3e-08,1.3469994239999998
7.35e-08,1.4094994176000002
7.4e-08,1.4094994176000002
7.45e-08,1.4094994176000002
7.500000000000001e-08,1.4094994176000002
7.550000000000001e-08,1.4719994112000006
7.6e-08,1.4719994112000006
7.65e-08,1.4719994112000006
7.7e-08,1.4719994112000006
7.75e-08,1.5344994048
7.800000000000001e-08,1.5344994048
7.850000000000001e-08,1.6594993919999999
7.9e-08,1.6594993919999999
7.95e-08,1.6594993919999999
8e-08,1.7219993856000002
8.05e-08,1.7219993856000002
8.100000000000001e-08,1.7844993792000006
8.150000000000001e-08,1.7844993792000006
8.2e-08,1.8469993728
8.25e-08,1.7844993792000006
8.3e-08,1.7844993792000006
8.35e-08,1.7844993792000006
8.400000000000001e-08,1.7844993792000006
8.450000000000001e-08,1.7844993792000006
8.500000000000001e-08,1.7844993792000006
8.55e-08,1.8469993728
8.6e-08,1.7219993856000002
8.65e-08,1.7219993856000002
8.700000000000001e-08,1.8469993728
8.750000000000001e-08,1.8469993728
8.800000000000001e-08,1.7844993792000006
8.85e-08,1.7844993792000006
8.9e-08,1.7219993856000002
8.95e-08,1.6594993919999999
9.000000000000001e-08,1.6594993919999999
9.050000000000001e-08,1.5969993984000004
9.100000000000001e-08,1.5969993984000004
9.15e-08,1.5344994048
9.2e-08,1.5344994048
9.25e-08,1.4719994112000006
9.300000000000001e-08,1.4094994176000002
9.350000000000001e-08,1.3469994239999998
9.400000000000001e-08,1.3469994239999998
9.45e-08,1.2844994304000004
9.5e-08,1.2844994304000004
9.55e-08,1.2844994304000004
9.600000000000001e-08,1.2219994368
9.650000000000001e-08,1.0969994496000002
9.700000000000001e-08,1.0969994496000002
9.75e-08,1.0344994559999998
9.8e-08,0.9719994624000003
9.85e-08,0.9094994688
9.9e-08,0.8469994752000005
9.950000000000001e-08,0.7844994816000002
1.0000000000000001e-07,0.7844994816000002
1.005e-07,0.6594994944000003
1.01e-07,0.6594994944000003
1.015e-07,0.5969995008
1.02e-07,0.47199951360000014
1.0250000000000001e-07,0.47199951360000014
1.0300000000000001e-07,0.40949952000000067
1.0350000000000001e-07,0.3469995264000003
1.04e-07,0.22199953920000048
1.045e-07,0.22199953920000048
1.05e-07,0.22199953920000048
1.0550000000000001e-07,0.22199953920000048
1.0600000000000001e-07,0.09699955200000066
1.0650000000000001e-07,0.09699955200000066
1.07e-07,0.034499558400000296
1.075e-07,-0.028000435200000062
1.08e-07,-0.09050042879999953
1.0850000000000001e-07,-0.21550041599999936
1.0900000000000001e-07,-0.21550041599999936
1.0950000000000001e-07,-0.21550041599999936
1.1e-07,-0.34050040319999964
1.105e-07,-0.40300039679999955
1.11e-07,-0.34050040319999964
1.1150000000000001e-07,-0.40300039679999955
1.1200000000000001e-07,-0.40300039679999955
1.1250000000000001e-07,-0.5280003839999998
1.13e-07,-0.5280003839999998
1.135e-07,-0.5280003839999998
1.14e-07,-0.5280003839999998
1.1450000000000001e-07,-0.6530003711999997
1.1500000000000001e-07,-0.6530003711999997
1.1550000000000001e-07,-0.6530003711999997
1.16e-07,-0.7155003647999996
1.165e-07,-0.7155003647999996
1.17e-07,-0.7155003647999996
1.1750000000000001e-07,-0.7780003583999999
1.1800000000000001e-07,-0.8405003519999998
1.1850000000000001e-07,-0.8405003519999998
1.1900000000000001e-07,-0.8405003519999998
1.195e-07,-0.9030003455999998
1.2000000000000002e-07,-0.8405003519999998
1.205e-07,-0.9030003455999998
1.21e-07,-0.9655003391999997
1.215e-07,-0.9655003391999997
1.22e-07,-0.9655003391999997
1.2250000000000002e-07,-0.9655003391999997
1.23e-07,-1.0280003327999996
1.2350000000000001e-07,-0.9655003391999997
1.24e-07,-1.0280003327999996
1.245e-07,-1.1530003199999999
1.2500000000000002e-07,-1.1530003199999999
1.255e-07,-1.1530003199999999
1.2600000000000002e-07,-1.1530003199999999
1.265e-07,-1.2780003071999997
1.27e-07,-1.2155003135999998
1.275e-07,-1.2780003071999997
1.28e-07,-1.3405003007999996
1.2850000000000002e-07,-1.3405003007999996
1.29e-07,-1.3405003007999996
1.2950000000000001e-07,-1.4655002879999999
1.3e-07,-1.4655002879999999
1.305e-07,-1.4655002879999999
1.31e-07,-1.4655002879999999
1.315e-07,-1.5280002815999998
1.3200000000000002e-07,-1.5905002751999997
1.325e-07,-1.7155002623999995
1.33e-07,-1.7155002623999995
1.335e-07,-1.7155002623999995
1.34e-07,-1.7780002559999994
1.3450000000000002e-07,-1.8405002495999998
1.35e-07,-1.8405002495999998
1.3550000000000002e-07,-1.9030002431999997
1.36e-07,-1.8405002495999998
1.365e-07,-1.9655002367999996
1.37e-07,-2.0280002303999995
1.375e-07,-2.0280002303999995
1.3800000000000002e-07,-2.0905002239999995
1.385e-07,-2.1530002176
1.3900000000000001e-07,-2.2155002111999997
1.395e-07,-2.2155002111999997
1.4e-07,-2.2780002047999997
1.4050000000000002e-07,-2.3405001983999996
1.41e-07,-2.3405001983999996
1.4150000000000002e-07,-2.3405001983999996
1.42e-07,-2.4655001856
1.425e-07,-2.4655001856
1.43e-07,-2.4030001919999995
1.435e-07,-2.4655001856
1.4400000000000002e-07,-2.4655001856
1.445e-07,-2.5280001791999998
1.4500000000000001e-07,-2.5280001791999998
1.455e-07,-2.5280001791999998
1.46e-07,-2.5280001791999998
1.4650000000000002e-07,-2.5280001791999998
1.47e-07,-2.5280001791999998
1.4750000000000002e-07,-2.5280001791999998
1.48e-07,-2.5905001727999997
1.485e-07,-2.5280001791999998
1.49e-07,-2.4655001856
1.495e-07,-2.4655001856
1.5000000000000002e-07,-2.4655001856
1.505e-07,-2.4030001919999995
1.5100000000000002e-07,-2.3405001983999996
1.515e-07,-2.2780002047999997
1.52e-07,-2.2780002047999997
1.5250000000000002e-07,-2.2780002047999997
1.53e-07,-2.2155002111999997
1.5350000000000002e-07,-2.1530002176
1.54e-07,-2.0905002239999995
1.5450000000000001e-07,-2.0905002239999995
1.55e-07,-1.9655002367999996
1.555e-07,-1.9655002367999996
1.5600000000000002e-07,-1.9030002431999997
1.565e-07,-1.8405002495999998
1.5700000000000002e-07,-1.9030002431999997
1.575e-07,-1.7155002623999995
1.58e-07,-1.6530002687999996
1.5850000000000002e-07,-1.6530002687999996
1.59e-07,-1.5280002815999998
1.5950000000000002e-07,-1.5905002751999997
1.6e-07,-1.4655002879999999
1.6050000000000001e-07,-1.3405003007999996
1.61e-07,-1.3405003007999996
1.615e-07,-1.2155003135999998
1.6200000000000002e-07,-1.2155003135999998
1.625e-07,-1.1530003199999999
1.6300000000000002e-07,-1.0905003263999995
1.635e-07,-1.0280003327999996
1.64e-07,-0.9655003391999997
1.645e-07,-0.9030003455999998
1.65e-07,-0.8405003519999998
1.6550000000000002e-07,-0.7780003583999999
1.66e-07,-0.8405003519999998
1.6650000000000002e-07,-0.7155003647999996
1.67e-07,-0.5905003775999997
1.675e-07,-0.5905003775999997
1.6800000000000002e-07,-0.5280003839999998
1.685e-07,-0.5280003839999998
1.6900000000000002e-07,-0.40300039679999955
1.695e-07,-0.40300039679999955
1.7000000000000001e-07,-0.2780004095999997
1.705e-07,-0.2780004095999997
1.71e-07,-0.2780004095999997
1.7150000000000002e-07,-0.1530004223999999
1.72e-07,-0.21550041599999936
1.7250000000000002e-07,-0.21550041599999936
1.73e-07,-0.1530004223999999
1.735e-07,-0.09050042879999953
1.7400000000000002e-07,-0.09050042879999953
1.745e-07,-0.028000435200000062
1.7500000000000002e-07,-0.028000435200000062
1.755e-07,0.034499558400000296
1.7600000000000001e-07,0.034499558400000296
1.765e-07,0.09699955200000066
1.77e-07,0.09699955200000066
1.7750000000000002e-07,0.15949954560000013
1.78e-07,0.15949954560000013
1.7850000000000002e-07,0.15949954560000013
1.79e-07,0.15949954560000013
1.795e-07,0.22199953920000048
1.8000000000000002e-07,0.22199953920000048
1.805e-07,0.22199953920000048
1.8100000000000002e-07,0.22199953920000048
1.815e-07,0.28449953279999995
1.8200000000000002e-07,0.22199953920000048
1.825e-07,0.28449953279999995
1.83e-07,0.3469995264000003
1.8350000000000002e-07,0.28449953279999995
1.84e-07,0.3469995264000003
1.8450000000000002e-07,0.3469995264000003
1.85e-07,0.3469995264000003
1.8550000000000001e-07,0.3469995264000003
1.8600000000000002e-07,0.40949952000000067
1.865e-07,0.3469995264000003
1.8700000000000002e-07,0.40949952000000067
1.875e-07,0.40949952000000067
1.8800000000000002e-07,0.40949952000000067
1.885e-07,0.3469995264000003
1.89e-07,0.40949952000000067
1.8950000000000002e-07,0.40949952000000067
1.9e-07,0.47199951360000014
1.9050000000000002e-07,0.47199951360000014
1.91e-07,0.47199951360000014
1.9150000000000001e-07,0.40949952000000067
1.9200000000000003e-07,0.5344995072000005
1.925e-07,0.47199951360000014
1.9300000000000002e-07,0.5344995072000005
1.935e-07,0.5969995008
1.9400000000000002e-07,0.6594994944000003
1.945e-07,0.6594994944000003
1.95e-07,0.6594994944000003
1.9550000000000002e-07,0.6594994944000003
1.96e-07,0.7219994880000007
1.9650000000000002e-07,0.6594994944000003
1.97e-07,0.7219994880000007
1.9750000000000001e-07,0.7219994880000007
1.98e-07,0.6594994944000003
1.985e-07,0.7219994880000007
1.9900000000000002e-07,0.8469994752000005
1.995e-07,0.8469994752000005
2.0000000000000002e-07,0.8469994752000005
2.005e-07,0.8469994752000005
2.01e-07,0.9094994688
2.0150000000000002e-07,0.9094994688
2.02e-07,0.9094994688
2.0250000000000002e-07,0.9719994624000003
2.03e-07,0.9719994624000003
2.0350000000000002e-07,1.0344994559999998
2.04e-07,1.0344994559999998
2.045e-07,1.0344994559999998
2.0500000000000002e-07,1.0344994559999998
2.055e-07,1.0969994496000002
2.0600000000000002e-07,1.0969994496000002
2.065e-07,1.1594994432000005
2.0700000000000001e-07,1.1594994432000005
2.0750000000000003e-07,1.0969994496000002
2.08e-07,1.1594994432000005
2.0850000000000002e-07,1.0969994496000002
2.09e-07,1.2219994368
2.0950000000000002e-07,1.2219994368
2.1e-07,1.2844994304000004
2.105e-07,1.2844994304000004
2.1100000000000002e-07,1.2844994304000004
2.115e-07,1.3469994239999998
2.1200000000000002e-07,1.3469994239999998
2.125e-07,1.3469994239999998
2.1300000000000001e-07,1.4094994176000002
2.1350000000000003e-07,1.4094994176000002
2.14e-07,1.4719994112000006
2.1450000000000002e-07,1.4719994112000006
2.15e-07,1.4719994112000006
2.1550000000000002e-07,1.5344994048
2.16e-07,1.5344994048
2.165e-07,1.5969993984000004
2.1700000000000002e-07,1.5969993984000004
2.175e-07,1.5969993984000004
2.1800000000000002e-07,1.6594993919999999
2.185e-07,1.6594993919999999
2.1900000000000002e-07,1.7219993856000002
2.1950000000000003e-07,1.7219993856000002
2.2e-07,1.7219993856000002
2.2050000000000002e-07,1.7219993856000002
2.21e-07,1.7844993792000006
2.2150000000000002e-07,1.7844993792000006
2.22e-07,1.7219993856000002
2.2250000000000001e-07,1.8469993728
2.2300000000000002e-07,1.8469993728
2.235e-07,1.7219993856000002
2.2400000000000002e-07,1.7844993792000006
2.245e-07,1.7844993792000006
2.2500000000000002e-07,1.7844993792000006
2.255e-07,1.7844993792000006
2.26e-07,1.7844993792000006
2.2650000000000002e-07,1.7219993856000002
2.27e-07,1.7219993856000002
2.2750000000000002e-07,1.7219993856000002
2.28e-07,1.7219993856000002
2.2850000000000001e-07,1.6594993919999999
2.2900000000000003e-07,1.5969993984000004
2.295e-07,1.6594993919999999
2.3000000000000002e-07,1.5969993984000004
2.305e-07,1.4719994112000006
2.3100000000000002e-07,1.5344994048
2.315e-07,1.4094994176000002
2.32e-07,1.4094994176000002
2.3250000000000002e-07,1.3469994239999998
2.33e-07,1.3469994239999998
2.3350000000000002e-07,1.2844994304000004
2.34e-07,1.2219994368
2.3450000000000002e-07,1.1594994432000005
2.3500000000000003e-07,1.1594994432000005
2.355e-07,1.0969994496000002
2.3600000000000002e-07,1.0344994559999998
2.365e-07,0.9094994688
2.3700000000000002e-07,0.8469994752000005
2.375e-07,0.8469994752000005
2.3800000000000001e-07,0.7219994880000007
2.385e-07,0.7844994816000002
2.39e-07,0.7219994880000007
2.395e-07,0.5969995008
2.4000000000000003e-07,0.6594994944000003
2.405e-07,0.5344995072000005
2.41e-07,0.47199951360000014
2.4150000000000004e-07,0.47199951360000014
2.42e-07,0.40949952000000067
2.425e-07,0.3469995264000003
2.43e-07,0.28449953279999995
2.4350000000000003e-07,0.22199953920000048
2.44e-07,0.22199953920000048
2.445e-07,0.09699955200000066
2.4500000000000004e-07,0.09699955200000066
2.455e-07,0.034499558400000296
2.46e-07,-0.028000435200000062
2.465e-07,-0.09050042879999953
2.4700000000000003e-07,-0.09050042879999953
2.475e-07,-0.1530004223999999
2.48e-07,-0.21550041599999936
2.4850000000000003e-07,-0.2780004095999997
2.49e-07,-0.34050040319999964
2.495e-07,-0.34050040319999964
2.5000000000000004e-07,-0.34050040319999964
2.505e-07,-0.40300039679999955
2.51e-07,-0.40300039679999955
2.515e-07,-0.4655003903999999
2.5200000000000003e-07,-0.5280003839999998
2.525e-07,-0.5905003775999997
2.53e-07,-0.5905003775999997
2.5350000000000004e-07,-0.5905003775999997
2.54e-07,-0.6530003711999997
2.545e-07,-0.7155003647999996
2.55e-07,-0.7155003647999996
2.5550000000000003e-07,-0.7155003647999996
2.56e-07,-0.7155003647999996
2.565e-07,-0.7780003583999999
2.5700000000000004e-07,-0.7780003583999999
2.575e-07,-0.8405003519999998
2.58e-07,-0.8405003519999998
2.585e-07,-0.9030003455999998
2.5900000000000003e-07,-0.8405003519999998
2.595e-07,-0.9030003455999998
2.6e-07,-0.9655003391999997
2.6050000000000004e-07,-0.9655003391999997
2.61e-07,-0.9655003391999997
2.615e-07,-1.0280003327999996
2.62e-07,-1.0280003327999996
2.6250000000000003e-07,-1.0280003327999996
2.63e-07,-1.0280003327999996
2.635e-07,-1.0905003263999995
2.6400000000000003e-07,-1.1530003199999999
2.645e-07,-1.1530003199999999
2.65e-07,-1.2155003135999998
2.6550000000000004e-07,-1.2780003071999997
2.66e-07,-1.2780003071999997
2.665e-07,-1.2780003071999997
2.67e-07,-1.3405003007999996
2.6750000000000003e-07,-1.3405003007999996
2.68e-07,-1.4030002943999995
2.685e-07,-1.4655002879999999
2.6900000000000004e-07,-1.5280002815999998
2.695e-07,-1.4655002879999999
2.7e-07,-1.5905002751999997
2.705e-07,-1.5905002751999997
2.7100000000000003e-07,-1.5905002751999997
2.715e-07,-1.6530002687999996
2.72e-07,-1.7155002623999995
2.7250000000000004e-07,-1.7155002623999995
2.73e-07,-1.7780002559999994
2.735e-07,-1.7780002559999994
2.74e-07,-1.8405002495999998
2.7450000000000003e-07,-1.9030002431999997
2.75e-07,-1.9655002367999996
2.755e-07,-1.9655002367999996
2.7600000000000004e-07,-2.0280002303999995
2.765e-07,-2.1530002176
2.77e-07,-2.1530002176
2.7750000000000004e-07,-2.0905002239999995
2.7800000000000003e-07,-2.2155002111999997
2.785e-07,-2.2155002111999997
2.79e-07,-2.2155002111999997
2.7950000000000003e-07,-2.3405001983999996
2.8e-07,-2.3405001983999996
2.805e-07,-2.4030001919999995
2.8100000000000004e-07,-2.4030001919999995
2.815e-07,-2.4655001856
2.82e-07,-2.4655001856
2.825e-07,-2.5280001791999998
2.8300000000000003e-07,-2.5280001791999998
2.835e-07,-2.4655001856
2.84e-07,-2.5280001791999998
2.8450000000000004e-07,-2.5905001727999997
2.85e-07,-2.5905001727999997
2.855e-07,-2.5280001791999998
2.86e-07,-2.5905001727999997
2.8650000000000003e-07,-2.5280001791999998
2.87e-07,-2.5280001791999998
2.875e-07,-2.5280001791999998
2.8800000000000004e-07,-2.4655001856
2.885e-07,-2.4030001919999995
2.89e-07,-2.4030001919999995
2.895e-07,-2.3405001983999996
2.9000000000000003e-07,-2.3405001983999996
2.905e-07,-2.2780002047999997
2.91e-07,-2.2155002111999997
2.9150000000000004e-07,-2.2155002111999997
2.92e-07,-2.2155002111999997
2.925e-07,-2.1530002176
2.9300000000000004e-07,-2.0905002239999995
2.9350000000000003e-07,-2.0280002303999995
2.94e-07,-2.0280002303999995
2.945e-07,-1.9655002367999996
2.9500000000000003e-07,-1.8405002495999998
2.955e-07,-1.8405002495999998
2.96e-07,-1.8405002495999998
2.9650000000000004e-07,-1.7155002623999995
2.97e-07,-1.7155002623999995
2.975e-07,-1.6530002687999996
2.98e-07,-1.5280002815999998
2.9850000000000003e-07,-1.4655002879999999
2.99e-07,-1.4655002879999999
2.995e-07,-1.3405003007999996
3.0000000000000004e-07,-1.2780003071999997
3.005e-07,-1.3405003007999996
3.01e-07,-1.2155003135999998
3.015e-07,-1.0905003263999995
3.0200000000000003e-07,-1.0905003263999995
3.025e-07,-1.0280003327999996
3.03e-07,-0.9655003391999997
3.0350000000000004e-07,-0.9030003455999998
3.04e-07,-0.8405003519999998
3.045e-07,-0.8405003519999998
3.0500000000000004e-07,-0.7780003583999999
3.0550000000000003e-07,-0.7155003647999996
3.06e-07,-0.7155003647999996
3.065e-07,-0.5905003775999997
3.0700000000000004e-07,-0.5280003839999998
3.075e-07,-0.4655003903999999
3.08e-07,-0.40300039679999955
3.0850000000000004e-07,-0.34050040319999964
3.0900000000000003e-07,-0.2780004095999997
3.095e-07,-0.2780004095999997
3.1e-07,-0.2780004095999997
3.1050000000000003e-07,-0.2780004095999997
3.11e-07,-0.1530004223999999
3.115e-07,-0.1530004223999999
3.1200000000000004e-07,-0.09050042879999953
3.125e-07,-0.09050042879999953
3.13e-07,-0.028000435200000062
3.135e-07,-0.028000435200000062
3.1400000000000003e-07,0.034499558400000296
3.145e-07,0.034499558400000296
3.15e-07,0.09699955200000066
3.1550000000000004e-07,0.15949954560000013
3.16e-07,0.15949954560000013
3.165e-07,0.15949954560000013
3.1700000000000005e-07,0.15949954560000013
3.1750000000000003e-07,0.15949954560000013
3.18e-07,0.15949954560000013
3.185e-07,0.15949954560000013
3.1900000000000004e-07,0.22199953920000048
3.195e-07,0.15949954560000013
3.2e-07,0.22199953920000048
3.2050000000000004e-07,0.22199953920000048
3.2100000000000003e-07,0.28449953279999995
3.215e-07,0.28449953279999995
3.22e-07,0.3469995264000003
3.2250000000000004e-07,0.28449953279999995
3.23e-07,0.3469995264000003
3.235e-07,0.28449953279999995
3.2400000000000004e-07,0.3469995264000003
3.2450000000000003e-07,0.28449953279999995
3.25e-07,0.3469995264000003
3.255e-07,0.40949952000000067
3.2600000000000003e-07,0.3469995264000003
3.265e-07,0.3469995264000003
3.27e-07,0.40949952000000067
3.2750000000000004e-07,0.40949952000000067
3.28e-07,0.40949952000000067
3.285e-07,0.40949952000000067
3.29e-07,0.40949952000000067
3.2950000000000003e-07,0.47199951360000014
3.3e-07,0.47199951360000014
3.305e-07,0.47199951360000014
3.3100000000000004e-07,0.47199951360000014
3.315e-07,0.5344995072000005
3.32e-07,0.47199951360000014
3.3250000000000005e-07,0.5344995072000005
3.3300000000000003e-07,0.5969995008
3.335e-07,0.6594994944000003
3.34e-07,0.6594994944000003
3.3450000000000004e-07,0.5969995008
3.35e-07,0.7219994880000007
3.355e-07,0.6594994944000003
3.3600000000000004e-07,0.7219994880000007
3.3650000000000003e-07,0.7219994880000007
3.37e-07,0.7219994880000007
3.375e-07,0.7219994880000007
3.3800000000000004e-07,0.7219994880000007
3.385e-07,0.7844994816000002
3.39e-07,0.8469994752000005
3.3950000000000004e-07,0.8469994752000005
3.4000000000000003e-07,0.9094994688
3.405e-07,0.9094994688
3.41e-07,0.8469994752000005
3.4150000000000003e-07,0.9719994624000003
3.42e-07,0.9719994624000003
3.425e-07,0.9719994624000003
3.4300000000000004e-07,1.0969994496000002
3.435e-07,1.0344994559999998
3.44e-07,1.0969994496000002
3.4450000000000005e-07,1.0344994559999998
3.4500000000000003e-07,1.0969994496000002
3.455e-07,1.0969994496000002
3.46e-07,1.0969994496000002
3.4650000000000004e-07,1.0969994496000002
3.47e-07,1.2219994368
3.475e-07,1.2219994368
3.4800000000000005e-07,1.2219994368
3.4850000000000003e-07,1.1594994432000005
3.49e-07,1.2219994368
3.495e-07,1.2844994304000004
3.5000000000000004e-07,1.2844994304000004
3.505e-07,1.3469994239999998
3.51e-07,1.3469994239999998
3.5150000000000004e-07,1.2844994304000004
3.5200000000000003e-07,1.3469994239999998
3.525e-07,1.3469994239999998
3.53e-07,1.4719994112000006
3.5350000000000004e-07,1.4719994112000006
3.54e-07,1.5344994048
3.545e-07,1.4719994112000006
3.5500000000000004e-07,1.5344994048
3.5550000000000003e-07,1.5344994048
3.56e-07,1.6594993919999999
3.565e-07,1.5969993984000004
3.5700000000000003e-07,1.6594993919999999
3.575e-07,1.7219993856000002
3.58e-07,1.6594993919999999
3.5850000000000004e-07,1.7219993856000002
3.59e-07,1.7219993856000002
3.595e-07,1.7844993792000006
3.6000000000000005e-07,1.7844993792000006
3.6050000000000003e-07,1.7844993792000006
3.61e-07,1.7844993792000006
3.615e-07,1.7844993792000006
3.6200000000000004e-07,1.7844993792000006
3.625e-07,1.7844993792000006
3.63e-07,1.7844993792000006
3.6350000000000005e-07,1.7844993792000006
3.6400000000000003e-07,1.7844993792000006
3.645e-07,1.7219993856000002
3.65e-07,1.7844993792000006
3.6550000000000004e-07,1.7844993792000006
3.66e-07,1.7219993856000002
3.665e-07,1.7219993856000002
3.6700000000000004e-07,1.6594993919999999
3.6750000000000003e-07,1.5969993984000004
3.68e-07,1.6594993919999999
3.685e-07,1.5969993984000004
3.6900000000000004e-07,1.5344994048
3.695e-07,1.4719994112000006
3.7e-07,1.5344994048
3.7050000000000004e-07,1.4719994112000006
3.7100000000000003e-07,1.4094994176000002
3.715e-07,1.4094994176000002
3.7200000000000005e-07,1.3469994239999998
3.7250000000000003e-07,1.2219994368
3.73e-07,1.2219994368
3.735e-07,1.2219994368
3.7400000000000004e-07,1.0969994496000002
3.745e-07,1.0344994559999998
3.75e-07,1.0344994559999998
3.7550000000000005e-07,0.9719994624000003
3.7600000000000003e-07,0.9094994688
3.765e-07,0.7844994816000002
3.77e-07,0.7844994816000002
3.7750000000000004e-07,0.7219994880000007
3.78e-07,0.6594994944000003
3.785e-07,0.6594994944000003
3.7900000000000005e-07,0.5969995008
3.7950000000000003e-07,0.5344995072000005
3.8e-07,0.47199951360000014
3.805e-07,0.3469995264000003
3.8100000000000004e-07,0.3469995264000003
3.815e-07,0.28449953279999995
3.82e-07,0.22199953920000048
3.8250000000000004e-07,0.15949954560000013
3.8300000000000003e-07,0.15949954560000013
3.835e-07,0.034499558400000296
