Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-25.40005887999996,-199.74997888000001,20.92675001152,35.16162500544
5e-10,-25.40005887999996,-215.37497984000004,20.93300001088,35.164750005120005
1e-09,-12.900060159999953,-230.9999808,20.93925001024,35.1678750048
1.5000000000000002e-09,-19.1500595199999,-246.62498176000003,20.93925001024,35.180375003520005
2e-09,-6.650060799999892,-215.37497984000004,20.93925001024,35.189750002560004
2.5e-09,-0.4000614399999449,-230.9999808,20.93300001088,35.20225000128
3.0000000000000004e-09,-6.650060799999892,-215.37497984000004,20.93300001088,35.205375000960004
3.5000000000000003e-09,-6.650060799999892,-215.37497984000004,20.90800001344,35.205375000960004
4e-09,5.849937920000002,-230.9999808,20.9142500128,35.20225000128
4.500000000000001e-09,-0.4000614399999449,-230.9999808,20.90800001344,35.1991250016
5e-09,5.849937920000002,-215.37497984000004,20.901750014079997,35.196000001920005
5.5000000000000004e-09,12.099937280000063,-230.9999808,20.90800001344,35.17725000384
6.000000000000001e-09,18.34993664000001,-230.9999808,20.89550001472,35.158500005760004
6.5e-09,12.099937280000063,-215.37497984000004,20.88925001536,35.1522500064
7.000000000000001e-09,18.34993664000001,-215.37497984000004,20.89550001472,35.13975000768
7.500000000000001e-09,12.099937280000063,-230.9999808,20.88925001536,35.142875007360004
8e-09,24.59993600000007,-199.74997888000001,20.89550001472,35.1522500064
8.5e-09,30.849935360000018,-230.9999808,20.883000016,35.164750005120005
9.000000000000001e-09,37.09993472000008,-246.62498176000003,20.870500017279998,35.174125004160004
9.5e-09,30.849935360000018,-246.62498176000003,20.8517500192,35.189750002560004
1e-08,37.09993472000008,-230.9999808,20.83300002112,35.205375000960004
1.0500000000000001e-08,43.349934080000025,-230.9999808,20.839250020479998,35.21475
1.1000000000000001e-08,43.349934080000025,-215.37497984000004,20.839250020479998,35.21475
1.15e-08,37.09993472000008,-215.37497984000004,20.839250020479998,35.21475
1.2000000000000002e-08,49.599933440000086,-199.74997888000001,20.839250020479998,35.21475
1.2500000000000001e-08,43.349934080000025,-215.37497984000004,20.84550001984,35.20225000128
1.3e-08,55.84993280000003,-215.37497984000004,20.8517500192,35.20850000064
1.35e-08,55.84993280000003,-215.37497984000004,20.86425001792,35.1991250016
1.4000000000000001e-08,62.099932160000094,-199.74997888000001,20.85800001856,35.19287500224
1.45e-08,62.099932160000094,-199.74997888000001,20.86425001792,35.19287500224
1.5000000000000002e-08,68.34993152000004,-199.74997888000001,20.870500017279998,35.189750002560004
1.55e-08,62.099932160000094,-199.74997888000001,20.85800001856,35.1991250016
1.6e-08,68.34993152000004,-168.49997696000003,20.86425001792,35.211625000320005
1.6500000000000002e-08,68.34993152000004,-184.12497792,20.86425001792,35.227249998720005
1.7e-08,80.84993024000005,-199.74997888000001,20.87675001664,35.23349999808
1.75e-08,74.5999308800001,-199.74997888000001,20.883000016,35.23974999744
1.8000000000000002e-08,74.5999308800001,-184.12497792,20.88925001536,35.23662499776
1.85e-08,80.84993024000005,-184.12497792,20.88925001536,35.227249998720005
1.9e-08,80.84993024000005,-168.49997696000003,20.901750014079997,35.22412499904
1.9500000000000003e-08,74.5999308800001,-184.12497792,20.9142500128,35.220999999360004
2e-08,87.09992960000011,-168.49997696000003,20.93300001088,35.21787499968
2.05e-08,87.09992960000011,-168.49997696000003,20.93925001024,35.205375000960004
2.1000000000000003e-08,80.84993024000005,-152.874976,20.92675001152,35.20225000128
2.15e-08,93.34992896000006,-152.874976,20.920500012159998,35.189750002560004
2.2000000000000002e-08,99.59992832,-152.874976,20.901750014079997,35.17725000384
2.2500000000000003e-08,99.59992832,-137.24997504000004,20.89550001472,35.174125004160004
2.3e-08,99.59992832,-137.24997504000004,20.89550001472,35.17100000448
2.3500000000000002e-08,93.34992896000006,-152.874976,20.883000016,35.17100000448
2.4000000000000003e-08,105.84992768000006,-121.62497408000002,20.89550001472,35.174125004160004
2.45e-08,99.59992832,-121.62497408000002,20.88925001536,35.180375003520005
2.5000000000000002e-08,118.34992640000007,-152.874976,20.89550001472,35.180375003520005
2.55e-08,105.84992768000006,-137.24997504000004,20.9142500128,35.18662500288
2.6e-08,112.09992704000001,-137.24997504000004,20.92675001152,35.1835000032
2.6500000000000002e-08,118.34992640000007,-137.24997504000004,20.93300001088,35.180375003520005
2.7e-08,112.09992704000001,-137.24997504000004,20.9455000096,35.17100000448
2.75e-08,112.09992704000001,-121.62497408000002,20.93925001024,35.164750005120005
2.8000000000000003e-08,118.34992640000007,-121.62497408000002,20.95800000832,35.15537500608
2.85e-08,118.34992640000007,-121.62497408000002,20.95800000832,35.14600000704
2.9e-08,118.34992640000007,-121.62497408000002,20.951750008959998,35.13975000768
2.9500000000000003e-08,124.59992576000002,-105.99997311999999,20.951750008959998,35.127250008960004
3.0000000000000004e-08,137.09992448000003,-105.99997311999999,20.92675001152,35.127250008960004
3.05e-08,137.09992448000003,-90.37497216000003,20.92675001152,35.142875007360004
3.1e-08,137.09992448000003,-90.37497216000003,20.92675001152,35.15537500608
3.1500000000000004e-08,130.84992512000008,-105.99997311999999,20.90800001344,35.17100000448
3.2e-08,137.09992448000003,-74.7499712,20.90800001344,35.18662500288
3.25e-08,143.3499238400001,-105.99997311999999,20.88925001536,35.20850000064
3.3000000000000004e-08,149.59992320000003,-105.99997311999999,20.88925001536,35.20850000064
3.35e-08,143.3499238400001,-121.62497408000002,20.88925001536,35.21475
3.4e-08,149.59992320000003,-90.37497216000003,20.88925001536,35.220999999360004
3.4500000000000005e-08,155.8499225600001,-90.37497216000003,20.883000016,35.22412499904
3.5e-08,149.59992320000003,-90.37497216000003,20.87675001664,35.21787499968
3.55e-08,143.3499238400001,-74.7499712,20.85800001856,35.20850000064
3.6000000000000005e-08,155.8499225600001,-74.7499712,20.85800001856,35.196000001920005
3.65e-08,155.8499225600001,-90.37497216000003,20.86425001792,35.180375003520005
3.7e-08,155.8499225600001,-74.7499712,20.86425001792,35.174125004160004
3.7500000000000005e-08,162.09992192000004,-74.7499712,20.86425001792,35.1678750048
3.8e-08,174.59992064000005,-59.12497024000004,20.84550001984,35.164750005120005
3.85e-08,168.3499212800001,-43.499969280000016,20.83300002112,35.164750005120005
3.9000000000000005e-08,168.3499212800001,-43.499969280000016,20.8517500192,35.16162500544
3.95e-08,162.09992192000004,-59.12497024000004,20.86425001792,35.15537500608
