Time (s),V_PRI,V_SEC,V_IN
0.0,-20.624908799999957,-234.4999808,24.66800001024
5e-10,-4.999907840000105,-234.4999808,24.6742500096
1e-09,10.625093119999974,-234.4999808,24.68050000896
1.5000000000000002e-09,-4.999907840000105,-234.4999808,24.6742500096
2e-09,-4.999907840000105,-218.87497984000004,24.68675000832
2.5e-09,-4.999907840000105,-250.12498176000003,24.7055000064
3.0000000000000004e-09,10.625093119999974,-218.87497984000004,24.7055000064
3.5000000000000003e-09,10.625093119999974,-250.12498176000003,24.69925000704
4e-09,26.250094080000054,-265.74998272,24.693000007680002
4.500000000000001e-09,10.625093119999974,-250.12498176000003,24.68050000896
5e-09,10.625093119999974,-265.74998272,24.68675000832
5.5000000000000004e-09,26.250094080000054,-234.4999808,24.68675000832
6.000000000000001e-09,10.625093119999974,-234.4999808,24.66800001024
6.5e-09,10.625093119999974,-250.12498176000003,24.66800001024
7.000000000000001e-09,26.250094080000054,-234.4999808,24.65550001152
7.500000000000001e-09,26.250094080000054,-234.4999808,24.661750010880002
8e-09,10.625093119999974,-234.4999808,24.661750010880002
8.5e-09,41.875095039999906,-234.4999808,24.65550001152
9.000000000000001e-09,41.875095039999906,-234.4999808,24.64925001216
9.5e-09,41.875095039999906,-234.4999808,24.63675001344
1e-08,41.875095039999906,-203.24997888000001,24.63675001344
1.0500000000000001e-08,41.875095039999906,-234.4999808,24.64925001216
1.1000000000000001e-08,57.500095999999985,-187.62497792,24.6430000128
1.15e-08,57.500095999999985,-218.87497984000004,24.6430000128
1.2000000000000002e-08,73.12509695999984,-218.87497984000004,24.63050001408
1.2500000000000001e-08,41.875095039999906,-218.87497984000004,24.62425001472
1.3e-08,57.500095999999985,-203.24997888000001,24.61800001536
1.35e-08,73.12509695999984,-203.24997888000001,24.61800001536
1.4000000000000001e-08,57.500095999999985,-187.62497792,24.60550001664
1.45e-08,57.500095999999985,-203.24997888000001,24.611750016000002
1.5000000000000002e-08,88.75009791999992,-187.62497792,24.58675001856
1.55e-08,57.500095999999985,-203.24997888000001,24.59300001792
1.6e-08,73.12509695999984,-187.62497792,24.58675001856
1.6500000000000002e-08,88.75009791999992,-171.99997696000003,24.580500019200002
1.7e-08,88.75009791999992,-171.99997696000003,24.580500019200002
1.75e-08,73.12509695999984,-156.374976,24.5492500224
1.8000000000000002e-08,73.12509695999984,-156.374976,24.54300002304
1.85e-08,73.12509695999984,-171.99997696000003,24.5492500224
1.9e-08,73.12509695999984,-140.74997504000004,24.54300002304
1.9500000000000003e-08,73.12509695999984,-156.374976,24.5492500224
2e-08,104.37509888,-156.374976,24.54300002304
2.05e-08,73.12509695999984,-171.99997696000003,24.5492500224
2.1000000000000003e-08,104.37509888,-140.74997504000004,24.5492500224
2.15e-08,104.37509888,-140.74997504000004,24.5492500224
2.2000000000000002e-08,88.75009791999992,-140.74997504000004,24.53675002368
2.2500000000000003e-08,88.75009791999992,-140.74997504000004,24.530500024320002
2.3e-08,88.75009791999992,-140.74997504000004,24.50550002688
2.3500000000000002e-08,104.37509888,-140.74997504000004,24.51175002624
2.4000000000000003e-08,88.75009791999992,-140.74997504000004,24.50550002688
2.45e-08,88.75009791999992,-125.12497408000002,24.5180000256
2.5000000000000002e-08,120.00009983999985,-140.74997504000004,24.53675002368
2.55e-08,104.37509888,-125.12497408000002,24.53675002368
2.6e-08,104.37509888,-125.12497408000002,24.55550002176
2.6500000000000002e-08,88.75009791999992,-125.12497408000002,24.58675001856
2.7e-08,104.37509888,-93.87497216000003,24.59925001728
2.75e-08,120.00009983999985,-125.12497408000002,24.59925001728
2.8000000000000003e-08,135.62510079999993,-140.74997504000004,24.60550001664
2.85e-08,104.37509888,-140.74997504000004,24.59925001728
2.9e-08,120.00009983999985,-125.12497408000002,24.59300001792
2.9500000000000003e-08,135.62510079999993,-109.49997311999999,24.60550001664
3.0000000000000004e-08,135.62510079999993,-109.49997311999999,24.60550001664
3.05e-08,120.00009983999985,-125.12497408000002,24.60550001664
3.1e-08,135.62510079999993,-109.49997311999999,24.58675001856
3.1500000000000004e-08,135.62510079999993,-93.87497216000003,24.59300001792
3.2e-08,135.62510079999993,-109.49997311999999,24.59925001728
3.25e-08,151.25010176,-93.87497216000003,24.59925001728
3.3000000000000004e-08,151.25010176,-93.87497216000003,24.60550001664
3.35e-08,151.25010176,-78.2499712,24.58675001856
3.4e-08,135.62510079999993,-78.2499712,24.59925001728
3.4500000000000005e-08,135.62510079999993,-78.2499712,24.611750016000002
3.5e-08,151.25010176,-62.62497024000004,24.60550001664
3.55e-08,151.25010176,-62.62497024000004,24.59925001728
3.6000000000000005e-08,182.50010367999994,-93.87497216000003,24.59300001792
3.65e-08,151.25010176,-78.2499712,24.580500019200002
3.7e-08,166.87510271999986,-46.999969280000016,24.57425001984
3.7500000000000005e-08,166.87510271999986,-46.999969280000016,24.56175002112
3.8e-08,151.25010176,-31.374968319999994,24.55550002176
3.85e-08,151.25010176,-46.999969280000016,24.56175002112
3.9000000000000005e-08,166.87510271999986,-46.999969280000016,24.56175002112
3.95e-08,166.87510271999986,-46.999969280000016,24.58675001856
4e-08,166.87510271999986,-31.374968319999994,24.59925001728
4.0500000000000005e-08,166.87510271999986,-15.749967360000028,24.60550001664
4.1e-08,182.50010367999994,-15.749967360000028,24.60550001664
4.15e-08,182.50010367999994,-15.749967360000028,24.58675001856
4.2000000000000006e-08,166.87510271999986,-0.1249664000000621,24.58675001856
4.2500000000000003e-08,166.87510271999986,-15.749967360000028,24.59300001792
4.3e-08,166.87510271999986,15.500034560000017,24.58675001856
4.3500000000000006e-08,151.25010176,-15.749967360000028,24.56800002048
4.4000000000000004e-08,182.50010367999994,-31.374968319999994,24.5492500224
4.45e-08,151.25010176,-15.749967360000028,24.5492500224
4.5000000000000006e-08,166.87510271999986,-0.1249664000000621,24.55550002176
4.5500000000000004e-08,182.50010367999994,-0.1249664000000621,24.56175002112
4.6e-08,166.87510271999986,-0.1249664000000621,24.55550002176
4.6500000000000006e-08,151.25010176,-0.1249664000000621,24.5492500224
4.7000000000000004e-08,166.87510271999986,15.500034560000017,24.53675002368
4.75e-08,166.87510271999986,15.500034560000017,24.53675002368
4.8000000000000006e-08,166.87510271999986,-0.1249664000000621,24.54300002304
4.8500000000000004e-08,166.87510271999986,31.125035519999983,24.55550002176
4.9e-08,182.50010367999994,15.500034560000017,24.56175002112
4.95e-08,166.87510271999986,31.125035519999983,24.54300002304
5.0000000000000004e-08,151.25010176,62.37503744000003,24.5492500224
5.05e-08,151.25010176,31.125035519999983,24.56175002112
5.1e-08,166.87510271999986,62.37503744000003,24.56175002112
5.1500000000000005e-08,151.25010176,46.75003647999995,24.56175002112
5.2e-08,166.87510271999986,46.75003647999995,24.55550002176
5.25e-08,135.62510079999993,46.75003647999995,24.54300002304
5.3000000000000005e-08,151.25010176,46.75003647999995,24.530500024320002
5.35e-08,166.87510271999986,62.37503744000003,24.53675002368
5.4e-08,151.25010176,62.37503744000003,24.54300002304
