Time (s),V_PRI,V_SEC,V_IN
0.0,24.59993600000007,145.3999616,19.340750016
5e-10,24.59993600000007,145.3999616,19.33450001664
1e-09,24.59993600000007,145.3999616,19.340750016
1.5000000000000002e-09,12.099937280000063,145.3999616,19.34700001536
2e-09,12.099937280000063,145.3999616,19.340750016
2.5e-09,12.099937280000063,151.64996096000002,19.340750016
3.0000000000000004e-09,12.099937280000063,145.3999616,19.31575001856
3.5000000000000003e-09,5.849937920000002,151.64996096000002,19.3095000192
4e-09,-0.4000614399999449,151.64996096000002,19.3095000192
4.500000000000001e-09,-0.4000614399999449,151.64996096000002,19.29700002048
5e-09,-6.650060799999892,157.89996032000002,19.29700002048
5.5000000000000004e-09,-0.4000614399999449,145.3999616,19.28450002176
6.000000000000001e-09,-0.4000614399999449,139.14996224,19.278250022399998
6.5e-09,-12.900060159999953,145.3999616,19.26575002368
7.000000000000001e-09,-6.650060799999892,145.3999616,19.25950002432
7.500000000000001e-09,-6.650060799999892,139.14996224,19.24075002624
8e-09,-19.1500595199999,139.14996224,19.24075002624
8.5e-09,-25.40005887999996,132.89996288,19.22825002752
9.000000000000001e-09,-12.900060159999953,132.89996288,19.24075002624
9.5e-09,-25.40005887999996,126.64996352,19.25325002496
1e-08,-25.40005887999996,126.64996352,19.26575002368
1.0500000000000001e-08,-25.40005887999996,126.64996352,19.26575002368
1.1000000000000001e-08,-25.40005887999996,126.64996352,19.25950002432
1.15e-08,-31.650058239999908,120.39996416,19.25950002432
1.2000000000000002e-08,-37.90005759999997,120.39996416,19.27200002304
1.2500000000000001e-08,-31.650058239999908,107.89996544000005,19.27200002304
1.3e-08,-37.90005759999997,107.89996544000005,19.27200002304
1.35e-08,-44.150056959999915,101.64996608000004,19.27200002304
1.4000000000000001e-08,-37.90005759999997,95.39996672000004,19.25950002432
1.45e-08,-44.150056959999915,95.39996672000004,19.24075002624
1.5000000000000002e-08,-37.90005759999997,95.39996672000004,19.23450002688
1.55e-08,-44.150056959999915,89.14996736000003,19.23450002688
1.6e-08,-50.400056319999976,89.14996736000003,19.23450002688
1.6500000000000002e-08,-62.900055039999984,89.14996736000003,19.22825002752
1.7e-08,-50.400056319999976,82.89996800000003,19.22200002816
1.75e-08,-56.65005567999992,76.64996864000003,19.2157500288
1.8000000000000002e-08,-62.900055039999984,76.64996864000003,19.20950002944
1.85e-08,-56.65005567999992,70.39996928000002,19.20950002944
1.9e-08,-56.65005567999992,70.39996928000002,19.197000030719998
1.9500000000000003e-08,-69.15005439999993,76.64996864000003,19.2157500288
2e-08,-69.15005439999993,70.39996928000002,19.25950002432
2.05e-08,-69.15005439999993,70.39996928000002,19.29075002112
2.1000000000000003e-08,-69.15005439999993,76.64996864000003,19.340750016
2.15e-08,-75.40005375999999,70.39996928000002,19.359500014079998
2.2000000000000002e-08,-69.15005439999993,64.14996992000002,19.37825001216
2.2500000000000003e-08,-69.15005439999993,57.899970560000014,19.38450001152
2.3e-08,-75.40005375999999,57.899970560000014,19.37825001216
2.3500000000000002e-08,-75.40005375999999,64.14996992000002,19.36575001344
2.4000000000000003e-08,-75.40005375999999,57.899970560000014,19.34700001536
2.45e-08,-81.65005311999994,57.899970560000014,19.29700002048
2.5000000000000002e-08,-81.65005311999994,51.64997120000001,19.26575002368
2.55e-08,-81.65005311999994,51.64997120000001,19.24075002624
2.6e-08,-87.90005248,51.64997120000001,19.20325003008
2.6500000000000002e-08,-94.15005183999995,51.64997120000001,19.197000030719998
2.7e-08,-87.90005248,51.64997120000001,19.17825003264
2.75e-08,-87.90005248,45.399971840000006,19.184500032
2.8000000000000003e-08,-94.15005183999995,45.399971840000006,19.197000030719998
2.85e-08,-100.40005119999995,39.14997248,19.2157500288
2.9e-08,-100.40005119999995,39.14997248,19.2470000256
2.9500000000000003e-08,-100.40005119999995,26.649973759999995,19.278250022399998
3.0000000000000004e-08,-94.15005183999995,20.39997440000002,19.32825001728
3.05e-08,-106.65005055999995,20.39997440000002,19.36575001344
3.1e-08,-106.65005055999995,20.39997440000002,19.39700001024
3.1500000000000004e-08,-106.65005055999995,20.39997440000002,19.40950000896
3.2e-08,-112.90004991999996,20.39997440000002,19.40950000896
3.25e-08,-119.15004927999996,14.149975040000015,19.39075001088
3.3000000000000004e-08,-112.90004991999996,7.899975680000011,19.38450001152
3.35e-08,-119.15004927999996,7.899975680000011,19.3720000128
3.4e-08,-125.40004863999997,1.6499763200000075,19.359500014079998
3.4500000000000005e-08,-125.40004863999997,7.899975680000011,19.33450001664
3.5e-08,-125.40004863999997,1.6499763200000075,19.29700002048
3.55e-08,-125.40004863999997,-4.600023039999968,19.25950002432
3.6000000000000005e-08,-131.65004799999997,-4.600023039999968,19.23450002688
3.65e-08,-131.65004799999997,-10.850022399999972,19.20325003008
3.7e-08,-131.65004799999997,-4.600023039999968,19.197000030719998
3.7500000000000005e-08,-131.65004799999997,-17.100021759999976,19.19075003136
3.8e-08,-131.65004799999997,-23.35002111999998,19.19075003136
3.85e-08,-144.15004671999998,-29.600020479999984,19.197000030719998
3.9000000000000005e-08,-137.90004735999997,-23.35002111999998,19.2157500288
3.95e-08,-137.90004735999997,-23.35002111999998,19.25325002496
4e-08,-144.15004671999998,-29.600020479999984,19.29700002048
4.0500000000000005e-08,-144.15004671999998,-29.600020479999984,19.32825001728
4.1e-08,-144.15004671999998,-29.600020479999984,19.3720000128
4.15e-08,-144.15004671999998,-42.10001919999999,19.4032500096
4.2000000000000006e-08,-150.40004607999992,-42.10001919999999,19.40950000896
4.2500000000000003e-08,-137.90004735999997,-35.85001983999999,19.4032500096
4.3e-08,-144.15004671999998,-42.10001919999999,19.3720000128
4.3500000000000006e-08,-150.40004607999992,-48.350018559999995,19.36575001344
4.4000000000000004e-08,-150.40004607999992,-48.350018559999995,19.36575001344
4.45e-08,-150.40004607999992,-54.60001792,19.35325001472
4.5000000000000006e-08,-150.40004607999992,-48.350018559999995,19.35325001472
4.5500000000000004e-08,-150.40004607999992,-60.850017279999975,19.340750016
4.6e-08,-144.15004671999998,-73.35001599999998,19.3095000192
4.6500000000000006e-08,-150.40004607999992,-79.60001535999999,19.27200002304
4.7000000000000004e-08,-144.15004671999998,-79.60001535999999,19.22825002752
4.75e-08,-137.90004735999997,-79.60001535999999,19.20325003008
4.8000000000000006e-08,-144.15004671999998,-85.85001471999999,19.197000030719998
4.8500000000000004e-08,-150.40004607999992,-85.85001471999999,19.197000030719998
4.9e-08,-137.90004735999997,-92.10001408,19.22825002752
4.95e-08,-144.15004671999998,-92.10001408,19.25325002496
5.0000000000000004e-08,-144.15004671999998,-98.35001344,19.29075002112
5.05e-08,-144.15004671999998,-98.35001344,19.32200001792
5.1e-08,-137.90004735999997,-98.35001344,19.34700001536
5.1500000000000005e-08,-137.90004735999997,-104.60001279999999,19.3720000128
5.2e-08,-137.90004735999997,-104.60001279999999,19.4032500096
5.25e-08,-137.90004735999997,-110.85001215999999,19.4032500096
5.3000000000000005e-08,-131.65004799999997,-104.60001279999999,19.39075001088
5.35e-08,-131.65004799999997,-110.85001215999999,19.36575001344
5.4e-08,-125.40004863999997,-117.10001151999998,19.34700001536
5.4500000000000005e-08,-131.65004799999997,-123.35001087999999,19.32825001728
5.5e-08,-125.40004863999997,-123.35001087999999,19.30325001984
5.55e-08,-119.15004927999996,-123.35001087999999,19.27200002304
