Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-36.24990976000004,-249.62498176000003,26.648999976960003,45.56037499648
5e-10,-36.24990976000004,-280.87498368,26.648999976960003,45.56662499584
1e-09,-36.24990976000004,-265.24998272,26.68024997888,45.56037499648
1.5000000000000002e-09,-4.999907840000105,-265.24998272,26.664624977920003,45.5416249984
2e-09,-20.624908799999957,-280.87498368,26.68024997888,45.516625000960005
2.5e-09,-20.624908799999957,-280.87498368,26.69587497984,45.50412500224
3.0000000000000004e-09,10.625093119999974,-280.87498368,26.69587497984,45.485375004160005
3.5000000000000003e-09,10.625093119999974,-280.87498368,26.72712498176,45.47287500544
4e-09,10.625093119999974,-265.24998272,26.72712498176,45.469750005760005
4.500000000000001e-09,10.625093119999974,-280.87498368,26.69587497984,45.469750005760005
5e-09,-4.999907840000105,-280.87498368,26.68024997888,45.479125004800004
5.5000000000000004e-09,10.625093119999974,-249.62498176000003,26.648999976960003,45.501000002560005
6.000000000000001e-09,26.250094080000054,-280.87498368,26.633374976000002,45.522875000320006
6.5e-09,41.875095039999906,-296.49998464,26.633374976000002,45.52912499968
7.000000000000001e-09,26.250094080000054,-296.49998464,26.602124974080002,45.53537499904
7.500000000000001e-09,26.250094080000054,-280.87498368,26.617749975040002,45.5416249984
8e-09,41.875095039999906,-280.87498368,26.602124974080002,45.538499998720006
8.5e-09,41.875095039999906,-280.87498368,26.617749975040002,45.532249999360005
9.000000000000001e-09,26.250094080000054,-280.87498368,26.617749975040002,45.522875000320006
9.5e-09,41.875095039999906,-265.24998272,26.602124974080002,45.507250001920006
1e-08,41.875095039999906,-265.24998272,26.602124974080002,45.49787500288
1.0500000000000001e-08,41.875095039999906,-280.87498368,26.602124974080002,45.494750003200004
1.1000000000000001e-08,57.500095999999985,-265.24998272,26.570874972160002,45.49787500288
1.15e-08,57.500095999999985,-265.24998272,26.602124974080002,45.5103750016
1.2000000000000002e-08,73.12509695999984,-249.62498176000003,26.570874972160002,45.526
1.2500000000000001e-08,73.12509695999984,-265.24998272,26.539624970240002,45.532249999360005
1.3e-08,57.500095999999985,-249.62498176000003,26.539624970240002,45.547874997760005
1.35e-08,88.75009791999992,-233.9999808,26.555249971200002,45.569749995520006
1.4000000000000001e-08,88.75009791999992,-249.62498176000003,26.555249971200002,45.585374993920006
