Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-33.24990976000004,-218.37497984000004,22.367250010880003,37.77387500608
5e-10,-33.24990976000004,-218.37497984000004,22.37350001024,37.7863750048
1e-09,-33.24990976000004,-233.9999808,22.367250010880003,37.80512500288
1.5000000000000002e-09,-17.624908799999957,-218.37497984000004,22.367250010880003,37.82075000128
2e-09,-17.624908799999957,-233.9999808,22.36100001152,37.83325
2.5e-09,13.625093119999974,-249.62498176000003,22.35475001216,37.82075000128
3.0000000000000004e-09,-17.624908799999957,-265.24998272,22.348500012800002,37.82387500096
3.5000000000000003e-09,-1.9999078400001054,-249.62498176000003,22.34225001344,37.81137500224
4e-09,-1.9999078400001054,-233.9999808,22.348500012800002,37.79262500416
4.500000000000001e-09,13.625093119999974,-233.9999808,22.36100001152,37.76762500672
5e-09,-17.624908799999957,-249.62498176000003,22.35475001216,37.74262500928
5.5000000000000004e-09,13.625093119999974,-249.62498176000003,22.35475001216,37.720750011519996
6.000000000000001e-09,13.625093119999974,-249.62498176000003,22.348500012800002,37.71450001216
6.5e-09,-1.9999078400001054,-249.62498176000003,22.34225001344,37.72700001088
7.000000000000001e-09,13.625093119999974,-233.9999808,22.348500012800002,37.74887500864
7.500000000000001e-09,29.250094080000054,-233.9999808,22.33600001408,37.77387500608
8e-09,13.625093119999974,-233.9999808,22.317250016000003,37.79887500352
8.5e-09,13.625093119999974,-233.9999808,22.30475001728,37.81450000192
9.000000000000001e-09,13.625093119999974,-249.62498176000003,22.286000019200003,37.82700000064
9.5e-09,29.250094080000054,-218.37497984000004,22.27975001984,37.83325
1e-08,44.875095039999906,-233.9999808,22.27975001984,37.83325
1.0500000000000001e-08,60.500095999999985,-249.62498176000003,22.286000019200003,37.8176250016
1.1000000000000001e-08,44.875095039999906,-249.62498176000003,22.286000019200003,37.81137500224
1.15e-08,60.500095999999985,-233.9999808,22.286000019200003,37.79887500352
1.2000000000000002e-08,60.500095999999985,-233.9999808,22.286000019200003,37.7863750048
1.2500000000000001e-08,60.500095999999985,-218.37497984000004,22.29225001856,37.78012500544
1.3e-08,60.500095999999985,-218.37497984000004,22.27975001984,37.77387500608
1.35e-08,60.500095999999985,-218.37497984000004,22.29225001856,37.77387500608
1.4000000000000001e-08,44.875095039999906,-218.37497984000004,22.298500017920002,37.77700000576
1.45e-08,60.500095999999985,-218.37497984000004,22.29225001856,37.79887500352
1.5000000000000002e-08,60.500095999999985,-202.74997888000001,22.298500017920002,37.8176250016
1.55e-08,76.12509695999984,-202.74997888000001,22.29225001856,37.83637499968
1.6e-08,76.12509695999984,-202.74997888000001,22.298500017920002,37.86137499712
1.6500000000000002e-08,60.500095999999985,-187.12497792,22.32350001536,37.86762499648
1.7e-08,76.12509695999984,-202.74997888000001,22.317250016000003,37.8644999968
1.75e-08,76.12509695999984,-171.49997696000003,22.329750014720002,37.85824999744
1.8000000000000002e-08,91.75009791999992,-187.12497792,22.34225001344,37.8488749984
1.85e-08,107.37509888,-202.74997888000001,22.36100001152,37.83325
1.9e-08,76.12509695999984,-202.74997888000001,22.37350001024,37.8176250016
1.9500000000000003e-08,91.75009791999992,-187.12497792,22.367250010880003,37.80512500288
2e-08,107.37509888,-171.49997696000003,22.36100001152,37.78950000448
2.05e-08,91.75009791999992,-155.874976,22.348500012800002,37.77387500608
2.1000000000000003e-08,76.12509695999984,-171.49997696000003,22.329750014720002,37.76762500672
2.15e-08,107.37509888,-171.49997696000003,22.329750014720002,37.76450000704
2.2000000000000002e-08,91.75009791999992,-155.874976,22.329750014720002,37.76137500736
2.2500000000000003e-08,91.75009791999992,-171.49997696000003,22.32350001536,37.77387500608
2.3e-08,107.37509888,-140.24997504000004,22.32350001536,37.78325000512
2.3500000000000002e-08,123.00009983999985,-140.24997504000004,22.317250016000003,37.79575000384
2.4000000000000003e-08,107.37509888,-155.874976,22.33600001408,37.81450000192
2.45e-08,107.37509888,-124.62497408000002,22.35475001216,37.81450000192
2.5000000000000002e-08,107.37509888,-140.24997504000004,22.36100001152,37.80825000256
2.55e-08,107.37509888,-108.99997311999999,22.367250010880003,37.8020000032
2.6e-08,107.37509888,-140.24997504000004,22.36100001152,37.78950000448
2.6500000000000002e-08,154.25010176,-124.62497408000002,22.37350001024,37.7707500064
2.7e-08,123.00009983999985,-140.24997504000004,22.38600000896,37.76137500736
2.75e-08,123.00009983999985,-124.62497408000002,22.38600000896,37.7395000096
2.8000000000000003e-08,123.00009983999985,-124.62497408000002,22.37350001024,37.7238750112
2.85e-08,123.00009983999985,-124.62497408000002,22.37350001024,37.705125013119996
2.9e-08,107.37509888,-124.62497408000002,22.35475001216,37.70200001344
2.9500000000000003e-08,123.00009983999985,-124.62497408000002,22.367250010880003,37.705125013119996
3.0000000000000004e-08,123.00009983999985,-108.99997311999999,22.379750009600002,37.720750011519996
3.05e-08,123.00009983999985,-124.62497408000002,22.379750009600002,37.75200000832
3.1e-08,138.62510079999993,-108.99997311999999,22.37350001024,37.78012500544
3.1500000000000004e-08,154.25010176,-108.99997311999999,22.34225001344,37.80825000256
3.2e-08,138.62510079999993,-108.99997311999999,22.34225001344,37.83325
3.25e-08,138.62510079999993,-93.37497216000003,22.34225001344,37.83637499968
3.3000000000000004e-08,138.62510079999993,-108.99997311999999,22.34225001344,37.83949999936
3.35e-08,154.25010176,-93.37497216000003,22.34225001344,37.83012500032
3.4e-08,154.25010176,-108.99997311999999,22.329750014720002,37.83325
3.4500000000000005e-08,185.50010367999994,-108.99997311999999,22.317250016000003,37.82075000128
3.5e-08,154.25010176,-108.99997311999999,22.298500017920002,37.81450000192
3.55e-08,169.87510271999986,-93.37497216000003,22.286000019200003,37.79575000384
3.6000000000000005e-08,169.87510271999986,-93.37497216000003,22.267250021120002,37.77700000576
3.65e-08,169.87510271999986,-93.37497216000003,22.27350002048,37.76137500736
3.7e-08,138.62510079999993,-93.37497216000003,22.2547500224,37.74887500864
3.7500000000000005e-08,169.87510271999986,-77.7499712,22.26100002176,37.74575000896
3.8e-08,169.87510271999986,-77.7499712,22.27975001984,37.74575000896
3.85e-08,169.87510271999986,-77.7499712,22.298500017920002,37.75200000832
3.9000000000000005e-08,169.87510271999986,-46.499969280000016,22.32350001536,37.755125008
3.95e-08,201.12510464000002,-46.499969280000016,22.329750014720002,37.76450000704
4e-08,185.50010367999994,-46.499969280000016,22.33600001408,37.78012500544
4.0500000000000005e-08,169.87510271999986,-30.874968319999994,22.348500012800002,37.79262500416
4.1e-08,169.87510271999986,-30.874968319999994,22.33600001408,37.8020000032
4.15e-08,185.50010367999994,-15.249967360000028,22.33600001408,37.80825000256
4.2000000000000006e-08,185.50010367999994,-30.874968319999994,22.32350001536,37.8020000032
4.2500000000000003e-08,216.75010559999987,-30.874968319999994,22.32350001536,37.79575000384
