Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,149.75009023999996,-74.87500288,25.06999991936,-0.005899978560000019
5e-10,134.12508927999988,-59.25000192,25.08562492032,-0.009024978240000009
1e-09,134.12508927999988,-43.62500096,25.06999991936,-0.005899978560000019
1.5000000000000002e-09,149.75009023999996,-74.87500288,25.08562492032,-0.005899978560000019
2e-09,149.75009023999996,-43.62500096,25.08562492032,-0.009024978240000009
2.5e-09,149.75009023999996,-59.25000192,25.08562492032,-0.009024978240000009
3.0000000000000004e-09,181.0000921599999,-59.25000192,25.06999991936,-0.0027749788800000286
3.5000000000000003e-09,149.75009023999996,-74.87500288,25.06999991936,-0.005899978560000019
4e-09,165.37509120000004,-43.62500096,25.06999991936,-0.009024978240000009
4.500000000000001e-09,181.0000921599999,-43.62500096,25.06999991936,-0.005899978560000019
5e-09,149.75009023999996,-28.0,25.0543749184,-0.005899978560000019
5.5000000000000004e-09,149.75009023999996,-28.0,25.08562492032,-0.005899978560000019
6.000000000000001e-09,181.0000921599999,-12.37499904,25.0543749184,-0.0027749788800000286
6.5e-09,165.37509120000004,-43.62500096,25.0543749184,-0.005899978560000019
7.000000000000001e-09,165.37509120000004,-28.0,25.08562492032,-0.009024978240000009
7.500000000000001e-09,181.0000921599999,-12.37499904,25.0543749184,-0.005899978560000019
8e-09,196.62509311999997,3.250001919999999,25.10124992128,-0.005899978560000019
8.5e-09,196.62509311999997,18.875002879999997,25.11687492224,-0.009024978240000009
9.000000000000001e-09,181.0000921599999,18.875002879999997,25.08562492032,-0.009024978240000009
9.5e-09,181.0000921599999,3.250001919999999,25.11687492224,-0.005899978560000019
1e-08,181.0000921599999,18.875002879999997,25.11687492224,-0.005899978560000019
1.0500000000000001e-08,196.62509311999997,3.250001919999999,25.11687492224,-0.009024978240000009
1.1000000000000001e-08,212.25009408000005,3.250001919999999,25.11687492224,-0.005899978560000019
1.15e-08,196.62509311999997,3.250001919999999,25.08562492032,-0.005899978560000019
1.2000000000000002e-08,196.62509311999997,34.50000384,25.0543749184,-0.009024978240000009
1.2500000000000001e-08,212.25009408000005,34.50000384,25.0543749184,-0.009024978240000009
1.3e-08,212.25009408000005,34.50000384,25.02312491648,-0.005899978560000019
1.35e-08,181.0000921599999,34.50000384,25.03874991744,-0.0027749788800000286
1.4000000000000001e-08,227.8750950399999,34.50000384,24.99187491456,-0.005899978560000019
1.45e-08,212.25009408000005,50.1250048,24.99187491456,-0.0027749788800000286
1.5000000000000002e-08,212.25009408000005,50.1250048,24.9762499136,-0.009024978240000009
1.55e-08,227.8750950399999,50.1250048,24.92937491072,-0.005899978560000019
1.6e-08,227.8750950399999,65.75000576,24.94499991168,-0.005899978560000019
1.6500000000000002e-08,243.50009599999998,81.37500672,24.96062491264,-0.009024978240000009
1.7e-08,227.8750950399999,81.37500672,24.92937491072,-0.009024978240000009
1.75e-08,212.25009408000005,65.75000576,24.91374990976,-0.0027749788800000286
1.8000000000000002e-08,227.8750950399999,97.00000768,24.91374990976,-0.009024978240000009
1.85e-08,243.50009599999998,81.37500672,24.8981249088,-0.005899978560000019
1.9e-08,259.12509695999984,81.37500672,24.88249990784,-0.0027749788800000286
1.9500000000000003e-08,227.8750950399999,81.37500672,24.86687490688,-0.005899978560000019
2e-08,243.50009599999998,97.00000768,24.85124990592,-0.009024978240000009
2.05e-08,227.8750950399999,97.00000768,24.85124990592,-0.005899978560000019
2.1000000000000003e-08,227.8750950399999,97.00000768,24.86687490688,-0.005899978560000019
2.15e-08,227.8750950399999,112.62500864,24.8981249088,-0.0027749788800000286
2.2000000000000002e-08,243.50009599999998,128.2500096,24.88249990784,-0.005899978560000019
2.2500000000000003e-08,243.50009599999998,112.62500864,24.8981249088,-0.005899978560000019
2.3e-08,227.8750950399999,112.62500864,24.91374990976,-0.009024978240000009
2.3500000000000002e-08,243.50009599999998,128.2500096,24.88249990784,-0.005899978560000019
2.4000000000000003e-08,243.50009599999998,128.2500096,24.91374990976,-0.005899978560000019
2.45e-08,259.12509695999984,143.87501056,24.91374990976,-0.012149977920000027
2.5000000000000002e-08,227.8750950399999,159.50001152,24.8981249088,-0.009024978240000009
2.55e-08,243.50009599999998,143.87501056,24.91374990976,-0.0027749788800000286
2.6e-08,243.50009599999998,159.50001152,24.91374990976,-0.009024978240000009
2.6500000000000002e-08,243.50009599999998,143.87501056,24.8981249088,-0.009024978240000009
2.7e-08,243.50009599999998,143.87501056,24.88249990784,-0.005899978560000019
2.75e-08,227.8750950399999,143.87501056,24.86687490688,-0.005899978560000019
2.8000000000000003e-08,243.50009599999998,159.50001152,24.86687490688,-0.009024978240000009
2.85e-08,243.50009599999998,159.50001152,24.85124990592,-0.009024978240000009
2.9e-08,227.8750950399999,159.50001152,24.85124990592,-0.005899978560000019
2.9500000000000003e-08,196.62509311999997,175.12501247999998,24.88249990784,-0.005899978560000019
3.0000000000000004e-08,227.8750950399999,175.12501247999998,24.85124990592,-0.005899978560000019
3.05e-08,227.8750950399999,159.50001152,24.85124990592,-0.005899978560000019
3.1e-08,212.25009408000005,175.12501247999998,24.85124990592,-0.012149977920000027
3.1500000000000004e-08,212.25009408000005,175.12501247999998,24.83562490496,-0.005899978560000019
3.2e-08,212.25009408000005,175.12501247999998,24.86687490688,-0.005899978560000019
3.25e-08,212.25009408000005,190.75001344,24.88249990784,-0.012149977920000027
3.3000000000000004e-08,196.62509311999997,206.3750144,24.86687490688,-0.009024978240000009
3.35e-08,181.0000921599999,190.75001344,24.91374990976,-0.005899978560000019
3.4e-08,196.62509311999997,206.3750144,24.91374990976,-0.005899978560000019
3.4500000000000005e-08,196.62509311999997,206.3750144,24.92937491072,-0.009024978240000009
3.5e-08,212.25009408000005,175.12501247999998,24.91374990976,-0.005899978560000019
3.55e-08,181.0000921599999,175.12501247999998,24.92937491072,-0.009024978240000009
3.6000000000000005e-08,196.62509311999997,190.75001344,24.91374990976,-0.009024978240000009
3.65e-08,181.0000921599999,206.3750144,24.91374990976,-0.009024978240000009
3.7e-08,181.0000921599999,190.75001344,24.91374990976,-0.0027749788800000286
3.7500000000000005e-08,149.75009023999996,206.3750144,24.96062491264,-0.005899978560000019
3.8e-08,181.0000921599999,206.3750144,24.94499991168,-0.005899978560000019
3.85e-08,149.75009023999996,206.3750144,24.96062491264,-0.005899978560000019
3.9000000000000005e-08,165.37509120000004,190.75001344,24.9762499136,-0.009024978240000009
3.95e-08,165.37509120000004,222.00001536,24.94499991168,-0.005899978560000019
4e-08,165.37509120000004,222.00001536,24.96062491264,-0.009024978240000009
4.0500000000000005e-08,165.37509120000004,222.00001536,24.9762499136,-0.009024978240000009
4.1e-08,149.75009023999996,222.00001536,24.96062491264,-0.009024978240000009
4.15e-08,134.12508927999988,206.3750144,24.9762499136,-0.005899978560000019
4.2000000000000006e-08,134.12508927999988,237.62501632,24.9762499136,-0.005899978560000019
4.2500000000000003e-08,149.75009023999996,222.00001536,24.99187491456,-0.005899978560000019
4.3e-08,149.75009023999996,206.3750144,24.96062491264,0.00035002079999998936
4.3500000000000006e-08,134.12508927999988,206.3750144,24.9762499136,-0.005899978560000019
4.4000000000000004e-08,134.12508927999988,206.3750144,24.9762499136,-0.009024978240000009
4.45e-08,118.50008832000003,222.00001536,25.00749991552,-0.005899978560000019
4.5000000000000006e-08,102.87508735999995,206.3750144,25.03874991744,-0.0027749788800000286
4.5500000000000004e-08,102.87508735999995,222.00001536,25.06999991936,-0.0027749788800000286
4.6e-08,118.50008832000003,237.62501632,25.08562492032,-0.005899978560000019
4.6500000000000006e-08,118.50008832000003,206.3750144,25.10124992128,-0.005899978560000019
4.7000000000000004e-08,87.25008639999987,222.00001536,25.10124992128,-0.012149977920000027
4.75e-08,102.87508735999995,222.00001536,25.08562492032,-0.005899978560000019
4.8000000000000006e-08,102.87508735999995,222.00001536,25.10124992128,-0.005899978560000019
4.8500000000000004e-08,102.87508735999995,222.00001536,25.1324999232,-0.012149977920000027
4.9e-08,87.25008639999987,222.00001536,25.10124992128,-0.005899978560000019
4.95e-08,71.62508544000002,206.3750144,25.10124992128,-0.005899978560000019
5.0000000000000004e-08,71.62508544000002,253.25001728,25.10124992128,-0.005899978560000019
5.05e-08,71.62508544000002,206.3750144,25.08562492032,-0.005899978560000019
5.1e-08,87.25008639999987,206.3750144,25.06999991936,-0.0027749788800000286
5.1500000000000005e-08,56.00008447999994,206.3750144,25.06999991936,-0.0027749788800000286
5.2e-08,56.00008447999994,206.3750144,25.03874991744,-0.005899978560000019
5.25e-08,56.00008447999994,206.3750144,25.03874991744,-0.009024978240000009
5.3000000000000005e-08,40.37508351999986,190.75001344,25.02312491648,-0.0027749788800000286
5.35e-08,24.75008256000001,206.3750144,25.03874991744,-0.0027749788800000286
5.4e-08,40.37508351999986,206.3750144,25.00749991552,-0.005899978560000019
5.4500000000000005e-08,40.37508351999986,206.3750144,24.99187491456,-0.005899978560000019
5.5e-08,24.75008256000001,190.75001344,25.00749991552,-0.009024978240000009
5.55e-08,24.75008256000001,206.3750144,24.99187491456,-0.005899978560000019
5.6000000000000005e-08,24.75008256000001,222.00001536,25.02312491648,-0.005899978560000019
5.65e-08,24.75008256000001,206.3750144,25.03874991744,-0.005899978560000019
5.7e-08,9.12508159999993,222.00001536,25.02312491648,-0.005899978560000019
5.7500000000000005e-08,9.12508159999993,175.12501247999998,25.03874991744,-0.0027749788800000286
5.8e-08,9.12508159999993,206.3750144,25.03874991744,-0.005899978560000019
5.85e-08,-6.499919360000149,175.12501247999998,25.03874991744,-0.005899978560000019
5.9000000000000006e-08,9.12508159999993,175.12501247999998,25.03874991744,-0.0027749788800000286
5.9500000000000003e-08,-6.499919360000149,175.12501247999998,25.00749991552,-0.0027749788800000286
6.000000000000001e-08,-6.499919360000149,190.75001344,25.02312491648,-0.009024978240000009
6.05e-08,-6.499919360000149,175.12501247999998,25.00749991552,-0.005899978560000019
6.1e-08,-6.499919360000149,175.12501247999998,25.02312491648,-0.0027749788800000286
6.15e-08,-22.12492032,175.12501247999998,25.03874991744,-0.0027749788800000286
6.2e-08,-22.12492032,175.12501247999998,25.03874991744,-0.005899978560000019
6.250000000000001e-08,-22.12492032,159.50001152,25.03874991744,-0.005899978560000019
6.300000000000001e-08,-37.74992128000008,159.50001152,25.02312491648,-0.005899978560000019
6.35e-08,-22.12492032,159.50001152,25.00749991552,-0.005899978560000019
6.4e-08,-22.12492032,159.50001152,25.02312491648,-0.005899978560000019
6.45e-08,-37.74992128000008,159.50001152,25.00749991552,-0.009024978240000009
6.5e-08,-37.74992128000008,175.12501247999998,24.96062491264,-0.009024978240000009
6.55e-08,-53.37492223999993,143.87501056,24.94499991168,-0.009024978240000009
6.600000000000001e-08,-53.37492223999993,175.12501247999998,24.92937491072,-0.005899978560000019
6.65e-08,-53.37492223999993,143.87501056,24.91374990976,-0.009024978240000009
6.7e-08,-37.74992128000008,128.2500096,24.88249990784,-0.005899978560000019
6.75e-08,-53.37492223999993,97.00000768,24.88249990784,-0.005899978560000019
6.8e-08,-53.37492223999993,128.2500096,24.88249990784,-0.009024978240000009
6.85e-08,-68.99992320000001,128.2500096,24.8981249088,-0.005899978560000019
6.900000000000001e-08,-53.37492223999993,112.62500864,24.91374990976,-0.005899978560000019
6.950000000000001e-08,-100.24992511999994,112.62500864,24.96062491264,-0.0027749788800000286
7e-08,-68.99992320000001,112.62500864,24.94499991168,-0.005899978560000019
7.05e-08,-100.24992511999994,112.62500864,24.96062491264,-0.005899978560000019
7.1e-08,-100.24992511999994,97.00000768,24.9762499136,-0.012149977920000027
7.15e-08,-100.24992511999994,97.00000768,24.96062491264,-0.005899978560000019
7.200000000000001e-08,-100.24992511999994,97.00000768,25.00749991552,-0.005899978560000019
7.250000000000001e-08,-100.24992511999994,97.00000768,25.02312491648,-0.009024978240000009
7.3e-08,-100.24992511999994,112.62500864,24.99187491456,-0.009024978240000009
7.35e-08,-115.87492608000002,81.37500672,25.00749991552,-0.005899978560000019
7.4e-08,-115.87492608000002,112.62500864,25.00749991552,-0.005899978560000019
7.45e-08,-115.87492608000002,65.75000576,25.00749991552,-0.009024978240000009
7.500000000000001e-08,-115.87492608000002,65.75000576,25.02312491648,-0.0027749788800000286
7.550000000000001e-08,-115.87492608000002,50.1250048,25.02312491648,-0.005899978560000019
7.6e-08,-131.4999270400001,81.37500672,25.00749991552,-0.009024978240000009
7.65e-08,-115.87492608000002,50.1250048,25.02312491648,-0.005899978560000019
7.7e-08,-131.4999270400001,50.1250048,25.02312491648,-0.005899978560000019
7.75e-08,-162.74992896000003,34.50000384,25.03874991744,-0.0027749788800000286
7.800000000000001e-08,-131.4999270400001,50.1250048,25.00749991552,-0.005899978560000019
7.850000000000001e-08,-147.12492799999995,34.50000384,25.02312491648,-0.0027749788800000286
7.9e-08,-147.12492799999995,18.875002879999997,25.02312491648,-0.009024978240000009
7.95e-08,-147.12492799999995,34.50000384,25.00749991552,-0.005899978560000019
8e-08,-131.4999270400001,34.50000384,25.03874991744,-0.005899978560000019
8.05e-08,-147.12492799999995,34.50000384,25.0543749184,-0.012149977920000027
8.100000000000001e-08,-147.12492799999995,34.50000384,25.02312491648,-0.009024978240000009
8.150000000000001e-08,-162.74992896000003,18.875002879999997,25.03874991744,-0.005899978560000019
8.2e-08,-147.12492799999995,18.875002879999997,25.02312491648,-0.005899978560000019
