Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-170.55003647999996,86.04998912,25.47849992896,-0.005799978560000002
5e-10,-170.55003647999996,92.29998848000001,25.50974993088,-0.008924978239999992
1e-09,-176.80003583999996,92.29998848000001,25.540999932800002,-0.008924978239999992
1.5000000000000002e-09,-183.0500351999999,86.04998912,25.57224993472,-0.005799978560000002
2e-09,-176.80003583999996,92.29998848000001,25.60349993664,-0.002674978880000012
2.5e-09,-183.0500351999999,86.04998912,25.57224993472,-0.005799978560000002
3.0000000000000004e-09,-189.30003455999992,79.79998976,25.57224993472,-0.005799978560000002
3.5000000000000003e-09,-183.0500351999999,79.79998976,25.57224993472,-0.008924978239999992
4e-09,-189.30003455999992,79.79998976,25.556624933760002,-0.005799978560000002
4.500000000000001e-09,-183.0500351999999,79.79998976,25.6191249376,-0.005799978560000002
5e-09,-189.30003455999992,79.79998976,25.63474993856,-0.01204997792000001
5.5000000000000004e-09,-195.55003391999992,73.5499904,25.6191249376,-0.008924978239999992
6.000000000000001e-09,-189.30003455999992,73.5499904,25.63474993856,-0.005799978560000002
6.5e-09,-195.55003391999992,73.5499904,25.66599994048,-0.005799978560000002
7.000000000000001e-09,-189.30003455999992,61.049991680000005,25.66599994048,-0.008924978239999992
7.500000000000001e-09,-195.55003391999992,61.049991680000005,25.66599994048,-0.002674978880000012
8e-09,-195.55003391999992,54.79999232,25.66599994048,-0.005799978560000002
8.5e-09,-195.55003391999992,54.79999232,25.65037493952,-0.008924978239999992
9.000000000000001e-09,-195.55003391999992,54.79999232,25.63474993856,-0.008924978239999992
9.5e-09,-201.80003327999992,54.79999232,25.60349993664,-0.005799978560000002
1e-08,-195.55003391999992,48.54999296,25.60349993664,-0.002674978880000012
1.0500000000000001e-08,-195.55003391999992,48.54999296,25.58787493568,-0.008924978239999992
1.1000000000000001e-08,-195.55003391999992,42.29999360000001,25.57224993472,-0.002674978880000012
1.15e-08,-189.30003455999992,36.049994240000004,25.556624933760002,-0.008924978239999992
1.2000000000000002e-08,-195.55003391999992,42.29999360000001,25.525374931840002,-0.005799978560000002
1.2500000000000001e-08,-189.30003455999992,36.049994240000004,25.540999932800002,-0.002674978880000012
1.3e-08,-183.0500351999999,36.049994240000004,25.556624933760002,-0.008924978239999992
1.35e-08,-189.30003455999992,36.049994240000004,25.50974993088,-0.005799978560000002
1.4000000000000001e-08,-176.80003583999996,23.54999552,25.540999932800002,-0.002674978880000012
1.45e-08,-176.80003583999996,36.049994240000004,25.556624933760002,-0.005799978560000002
1.5000000000000002e-08,-164.30003711999996,17.299996160000003,25.556624933760002,-0.008924978239999992
1.55e-08,-170.55003647999996,17.299996160000003,25.60349993664,-0.002674978880000012
1.6e-08,-164.30003711999996,11.049996800000002,25.6191249376,-0.005799978560000002
1.6500000000000002e-08,-158.05003775999995,17.299996160000003,25.65037493952,-0.008924978239999992
1.7e-08,-158.05003775999995,11.049996800000002,25.65037493952,-0.005799978560000002
1.75e-08,-158.05003775999995,4.799997440000002,25.66599994048,-0.005799978560000002
1.8000000000000002e-08,-145.55003903999994,4.799997440000002,25.68162494144,-0.005799978560000002
1.85e-08,-145.55003903999994,11.049996800000002,25.66599994048,-0.005799978560000002
1.9e-08,-145.55003903999994,-7.700001279999999,25.63474993856,-0.005799978560000002
1.9500000000000003e-08,-133.05004031999994,-7.700001279999999,25.6191249376,-0.01204997792000001
2e-08,-133.05004031999994,-1.4500019199999983,25.556624933760002,-0.005799978560000002
2.05e-08,-126.80004095999993,-1.4500019199999983,25.58787493568,-0.005799978560000002
2.1000000000000003e-08,-126.80004095999993,-7.700001279999999,25.57224993472,-0.01204997792000001
2.15e-08,-126.80004095999993,-1.4500019199999983,25.525374931840002,-0.008924978239999992
2.2000000000000002e-08,-126.80004095999993,-20.2,25.525374931840002,-0.005799978560000002
2.2500000000000003e-08,-120.55004159999993,-7.700001279999999,25.525374931840002,-0.008924978239999992
2.3e-08,-114.30004223999993,-20.2,25.50974993088,-0.005799978560000002
2.3500000000000002e-08,-114.30004223999993,-32.699998719999996,25.50974993088,-0.002674978880000012
2.4000000000000003e-08,-114.30004223999993,-38.94999808,25.44724992704,-0.005799978560000002
2.45e-08,-114.30004223999993,-32.699998719999996,25.43162492608,-0.008924978239999992
2.5000000000000002e-08,-108.05004287999992,-38.94999808,25.3847499232,-0.005799978560000002
2.55e-08,-120.55004159999993,-32.699998719999996,25.35349992128,-0.002674978880000012
2.6e-08,-108.05004287999992,-45.199997440000004,25.32224991936,-0.005799978560000002
2.6500000000000002e-08,-114.30004223999993,-38.94999808,25.29099991744,-0.005799978560000002
2.7e-08,-114.30004223999993,-45.199997440000004,25.27537491648,-0.002674978880000012
2.75e-08,-114.30004223999993,-51.4499968,25.25974991552,-0.008924978239999992
2.8000000000000003e-08,-108.05004287999992,-51.4499968,25.24412491456,-0.008924978239999992
2.85e-08,-114.30004223999993,-51.4499968,25.25974991552,-0.005799978560000002
2.9e-08,-108.05004287999992,-51.4499968,25.27537491648,-0.008924978239999992
2.9500000000000003e-08,-108.05004287999992,-57.69999616,25.25974991552,-0.005799978560000002
3.0000000000000004e-08,-101.80004351999992,-57.69999616,25.27537491648,-0.002674978880000012
3.05e-08,-108.05004287999992,-57.69999616,25.29099991744,-0.005799978560000002
3.1e-08,-89.30004479999991,-70.19999488,25.27537491648,-0.008924978239999992
3.1500000000000004e-08,-95.55004415999991,-76.44999424000001,25.24412491456,-0.002674978880000012
3.2e-08,-95.55004415999991,-82.6999936,25.19724991168,-0.002674978880000012
3.25e-08,-89.30004479999991,-82.6999936,25.18162491072,-0.008924978239999992
3.3000000000000004e-08,-89.30004479999991,-76.44999424000001,25.1503749088,-0.005799978560000002
3.35e-08,-89.30004479999991,-88.94999296,25.1503749088,-0.005799978560000002
3.4e-08,-76.8000460799999,-88.94999296,25.1503749088,-0.002674978880000012
3.4500000000000005e-08,-83.0500454399999,-82.6999936,25.11912490688,-0.005799978560000002
3.5e-08,-83.0500454399999,-95.19999232,25.11912490688,-0.005799978560000002
3.55e-08,-70.55004671999995,-101.44999168000001,25.13474990784,-0.008924978239999992
3.6000000000000005e-08,-64.30004735999995,-95.19999232,25.11912490688,-0.005799978560000002
3.65e-08,-64.30004735999995,-101.44999168000001,25.1503749088,-0.005799978560000002
3.7e-08,-58.05004799999995,-95.19999232,25.16599990976,-0.01204997792000001
3.7500000000000005e-08,-64.30004735999995,-101.44999168000001,25.13474990784,-0.005799978560000002
3.8e-08,-51.80004863999994,-107.69999104,25.1503749088,-0.005799978560000002
3.85e-08,-51.80004863999994,-101.44999168000001,25.16599990976,-0.008924978239999992
3.9000000000000005e-08,-45.55004927999994,-113.9499904,25.16599990976,-0.01204997792000001
3.95e-08,-58.05004799999995,-113.9499904,25.19724991168,-0.002674978880000012
4e-08,-45.55004927999994,-120.19998976000001,25.18162491072,-0.002674978880000012
4.0500000000000005e-08,-39.300049919999935,-120.19998976000001,25.19724991168,-0.008924978239999992
4.1e-08,-39.300049919999935,-120.19998976000001,25.21287491264,-0.005799978560000002
4.15e-08,-45.55004927999994,-120.19998976000001,25.2284999136,-0.005799978560000002
4.2000000000000006e-08,-39.300049919999935,-120.19998976000001,25.25974991552,-0.002674978880000012
4.2500000000000003e-08,-39.300049919999935,-120.19998976000001,25.27537491648,-0.002674978880000012
4.3e-08,-39.300049919999935,-132.69998848,25.29099991744,-0.002674978880000012
4.3500000000000006e-08,-33.05005055999993,-132.69998848,25.3066249184,-0.008924978239999992
4.4000000000000004e-08,-33.05005055999993,-126.44998912000001,25.29099991744,-0.008924978239999992
4.45e-08,-26.800051199999928,-126.44998912000001,25.32224991936,-0.005799978560000002
4.5000000000000006e-08,-33.05005055999993,-132.69998848,25.35349992128,-0.01204997792000001
4.5500000000000004e-08,-33.05005055999993,-126.44998912000001,25.33787492032,-0.005799978560000002
4.6e-08,-26.800051199999928,-138.94998784,25.3847499232,-0.002674978880000012
4.6500000000000006e-08,-26.800051199999928,-132.69998848,25.3847499232,-0.005799978560000002
4.7000000000000004e-08,-20.550051839999924,-138.94998784,25.41599992512,-0.008924978239999992
4.75e-08,-20.550051839999924,-145.1999872,25.43162492608,-0.002674978880000012
4.8000000000000006e-08,-20.550051839999924,-145.1999872,25.43162492608,-0.005799978560000002
4.8500000000000004e-08,-14.300052479999977,-145.1999872,25.43162492608,-0.008924978239999992
4.9e-08,-14.300052479999977,-145.1999872,25.462874928,-0.005799978560000002
4.95e-08,-14.300052479999977,-145.1999872,25.462874928,-0.008924978239999992
5.0000000000000004e-08,-8.050053119999916,-145.1999872,25.50974993088,-0.002674978880000012
5.05e-08,-1.8000537599999689,-145.1999872,25.47849992896,-0.008924978239999992
5.1e-08,-1.8000537599999689,-151.44998655999999,25.49412492992,-0.005799978560000002
5.1500000000000005e-08,10.699944960000039,-151.44998655999999,25.47849992896,-0.008924978239999992
5.2e-08,23.199943680000047,-151.44998655999999,25.44724992704,-0.005799978560000002
5.25e-08,16.9499443200001,-145.1999872,25.462874928,-0.005799978560000002
5.3000000000000005e-08,29.449943040000107,-145.1999872,25.462874928,-0.01204997792000001
5.35e-08,29.449943040000107,-145.1999872,25.43162492608,-0.005799978560000002
5.4e-08,35.699942400000054,-151.44998655999999,25.44724992704,-0.005799978560000002
5.4500000000000005e-08,48.19994112000006,-145.1999872,25.43162492608,-0.008924978239999992
5.5e-08,54.44994048000012,-151.44998655999999,25.43162492608,-0.008924978239999992
5.55e-08,60.69993984000007,-157.69998592,25.40037492416,0.0004500208000000061
5.6000000000000005e-08,73.19993856000008,-157.69998592,25.36912492224,-0.005799978560000002
5.65e-08,79.44993792000002,-157.69998592,25.35349992128,-0.008924978239999992
5.7e-08,85.69993728000009,-151.44998655999999,25.35349992128,-0.005799978560000002
5.7500000000000005e-08,85.69993728000009,-151.44998655999999,25.35349992128,-0.005799978560000002
5.8e-08,104.44993536000004,-151.44998655999999,25.36912492224,-0.002674978880000012
5.85e-08,104.44993536000004,-157.69998592,25.32224991936,-0.005799978560000002
5.9000000000000006e-08,110.6999347200001,-157.69998592,25.32224991936,-0.002674978880000012
5.9500000000000003e-08,116.94993408000005,-163.94998528,25.33787492032,-0.008924978239999992
6.000000000000001e-08,129.44993280000006,-151.44998655999999,25.33787492032,-0.005799978560000002
6.05e-08,141.94993152000006,-151.44998655999999,25.35349992128,-0.005799978560000002
6.1e-08,135.69993216000012,-151.44998655999999,25.3847499232,-0.008924978239999992
6.15e-08,135.69993216000012,-145.1999872,25.3847499232,-0.008924978239999992
6.2e-08,148.19993088000012,-151.44998655999999,25.41599992512,-0.002674978880000012
6.250000000000001e-08,148.19993088000012,-138.94998784,25.44724992704,-0.005799978560000002
6.300000000000001e-08,154.44993024000007,-151.44998655999999,25.462874928,-0.008924978239999992
6.35e-08,154.44993024000007,-151.44998655999999,25.462874928,-0.002674978880000012
6.4e-08,166.94992896000008,-151.44998655999999,25.43162492608,-0.002674978880000012
6.45e-08,166.94992896000008,-145.1999872,25.41599992512,-0.008924978239999992
