Time (s),V_PRI,V_SEC,V_IN
0.0,213.25009408000005,78.37500672,23.56637491456
5e-10,197.62509311999997,78.37500672,23.56637491456
1e-09,213.25009408000005,94.00000768,23.56637491456
1.5000000000000002e-09,213.25009408000005,94.00000768,23.53512491264
2e-09,213.25009408000005,109.62500864,23.58199991552
2.5e-09,213.25009408000005,109.62500864,23.58199991552
3.0000000000000004e-09,197.62509311999997,94.00000768,23.5507499136
3.5000000000000003e-09,228.8750950399999,140.87501056,23.56637491456
4e-09,228.8750950399999,109.62500864,23.5507499136
4.500000000000001e-09,228.8750950399999,109.62500864,23.53512491264
5e-09,228.8750950399999,109.62500864,23.53512491264
5.5000000000000004e-09,228.8750950399999,125.2500096,23.50387491072
6.000000000000001e-09,228.8750950399999,125.2500096,23.50387491072
6.5e-09,228.8750950399999,125.2500096,23.48824990976
7.000000000000001e-09,213.25009408000005,140.87501056,23.4726249088
7.500000000000001e-09,244.50009599999998,140.87501056,23.48824990976
8e-09,244.50009599999998,140.87501056,23.45699990784
8.5e-09,228.8750950399999,156.50001152,23.45699990784
9.000000000000001e-09,244.50009599999998,156.50001152,23.44137490688
9.5e-09,260.12509695999984,156.50001152,23.41012490496
1e-08,260.12509695999984,156.50001152,23.44137490688
1.0500000000000001e-08,244.50009599999998,172.12501247999998,23.44137490688
1.1000000000000001e-08,244.50009599999998,172.12501247999998,23.42574990592
1.15e-08,244.50009599999998,187.75001344,23.45699990784
1.2000000000000002e-08,260.12509695999984,172.12501247999998,23.45699990784
1.2500000000000001e-08,260.12509695999984,156.50001152,23.44137490688
1.3e-08,260.12509695999984,156.50001152,23.44137490688
1.35e-08,260.12509695999984,172.12501247999998,23.44137490688
1.4000000000000001e-08,260.12509695999984,172.12501247999998,23.45699990784
1.45e-08,260.12509695999984,172.12501247999998,23.4726249088
1.5000000000000002e-08,228.8750950399999,203.3750144,23.45699990784
1.55e-08,260.12509695999984,203.3750144,23.48824990976
1.6e-08,244.50009599999998,172.12501247999998,23.4726249088
1.6500000000000002e-08,228.8750950399999,187.75001344,23.45699990784
1.7e-08,244.50009599999998,203.3750144,23.48824990976
1.75e-08,244.50009599999998,187.75001344,23.4726249088
1.8000000000000002e-08,244.50009599999998,203.3750144,23.4726249088
1.85e-08,228.8750950399999,219.00001536,23.48824990976
1.9e-08,213.25009408000005,203.3750144,23.44137490688
1.9500000000000003e-08,228.8750950399999,234.62501632,23.45699990784
2e-08,228.8750950399999,203.3750144,23.45699990784
2.05e-08,228.8750950399999,203.3750144,23.44137490688
2.1000000000000003e-08,213.25009408000005,203.3750144,23.45699990784
2.15e-08,213.25009408000005,203.3750144,23.42574990592
2.2000000000000002e-08,213.25009408000005,203.3750144,23.42574990592
2.2500000000000003e-08,197.62509311999997,203.3750144,23.44137490688
2.3e-08,197.62509311999997,219.00001536,23.42574990592
2.3500000000000002e-08,197.62509311999997,219.00001536,23.45699990784
2.4000000000000003e-08,182.0000921599999,203.3750144,23.42574990592
2.45e-08,197.62509311999997,219.00001536,23.42574990592
2.5000000000000002e-08,182.0000921599999,234.62501632,23.42574990592
2.55e-08,197.62509311999997,219.00001536,23.394499904
2.6e-08,182.0000921599999,219.00001536,23.41012490496
2.6500000000000002e-08,197.62509311999997,219.00001536,23.42574990592
2.7e-08,182.0000921599999,203.3750144,23.394499904
2.75e-08,182.0000921599999,234.62501632,23.42574990592
2.8000000000000003e-08,182.0000921599999,219.00001536,23.41012490496
2.85e-08,197.62509311999997,203.3750144,23.41012490496
2.9e-08,166.37509120000004,203.3750144,23.41012490496
2.9500000000000003e-08,182.0000921599999,219.00001536,23.42574990592
