Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-145.62492799999995,-137.44998912,25.31275003456,-0.005699978560000013
5e-10,-129.9999270400001,-137.44998912,25.29400003648,-0.002574978880000023
1e-09,-114.37492608000002,-143.69998848,25.29400003648,-0.008824978240000003
1.5000000000000002e-09,-129.9999270400001,-143.69998848,25.29400003648,-0.008824978240000003
2e-09,-129.9999270400001,-149.94998784,25.28150003776,-0.005699978560000013
2.5e-09,-114.37492608000002,-143.69998848,25.28150003776,-0.008824978240000003
3.0000000000000004e-09,-114.37492608000002,-156.1999872,25.2752500384,-0.008824978240000003
3.5000000000000003e-09,-98.74992511999994,-162.44998655999999,25.269000039039998,-0.002574978880000023
4e-09,-114.37492608000002,-162.44998655999999,25.25650004032,-0.005699978560000013
4.500000000000001e-09,-98.74992511999994,-168.69998592,25.25650004032,-0.008824978240000003
5e-09,-83.12492416000009,-174.94998528,25.25025004096,-0.005699978560000013
5.5000000000000004e-09,-98.74992511999994,-174.94998528,25.2440000416,-0.005699978560000013
6.000000000000001e-09,-83.12492416000009,-174.94998528,25.21900004416,-0.002574978880000023
6.5e-09,-83.12492416000009,-181.19998464,25.2127500448,-0.002574978880000023
7.000000000000001e-09,-83.12492416000009,-187.449984,25.20025004608,-0.002574978880000023
7.500000000000001e-09,-83.12492416000009,-187.449984,25.181500048,-0.008824978240000003
8e-09,-67.49992320000001,-193.69998336,25.16900004928,-0.005699978560000013
8.5e-09,-67.49992320000001,-187.449984,25.13775005248,-0.005699978560000013
9.000000000000001e-09,-51.87492223999993,-193.69998336,25.14400005184,-0.008824978240000003
9.5e-09,-67.49992320000001,-187.449984,25.14400005184,-0.008824978240000003
1e-08,-67.49992320000001,-199.94998272,25.1502500512,-0.002574978880000023
1.0500000000000001e-08,-51.87492223999993,-193.69998336,25.16275004992,-0.008824978240000003
1.1000000000000001e-08,-36.24992128000008,-206.19998207999998,25.16900004928,-0.008824978240000003
1.15e-08,-20.62492032,-212.44998144,25.181500048,-0.002574978880000023
1.2000000000000002e-08,-36.24992128000008,-218.6999808,25.181500048,-0.005699978560000013
1.2500000000000001e-08,-36.24992128000008,-212.44998144,25.19400004672,-0.005699978560000013
1.3e-08,-36.24992128000008,-212.44998144,25.19400004672,-0.005699978560000013
1.35e-08,-20.62492032,-218.6999808,25.19400004672,-0.005699978560000013
1.4000000000000001e-08,-51.87492223999993,-218.6999808,25.187750047359998,-0.002574978880000023
1.45e-08,-20.62492032,-212.44998144,25.181500048,-0.002574978880000023
1.5000000000000002e-08,-20.62492032,-224.94998016,25.181500048,-0.002574978880000023
1.55e-08,-36.24992128000008,-224.94998016,25.15650005056,-0.005699978560000013
1.6e-08,-20.62492032,-224.94998016,25.1502500512,-0.005699978560000013
