Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,101.24993536,-137.37500672,25.154374918400002,-0.01179997792000001
5e-10,101.24993536,-137.37500672,25.123124916480002,-0.005549978560000002
1e-09,101.24993536,-137.37500672,25.123124916480002,-0.005549978560000002
1.5000000000000002e-09,107.49993472000006,-121.75000576,25.138749917440002,-0.008674978239999992
2e-09,113.74993408,-121.75000576,25.138749917440002,-0.008674978239999992
2.5e-09,119.99993344000006,-121.75000576,25.138749917440002,-0.0024249788800000116
3.0000000000000004e-09,119.99993344000006,-153.00000768,25.138749917440002,-0.0024249788800000116
3.5000000000000003e-09,119.99993344000006,-121.75000576,25.154374918400002,-0.008674978239999992
4e-09,126.24993280000001,-137.37500672,25.154374918400002,-0.005549978560000002
4.500000000000001e-09,119.99993344000006,-106.1250048,25.154374918400002,-0.0024249788800000116
5e-09,119.99993344000006,-90.50000384,25.185624920320002,-0.005549978560000002
5.5000000000000004e-09,132.49993216000007,-90.50000384,25.154374918400002,-0.005549978560000002
6.000000000000001e-09,132.49993216000007,-106.1250048,25.154374918400002,-0.0024249788800000116
6.5e-09,132.49993216000007,-121.75000576,25.154374918400002,-0.008674978239999992
7.000000000000001e-09,132.49993216000007,-90.50000384,25.123124916480002,-0.005549978560000002
7.500000000000001e-09,144.99993088000008,-74.87500288,25.154374918400002,-0.005549978560000002
8e-09,144.99993088000008,-59.25000192,25.154374918400002,-0.005549978560000002
8.5e-09,144.99993088000008,-59.25000192,25.138749917440002,-0.008674978239999992
9.000000000000001e-09,144.99993088000008,-74.87500288,25.138749917440002,-0.005549978560000002
9.5e-09,151.24993024000003,-43.62500096,25.138749917440002,-0.008674978239999992
1e-08,151.24993024000003,-59.25000192,25.154374918400002,-0.008674978239999992
1.0500000000000001e-08,163.74992896000003,-74.87500288,25.138749917440002,-0.005549978560000002
1.1000000000000001e-08,151.24993024000003,-90.50000384,25.154374918400002,-0.005549978560000002
1.15e-08,163.74992896000003,-43.62500096,25.138749917440002,-0.008674978239999992
1.2000000000000002e-08,163.74992896000003,-59.25000192,25.138749917440002,-0.005549978560000002
