Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-30.000051199999973,-237.44997888,25.27650004736,-0.005924978560000016
5e-10,-23.75005183999997,-237.44997888,25.25150004992,-0.005924978560000016
1e-09,-23.75005183999997,-237.44997888,25.257750049280002,-0.009049978240000006
1.5000000000000002e-09,-23.75005183999997,-231.19997952,25.270250048,-0.005924978560000016
2e-09,-23.75005183999997,-237.44997888,25.26400004864,-0.005924978560000016
2.5e-09,-17.500052480000022,-231.19997952,25.27650004736,-0.009049978240000006
3.0000000000000004e-09,-11.250053119999961,-243.69997824,25.28900004608,-0.009049978240000006
3.5000000000000003e-09,-5.000053760000014,-243.69997824,25.29525004544,0.0003250207999999921
4e-09,-5.000053760000014,-249.9499776,25.29525004544,-0.005924978560000016
4.500000000000001e-09,1.2499456000000464,-243.69997824,25.28275004672,-0.005924978560000016
5e-09,7.499944959999993,-237.44997888,25.270250048,-0.005924978560000016
5.5000000000000004e-09,7.499944959999993,-243.69997824,25.257750049280002,-0.002799978880000026
6.000000000000001e-09,7.499944959999993,-237.44997888,25.226500052480002,-0.002799978880000026
6.5e-09,13.749944320000054,-237.44997888,25.22025005312,-0.005924978560000016
7.000000000000001e-09,13.749944320000054,-243.69997824,25.21400005376,-0.002799978880000026
7.500000000000001e-09,13.749944320000054,-243.69997824,25.21400005376,-0.009049978240000006
8e-09,26.249943040000062,-237.44997888,25.2077500544,-0.005924978560000016
8.5e-09,32.49994240000001,-237.44997888,25.18900005632,-0.005924978560000016
9.000000000000001e-09,32.49994240000001,-237.44997888,25.18900005632,-0.009049978240000006
9.5e-09,38.74994176000007,-231.19997952,25.20150005504,-0.009049978240000006
1e-08,38.74994176000007,-237.44997888,25.20150005504,-0.005924978560000016
1.0500000000000001e-08,44.99994112000002,-231.19997952,25.20150005504,-0.009049978240000006
1.1000000000000001e-08,44.99994112000002,-231.19997952,25.19525005568,-0.009049978240000006
1.15e-08,57.499939840000025,-237.44997888,25.18900005632,-0.002799978880000026
1.2000000000000002e-08,51.24994048000008,-243.69997824,25.176500057600002,-0.005924978560000016
1.2500000000000001e-08,57.499939840000025,-237.44997888,25.176500057600002,-0.009049978240000006
1.3e-08,69.99993856000003,-224.94998016,25.176500057600002,-0.005924978560000016
1.35e-08,63.749939200000085,-224.94998016,25.18275005696,-0.005924978560000016
1.4000000000000001e-08,63.749939200000085,-218.6999808,25.176500057600002,-0.002799978880000026
1.45e-08,76.24993791999998,-218.6999808,25.19525005568,-0.005924978560000016
1.5000000000000002e-08,69.99993856000003,-224.94998016,25.2077500544,-0.002799978880000026
1.55e-08,76.24993791999998,-224.94998016,25.22025005312,-0.009049978240000006
1.6e-08,82.49993728000004,-218.6999808,25.24525005056,-0.005924978560000016
1.6500000000000002e-08,88.74993663999999,-212.44998144,25.23275005184,-0.005924978560000016
1.7e-08,82.49993728000004,-206.19998207999998,25.2390000512,-0.009049978240000006
1.75e-08,88.74993663999999,-199.94998272,25.25150004992,-0.005924978560000016
1.8000000000000002e-08,88.74993663999999,-212.44998144,25.24525005056,-0.002799978880000026
1.85e-08,94.99993600000005,-206.19998207999998,25.25150004992,-0.009049978240000006
1.9e-08,101.24993536,-206.19998207999998,25.257750049280002,-0.012174977920000024
1.9500000000000003e-08,107.49993472000006,-206.19998207999998,25.257750049280002,-0.002799978880000026
2e-08,101.24993536,-206.19998207999998,25.257750049280002,-0.002799978880000026
2.05e-08,107.49993472000006,-193.69998336,25.257750049280002,-0.009049978240000006
2.1000000000000003e-08,113.74993408,-193.69998336,25.257750049280002,-0.005924978560000016
2.15e-08,107.49993472000006,-187.449984,25.257750049280002,-0.002799978880000026
2.2000000000000002e-08,107.49993472000006,-187.449984,25.24525005056,-0.002799978880000026
2.2500000000000003e-08,113.74993408,-181.19998464,25.25150004992,-0.005924978560000016
2.3e-08,113.74993408,-181.19998464,25.25150004992,-0.005924978560000016
2.3500000000000002e-08,113.74993408,-181.19998464,25.25150004992,-0.009049978240000006
