Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,76.24993791999998,-193.69998336,25.188750055680003,-0.005899978560000019
5e-10,76.24993791999998,-193.69998336,25.188750055680003,-0.009024978240000009
1e-09,69.99993856000003,-187.449984,25.20750005376,-0.005899978560000019
1.5000000000000002e-09,76.24993791999998,-187.449984,25.201250054400003,-0.005899978560000019
2e-09,82.49993728000004,-181.19998464,25.220000052480003,-0.009024978240000009
2.5e-09,82.49993728000004,-187.449984,25.220000052480003,-0.009024978240000009
3.0000000000000004e-09,94.99993600000005,-187.449984,25.220000052480003,-0.0027749788800000286
3.5000000000000003e-09,88.74993663999999,-181.19998464,25.220000052480003,-0.005899978560000019
4e-09,88.74993663999999,-168.69998592,25.220000052480003,-0.009024978240000009
4.500000000000001e-09,94.99993600000005,-168.69998592,25.213750053120002,-0.005899978560000019
5e-09,94.99993600000005,-162.44998655999999,25.220000052480003,-0.005899978560000019
5.5000000000000004e-09,101.24993536,-156.1999872,25.20750005376,-0.0027749788800000286
6.000000000000001e-09,107.49993472000006,-156.1999872,25.20750005376,-0.0027749788800000286
6.5e-09,101.24993536,-149.94998784,25.20750005376,-0.005899978560000019
7.000000000000001e-09,101.24993536,-149.94998784,25.201250054400003,-0.009024978240000009
7.500000000000001e-09,113.74993408,-143.69998848,25.20750005376,-0.005899978560000019
8e-09,113.74993408,-143.69998848,25.19500005504,-0.005899978560000019
8.5e-09,113.74993408,-137.44998912,25.201250054400003,-0.012149977920000027
9.000000000000001e-09,113.74993408,-131.19998976,25.213750053120002,-0.009024978240000009
9.5e-09,113.74993408,-131.19998976,25.220000052480003,-0.005899978560000019
1e-08,119.99993344000006,-118.69999104,25.22625005184,-0.009024978240000009
1.0500000000000001e-08,119.99993344000006,-124.9499904,25.213750053120002,-0.009024978240000009
1.1000000000000001e-08,132.49993216000007,-118.69999104,25.20750005376,-0.0027749788800000286
1.15e-08,126.24993280000001,-118.69999104,25.201250054400003,-0.005899978560000019
1.2000000000000002e-08,132.49993216000007,-112.44999168000001,25.201250054400003,-0.009024978240000009
1.2500000000000001e-08,138.74993152000002,-106.19999232,25.201250054400003,-0.0027749788800000286
1.3e-08,132.49993216000007,-99.94999296,25.20750005376,-0.005899978560000019
1.35e-08,138.74993152000002,-93.6999936,25.201250054400003,-0.005899978560000019
1.4000000000000001e-08,138.74993152000002,-93.6999936,25.20750005376,-0.005899978560000019
1.45e-08,144.99993088000008,-87.44999424000001,25.220000052480003,-0.0027749788800000286
1.5000000000000002e-08,138.74993152000002,-87.44999424000001,25.220000052480003,-0.009024978240000009
1.55e-08,144.99993088000008,-74.94999552,25.220000052480003,-0.005899978560000019
1.6e-08,151.24993024000003,-68.69999616,25.20750005376,-0.005899978560000019
1.6500000000000002e-08,151.24993024000003,-68.69999616,25.213750053120002,-0.012149977920000027
1.7e-08,151.24993024000003,-56.199997440000004,25.22625005184,-0.005899978560000019
1.75e-08,151.24993024000003,-56.199997440000004,25.213750053120002,-0.005899978560000019
1.8000000000000002e-08,157.4999296000001,-49.94999808,25.22625005184,-0.009024978240000009
1.85e-08,163.74992896000003,-49.94999808,25.220000052480003,-0.009024978240000009
1.9e-08,169.99992831999998,-49.94999808,25.220000052480003,-0.0027749788800000286
1.9500000000000003e-08,163.74992896000003,-49.94999808,25.213750053120002,-0.005899978560000019
2e-08,169.99992831999998,-37.44999936,25.213750053120002,-0.009024978240000009
2.05e-08,169.99992831999998,-43.699998719999996,25.19500005504,-0.005899978560000019
2.1000000000000003e-08,169.99992831999998,-24.95000064,25.188750055680003,-0.005899978560000019
2.15e-08,169.99992831999998,-24.95000064,25.15750005888,-0.005899978560000019
2.2000000000000002e-08,182.49992704,-12.450001919999998,25.15750005888,-0.0027749788800000286
2.2500000000000003e-08,182.49992704,-18.70000128,25.151250059520002,-0.0027749788800000286
2.3e-08,182.49992704,-12.450001919999998,25.151250059520002,-0.009024978240000009
2.3500000000000002e-08,188.74992640000005,-6.200002559999998,25.151250059520002,-0.005899978560000019
2.4000000000000003e-08,188.74992640000005,-6.200002559999998,25.12625006208,-0.0027749788800000286
2.45e-08,194.99992576,0.049996800000002395,25.120000062720003,-0.012149977920000027
2.5000000000000002e-08,201.24992512000006,12.54999552,25.120000062720003,-0.005899978560000019
2.55e-08,194.99992576,6.299996160000003,25.11375006336,-0.0027749788800000286
2.6e-08,201.24992512000006,18.799994880000003,25.120000062720003,-0.009024978240000009
2.6500000000000002e-08,201.24992512000006,18.799994880000003,25.11375006336,-0.009024978240000009
2.7e-08,213.74992384000006,18.799994880000003,25.107500064,0.00035002079999998936
2.75e-08,207.49992448,25.049994240000007,25.088750065920003,-0.005899978560000019
2.8000000000000003e-08,207.49992448,25.049994240000007,25.08250006656,-0.009024978240000009
2.85e-08,213.74992384000006,31.299993600000004,25.08250006656,-0.005899978560000019
2.9e-08,213.74992384000006,37.54999296,25.0762500672,-0.005899978560000019
