Time (s),V_PRI,V_SEC,V_IN
0.0,12.149944320000031,176.84997888,24.33825005056
5e-10,5.899944959999971,170.59997952,24.3320000512
1e-09,12.149944320000031,170.59997952,24.319500052480002
1.5000000000000002e-09,-0.35005439999997634,170.59997952,24.319500052480002
2e-09,-12.850053119999984,164.34998016,24.31325005312
2.5e-09,-6.600053760000037,170.59997952,24.31325005312
3.0000000000000004e-09,-6.600053760000037,164.34998016,24.30700005376
3.5000000000000003e-09,-12.850053119999984,164.34998016,24.288250055680003
4e-09,-12.850053119999984,170.59997952,24.29450005504
4.500000000000001e-09,-19.100052480000045,158.0999808,24.3007500544
5e-09,-19.100052480000045,164.34998016,24.288250055680003
5.5000000000000004e-09,-19.100052480000045,158.0999808,24.29450005504
6.000000000000001e-09,-19.100052480000045,151.84998144,24.288250055680003
6.5e-09,-31.600051199999996,151.84998144,24.29450005504
7.000000000000001e-09,-25.350051839999992,151.84998144,24.288250055680003
7.500000000000001e-09,-31.600051199999996,151.84998144,24.28200005632
8e-09,-37.85005056,145.59998208,24.26325005824
8.5e-09,-44.100049920000004,145.59998208,24.25075005952
9.000000000000001e-09,-37.85005056,145.59998208,24.238250060800002
9.5e-09,-44.100049920000004,139.34998272,24.25700005888
1e-08,-50.35004928000001,133.09998336,24.27575005696
1.0500000000000001e-08,-50.35004928000001,139.34998272,24.288250055680003
1.1000000000000001e-08,-50.35004928000001,133.09998336,24.3007500544
1.15e-08,-56.60004864000001,133.09998336,24.288250055680003
1.2000000000000002e-08,-56.60004864000001,133.09998336,24.288250055680003
1.2500000000000001e-08,-56.60004864000001,120.59998464,24.288250055680003
1.3e-08,-56.60004864000001,133.09998336,24.28200005632
1.35e-08,-69.10004736000002,114.34998528,24.288250055680003
1.4000000000000001e-08,-62.850048000000015,108.09998592,24.28200005632
1.45e-08,-75.35004672000002,108.09998592,24.29450005504
1.5000000000000002e-08,-75.35004672000002,108.09998592,24.3007500544
1.55e-08,-75.35004672000002,101.84998655999999,24.31325005312
1.6e-08,-81.60004607999997,101.84998655999999,24.31325005312
1.6500000000000002e-08,-87.85004543999997,101.84998655999999,24.31325005312
1.7e-08,-87.85004543999997,95.59998720000002,24.3007500544
1.75e-08,-87.85004543999997,89.34998784000001,24.30700005376
1.8000000000000002e-08,-94.10004479999998,89.34998784000001,24.30700005376
1.85e-08,-94.10004479999998,89.34998784000001,24.30700005376
1.9e-08,-94.10004479999998,83.09998848000001,24.30700005376
1.9500000000000003e-08,-100.35004415999998,83.09998848000001,24.288250055680003
2e-08,-106.60004351999999,83.09998848000001,24.3007500544
2.05e-08,-106.60004351999999,64.3499904,24.31325005312
2.1000000000000003e-08,-106.60004351999999,76.84998912,24.31325005312
2.15e-08,-112.85004287999999,58.09999104,24.31325005312
2.2000000000000002e-08,-106.60004351999999,51.84999168000001,24.30700005376
2.2500000000000003e-08,-119.10004224,51.84999168000001,24.31325005312
2.3e-08,-119.10004224,45.599992320000005,24.3007500544
2.3500000000000002e-08,-112.85004287999999,45.599992320000005,24.29450005504
2.4000000000000003e-08,-125.3500416,39.34999296,24.29450005504
2.45e-08,-125.3500416,39.34999296,24.3007500544
2.5000000000000002e-08,-125.3500416,39.34999296,24.3007500544
2.55e-08,-131.60004096,26.849994240000008,24.30700005376
