Time (s),V_PRI,V_SEC,V_IN
0.0,24.59993600000007,153.24996096,19.82350001792
5e-10,18.34993664000001,140.74996224,19.82975001728
1e-09,18.34993664000001,146.9999616,19.83600001664
1.5000000000000002e-09,12.099937280000063,153.24996096,19.83600001664
2e-09,12.099937280000063,153.24996096,19.83600001664
2.5e-09,12.099937280000063,153.24996096,19.82975001728
3.0000000000000004e-09,5.849937920000002,153.24996096,19.82350001792
3.5000000000000003e-09,5.849937920000002,153.24996096,19.8110000192
4e-09,-0.4000614399999449,159.49996032,19.80475001984
4.500000000000001e-09,-6.650060799999892,153.24996096,19.79850002048
5e-09,-0.4000614399999449,159.49996032,19.79225002112
5.5000000000000004e-09,-6.650060799999892,153.24996096,19.78600002176
6.000000000000001e-09,-12.900060159999953,153.24996096,19.76100002432
6.5e-09,-6.650060799999892,153.24996096,19.75475002496
7.000000000000001e-09,-12.900060159999953,146.9999616,19.75475002496
7.500000000000001e-09,-19.1500595199999,153.24996096,19.72975002752
8e-09,-19.1500595199999,140.74996224,19.7172500288
8.5e-09,-19.1500595199999,134.49996288,19.7172500288
9.000000000000001e-09,-25.40005887999996,128.24996352,19.72350002816
9.5e-09,-25.40005887999996,134.49996288,19.72975002752
1e-08,-25.40005887999996,128.24996352,19.7485000256
1.0500000000000001e-08,-37.90005759999997,128.24996352,19.75475002496
1.1000000000000001e-08,-37.90005759999997,128.24996352,19.76100002432
1.15e-08,-31.650058239999908,121.99996415999999,19.7485000256
1.2000000000000002e-08,-37.90005759999997,115.74996480000004,19.75475002496
1.2500000000000001e-08,-44.150056959999915,115.74996480000004,19.76725002368
1.3e-08,-44.150056959999915,109.49996544000004,19.76725002368
1.35e-08,-44.150056959999915,103.24996608000004,19.76725002368
1.4000000000000001e-08,-44.150056959999915,103.24996608000004,19.7485000256
1.45e-08,-50.400056319999976,103.24996608000004,19.73600002688
1.5000000000000002e-08,-50.400056319999976,90.74996736000003,19.73600002688
1.55e-08,-50.400056319999976,96.99996672000003,19.72350002816
1.6e-08,-50.400056319999976,84.49996800000002,19.7172500288
1.6500000000000002e-08,-50.400056319999976,84.49996800000002,19.72350002816
1.7e-08,-62.900055039999984,78.24996864000002,19.72350002816
1.75e-08,-56.65005567999992,84.49996800000002,19.7172500288
1.8000000000000002e-08,-56.65005567999992,78.24996864000002,19.71100002944
1.85e-08,-62.900055039999984,84.49996800000002,19.698500030719998
1.9e-08,-69.15005439999993,71.99996928000002,19.698500030719998
1.9500000000000003e-08,-69.15005439999993,71.99996928000002,19.70475003008
2e-08,-69.15005439999993,71.99996928000002,19.73600002688
2.05e-08,-75.40005375999999,71.99996928000002,19.7797500224
2.1000000000000003e-08,-69.15005439999993,71.99996928000002,19.81725001856
2.15e-08,-69.15005439999993,65.74996992000001,19.86100001408
2.2000000000000002e-08,-81.65005311999994,71.99996928000002,19.86725001344
2.2500000000000003e-08,-81.65005311999994,65.74996992000001,19.8735000128
2.3e-08,-75.40005375999999,59.49997056000001,19.88600001152
2.3500000000000002e-08,-75.40005375999999,71.99996928000002,19.8735000128
2.4000000000000003e-08,-81.65005311999994,59.49997056000001,19.85475001472
2.45e-08,-81.65005311999994,46.99997184,19.82975001728
2.5000000000000002e-08,-87.90005248,53.249971200000005,19.78600002176
2.55e-08,-94.15005183999995,59.49997056000001,19.74225002624
2.6e-08,-87.90005248,59.49997056000001,19.71100002944
2.6500000000000002e-08,-100.40005119999995,53.249971200000005,19.67975003264
2.7e-08,-94.15005183999995,53.249971200000005,19.67350003328
2.75e-08,-100.40005119999995,40.74997248,19.6547500352
2.8000000000000003e-08,-100.40005119999995,40.74997248,19.67350003328
2.85e-08,-100.40005119999995,34.49997311999999,19.69225003136
2.9e-08,-100.40005119999995,40.74997248,19.7172500288
2.9500000000000003e-08,-100.40005119999995,40.74997248,19.76100002432
3.0000000000000004e-08,-100.40005119999995,34.49997311999999,19.78600002176
3.05e-08,-112.90004991999996,34.49997311999999,19.82350001792
3.1e-08,-112.90004991999996,21.999974400000013,19.8735000128
3.1500000000000004e-08,-119.15004927999996,28.24997375999999,19.89225001088
3.2e-08,-119.15004927999996,15.74997504000001,19.9047500096
3.25e-08,-112.90004991999996,9.499975680000006,19.89850001024
3.3000000000000004e-08,-125.40004863999997,3.249976320000002,19.89225001088
3.35e-08,-125.40004863999997,9.499975680000006,19.86100001408
3.4e-08,-119.15004927999996,3.249976320000002,19.84850001536
3.4500000000000005e-08,-131.65004799999997,-3.0000230399999737,19.82350001792
3.5e-08,-137.90004735999997,-3.0000230399999737,19.79850002048
3.55e-08,-131.65004799999997,-3.0000230399999737,19.75475002496
3.6000000000000005e-08,-137.90004735999997,-9.250022399999978,19.72350002816
3.65e-08,-137.90004735999997,-9.250022399999978,19.69225003136
3.7e-08,-131.65004799999997,-9.250022399999978,19.67350003328
3.7500000000000005e-08,-131.65004799999997,-15.500021759999981,19.66725003392
3.8e-08,-144.15004671999998,-15.500021759999981,19.66100003456
3.85e-08,-150.40004607999992,-9.250022399999978,19.67350003328
3.9000000000000005e-08,-150.40004607999992,-21.750021119999985,19.698500030719998
3.95e-08,-144.15004671999998,-15.500021759999981,19.72350002816
4e-08,-150.40004607999992,-28.00002047999999,19.76725002368
