Time (s),V_PRI,V_SEC,V_IN
0.0,-167.5500441599999,-76.2499712,24.35000001792
5e-10,-167.5500441599999,-107.49997311999999,24.375000015359998
1e-09,-161.3000447999999,-76.2499712,24.387500014079997
1.5000000000000002e-09,-155.0500454399999,-91.87497216000003,24.38125001472
2e-09,-155.0500454399999,-107.49997311999999,24.38125001472
2.5e-09,-155.0500454399999,-123.12497408000002,24.375000015359998
3.0000000000000004e-09,-148.8000460799999,-107.49997311999999,24.368750016
3.5000000000000003e-09,-148.8000460799999,-123.12497408000002,24.356250017279997
4e-09,-142.55004671999995,-123.12497408000002,24.35000001792
4.500000000000001e-09,-148.8000460799999,-123.12497408000002,24.325000020479997
5e-09,-136.30004735999995,-123.12497408000002,24.31875002112
5.5000000000000004e-09,-142.55004671999995,-138.74997504000004,24.31250002176
6.000000000000001e-09,-136.30004735999995,-138.74997504000004,24.306250022399997
6.5e-09,-130.05004799999995,-138.74997504000004,24.31250002176
7.000000000000001e-09,-123.80004863999994,-154.374976,24.30000002304
7.500000000000001e-09,-123.80004863999994,-138.74997504000004,24.31250002176
8e-09,-123.80004863999994,-138.74997504000004,24.33125001984
8.5e-09,-123.80004863999994,-154.374976,24.343750018559998
9.000000000000001e-09,-117.55004927999994,-154.374976,24.356250017279997
9.5e-09,-111.30004991999994,-154.374976,24.368750016
1e-08,-105.05005055999993,-169.99997696000003,24.375000015359998
1.0500000000000001e-08,-105.05005055999993,-169.99997696000003,24.38125001472
1.1000000000000001e-08,-98.80005119999993,-154.374976,24.38125001472
1.15e-08,-92.55005183999992,-169.99997696000003,24.375000015359998
1.2000000000000002e-08,-92.55005183999992,-169.99997696000003,24.375000015359998
1.2500000000000001e-08,-92.55005183999992,-185.62497792,24.35000001792
1.3e-08,-86.30005247999998,-169.99997696000003,24.35000001792
1.35e-08,-86.30005247999998,-185.62497792,24.343750018559998
1.4000000000000001e-08,-86.30005247999998,-201.24997888000001,24.325000020479997
1.45e-08,-80.05005311999992,-185.62497792,24.31250002176
1.5000000000000002e-08,-80.05005311999992,-185.62497792,24.275000025599997
1.55e-08,-73.80005375999997,-201.24997888000001,24.26875002624
1.6e-08,-73.80005375999997,-201.24997888000001,24.26875002624
1.6500000000000002e-08,-73.80005375999997,-216.87497984000004,24.26875002624
1.7e-08,-67.55005439999991,-185.62497792,24.28750002432
1.75e-08,-61.30005503999996,-216.87497984000004,24.306250022399997
1.8000000000000002e-08,-48.80005631999995,-216.87497984000004,24.3375000192
1.85e-08,-55.0500556799999,-232.4999808,24.356250017279997
1.9e-08,-48.80005631999995,-232.4999808,24.375000015359998
1.9500000000000003e-08,-42.55005695999989,-232.4999808,24.375000015359998
2e-08,-42.55005695999989,-216.87497984000004,24.368750016
2.05e-08,-36.300057599999946,-232.4999808,24.3375000192
2.1000000000000003e-08,-30.050058239999885,-216.87497984000004,24.31875002112
2.15e-08,-36.300057599999946,-232.4999808,24.31875002112
2.2000000000000002e-08,-30.050058239999885,-232.4999808,24.306250022399997
2.2500000000000003e-08,-23.800058879999938,-232.4999808,24.31875002112
2.3e-08,-11.30006015999993,-216.87497984000004,24.31250002176
2.3500000000000002e-08,-17.550059519999877,-232.4999808,24.31250002176
2.4000000000000003e-08,-11.30006015999993,-232.4999808,24.33125001984
2.45e-08,-11.30006015999993,-248.12498176000003,24.33125001984
2.5000000000000002e-08,-5.050060799999869,-201.24997888000001,24.325000020479997
2.55e-08,1.1999385600000778,-232.4999808,24.31875002112
2.6e-08,7.449937920000025,-232.4999808,24.30000002304
2.6500000000000002e-08,1.1999385600000778,-248.12498176000003,24.28750002432
2.7e-08,13.699937280000086,-248.12498176000003,24.28125002496
2.75e-08,13.699937280000086,-232.4999808,24.275000025599997
2.8000000000000003e-08,13.699937280000086,-232.4999808,24.28125002496
2.85e-08,7.449937920000025,-232.4999808,24.293750023679998
2.9e-08,19.949936640000033,-232.4999808,24.31250002176
2.9500000000000003e-08,19.949936640000033,-232.4999808,24.33125001984
3.0000000000000004e-08,19.949936640000033,-248.12498176000003,24.35000001792
3.05e-08,26.199936000000093,-232.4999808,24.36250001664
3.1e-08,32.44993536000004,-232.4999808,24.356250017279997
3.1500000000000004e-08,38.6999347200001,-232.4999808,24.35000001792
3.2e-08,32.44993536000004,-232.4999808,24.356250017279997
3.25e-08,38.6999347200001,-248.12498176000003,24.343750018559998
3.3000000000000004e-08,44.94993408000005,-201.24997888000001,24.33125001984
3.35e-08,44.94993408000005,-232.4999808,24.31875002112
3.4e-08,57.449932800000056,-248.12498176000003,24.306250022399997
3.4500000000000005e-08,51.19993344000011,-248.12498176000003,24.28750002432
3.5e-08,57.449932800000056,-232.4999808,24.28750002432
3.55e-08,63.69993216000012,-232.4999808,24.28750002432
3.6000000000000005e-08,63.69993216000012,-216.87497984000004,24.28750002432
3.65e-08,57.449932800000056,-216.87497984000004,24.28750002432
3.7e-08,69.94993152000006,-201.24997888000001,24.31250002176
3.7500000000000005e-08,63.69993216000012,-201.24997888000001,24.33125001984
3.8e-08,69.94993152000006,-201.24997888000001,24.343750018559998
3.85e-08,76.19993088000012,-185.62497792,24.368750016
3.9000000000000005e-08,82.44993024000007,-185.62497792,24.36250001664
3.95e-08,82.44993024000007,-185.62497792,24.36250001664
4e-08,82.44993024000007,-185.62497792,24.38125001472
4.0500000000000005e-08,82.44993024000007,-169.99997696000003,24.375000015359998
4.1e-08,82.44993024000007,-154.374976,24.375000015359998
4.15e-08,88.69992960000013,-154.374976,24.38125001472
4.2000000000000006e-08,101.19992832000003,-169.99997696000003,24.387500014079997
4.2500000000000003e-08,94.94992896000008,-169.99997696000003,24.406250012159997
4.3e-08,101.19992832000003,-154.374976,24.425000010239998
4.3500000000000006e-08,101.19992832000003,-138.74997504000004,24.437500008959997
4.4000000000000004e-08,101.19992832000003,-138.74997504000004,24.45000000768
4.45e-08,101.19992832000003,-138.74997504000004,24.4312500096
4.5000000000000006e-08,113.69992704000003,-138.74997504000004,24.425000010239998
4.5500000000000004e-08,113.69992704000003,-138.74997504000004,24.39375001344
4.6e-08,113.69992704000003,-138.74997504000004,24.356250017279997
4.6500000000000006e-08,119.9499264000001,-138.74997504000004,24.325000020479997
4.7000000000000004e-08,119.9499264000001,-138.74997504000004,24.28125002496
4.75e-08,126.19992576000004,-107.49997311999999,24.275000025599997
4.8000000000000006e-08,126.19992576000004,-107.49997311999999,24.28750002432
4.8500000000000004e-08,126.19992576000004,-138.74997504000004,24.306250022399997
4.9e-08,132.4499251200001,-107.49997311999999,24.3375000192
4.95e-08,138.69992448000005,-123.12497408000002,24.368750016
5.0000000000000004e-08,144.9499238400001,-123.12497408000002,24.4000000128
5.05e-08,144.9499238400001,-138.74997504000004,24.41250001152
5.1e-08,138.69992448000005,-123.12497408000002,24.406250012159997
5.1500000000000005e-08,151.19992320000006,-107.49997311999999,24.39375001344
5.2e-08,144.9499238400001,-107.49997311999999,24.38125001472
5.25e-08,144.9499238400001,-107.49997311999999,24.343750018559998
5.3000000000000005e-08,157.44992256000012,-107.49997311999999,24.3375000192
5.35e-08,157.44992256000012,-91.87497216000003,24.33125001984
5.4e-08,151.19992320000006,-107.49997311999999,24.33125001984
5.4500000000000005e-08,163.69992192000007,-76.2499712,24.33125001984
5.5e-08,163.69992192000007,-76.2499712,24.325000020479997
5.55e-08,163.69992192000007,-76.2499712,24.31250002176
5.6000000000000005e-08,163.69992192000007,-60.62497024000004,24.306250022399997
5.65e-08,163.69992192000007,-76.2499712,24.28125002496
5.7e-08,169.94992128000013,-44.999969280000016,24.262500026879998
5.7500000000000005e-08,169.94992128000013,-60.62497024000004,24.25000002816
5.8e-08,176.19992064000007,-76.2499712,24.262500026879998
5.85e-08,169.94992128000013,-76.2499712,24.275000025599997
5.9000000000000006e-08,176.19992064000007,-60.62497024000004,24.31875002112
5.9500000000000003e-08,169.94992128000013,-44.999969280000016,24.35000001792
6.000000000000001e-08,169.94992128000013,-44.999969280000016,24.38125001472
6.05e-08,169.94992128000013,-44.999969280000016,24.4000000128
6.1e-08,176.19992064000007,-44.999969280000016,24.406250012159997
6.15e-08,176.19992064000007,-44.999969280000016,24.406250012159997
6.2e-08,163.69992192000007,-44.999969280000016,24.39375001344
6.250000000000001e-08,169.94992128000013,-13.749967360000028,24.375000015359998
6.300000000000001e-08,176.19992064000007,-44.999969280000016,24.343750018559998
6.35e-08,176.19992064000007,-29.374968319999994,24.31875002112
6.4e-08,176.19992064000007,-29.374968319999994,24.325000020479997
6.45e-08,169.94992128000013,-13.749967360000028,24.30000002304
6.5e-08,176.19992064000007,1.875033599999938,24.293750023679998
6.55e-08,176.19992064000007,-13.749967360000028,24.275000025599997
6.600000000000001e-08,176.19992064000007,-29.374968319999994,24.262500026879998
6.65e-08,176.19992064000007,-13.749967360000028,24.23750002944
6.7e-08,169.94992128000013,1.875033599999938,24.23125003008
6.75e-08,176.19992064000007,1.875033599999938,24.225000030719997
6.8e-08,169.94992128000013,1.875033599999938,24.225000030719997
6.85e-08,163.69992192000007,17.500034560000017,24.23750002944
6.900000000000001e-08,169.94992128000013,17.500034560000017,24.275000025599997
6.950000000000001e-08,163.69992192000007,33.12503551999998,24.33125001984
7e-08,163.69992192000007,17.500034560000017,24.368750016
7.05e-08,163.69992192000007,33.12503551999998,24.406250012159997
7.1e-08,163.69992192000007,33.12503551999998,24.41875001088
7.15e-08,163.69992192000007,33.12503551999998,24.425000010239998
7.200000000000001e-08,163.69992192000007,48.75003647999995,24.437500008959997
7.250000000000001e-08,157.44992256000012,48.75003647999995,24.41875001088
