Time (s),V_PRI,V_SEC,V_IN
0.0,-131.65004799999997,-154.374976,24.33125001536
5e-10,-131.65004799999997,-154.374976,24.3562500128
1e-09,-137.90004735999997,-154.374976,24.37500001088
1.5000000000000002e-09,-125.40004863999997,-154.374976,24.36875001152
2e-09,-119.15004927999996,-154.374976,24.36875001152
2.5e-09,-119.15004927999996,-154.374976,24.343750014079998
3.0000000000000004e-09,-119.15004927999996,-169.99997696000003,24.31875001664
3.5000000000000003e-09,-119.15004927999996,-154.374976,24.30625001792
4e-09,-112.90004991999996,-154.374976,24.28750001984
4.500000000000001e-09,-106.65005055999995,-169.99997696000003,24.281250020479998
5e-09,-94.15005183999995,-169.99997696000003,24.27500002112
5.5000000000000004e-09,-100.40005119999995,-201.24997888000001,24.2937500192
6.000000000000001e-09,-94.15005183999995,-201.24997888000001,24.312500017279998
6.5e-09,-94.15005183999995,-201.24997888000001,24.33750001472
7.000000000000001e-09,-87.90005248,-185.62497792,24.33750001472
7.500000000000001e-09,-87.90005248,-201.24997888000001,24.343750014079998
8e-09,-81.65005311999994,-201.24997888000001,24.33125001536
8.5e-09,-81.65005311999994,-185.62497792,24.33125001536
9.000000000000001e-09,-81.65005311999994,-201.24997888000001,24.312500017279998
9.5e-09,-75.40005375999999,-216.87497984000004,24.30000001856
1e-08,-69.15005439999993,-201.24997888000001,24.27500002112
1.0500000000000001e-08,-69.15005439999993,-201.24997888000001,24.24375002432
1.1000000000000001e-08,-69.15005439999993,-216.87497984000004,24.23750002496
1.15e-08,-62.900055039999984,-216.87497984000004,24.23750002496
1.2000000000000002e-08,-56.65005567999992,-216.87497984000004,24.24375002432
1.2500000000000001e-08,-50.400056319999976,-201.24997888000001,24.27500002112
1.3e-08,-37.90005759999997,-216.87497984000004,24.30000001856
1.35e-08,-50.400056319999976,-248.12498176000003,24.33125001536
1.4000000000000001e-08,-44.150056959999915,-232.4999808,24.36875001152
1.45e-08,-37.90005759999997,-248.12498176000003,24.393750008959998
1.5000000000000002e-08,-37.90005759999997,-232.4999808,24.41250000704
1.55e-08,-37.90005759999997,-232.4999808,24.41250000704
1.6e-08,-25.40005887999996,-232.4999808,24.3875000096
1.6500000000000002e-08,-31.650058239999908,-216.87497984000004,24.37500001088
1.7e-08,-25.40005887999996,-216.87497984000004,24.343750014079998
1.75e-08,-12.900060159999953,-232.4999808,24.31875001664
1.8000000000000002e-08,-6.650060799999892,-232.4999808,24.30000001856
1.85e-08,-6.650060799999892,-232.4999808,24.27500002112
1.9e-08,-6.650060799999892,-216.87497984000004,24.26875002176
1.9500000000000003e-08,-6.650060799999892,-232.4999808,24.28750001984
2e-08,5.849937920000002,-232.4999808,24.2937500192
2.05e-08,-0.4000614399999449,-216.87497984000004,24.30625001792
2.1000000000000003e-08,12.099937280000063,-248.12498176000003,24.325000016
2.15e-08,5.849937920000002,-248.12498176000003,24.33125001536
2.2000000000000002e-08,5.849937920000002,-248.12498176000003,24.33125001536
2.2500000000000003e-08,18.34993664000001,-248.12498176000003,24.33125001536
2.3e-08,18.34993664000001,-232.4999808,24.33125001536
2.3500000000000002e-08,18.34993664000001,-232.4999808,24.325000016
2.4000000000000003e-08,24.59993600000007,-248.12498176000003,24.31875001664
2.45e-08,24.59993600000007,-232.4999808,24.325000016
2.5000000000000002e-08,24.59993600000007,-248.12498176000003,24.33125001536
2.55e-08,30.849935360000018,-232.4999808,24.33125001536
2.6e-08,37.09993472000008,-232.4999808,24.33125001536
2.6500000000000002e-08,37.09993472000008,-232.4999808,24.31875001664
2.7e-08,37.09993472000008,-232.4999808,24.31875001664
2.75e-08,37.09993472000008,-232.4999808,24.325000016
2.8000000000000003e-08,43.349934080000025,-232.4999808,24.31875001664
2.85e-08,49.599933440000086,-201.24997888000001,24.312500017279998
