Time (s),V_PRI,V_SEC,V_IN
0.0,-80.05005311999992,-187.12497792,24.26375002368
5e-10,-80.05005311999992,-202.74997888000001,24.2762500224
1e-09,-80.05005311999992,-218.37497984000004,24.288750021120002
1.5000000000000002e-09,-73.80005375999997,-202.74997888000001,24.307500019200003
2e-09,-67.55005439999991,-218.37497984000004,24.31375001856
2.5e-09,-67.55005439999991,-218.37497984000004,24.31375001856
3.0000000000000004e-09,-67.55005439999991,-218.37497984000004,24.31375001856
3.5000000000000003e-09,-61.30005503999996,-218.37497984000004,24.32625001728
4e-09,-61.30005503999996,-202.74997888000001,24.32625001728
4.500000000000001e-09,-55.0500556799999,-233.9999808,24.32625001728
5e-09,-42.55005695999989,-233.9999808,24.32625001728
5.5000000000000004e-09,-48.80005631999995,-249.62498176000003,24.33250001664
6.000000000000001e-09,-36.300057599999946,-233.9999808,24.338750016000002
6.5e-09,-36.300057599999946,-218.37497984000004,24.35125001472
7.000000000000001e-09,-42.55005695999989,-233.9999808,24.35125001472
7.500000000000001e-09,-36.300057599999946,-218.37497984000004,24.370000012800002
8e-09,-23.800058879999938,-218.37497984000004,24.370000012800002
8.5e-09,-30.050058239999885,-233.9999808,24.388750010880003
9.000000000000001e-09,-30.050058239999885,-233.9999808,24.388750010880003
9.5e-09,-23.800058879999938,-233.9999808,24.38250001152
1e-08,-23.800058879999938,-233.9999808,24.370000012800002
1.0500000000000001e-08,-17.550059519999877,-233.9999808,24.34500001536
1.1000000000000001e-08,-23.800058879999938,-218.37497984000004,24.32000001792
1.15e-08,-11.30006015999993,-249.62498176000003,24.307500019200003
1.2000000000000002e-08,-11.30006015999993,-218.37497984000004,24.28250002176
1.2500000000000001e-08,-5.050060799999869,-233.9999808,24.27000002304
1.3e-08,1.1999385600000778,-249.62498176000003,24.27000002304
1.35e-08,1.1999385600000778,-249.62498176000003,24.2762500224
1.4000000000000001e-08,7.449937920000025,-249.62498176000003,24.29500002048
