Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-36.24990976000004,-265.24998272,26.167624976000003,44.69374999936
5e-10,-36.24990976000004,-249.62498176000003,26.198874977920003,44.7031249984
1e-09,-4.999907840000105,-265.24998272,26.198874977920003,44.7031249984
1.5000000000000002e-09,-20.624908799999957,-265.24998272,26.198874977920003,44.68437500032
2e-09,-36.24990976000004,-280.87498368,26.21449997888,44.66875000192
2.5e-09,-4.999907840000105,-265.24998272,26.21449997888,44.6406250048
3.0000000000000004e-09,-4.999907840000105,-280.87498368,26.26137498176,44.6250000064
3.5000000000000003e-09,-4.999907840000105,-265.24998272,26.26137498176,44.61562500736
4e-09,-4.999907840000105,-265.24998272,26.2457499808,44.60312500864
4.500000000000001e-09,10.625093119999974,-280.87498368,26.23012497984,44.60312500864
5e-09,10.625093119999974,-265.24998272,26.21449997888,44.61250000768
5.5000000000000004e-09,26.250094080000054,-280.87498368,26.183249976960003,44.62812500608
6.000000000000001e-09,26.250094080000054,-296.49998464,26.167624976000003,44.65000000384
6.5e-09,26.250094080000054,-312.1249856,26.151999975040003,44.6718750016
7.000000000000001e-09,26.250094080000054,-280.87498368,26.151999975040003,44.68125000064
7.500000000000001e-09,26.250094080000054,-280.87498368,26.151999975040003,44.68437500032
8e-09,26.250094080000054,-280.87498368,26.151999975040003,44.68125000064
8.5e-09,41.875095039999906,-265.24998272,26.167624976000003,44.67500000128
9.000000000000001e-09,41.875095039999906,-265.24998272,26.151999975040003,44.66250000256
9.5e-09,26.250094080000054,-280.87498368,26.136374974080002,44.64687500416
1e-08,41.875095039999906,-265.24998272,26.151999975040003,44.63750000512
1.0500000000000001e-08,57.500095999999985,-265.24998272,26.151999975040003,44.6250000064
1.1000000000000001e-08,73.12509695999984,-280.87498368,26.151999975040003,44.62812500608
1.15e-08,57.500095999999985,-249.62498176000003,26.136374974080002,44.64375000448
1.2000000000000002e-08,57.500095999999985,-249.62498176000003,26.105124972160002,44.65312500352
1.2500000000000001e-08,73.12509695999984,-265.24998272,26.105124972160002,44.66875000192
1.3e-08,57.500095999999985,-233.9999808,26.089499971200002,44.68125000064
1.35e-08,73.12509695999984,-249.62498176000003,26.089499971200002,44.69999999872
1.4000000000000001e-08,88.75009791999992,-265.24998272,26.105124972160002,44.71249999744
1.45e-08,73.12509695999984,-265.24998272,26.105124972160002,44.7343749952
1.5000000000000002e-08,73.12509695999984,-249.62498176000003,26.120749973120002,44.74374999424
1.55e-08,88.75009791999992,-233.9999808,26.151999975040003,44.74374999424
1.6e-08,88.75009791999992,-233.9999808,26.167624976000003,44.74062499456
1.6500000000000002e-08,73.12509695999984,-218.37497984000004,26.198874977920003,44.72499999616
1.7e-08,104.37509888,-218.37497984000004,26.183249976960003,44.70624999808
1.75e-08,88.75009791999992,-218.37497984000004,26.183249976960003,44.67500000128
1.8000000000000002e-08,88.75009791999992,-218.37497984000004,26.21449997888,44.65937500288
1.85e-08,104.37509888,-202.74997888000001,26.167624976000003,44.64375000448
1.9e-08,120.00009983999985,-202.74997888000001,26.21449997888,44.64375000448
1.9500000000000003e-08,104.37509888,-187.12497792,26.21449997888,44.6562500032
2e-08,104.37509888,-187.12497792,26.183249976960003,44.66562500224
2.05e-08,88.75009791999992,-187.12497792,26.198874977920003,44.66875000192
2.1000000000000003e-08,104.37509888,-155.874976,26.183249976960003,44.67500000128
2.15e-08,135.62510079999993,-171.49997696000003,26.198874977920003,44.67812500096
2.2000000000000002e-08,135.62510079999993,-171.49997696000003,26.198874977920003,44.67500000128
2.2500000000000003e-08,120.00009983999985,-187.12497792,26.198874977920003,44.68437500032
2.3e-08,120.00009983999985,-171.49997696000003,26.21449997888,44.6875
2.3500000000000002e-08,135.62510079999993,-171.49997696000003,26.23012497984,44.68125000064
2.4000000000000003e-08,135.62510079999993,-171.49997696000003,26.21449997888,44.66875000192
2.45e-08,120.00009983999985,-155.874976,26.23012497984,44.65312500352
