Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-34.74990976000004,-218.37497984000004,21.41425001152,36.01337500864
5e-10,-34.74990976000004,-218.37497984000004,21.42675001024,36.022750007679996
1e-09,-50.374910720000116,-218.37497984000004,21.42050001088,36.03212500672
1.5000000000000002e-09,-19.124908799999957,-218.37497984000004,21.41425001152,36.0508750048
2e-09,-19.124908799999957,-218.37497984000004,21.42675001024,36.05712500416
2.5e-09,-19.124908799999957,-218.37497984000004,21.42050001088,36.0665000032
3.0000000000000004e-09,-3.4999078400001054,-233.9999808,21.41425001152,36.0665000032
3.5000000000000003e-09,-3.4999078400001054,-218.37497984000004,21.40800001216,36.06025000384
4e-09,-3.4999078400001054,-233.9999808,21.389250014079998,36.05712500416
4.500000000000001e-09,-3.4999078400001054,-202.74997888000001,21.39550001344,36.04150000576
5e-09,-3.4999078400001054,-233.9999808,21.4017500128,36.022750007679996
5.5000000000000004e-09,-3.4999078400001054,-202.74997888000001,21.39550001344,36.000875009919994
6.000000000000001e-09,12.125093119999974,-233.9999808,21.39550001344,35.9883750112
6.5e-09,12.125093119999974,-265.24998272,21.389250014079998,35.97900001216
7.000000000000001e-09,12.125093119999974,-265.24998272,21.389250014079998,35.991500010879996
7.500000000000001e-09,27.750094080000054,-233.9999808,21.389250014079998,36.007125009279996
8e-09,27.750094080000054,-233.9999808,21.389250014079998,36.019625008
8.5e-09,27.750094080000054,-233.9999808,21.38300001472,36.0352500064
9.000000000000001e-09,27.750094080000054,-233.9999808,21.36425001664,36.04462500544
9.5e-09,43.375095039999906,-218.37497984000004,21.33300001984,36.05712500416
1e-08,43.375095039999906,-233.9999808,21.32675002048,36.06337500352
1.0500000000000001e-08,27.750094080000054,-233.9999808,21.33300001984,36.07587500224
1.1000000000000001e-08,27.750094080000054,-233.9999808,21.32675002048,36.069625002879995
1.15e-08,59.000095999999985,-218.37497984000004,21.3392500192,36.06337500352
1.2000000000000002e-08,43.375095039999906,-218.37497984000004,21.32050002112,36.05712500416
1.2500000000000001e-08,43.375095039999906,-202.74997888000001,21.32675002048,36.04775000512
1.3e-08,43.375095039999906,-218.37497984000004,21.3392500192,36.04150000576
1.35e-08,59.000095999999985,-202.74997888000001,21.35175001792,36.0352500064
1.4000000000000001e-08,59.000095999999985,-218.37497984000004,21.35175001792,36.03212500672
1.45e-08,74.62509695999984,-218.37497984000004,21.35800001728,36.03212500672
1.5000000000000002e-08,59.000095999999985,-218.37497984000004,21.35800001728,36.04775000512
1.55e-08,74.62509695999984,-202.74997888000001,21.35175001792,36.0665000032
1.6e-08,74.62509695999984,-202.74997888000001,21.35800001728,36.08837500096
1.6500000000000002e-08,74.62509695999984,-187.12497792,21.35800001728,36.091500000639996
1.7e-08,59.000095999999985,-187.12497792,21.370500016,36.09462500032
1.75e-08,90.25009791999992,-187.12497792,21.36425001664,36.09462500032
1.8000000000000002e-08,74.62509695999984,-171.49997696000003,21.37675001536,36.07900000192
1.85e-08,74.62509695999984,-171.49997696000003,21.38300001472,36.085250001279995
1.9e-08,74.62509695999984,-171.49997696000003,21.39550001344,36.07275000256
1.9500000000000003e-08,90.25009791999992,-171.49997696000003,21.42050001088,36.06337500352
2e-08,90.25009791999992,-155.874976,21.41425001152,36.05712500416
2.05e-08,90.25009791999992,-155.874976,21.41425001152,36.04150000576
2.1000000000000003e-08,74.62509695999984,-155.874976,21.42050001088,36.03212500672
2.15e-08,90.25009791999992,-124.62497408000002,21.4017500128,36.022750007679996
2.2000000000000002e-08,90.25009791999992,-155.874976,21.4017500128,36.022750007679996
2.2500000000000003e-08,121.50009983999985,-171.49997696000003,21.389250014079998,36.01337500864
2.3e-08,90.25009791999992,-155.874976,21.38300001472,36.01650000832
2.3500000000000002e-08,105.87509888,-140.24997504000004,21.37675001536,36.02900000704
2.4000000000000003e-08,105.87509888,-124.62497408000002,21.38300001472,36.0352500064
2.45e-08,105.87509888,-140.24997504000004,21.38300001472,36.04150000576
2.5000000000000002e-08,90.25009791999992,-140.24997504000004,21.39550001344,36.04150000576
2.55e-08,105.87509888,-124.62497408000002,21.4017500128,36.038375006079995
2.6e-08,105.87509888,-140.24997504000004,21.42050001088,36.02900000704
2.6500000000000002e-08,105.87509888,-124.62497408000002,21.4330000096,36.03212500672
2.7e-08,121.50009983999985,-108.99997311999999,21.4330000096,36.01650000832
2.75e-08,121.50009983999985,-124.62497408000002,21.45800000704,36.000875009919994
2.8000000000000003e-08,121.50009983999985,-108.99997311999999,21.43925000896,35.99462501056
2.85e-08,121.50009983999985,-108.99997311999999,21.44550000832,35.97900001216
2.9e-08,105.87509888,-124.62497408000002,21.44550000832,35.969625013119995
2.9500000000000003e-08,121.50009983999985,-93.37497216000003,21.4330000096,35.9727500128
3.0000000000000004e-08,121.50009983999985,-108.99997311999999,21.42675001024,35.98212501184
3.05e-08,137.12510079999993,-124.62497408000002,21.42050001088,35.99462501056
3.1e-08,137.12510079999993,-124.62497408000002,21.42050001088,36.01650000832
3.1500000000000004e-08,152.75010176,-108.99997311999999,21.42050001088,36.04150000576
3.2e-08,137.12510079999993,-93.37497216000003,21.4017500128,36.054000004479995
3.25e-08,137.12510079999993,-108.99997311999999,21.38300001472,36.0665000032
3.3000000000000004e-08,137.12510079999993,-93.37497216000003,21.38300001472,36.069625002879995
3.35e-08,152.75010176,-93.37497216000003,21.37675001536,36.07275000256
3.4e-08,152.75010176,-93.37497216000003,21.38300001472,36.069625002879995
3.4500000000000005e-08,152.75010176,-93.37497216000003,21.38300001472,36.07275000256
3.5e-08,152.75010176,-77.7499712,21.370500016,36.06337500352
3.55e-08,168.37510271999986,-93.37497216000003,21.36425001664,36.04775000512
3.6000000000000005e-08,168.37510271999986,-77.7499712,21.3392500192,36.038375006079995
3.65e-08,152.75010176,-62.12497024000004,21.3392500192,36.022750007679996
3.7e-08,152.75010176,-77.7499712,21.34550001856,36.01337500864
3.7500000000000005e-08,168.37510271999986,-62.12497024000004,21.34550001856,36.01337500864
3.8e-08,168.37510271999986,-77.7499712,21.33300001984,36.01025000896
3.85e-08,184.00010367999994,-77.7499712,21.33300001984,36.007125009279996
3.9000000000000005e-08,168.37510271999986,-77.7499712,21.3392500192,36.0040000096
