Frequency in Hz;Power in dBm
17585786.8;-105.49
17636040.6;-105.56
17686294.4;-105.23
17736548.2;-104.93
17786802.0;-104.66
17837055.8;-105.11
17887309.6;-105.10
17937563.5;-105.37
17987817.3;-104.73
18038071.1;-104.95
18088324.9;-106.15
18138578.7;-105.44
18188832.5;-103.70
18239086.3;-104.80
18289340.1;-105.25
18339593.9;-106.40
18389847.7;-106.04
18440101.5;-105.11
18490355.3;-104.84
18540609.1;-104.55
18590862.9;-105.31
18641116.8;-105.96
18691370.6;-105.71
18741624.4;-105.85
18791878.2;-105.43
18842132.0;-105.67
18892385.8;-105.81
18942639.6;-104.99
18992893.4;-104.93
19043147.2;-105.61
19093401.0;-105.47
19143654.8;-104.38
19193908.6;-105.30
19244162.4;-105.87
19294416.2;-105.94
19344670.1;-104.89
19394923.9;-105.55
19445177.7;-106.00
19495431.5;-105.87
19545685.3;-106.29
19595939.1;-106.44
19646192.9;-105.67
19696446.7;-105.06
19746700.5;-105.01
19796954.3;-105.85
19847208.1;-105.57
19897461.9;-105.93
19947715.7;-106.83
19997969.5;-105.95
20048223.4;-104.73
20098477.2;-105.53
20148731.0;-100.06
20198984.8;-93.27
20249238.6;-104.25
20299492.4;-105.06
20349746.2;-106.38
20400000.0;-106.68
20450253.8;-106.14
20500507.6;-106.03
20550761.4;-105.52
20601015.2;-105.17
20651269.0;-104.96
20701522.8;-105.35
20751776.6;-105.92
20802030.5;-105.85
20852284.3;-106.17
20902538.1;-105.87
20952791.9;-105.82
21003045.7;-104.71
21053299.5;-105.85
21103553.3;-106.53
21153807.1;-105.75
21204060.9;-105.27
21254314.7;-105.76
21304568.5;-106.08
21354822.3;-105.65
21405076.1;-105.68
21455329.9;-105.65
21505583.8;-106.50
21555837.6;-107.04
21606091.4;-106.49
21656345.2;-105.65
21706599.0;-105.63
21756852.8;-105.60
21807106.6;-106.33
21857360.4;-105.55
21907614.2;-105.82
21957868.0;-105.34
22008121.8;-105.09
22058375.6;-105.81
22108629.4;-105.71
22158883.2;-104.44
22209137.1;-105.36
22259390.9;-105.80
22309644.7;-105.17
22359898.5;-105.26
22410152.3;-106.00
22460406.1;-106.18
22510659.9;-105.89
22560913.7;-105.68
22611167.5;-105.86
22661421.3;-105.67
22711675.1;-105.05
22761928.9;-106.22
22812182.7;-106.35
22862436.5;-105.83
22912690.4;-105.07
22962944.2;-104.59
23013198.0;-105.10
23063451.8;-104.99
23113705.6;-105.69
23163959.4;-105.96
23214213.2;-105.84
23264467.0;-106.55
23314720.8;-106.00
23364974.6;-105.47
23415228.4;-105.74
23465482.2;-106.23
23515736.0;-105.97
23565989.8;-106.37
23616243.7;-105.83
23666497.5;-106.72
23716751.3;-106.84
23767005.1;-106.47
23817258.9;-105.75
23867512.7;-105.51
23917766.5;-105.77
23968020.3;-106.30
24018274.1;-106.55
24068527.9;-106.15
24118781.7;-106.11
24169035.5;-105.94
24219289.3;-105.75
24269543.1;-105.71
24319797.0;-104.83
24370050.8;-104.91
24420304.6;-106.09
24470558.4;-106.24
24520812.2;-106.19
24571066.0;-105.93
24621319.8;-105.95
24671573.6;-105.77
24721827.4;-106.66
24772081.2;-106.08
24822335.0;-105.19
24872588.8;-105.86
24922842.6;-105.53
24973096.4;-103.86
25023350.3;-104.29
25073604.1;-105.49
25123857.9;-106.08
25174111.7;-106.00
25224365.5;-105.69
25274619.3;-105.58
25324873.1;-105.17
25375126.9;-106.44
25425380.7;-106.90
25475634.5;-106.43
25525888.3;-105.70
25576142.1;-106.21
25626395.9;-107.42
25676649.7;-107.03
25726903.6;-105.79
25777157.4;-105.86
25827411.2;-106.49
25877665.0;-106.04
25927918.8;-105.61
25978172.6;-106.37
26028426.4;-106.17
26078680.2;-106.10
26128934.0;-106.47
26179187.8;-105.71
26229441.6;-106.50
26279695.4;-107.33
26329949.2;-106.26
26380203.0;-105.93
26430456.9;-106.47
26480710.7;-106.74
26530964.5;-106.66
26581218.3;-106.14
26631472.1;-105.41
26681725.9;-106.03
26731979.7;-106.29
26782233.5;-106.08
26832487.3;-105.90
26882741.1;-98.58
26932994.9;-89.18
26983248.7;-95.24
27033502.5;-105.55
27083756.3;-106.62
27134010.2;-106.44
27184264.0;-106.06
27234517.8;-105.87
27284771.6;-106.44
27335025.4;-106.55
27385279.2;-105.85
27435533.0;-105.67
27485786.8;-105.98
27536040.6;-105.82
27586294.4;-105.68
27636548.2;-106.55
27686802.0;-107.28
27737055.8;-107.06
27787309.6;-106.58
27837563.5;-106.49
27887817.3;-105.51
27938071.1;-106.24
27988324.9;-106.29
28038578.7;-105.78
28088832.5;-106.17
28139086.3;-106.69
28189340.1;-107.10
28239593.9;-106.46
28289847.7;-105.51
28340101.5;-105.69
28390355.3;-106.75
28440609.1;-106.23
28490862.9;-106.24
28541116.8;-107.30
28591370.6;-106.50
28641624.4;-106.44
28691878.2;-106.96
28742132.0;-106.16
28792385.8;-106.31
28842639.6;-106.14
28892893.4;-105.37
28943147.2;-105.56
28993401.0;-105.68
29043654.8;-105.78
29093908.6;-106.10
29144162.4;-106.89
29194416.2;-106.53
29244670.1;-105.79
29294923.9;-105.63
29345177.7;-106.10
29395431.5;-106.22
29445685.3;-105.92
29495939.1;-106.22
29546192.9;-105.99
29596446.7;-105.84
29646700.5;-106.14
29696954.3;-105.88
29747208.1;-105.53
29797461.9;-106.09
29847715.7;-106.47
29897969.5;-106.33
29948223.4;-106.06
29998477.2;-105.87
30048731.0;-106.09
30098984.8;-106.49
30149238.6;-106.08
30199492.4;-106.27
30249746.2;-106.13
30300000.0;-106.04
30350253.8;-106.18
30400507.6;-106.12
30450761.4;-107.37
30501015.2;-106.98
30551269.0;-105.81
30601522.8;-106.55
30651776.6;-107.09
30702030.5;-107.36
30752284.3;-107.74
30802538.1;-107.36
30852791.9;-107.33
30903045.7;-106.83
30953299.5;-106.75
31003553.3;-107.26
31053807.1;-106.47
31104060.9;-105.96
31154314.7;-106.60
31204568.5;-106.87
31254822.3;-106.73
31305076.1;-105.99
31355329.9;-105.89
31405583.8;-106.89
31455837.6;-106.21
31506091.4;-106.11
31556345.2;-106.73
31606599.0;-106.34
31656852.8;-106.18
31707106.6;-106.47
31757360.4;-106.48
31807614.2;-106.81
31857868.0;-107.47
31908121.8;-107.07
31958375.6;-106.50
32008629.4;-106.37
32058883.2;-105.92
32109137.1;-105.94
32159390.9;-106.52
32209644.7;-106.47
32259898.5;-106.26
32310152.3;-105.91
32360406.1;-105.77
32410659.9;-106.07
32460913.7;-107.01
32511167.5;-107.09
32561421.3;-106.21
32611675.1;-106.00
32661928.9;-106.19
32712182.7;-107.05
32762436.5;-107.25
32812690.4;-106.67
32862944.2;-107.43
32913198.0;-107.23
32963451.8;-106.93
33013705.6;-106.99
33063959.4;-107.00
33114213.2;-107.53
33164467.0;-107.26
33214720.8;-106.90
33264974.6;-107.21
33315228.4;-106.20
33365482.2;-106.66
33415736.0;-108.51
33465989.8;-107.96
33516243.7;-106.93
33566497.5;-107.14
33616751.3;-106.97
33667005.1;-104.85
33717258.9;-106.05
33767512.7;-107.67
33817766.5;-106.76
33868020.3;-106.27
33918274.1;-106.43
33968527.9;-107.02
34018781.7;-106.76
34069035.5;-105.92
34119289.3;-107.21
34169543.1;-107.82
34219797.0;-106.62
34270050.8;-106.13
34320304.6;-106.27
34370558.4;-106.81
34420812.2;-107.25
34471066.0;-107.07
34521319.8;-106.55
34571573.6;-107.48
34621827.4;-107.09
34672081.2;-107.03
34722335.0;-107.20
34772588.8;-106.82
34822842.6;-106.68
34873096.4;-106.31
34923350.3;-105.86
34973604.1;-106.68
35023857.9;-107.18
35074111.7;-107.14
35124365.5;-106.86
35174619.3;-106.84
35224873.1;-107.02
35275126.9;-107.12
35325380.7;-106.60
35375634.5;-106.25
35425888.3;-106.36
35476142.1;-106.76
35526395.9;-107.47
35576649.7;-106.67
35626903.6;-106.09
35677157.4;-106.65
35727411.2;-106.06
35777665.0;-105.48
35827918.8;-106.88
35878172.6;-107.18
35928426.4;-106.90
35978680.2;-106.85
36028934.0;-106.96
36079187.8;-106.23
36129441.6;-106.09
36179695.4;-106.95
36229949.2;-106.48
36280203.0;-106.55
36330456.9;-107.08
36380710.7;-106.88
36430964.5;-106.76
36481218.3;-106.85
36531472.1;-106.49
36581725.9;-106.47
36631979.7;-106.35
36682233.5;-107.26
36732487.3;-107.26
36782741.1;-106.01
36832994.9;-105.91
36883248.7;-106.05
36933502.5;-107.03
36983756.3;-107.56
37034010.2;-107.18
37084264.0;-107.33
37134517.8;-107.67
37184771.6;-106.71
37235025.4;-106.95
37285279.2;-106.67
37335533.0;-106.91
37385786.8;-106.90
37436040.6;-106.87
37486294.4;-106.30
37536548.2;-106.34
37586802.0;-106.80
37637055.8;-106.08
37687309.6;-106.89
37737563.5;-106.66
37787817.3;-106.87
37838071.1;-106.97
37888324.9;-106.03
37938578.7;-106.11
37988832.5;-105.97
38039086.3;-106.80
38089340.1;-106.83
38139593.9;-106.40
38189847.7;-107.21
38240101.5;-107.39
38290355.3;-106.80
38340609.1;-107.10
38390862.9;-106.92
38441116.8;-106.51
38491370.6;-106.35
38541624.4;-106.69
38591878.2;-106.81
38642132.0;-106.85
38692385.8;-105.97
38742639.6;-106.17
38792893.4;-105.99
38843147.2;-106.29
38893401.0;-106.77
38943654.8;-106.98
38993908.6;-105.88
39044162.4;-105.63
39094416.2;-105.98
39144670.1;-107.17
39194923.9;-106.74
39245177.7;-106.55
39295431.5;-107.24
39345685.3;-106.53
39395939.1;-106.46
39446192.9;-107.16
39496446.7;-106.66
39546700.5;-107.02
39596954.3;-106.48
39647208.1;-106.40
39697461.9;-107.57
39747715.7;-106.68
39797969.5;-106.62
39848223.4;-106.55
39898477.2;-105.98
39948731.0;-106.72
39998984.8;-107.39
40049238.6;-107.63
40099492.4;-107.48
40149746.2;-107.91
40200000.0;-106.95
40250253.8;-106.50
40300507.6;-106.69
40350761.4;-106.81
40401015.2;-96.90
40451269.0;-101.72
40501522.8;-106.99
40551776.6;-107.26
40602030.5;-106.88
40652284.3;-106.64
40702538.1;-107.13
40752791.9;-106.15
40803045.7;-106.74
40853299.5;-106.99
40903553.3;-106.97
40953807.1;-106.92
41004060.9;-106.49
41054314.7;-106.30
41104568.5;-106.73
41154822.3;-106.62
41205076.1;-107.36
41255329.9;-106.45
41305583.8;-106.70
41355837.6;-107.03
41406091.4;-108.09
41456345.2;-108.22
41506599.0;-108.16
41556852.8;-108.20
41607106.6;-107.04
41657360.4;-105.97
41707614.2;-105.87
41757868.0;-106.48
41808121.8;-106.11
41858375.6;-107.26
41908629.4;-106.88
41958883.2;-106.31
42009137.1;-106.98
42059390.9;-107.07
42109644.7;-107.38
42159898.5;-106.98
42210152.3;-107.14
42260406.1;-105.84
42310659.9;-106.54
42360913.7;-106.05
42411167.5;-106.25
42461421.3;-106.59
42511675.1;-107.09
42561928.9;-107.26
42612182.7;-107.63
42662436.5;-107.11
42712690.4;-107.83
42762944.2;-107.03
42813198.0;-106.14
42863451.8;-106.62
42913705.6;-106.61
42963959.4;-106.63
43014213.2;-106.52
43064467.0;-107.07
43114720.8;-106.59
43164974.6;-106.05
43215228.4;-106.82
43265482.2;-106.25
43315736.0;-106.78
43365989.8;-106.69
43416243.7;-106.89
43466497.5;-106.94
43516751.3;-106.62
43567005.1;-106.55
43617258.9;-107.90
43667512.7;-106.26
43717766.5;-106.88
43768020.3;-107.58
43818274.1;-106.98
43868527.9;-106.17
43918781.7;-107.68
43969035.5;-107.04
44019289.3;-107.51
44069543.1;-107.35
44119797.0;-106.95
44170050.8;-106.12
44220304.6;-107.25
44270558.4;-106.72
44320812.2;-106.73
44371066.0;-107.19
44421319.8;-106.78
44471573.6;-106.14
44521827.4;-106.76
44572081.2;-107.55
44622335.0;-107.04
44672588.8;-106.81
44722842.6;-106.63
44773096.4;-106.95
44823350.3;-106.96
44873604.1;-106.70
44923857.9;-107.47
44974111.7;-106.99
45024365.5;-106.46
45074619.3;-106.47
45124873.1;-106.87
45175126.9;-106.26
45225380.7;-106.85
45275634.5;-106.68
45325888.3;-106.23
45376142.1;-107.11
45426395.9;-106.90
45476649.7;-106.32
45526903.6;-107.05
45577157.4;-106.99
45627411.2;-106.08
45677665.0;-105.78
45727918.8;-106.47
45778172.6;-106.03
45828426.4;-106.50
45878680.2;-106.89
45928934.0;-107.27
45979187.8;-106.75
46029441.6;-107.06
46079695.4;-107.92
46129949.2;-107.11
46180203.0;-106.49
46230456.9;-106.52
46280710.7;-106.60
46330964.5;-107.07
46381218.3;-106.96
46431472.1;-106.66
46481725.9;-106.68
46531979.7;-108.28
46582233.5;-107.23
46632487.3;-107.08
46682741.1;-107.06
46732994.9;-107.20
46783248.7;-107.00
46833502.5;-106.64
46883756.3;-107.03
46934010.2;-106.81
46984264.0;-106.95
47034517.8;-107.22
47084771.6;-106.61
47135025.4;-102.65
47185279.2;-105.87
47235533.0;-106.88
47285786.8;-106.87
47336040.6;-106.90
47386294.4;-105.54
47436548.2;-106.09
47486802.0;-106.04
47537055.8;-106.42
47587309.6;-107.01
47637563.5;-107.56
47687817.3;-107.53
47738071.1;-106.68
47788324.9;-105.72
47838578.7;-107.76
47888832.5;-107.27
47939086.3;-106.92
47989340.1;-107.00
48039593.9;-107.15
48089847.7;-107.99
48140101.5;-106.95
48190355.3;-107.02
48240609.1;-106.85
48290862.9;-106.98
48341116.8;-106.71
48391370.6;-107.04
48441624.4;-107.24
48491878.2;-107.85
48542132.0;-106.46
48592385.8;-106.65
48642639.6;-106.23
48692893.4;-106.51
48743147.2;-106.49
48793401.0;-106.53
48843654.8;-107.43
48893908.6;-106.78
48944162.4;-107.31
48994416.2;-106.45
49044670.1;-106.74
49094923.9;-107.08
49145177.7;-106.62
49195431.5;-106.42
49245685.3;-106.72
49295939.1;-107.90
49346192.9;-107.14
49396446.7;-106.55
49446700.5;-106.33
49496954.3;-107.02
49547208.1;-107.40
49597461.9;-107.42
49647715.7;-107.69
49697969.5;-107.59
49748223.4;-106.96
49798477.2;-106.44
49848731.0;-107.57
49898984.8;-106.43
49949238.6;-106.23
49999492.4;-106.98
50049746.2;-106.71
50100000.0;-107.32
50150253.8;-107.54
50200507.6;-107.62
50250761.4;-107.18
50301015.2;-107.26
50351269.0;-106.56
50401522.8;-106.89
50451776.6;-106.85
50502030.5;-106.49
50552284.3;-107.05
50602538.1;-106.62
50652791.9;-105.10
50703045.7;-106.49
50753299.5;-108.06
50803553.3;-107.57
50853807.1;-106.02
50904060.9;-107.11
50954314.7;-107.44
51004568.5;-106.68
51054822.3;-107.65
51105076.1;-107.90
51155329.9;-106.38
51205583.8;-107.39
51255837.6;-107.70
51306091.4;-106.90
51356345.2;-105.92
51406599.0;-107.02
51456852.8;-107.08
51507106.6;-107.33
51557360.4;-108.08
51607614.2;-107.72
51657868.0;-106.75
51708121.8;-106.72
51758375.6;-107.10
51808629.4;-106.39
51858883.2;-107.46
51909137.1;-107.16
51959390.9;-107.24
52009644.7;-106.99
52059898.5;-106.50
52110152.3;-106.84
52160406.1;-107.45
52210659.9;-106.39
52260913.7;-106.76
52311167.5;-107.74
52361421.3;-105.97
52411675.1;-106.93
52461928.9;-106.79
52512182.7;-106.66
52562436.5;-106.99
52612690.4;-106.88
52662944.2;-106.94
52713198.0;-106.74
52763451.8;-106.48
52813705.6;-108.06
52863959.4;-107.29
52914213.2;-107.87
52964467.0;-106.94
53014720.8;-106.94
53064974.6;-106.90
53115228.4;-107.21
53165482.2;-106.39
53215736.0;-106.56
53265989.8;-106.78
53316243.7;-106.71
53366497.5;-107.23
53416751.3;-106.73
53467005.1;-106.89
53517258.9;-106.96
53567512.7;-106.87
53617766.5;-106.84
53668020.3;-106.45
53718274.1;-107.01
53768527.9;-107.11
53818781.7;-106.03
53869035.5;-90.77
53919289.3;-91.63
53969543.1;-104.92
54019797.0;-107.63
54070050.8;-107.55
54120304.6;-106.52
54170558.4;-106.15
54220812.2;-106.51
54271066.0;-106.69
54321319.8;-106.77
54371573.6;-106.09
54421827.4;-106.10
54472081.2;-106.59
54522335.0;-106.89
54572588.8;-106.65
54622842.6;-106.67
54673096.4;-106.96
54723350.3;-107.24
54773604.1;-106.75
54823857.9;-107.38
54874111.7;-106.55
54924365.5;-106.48
54974619.3;-107.73
55024873.1;-107.43
55075126.9;-107.91
55125380.7;-108.11
55175634.5;-107.18
55225888.3;-107.59
55276142.1;-106.64
55326395.9;-106.18
55376649.7;-106.84
55426903.6;-106.38
55477157.4;-107.23
55527411.2;-105.78
55577665.0;-106.96
55627918.8;-106.77
55678172.6;-106.13
55728426.4;-106.70
55778680.2;-107.08
55828934.0;-107.35
55879187.8;-105.98
55929441.6;-107.46
55979695.4;-106.47
56029949.2;-107.36
56080203.0;-106.27
56130456.9;-106.99
56180710.7;-106.77
56230964.5;-107.60
56281218.3;-107.14
56331472.1;-105.76
56381725.9;-105.98
56431979.7;-106.75
56482233.5;-106.39
56532487.3;-106.39
56582741.1;-107.26
56632994.9;-106.99
56683248.7;-107.68
56733502.5;-106.61
56783756.3;-106.76
56834010.2;-106.64
56884264.0;-107.78
56934517.8;-106.22
56984771.6;-107.26
57035025.4;-106.45
57085279.2;-106.60
57135533.0;-106.24
57185786.8;-106.51
57236040.6;-106.96
57286294.4;-107.84
57336548.2;-107.04
57386802.0;-106.65
57437055.8;-106.24
57487309.6;-107.59
57537563.5;-107.57
57587817.3;-106.00
57638071.1;-106.64
57688324.9;-105.82
57738578.7;-107.16
57788832.5;-107.01
57839086.3;-107.71
57889340.1;-107.12
57939593.9;-106.78
57989847.7;-106.27
58040101.5;-106.91
58090355.3;-106.40
58140609.1;-107.26
58190862.9;-106.98
58241116.8;-107.97
58291370.6;-106.58
58341624.4;-106.04
58391878.2;-107.79
58442132.0;-107.40
58492385.8;-107.44
58542639.6;-107.43
58592893.4;-106.63
58643147.2;-107.11
58693401.0;-106.44
58743654.8;-106.59
58793908.6;-107.29
58844162.4;-107.04
58894416.2;-107.65
58944670.1;-107.57
58994923.9;-106.67
59045177.7;-107.62
59095431.5;-106.64
59145685.3;-107.68
59195939.1;-106.76
59246192.9;-107.47
59296446.7;-107.29
59346700.5;-107.85
59396954.3;-105.87
59447208.1;-107.38
59497461.9;-107.54
59547715.7;-107.98
59597969.5;-107.63
59648223.4;-107.38
59698477.2;-107.50
59748731.0;-107.11
59798984.8;-104.93
59849238.6;-106.85
59899492.4;-106.75
59949746.2;-107.55
60000000.0;-107.55
