Frequency in Hz;Power in dBm
12459898.5;-104.77
12510152.3;-104.54
12560406.1;-105.30
12610659.9;-104.76
12660913.7;-104.31
12711167.5;-103.86
12761421.3;-104.11
12811675.1;-105.59
12861928.9;-104.91
12912182.7;-104.55
12962436.5;-104.63
13012690.4;-104.63
13062944.2;-105.36
13113198.0;-104.62
13163451.8;-104.45
13213705.6;-104.37
13263959.4;-104.71
13314213.2;-104.48
13364467.0;-103.73
13414720.8;-104.54
13464974.6;-104.44
13515228.4;-105.59
13565482.2;-103.15
13615736.0;-103.20
13665989.8;-102.21
13716243.7;-88.85
13766497.5;-63.03
13816751.3;-98.73
13867005.1;-103.17
13917258.9;-103.09
13967512.7;-104.32
14017766.5;-105.20
14068020.3;-104.87
14118274.1;-104.88
14168527.9;-105.26
14218781.7;-105.37
14269035.5;-104.77
14319289.3;-104.15
14369543.1;-103.84
14419797.0;-105.95
14470050.8;-105.22
14520304.6;-105.56
14570558.4;-104.61
14620812.2;-104.64
14671066.0;-102.15
14721319.8;-104.74
14771573.6;-105.39
14821827.4;-104.81
14872081.2;-105.33
14922335.0;-105.85
14972588.8;-105.29
15022842.6;-104.87
15073096.4;-104.70
15123350.3;-104.74
15173604.1;-104.76
15223857.9;-105.06
15274111.7;-105.26
15324365.5;-104.99
15374619.3;-104.70
15424873.1;-105.04
15475126.9;-105.63
15525380.7;-105.00
15575634.5;-104.85
15625888.3;-105.21
15676142.1;-105.41
15726395.9;-105.63
15776649.7;-105.63
15826903.6;-106.11
15877157.4;-105.29
15927411.2;-105.80
15977665.0;-105.32
16027918.8;-106.04
16078172.6;-106.34
16128426.4;-105.24
16178680.2;-104.82
16228934.0;-104.79
16279187.8;-104.23
16329441.6;-105.65
16379695.4;-104.99
16429949.2;-105.57
16480203.0;-105.76
16530456.9;-106.07
16580710.7;-106.72
16630964.5;-104.96
16681218.3;-105.15
16731472.1;-105.37
16781725.9;-105.09
16831979.7;-104.30
16882233.5;-105.28
16932487.3;-106.21
16982741.1;-105.94
17032994.9;-104.68
17083248.7;-104.87
17133502.5;-105.27
17183756.3;-105.60
17234010.2;-105.27
17284264.0;-105.34
17334517.8;-105.40
17384771.6;-104.90
17435025.4;-104.94
17485279.2;-105.36
17535533.0;-104.68
17585786.8;-104.53
17636040.6;-104.19
17686294.4;-104.32
17736548.2;-104.34
17786802.0;-104.68
17837055.8;-104.27
17887309.6;-104.68
17937563.5;-104.57
17987817.3;-104.82
18038071.1;-105.56
18088324.9;-104.89
18138578.7;-104.51
18188832.5;-105.56
18239086.3;-106.01
18289340.1;-106.09
18339593.9;-105.43
18389847.7;-105.05
18440101.5;-106.15
18490355.3;-106.08
18540609.1;-106.12
18590862.9;-105.70
18641116.8;-105.85
18691370.6;-104.75
18741624.4;-105.39
18791878.2;-105.53
18842132.0;-105.53
18892385.8;-104.81
18942639.6;-105.14
18992893.4;-105.71
19043147.2;-105.64
19093401.0;-105.81
19143654.8;-105.94
19193908.6;-104.85
19244162.4;-105.34
19294416.2;-105.46
19344670.1;-105.57
19394923.9;-105.04
19445177.7;-105.71
19495431.5;-106.01
19545685.3;-106.03
19595939.1;-105.26
19646192.9;-105.54
19696446.7;-105.37
19746700.5;-104.61
19796954.3;-104.51
19847208.1;-105.35
19897461.9;-105.24
19947715.7;-104.48
19997969.5;-103.90
20048223.4;-105.73
20098477.2;-105.86
20148731.0;-105.72
20198984.8;-106.89
20249238.6;-106.53
20299492.4;-106.37
20349746.2;-105.78
20400000.0;-105.31
20450253.8;-105.86
20500507.6;-106.35
20550761.4;-105.84
20601015.2;-99.72
20651269.0;-94.63
20701522.8;-105.23
20751776.6;-104.83
20802030.5;-105.62
20852284.3;-105.85
20902538.1;-106.09
20952791.9;-105.93
21003045.7;-105.78
21053299.5;-105.84
21103553.3;-106.12
21153807.1;-106.82
21204060.9;-106.23
21254314.7;-105.70
21304568.5;-105.79
21354822.3;-106.51
21405076.1;-105.72
21455329.9;-106.64
21505583.8;-105.77
21555837.6;-105.56
21606091.4;-106.14
21656345.2;-106.19
21706599.0;-105.79
21756852.8;-105.84
21807106.6;-105.89
21857360.4;-105.88
21907614.2;-105.91
21957868.0;-105.24
22008121.8;-105.77
22058375.6;-106.80
22108629.4;-105.81
22158883.2;-104.99
22209137.1;-105.78
22259390.9;-106.52
22309644.7;-106.72
22359898.5;-106.66
22410152.3;-105.97
22460406.1;-105.27
22510659.9;-105.69
22560913.7;-105.75
22611167.5;-105.68
22661421.3;-105.65
22711675.1;-105.96
22761928.9;-106.37
22812182.7;-106.17
22862436.5;-105.37
22912690.4;-105.16
22962944.2;-105.18
23013198.0;-105.65
23063451.8;-106.66
23113705.6;-105.93
23163959.4;-105.76
23214213.2;-105.31
23264467.0;-105.34
23314720.8;-105.75
23364974.6;-105.67
23415228.4;-106.42
23465482.2;-105.98
23515736.0;-105.81
23565989.8;-106.09
23616243.7;-106.35
23666497.5;-106.31
23716751.3;-106.60
23767005.1;-106.34
23817258.9;-106.31
23867512.7;-106.41
23917766.5;-106.18
23968020.3;-106.11
24018274.1;-106.25
24068527.9;-105.98
24118781.7;-105.44
24169035.5;-105.28
24219289.3;-106.30
24269543.1;-106.58
24319797.0;-105.58
24370050.8;-105.33
24420304.6;-105.91
24470558.4;-106.10
24520812.2;-106.36
24571066.0;-105.60
24621319.8;-105.60
24671573.6;-105.87
24721827.4;-106.02
24772081.2;-106.29
24822335.0;-105.65
24872588.8;-105.37
24922842.6;-105.75
24973096.4;-104.30
25023350.3;-104.70
25073604.1;-106.09
25123857.9;-106.40
25174111.7;-106.56
25224365.5;-106.19
25274619.3;-106.69
25324873.1;-107.27
25375126.9;-107.09
25425380.7;-106.48
25475634.5;-106.50
25525888.3;-106.30
25576142.1;-106.29
25626395.9;-106.11
25676649.7;-106.44
25726903.6;-106.46
25777157.4;-105.61
25827411.2;-105.05
25877665.0;-105.54
25927918.8;-105.57
25978172.6;-105.79
26028426.4;-106.17
26078680.2;-105.92
26128934.0;-105.17
26179187.8;-105.50
26229441.6;-106.09
26279695.4;-105.83
26329949.2;-106.40
26380203.0;-106.94
26430456.9;-106.50
26480710.7;-106.23
26530964.5;-105.97
26581218.3;-105.72
26631472.1;-105.89
26681725.9;-106.87
26731979.7;-107.15
26782233.5;-105.82
26832487.3;-106.02
26882741.1;-106.94
26932994.9;-106.42
26983248.7;-106.45
27033502.5;-106.03
27083756.3;-105.65
27134010.2;-106.40
27184264.0;-106.56
27234517.8;-106.29
27284771.6;-106.44
27335025.4;-106.31
27385279.2;-105.94
27435533.0;-105.77
27485786.8;-97.58
27536040.6;-88.32
27586294.4;-97.51
27636548.2;-107.07
27686802.0;-105.64
27737055.8;-105.41
27787309.6;-105.87
27837563.5;-106.09
27887817.3;-106.56
27938071.1;-106.59
27988324.9;-106.56
28038578.7;-105.71
28088832.5;-105.53
28139086.3;-106.23
28189340.1;-106.94
28239593.9;-107.49
28289847.7;-107.28
28340101.5;-106.78
28390355.3;-106.69
28440609.1;-105.82
28490862.9;-106.23
28541116.8;-107.00
28591370.6;-106.77
28641624.4;-106.55
28691878.2;-106.64
28742132.0;-106.54
28792385.8;-106.49
28842639.6;-106.94
28892893.4;-106.89
28943147.2;-106.55
28993401.0;-106.29
29043654.8;-106.58
29093908.6;-106.83
29144162.4;-106.94
29194416.2;-106.01
29244670.1;-105.80
29294923.9;-107.27
29345177.7;-107.09
29395431.5;-105.33
29445685.3;-105.88
29495939.1;-106.82
29546192.9;-106.39
29596446.7;-106.30
29646700.5;-107.10
29696954.3;-107.11
29747208.1;-106.32
29797461.9;-105.99
29847715.7;-106.20
29897969.5;-106.92
29948223.4;-106.57
29998477.2;-106.52
30048731.0;-106.29
30098984.8;-106.86
30149238.6;-106.98
30199492.4;-105.55
30249746.2;-105.92
30300000.0;-106.85
30350253.8;-106.83
30400507.6;-106.56
30450761.4;-106.46
30501015.2;-106.29
30551269.0;-106.74
30601522.8;-107.15
30651776.6;-107.09
30702030.5;-107.21
30752284.3;-106.29
30802538.1;-105.69
30852791.9;-106.30
30903045.7;-106.87
30953299.5;-106.67
31003553.3;-106.40
31053807.1;-106.61
31104060.9;-106.58
31154314.7;-106.54
31204568.5;-106.54
31254822.3;-106.36
31305076.1;-106.44
31355329.9;-106.22
31405583.8;-106.31
31455837.6;-106.69
31506091.4;-106.72
31556345.2;-107.33
31606599.0;-106.84
31656852.8;-106.04
31707106.6;-106.16
31757360.4;-106.14
31807614.2;-106.53
31857868.0;-107.17
31908121.8;-107.13
31958375.6;-106.28
32008629.4;-106.67
32058883.2;-106.94
32109137.1;-105.98
32159390.9;-105.32
32209644.7;-106.24
32259898.5;-107.06
32310152.3;-106.43
32360406.1;-106.51
32410659.9;-106.16
32460913.7;-106.07
32511167.5;-106.68
32561421.3;-105.87
32611675.1;-105.89
32661928.9;-106.15
32712182.7;-105.65
32762436.5;-106.19
32812690.4;-107.38
32862944.2;-107.38
32913198.0;-107.21
32963451.8;-107.31
33013705.6;-107.70
33063959.4;-107.69
33114213.2;-107.00
33164467.0;-107.44
33214720.8;-106.92
33264974.6;-107.13
33315228.4;-107.03
33365482.2;-105.50
33415736.0;-106.58
33465989.8;-106.52
33516243.7;-106.25
33566497.5;-107.04
33616751.3;-106.79
33667005.1;-106.67
33717258.9;-106.88
33767512.7;-106.58
33817766.5;-106.54
33868020.3;-106.97
33918274.1;-107.51
33968527.9;-106.71
34018781.7;-105.79
34069035.5;-106.49
34119289.3;-106.49
34169543.1;-106.37
34219797.0;-107.30
34270050.8;-107.85
34320304.6;-106.85
34370558.4;-105.94
34420812.2;-105.20
34471066.0;-105.70
34521319.8;-106.45
34571573.6;-106.86
34621827.4;-106.55
34672081.2;-106.41
34722335.0;-107.47
34772588.8;-106.14
34822842.6;-106.16
34873096.4;-106.41
34923350.3;-106.09
34973604.1;-106.97
35023857.9;-106.92
35074111.7;-106.02
35124365.5;-105.28
35174619.3;-105.91
35224873.1;-107.04
35275126.9;-106.57
35325380.7;-106.55
35375634.5;-106.69
35425888.3;-105.71
35476142.1;-105.80
35526395.9;-106.90
35576649.7;-106.80
35626903.6;-106.73
35677157.4;-106.43
35727411.2;-106.08
35777665.0;-106.58
35827918.8;-106.84
35878172.6;-106.42
35928426.4;-107.11
35978680.2;-107.13
36028934.0;-106.84
36079187.8;-106.40
36129441.6;-106.95
36179695.4;-107.14
36229949.2;-107.10
36280203.0;-106.58
36330456.9;-105.59
36380710.7;-106.03
36430964.5;-107.02
36481218.3;-106.11
36531472.1;-106.43
36581725.9;-106.83
36631979.7;-106.24
36682233.5;-106.44
36732487.3;-106.89
36782741.1;-106.58
36832994.9;-105.72
36883248.7;-106.31
36933502.5;-106.68
36983756.3;-106.29
37034010.2;-106.86
37084264.0;-106.51
37134517.8;-106.92
37184771.6;-107.70
37235025.4;-107.92
37285279.2;-106.95
37335533.0;-106.93
37385786.8;-106.66
37436040.6;-106.61
37486294.4;-106.72
37536548.2;-106.40
37586802.0;-106.81
37637055.8;-106.44
37687309.6;-107.17
37737563.5;-106.98
37787817.3;-106.29
37838071.1;-106.05
37888324.9;-105.56
37938578.7;-106.72
37988832.5;-106.93
38039086.3;-106.85
38089340.1;-106.37
38139593.9;-106.62
38189847.7;-106.57
38240101.5;-107.06
38290355.3;-107.72
38340609.1;-107.66
38390862.9;-107.13
38441116.8;-106.65
38491370.6;-106.16
38541624.4;-106.33
38591878.2;-107.29
38642132.0;-106.87
38692385.8;-107.89
38742639.6;-106.71
38792893.4;-105.49
38843147.2;-105.68
38893401.0;-106.73
38943654.8;-107.20
38993908.6;-106.87
39044162.4;-105.92
39094416.2;-105.89
39144670.1;-106.61
39194923.9;-107.11
39245177.7;-106.81
39295431.5;-106.80
39345685.3;-107.18
39395939.1;-106.36
39446192.9;-106.73
39496446.7;-107.47
39546700.5;-107.91
39596954.3;-107.11
39647208.1;-106.61
39697461.9;-106.73
39747715.7;-107.23
39797969.5;-106.11
39848223.4;-106.64
39898477.2;-106.64
39948731.0;-105.60
39998984.8;-106.57
40049238.6;-106.97
40099492.4;-106.37
40149746.2;-105.96
40200000.0;-106.50
40250253.8;-106.18
40300507.6;-105.69
40350761.4;-107.00
40401015.2;-106.50
40451269.0;-106.69
40501522.8;-107.50
40551776.6;-106.64
40602030.5;-105.76
40652284.3;-106.85
40702538.1;-105.70
40752791.9;-105.81
40803045.7;-106.71
40853299.5;-107.39
40903553.3;-106.66
40953807.1;-106.12
41004060.9;-107.44
41054314.7;-107.52
41104568.5;-105.96
41154822.3;-106.38
41205076.1;-107.76
41255329.9;-106.78
41305583.8;-97.06
41355837.6;-101.61
41406091.4;-105.97
41456345.2;-106.46
41506599.0;-106.93
41556852.8;-106.34
41607106.6;-105.49
41657360.4;-106.22
41707614.2;-105.95
41757868.0;-106.39
41808121.8;-106.75
41858375.6;-106.09
41908629.4;-107.13
41958883.2;-107.12
42009137.1;-106.48
42059390.9;-106.58
42109644.7;-106.46
42159898.5;-106.84
42210152.3;-106.38
42260406.1;-105.91
42310659.9;-107.12
42360913.7;-107.72
42411167.5;-107.09
42461421.3;-106.69
42511675.1;-106.03
42561928.9;-105.96
42612182.7;-106.24
42662436.5;-107.11
42712690.4;-105.62
42762944.2;-106.95
42813198.0;-107.65
42863451.8;-107.39
42913705.6;-107.07
42963959.4;-106.16
43014213.2;-106.76
43064467.0;-107.17
43114720.8;-107.16
43164974.6;-106.35
43215228.4;-105.94
43265482.2;-106.24
43315736.0;-106.34
43365989.8;-106.88
43416243.7;-107.18
43466497.5;-107.25
43516751.3;-107.26
43567005.1;-106.34
43617258.9;-106.03
43667512.7;-107.05
43717766.5;-107.73
43768020.3;-107.49
43818274.1;-106.92
43868527.9;-106.37
43918781.7;-106.64
43969035.5;-106.73
44019289.3;-106.19
44069543.1;-105.43
44119797.0;-106.76
44170050.8;-106.85
44220304.6;-106.80
44270558.4;-106.24
44320812.2;-106.40
44371066.0;-108.59
44421319.8;-107.20
44471573.6;-106.97
44521827.4;-106.84
44572081.2;-107.08
44622335.0;-107.12
44672588.8;-106.82
44722842.6;-106.92
44773096.4;-107.47
44823350.3;-106.22
44873604.1;-106.10
44923857.9;-105.50
44974111.7;-105.87
45024365.5;-106.19
45074619.3;-106.83
45124873.1;-106.72
45175126.9;-106.24
45225380.7;-106.20
45275634.5;-107.10
45325888.3;-106.07
45376142.1;-106.93
45426395.9;-106.64
45476649.7;-106.51
45526903.6;-106.32
45577157.4;-106.93
45627411.2;-106.27
45677665.0;-106.48
45727918.8;-105.90
45778172.6;-105.88
45828426.4;-106.73
45878680.2;-107.57
45928934.0;-106.84
45979187.8;-106.71
46029441.6;-106.17
46079695.4;-105.42
46129949.2;-106.25
46180203.0;-107.13
46230456.9;-106.63
46280710.7;-106.45
46330964.5;-106.08
46381218.3;-106.19
46431472.1;-106.41
46481725.9;-107.26
46531979.7;-106.64
46582233.5;-106.38
46632487.3;-106.49
46682741.1;-107.72
46732994.9;-106.67
46783248.7;-107.19
46833502.5;-105.90
46883756.3;-106.35
46934010.2;-106.41
46984264.0;-106.75
47034517.8;-107.00
47084771.6;-107.28
47135025.4;-106.92
47185279.2;-107.52
47235533.0;-108.05
47285786.8;-106.92
47336040.6;-106.64
47386294.4;-106.96
47436548.2;-107.34
47486802.0;-106.48
47537055.8;-105.89
47587309.6;-105.95
47637563.5;-106.83
47687817.3;-106.29
47738071.1;-106.97
47788324.9;-107.30
47838578.7;-107.21
47888832.5;-107.03
47939086.3;-106.12
47989340.1;-107.06
48039593.9;-106.81
48089847.7;-106.96
48140101.5;-107.78
48190355.3;-95.66
48240609.1;-104.79
48290862.9;-107.37
48341116.8;-106.11
48391370.6;-105.93
48441624.4;-106.76
48491878.2;-107.61
48542132.0;-106.98
48592385.8;-107.96
48642639.6;-106.53
48692893.4;-106.63
48743147.2;-106.28
48793401.0;-106.10
48843654.8;-107.29
48893908.6;-107.13
48944162.4;-105.76
48994416.2;-105.57
49044670.1;-107.19
49094923.9;-107.17
49145177.7;-106.75
49195431.5;-107.15
49245685.3;-106.64
49295939.1;-107.42
49346192.9;-107.67
49396446.7;-106.34
49446700.5;-107.45
49496954.3;-106.21
49547208.1;-107.00
49597461.9;-106.88
49647715.7;-107.09
49697969.5;-106.78
49748223.4;-105.62
49798477.2;-106.90
49848731.0;-107.11
49898984.8;-106.82
49949238.6;-106.23
49999492.4;-107.48
50049746.2;-107.18
50100000.0;-107.26
50150253.8;-107.47
50200507.6;-107.22
50250761.4;-106.58
50301015.2;-107.09
50351269.0;-107.09
50401522.8;-106.77
50451776.6;-105.92
50502030.5;-106.65
50552284.3;-106.66
50602538.1;-106.89
50652791.9;-107.31
50703045.7;-107.33
50753299.5;-106.50
50803553.3;-106.71
50853807.1;-107.26
50904060.9;-106.41
50954314.7;-106.89
51004568.5;-106.27
51054822.3;-107.43
51105076.1;-106.75
51155329.9;-107.42
51205583.8;-105.75
51255837.6;-106.85
51306091.4;-106.73
51356345.2;-107.56
51406599.0;-105.98
51456852.8;-106.50
51507106.6;-106.93
51557360.4;-106.00
51607614.2;-107.36
51657868.0;-107.46
51708121.8;-107.97
51758375.6;-107.25
51808629.4;-106.94
51858883.2;-106.85
51909137.1;-107.08
51959390.9;-106.76
52009644.7;-106.30
52059898.5;-107.14
52110152.3;-106.55
52160406.1;-107.10
52210659.9;-106.11
52260913.7;-106.48
52311167.5;-107.81
52361421.3;-106.30
52411675.1;-107.56
52461928.9;-107.91
52512182.7;-106.80
52562436.5;-107.28
52612690.4;-106.53
52662944.2;-105.97
52713198.0;-106.40
52763451.8;-106.80
52813705.6;-106.24
52863959.4;-106.88
52914213.2;-106.06
52964467.0;-107.30
53014720.8;-106.99
53064974.6;-106.43
53115228.4;-106.38
53165482.2;-107.83
53215736.0;-106.69
53265989.8;-107.57
53316243.7;-106.28
53366497.5;-107.36
53416751.3;-105.99
53467005.1;-106.51
53517258.9;-105.62
53567512.7;-106.94
53617766.5;-107.32
53668020.3;-107.20
53718274.1;-107.33
53768527.9;-106.43
53818781.7;-106.59
53869035.5;-107.74
53919289.3;-106.69
53969543.1;-105.96
54019797.0;-106.93
54070050.8;-106.67
54120304.6;-106.23
54170558.4;-107.33
54220812.2;-106.37
54271066.0;-107.28
54321319.8;-107.63
54371573.6;-107.28
54421827.4;-107.12
54472081.2;-106.67
54522335.0;-106.74
54572588.8;-106.37
54622842.6;-107.62
54673096.4;-107.50
54723350.3;-107.51
54773604.1;-108.15
54823857.9;-107.97
54874111.7;-107.14
54924365.5;-107.21
54974619.3;-107.42
55024873.1;-106.87
55075126.9;-91.74
55125380.7;-100.79
55175634.5;-104.95
55225888.3;-106.20
55276142.1;-106.10
55326395.9;-106.50
55376649.7;-107.25
55426903.6;-106.53
55477157.4;-107.12
55527411.2;-107.09
55577665.0;-107.32
55627918.8;-106.92
55678172.6;-106.95
55728426.4;-107.36
55778680.2;-107.03
55828934.0;-107.01
55879187.8;-106.18
55929441.6;-106.62
55979695.4;-106.21
56029949.2;-106.25
56080203.0;-106.04
56130456.9;-105.62
56180710.7;-106.82
56230964.5;-106.95
56281218.3;-106.52
56331472.1;-107.31
56381725.9;-107.06
56431979.7;-105.91
56482233.5;-106.95
56532487.3;-106.51
56582741.1;-106.60
56632994.9;-106.69
56683248.7;-107.47
56733502.5;-107.45
56783756.3;-106.46
56834010.2;-107.00
56884264.0;-106.92
56934517.8;-107.25
56984771.6;-107.23
57035025.4;-106.29
57085279.2;-105.82
57135533.0;-106.76
57185786.8;-107.15
57236040.6;-108.06
57286294.4;-107.76
57336548.2;-106.81
57386802.0;-105.86
57437055.8;-106.65
57487309.6;-107.34
57537563.5;-107.13
57587817.3;-105.67
57638071.1;-105.47
57688324.9;-107.44
57738578.7;-106.33
57788832.5;-106.45
57839086.3;-107.95
57889340.1;-106.55
57939593.9;-106.59
57989847.7;-106.51
58040101.5;-106.81
58090355.3;-107.64
58140609.1;-106.86
58190862.9;-105.45
58241116.8;-106.77
58291370.6;-106.62
58341624.4;-107.81
58391878.2;-106.02
58442132.0;-106.57
58492385.8;-106.68
58542639.6;-107.32
58592893.4;-107.73
58643147.2;-106.51
58693401.0;-107.89
58743654.8;-106.75
58793908.6;-107.28
58844162.4;-108.49
58894416.2;-107.11
58944670.1;-107.70
58994923.9;-107.56
59045177.7;-108.42
59095431.5;-107.01
59145685.3;-107.17
59195939.1;-106.64
59246192.9;-107.07
59296446.7;-106.22
59346700.5;-107.49
59396954.3;-107.21
59447208.1;-108.25
59497461.9;-106.03
59547715.7;-106.92
59597969.5;-106.78
59648223.4;-107.58
59698477.2;-105.93
59748731.0;-106.51
59798984.8;-107.66
59849238.6;-107.53
59899492.4;-107.19
59949746.2;-105.41
60000000.0;-105.41
