Time (s),VIN,IIN,VOUT
0.0,24.164999986559998,0.8109000076799999,31.263750007680002
5e-10,24.25874999232,0.8140250078719999,31.216875004800002
1e-09,24.35249999808,0.81871250816,31.12312499904
1.5000000000000002e-09,24.36812499904,0.820275008256,31.07624999616
2e-09,24.28999999424,0.81871250816,31.09187499712
2.5e-09,24.196249988479998,0.8140250078719999,31.154375000960002
3.0000000000000004e-09,24.196249988479998,0.8140250078719999,31.170000001920002
3.5000000000000003e-09,24.24312499136,0.815587507968,31.154375000960002
4e-09,24.24312499136,0.8140250078719999,31.10749999808
4.500000000000001e-09,24.2274999904,0.8140250078719999,31.13875
5e-09,24.2274999904,0.8140250078719999,31.248125006720002
5.5000000000000004e-09,24.28999999424,0.8140250078719999,31.310625010560003
6.000000000000001e-09,24.33687499712,0.815587507968,31.248125006720002
6.5e-09,24.38375,0.8140250078719999,31.170000001920002
7.000000000000001e-09,24.36812499904,0.8140250078719999,31.09187499712
7.500000000000001e-09,24.3056249952,0.8109000076799999,31.12312499904
8e-09,24.24312499136,0.8124625077759999,31.248125006720002
8.5e-09,24.24312499136,0.8140250078719999,31.310625010560003
9.000000000000001e-09,24.28999999424,0.81871250816,31.232500005760002
9.5e-09,24.25874999232,0.81871250816,31.170000001920002
1e-08,24.196249988479998,0.8124625077759999,31.185625002880002
1.0500000000000001e-08,24.086874981759998,0.8093375075839999,31.326250011520003
1.1000000000000001e-08,24.039999978879997,0.8109000076799999,31.404375016320003
1.15e-08,24.086874981759998,0.8093375075839999,31.388750015360003
1.2000000000000002e-08,24.164999986559998,0.8109000076799999,31.263750007680002
1.2500000000000001e-08,24.21187498944,0.8140250078719999,31.185625002880002
1.3e-08,24.180624987519998,0.8124625077759999,31.248125006720002
1.35e-08,24.2274999904,0.8124625077759999,31.263750007680002
1.4000000000000001e-08,24.28999999424,0.8140250078719999,31.201250003840002
1.45e-08,24.33687499712,0.815587507968,31.12312499904
1.5000000000000002e-08,24.32124999616,0.815587507968,31.07624999616
