Time (s),VIN,IIN,VOUT,IOUT
5.7e-08,24.48412499328,1.672937506816,46.56912501248,0.726262492416
5.7500000000000005e-08,24.343499984639998,1.6651250063360001,46.41287500288,0.7293874926080001
5.8e-08,24.09349996928,1.6604375060480001,46.24099999232,0.7325124928
5.85e-08,23.92162495872,1.654187505664,46.06912498176,0.746574993664
5.9000000000000006e-08,23.84349995392,1.652625005568,45.975374976,0.75594999424
5.9500000000000003e-08,23.8903749568,1.65575000576,46.0534999808,0.762199994624
6.000000000000001e-08,24.01537496448,1.6651250063360001,46.1316249856,0.762199994624
6.05e-08,24.23412497792,1.672937506816,46.22537499136,0.757512494336
6.1e-08,24.49974999424,1.680750007296,46.31912499712,0.74813749376
6.15e-08,24.6716250048,1.683875007488,46.33474999808,0.735637492992
6.2e-08,24.78100001152,1.683875007488,46.366,0.720012492032
6.250000000000001e-08,24.84350001536,1.682312507392,46.41287500288,0.7106374914560001
6.300000000000001e-08,24.62475000192,1.677625007104,46.41287500288,0.7090749913600001
6.35e-08,24.249749978879997,1.672937506816,46.4441250048,0.713762491648
6.4e-08,24.01537496448,1.6651250063360001,46.4441250048,0.72469999232
6.45e-08,23.98412496256,1.657312505856,46.4441250048,0.735637492992
6.5e-08,24.01537496448,1.652625005568,46.47537500672,0.74813749376
6.55e-08,24.10912497024,1.657312505856,46.47537500672,0.757512494336
6.600000000000001e-08,24.23412497792,1.6604375060480001,46.45975000576,0.754387494144
6.65e-08,24.343499984639998,1.6666875064320001,46.42850000384,0.7496999938560001
6.7e-08,24.437249990399998,1.672937506816,46.35037499904,0.737199993088
6.75e-08,24.54662499712,1.680750007296,46.27224999424,0.72469999232
6.8e-08,24.65600000384,1.683875007488,46.16287498752,0.712199991552
6.85e-08,24.65600000384,1.685437507584,46.1316249856,0.704387491072
6.900000000000001e-08,24.48412499328,1.682312507392,46.1316249856,0.704387491072
6.950000000000001e-08,24.312249982719997,1.672937506816,46.17849998848,0.715324991744
7e-08,24.17162497408,1.6666875064320001,46.24099999232,0.7278249925120001
7.05e-08,24.15599997312,1.6604375060480001,46.35037499904,0.741887493376
7.1e-08,24.09349996928,1.6604375060480001,46.50662500864,0.7528249940480001
7.15e-08,24.0466249664,1.6620000061440001,46.6003750144,0.765324994816
7.200000000000001e-08,24.1247499712,1.6620000061440001,46.56912501248,0.768449995008
7.250000000000001e-08,24.296624981759997,1.6666875064320001,46.42850000384,0.766887494912
7.3e-08,24.53099999616,1.672937506816,46.33474999808,0.757512494336
7.35e-08,24.64037500288,1.677625007104,46.2097499904,0.745012493568
7.4e-08,24.6716250048,1.682312507392,46.08474998272,0.7278249925120001
7.45e-08,24.60912500096,1.683875007488,46.02224997888,0.720012492032
7.500000000000001e-08,24.468499992319998,1.680750007296,46.00662497792,0.71688749184
7.550000000000001e-08,24.312249982719997,1.676062507008,46.1316249856,0.721574992128
7.6e-08,24.18724997504,1.6682500065280002,46.2878749952,0.735637492992
7.65e-08,24.09349996928,1.6635625062400001,46.49100000768,0.7496999938560001
7.7e-08,24.01537496448,1.658875005952,46.64725001728,0.76376249472
7.75e-08,23.98412496256,1.65575000576,46.77225002496,0.768449995008
7.800000000000001e-08,24.1247499712,1.65575000576,46.77225002496,0.770012495104
7.850000000000001e-08,24.374749986559998,1.658875005952,46.70975002112,0.765324994816
7.9e-08,24.54662499712,1.669812506624,46.56912501248,0.7528249940480001
7.95e-08,24.60912500096,1.677625007104,46.45975000576,0.735637492992
8e-08,24.70287500672,1.6791875072,46.25662499328,0.721574992128
8.05e-08,24.7497500096,1.6791875072,46.1316249856,0.7106374914560001
8.100000000000001e-08,24.71850000768,1.677625007104,46.06912498176,0.7059499911680001
8.150000000000001e-08,24.57787499904,1.676062507008,46.03787497984,0.715324991744
8.2e-08,24.390374987519998,1.67137500672,46.0534999808,0.72469999232
8.25e-08,24.15599997312,1.6651250063360001,46.1316249856,0.738762493184
8.3e-08,23.99974996352,1.6651250063360001,46.25662499328,0.7512624939520001
8.35e-08,23.9684999616,1.6682500065280002,46.41287500288,0.75594999424
8.400000000000001e-08,24.07787496832,1.67137500672,46.53787501056,0.7528249940480001
8.450000000000001e-08,24.202874976,1.672937506816,46.64725001728,0.746574993664
8.500000000000001e-08,24.343499984639998,1.672937506816,46.66287501824,0.737199993088
8.55e-08,24.48412499328,1.672937506816,46.6003750144,0.723137492224
8.6e-08,24.60912500096,1.676062507008,46.49100000768,0.713762491648
8.65e-08,24.6716250048,1.677625007104,46.39725000192,0.7106374914560001
8.700000000000001e-08,24.60912500096,1.674500006912,46.2878749952,0.715324991744
8.750000000000001e-08,24.437249990399998,1.676062507008,46.27224999424,0.723137492224
8.800000000000001e-08,24.296624981759997,1.676062507008,46.24099999232,0.734074992896
8.85e-08,24.202874976,1.67137500672,46.27224999424,0.745012493568
8.9e-08,24.14037497216,1.6666875064320001,46.35037499904,0.7528249940480001
8.95e-08,24.1247499712,1.6651250063360001,46.38162500096,0.754387494144
9.000000000000001e-08,24.202874976,1.6635625062400001,46.38162500096,0.745012493568
9.050000000000001e-08,24.265374979839997,1.6666875064320001,46.366,0.734074992896
9.100000000000001e-08,24.405999988479998,1.67137500672,46.35037499904,0.726262492416
9.15e-08,24.5153749952,1.676062507008,46.35037499904,0.718449991936
9.2e-08,24.62475000192,1.676062507008,46.31912499712,0.713762491648
9.25e-08,24.57787499904,1.6791875072,46.2878749952,0.720012492032
9.300000000000001e-08,24.421624989439998,1.680750007296,46.27224999424,0.7325124928
9.350000000000001e-08,24.343499984639998,1.6791875072,46.27224999424,0.745012493568
9.400000000000001e-08,24.343499984639998,1.6791875072,46.366,0.75594999424
9.45e-08,24.359124985599998,1.6791875072,46.45975000576,0.766887494912
9.5e-08,24.327874983679997,1.6791875072,46.50662500864,0.7715749952000001
9.55e-08,24.265374979839997,1.6791875072,46.5222500096,0.76376249472
9.600000000000001e-08,24.249749978879997,1.674500006912,46.45975000576,0.7528249940480001
9.650000000000001e-08,24.249749978879997,1.674500006912,46.366,0.738762493184
9.700000000000001e-08,24.265374979839997,1.674500006912,46.30349999616,0.7293874926080001
9.75e-08,24.327874983679997,1.677625007104,46.19412498944,0.721574992128
9.8e-08,24.437249990399998,1.6791875072,46.11599998464,0.720012492032
9.85e-08,24.49974999424,1.6791875072,46.11599998464,0.718449991936
9.9e-08,24.53099999616,1.682312507392,46.16287498752,0.723137492224
9.950000000000001e-08,24.53099999616,1.682312507392,46.30349999616,0.730949992704
1.0000000000000001e-07,24.452874991359998,1.680750007296,46.42850000384,0.738762493184
1.005e-07,24.280999980799997,1.680750007296,46.5222500096,0.74813749376
1.01e-07,24.15599997312,1.676062507008,46.5222500096,0.7512624939520001
1.015e-07,24.14037497216,1.672937506816,46.45975000576,0.74813749376
1.02e-07,24.202874976,1.676062507008,46.42850000384,0.743449993472
1.0250000000000001e-07,24.343499984639998,1.6791875072,46.38162500096,0.737199993088
1.0300000000000001e-07,24.437249990399998,1.6791875072,46.33474999808,0.7293874926080001
1.0350000000000001e-07,24.48412499328,1.680750007296,46.35037499904,0.723137492224
1.04e-07,24.49974999424,1.683875007488,46.35037499904,0.723137492224
1.045e-07,24.5153749952,1.685437507584,46.35037499904,0.723137492224
1.05e-07,24.49974999424,1.685437507584,46.366,0.726262492416
1.0550000000000001e-07,24.421624989439998,1.685437507584,46.38162500096,0.7325124928
1.0600000000000001e-07,24.327874983679997,1.683875007488,46.31912499712,0.74032499328
1.0650000000000001e-07,24.249749978879997,1.682312507392,46.30349999616,0.746574993664
1.07e-07,24.23412497792,1.683875007488,46.27224999424,0.74813749376
1.075e-07,24.265374979839997,1.685437507584,46.30349999616,0.745012493568
1.08e-07,24.265374979839997,1.685437507584,46.31912499712,0.74032499328
1.0850000000000001e-07,24.327874983679997,1.682312507392,46.35037499904,0.735637492992
1.0900000000000001e-07,24.390374987519998,1.677625007104,46.366,0.7293874926080001
1.0950000000000001e-07,24.53099999616,1.677625007104,46.38162500096,0.72469999232
1.1e-07,24.62475000192,1.677625007104,46.39725000192,0.72469999232
1.105e-07,24.70287500672,1.672937506816,46.38162500096,0.730949992704
1.11e-07,24.68725000576,1.674500006912,46.35037499904,0.738762493184
1.1150000000000001e-07,24.5935,1.676062507008,46.35037499904,0.741887493376
1.1200000000000001e-07,24.452874991359998,1.677625007104,46.31912499712,0.743449993472
1.1250000000000001e-07,24.343499984639998,1.6791875072,46.25662499328,0.743449993472
1.13e-07,24.265374979839997,1.680750007296,46.24099999232,0.74032499328
1.135e-07,24.249749978879997,1.682312507392,46.22537499136,0.735637492992
1.14e-07,24.23412497792,1.682312507392,46.2097499904,0.726262492416
1.1450000000000001e-07,24.23412497792,1.6791875072,46.22537499136,0.721574992128
1.1500000000000001e-07,24.249749978879997,1.682312507392,46.25662499328,0.718449991936
1.1550000000000001e-07,24.249749978879997,1.683875007488,46.35037499904,0.720012492032
1.16e-07,24.280999980799997,1.682312507392,46.41287500288,0.7278249925120001
1.165e-07,24.312249982719997,1.682312507392,46.49100000768,0.741887493376
1.17e-07,24.343499984639998,1.680750007296,46.53787501056,0.7512624939520001
1.1750000000000001e-07,24.468499992319998,1.680750007296,46.56912501248,0.7528249940480001
1.1800000000000001e-07,24.62475000192,1.677625007104,46.53787501056,0.7528249940480001
1.1850000000000001e-07,24.76537501056,1.674500006912,46.42850000384,0.7512624939520001
1.1900000000000001e-07,24.79662501248,1.674500006912,46.27224999424,0.745012493568
1.195e-07,24.70287500672,1.6791875072,46.16287498752,0.7325124928
1.2000000000000002e-07,24.5935,1.682312507392,46.06912498176,0.723137492224
1.205e-07,24.49974999424,1.682312507392,46.00662497792,0.71688749184
1.21e-07,24.421624989439998,1.680750007296,46.02224997888,0.71688749184
1.215e-07,24.405999988479998,1.680750007296,46.0534999808,0.720012492032
1.22e-07,24.452874991359998,1.683875007488,46.17849998848,0.726262492416
1.2250000000000002e-07,24.405999988479998,1.683875007488,46.31912499712,0.737199993088
1.23e-07,24.359124985599998,1.683875007488,46.42850000384,0.74813749376
1.2350000000000001e-07,24.359124985599998,1.682312507392,46.58475001344,0.7512624939520001
1.24e-07,24.359124985599998,1.680750007296,46.63162501632,0.7496999938560001
1.245e-07,24.343499984639998,1.680750007296,46.61600001536,0.743449993472
1.2500000000000002e-07,24.359124985599998,1.677625007104,46.53787501056,0.735637492992
1.255e-07,24.421624989439998,1.674500006912,46.4441250048,0.7293874926080001
1.2600000000000002e-07,24.5153749952,1.676062507008,46.35037499904,0.721574992128
1.265e-07,24.60912500096,1.676062507008,46.25662499328,0.712199991552
1.27e-07,24.65600000384,1.677625007104,46.19412498944,0.7106374914560001
1.275e-07,24.56224999808,1.680750007296,46.16287498752,0.713762491648
1.28e-07,24.421624989439998,1.680750007296,46.19412498944,0.723137492224
1.2850000000000002e-07,24.343499984639998,1.6791875072,46.19412498944,0.730949992704
1.29e-07,24.359124985599998,1.676062507008,46.2097499904,0.738762493184
1.2950000000000001e-07,24.359124985599998,1.672937506816,46.24099999232,0.743449993472
1.3e-07,24.374749986559998,1.672937506816,46.22537499136,0.741887493376
1.305e-07,24.359124985599998,1.674500006912,46.22537499136,0.738762493184
1.31e-07,24.343499984639998,1.676062507008,46.22537499136,0.735637492992
1.315e-07,24.359124985599998,1.676062507008,46.2878749952,0.7278249925120001
1.3200000000000002e-07,24.437249990399998,1.674500006912,46.33474999808,0.721574992128
1.325e-07,24.53099999616,1.674500006912,46.366,0.718449991936
1.33e-07,24.5935,1.672937506816,46.41287500288,0.715324991744
1.335e-07,24.5935,1.674500006912,46.42850000384,0.718449991936
1.34e-07,24.48412499328,1.677625007104,46.41287500288,0.723137492224
1.3450000000000002e-07,24.437249990399998,1.680750007296,46.366,0.734074992896
1.35e-07,24.405999988479998,1.682312507392,46.27224999424,0.741887493376
1.3550000000000002e-07,24.359124985599998,1.685437507584,46.2097499904,0.743449993472
1.36e-07,24.249749978879997,1.68700000768,46.16287498752,0.745012493568
1.365e-07,24.265374979839997,1.685437507584,46.1316249856,0.74032499328
1.37e-07,24.390374987519998,1.680750007296,46.17849998848,0.735637492992
1.375e-07,24.48412499328,1.680750007296,46.24099999232,0.7293874926080001
1.3800000000000002e-07,24.56224999808,1.6791875072,46.30349999616,0.723137492224
1.385e-07,24.57787499904,1.676062507008,46.38162500096,0.721574992128
1.3900000000000001e-07,24.54662499712,1.677625007104,46.42850000384,0.72469999232
1.395e-07,24.405999988479998,1.680750007296,46.47537500672,0.7293874926080001
1.4e-07,24.312249982719997,1.682312507392,46.45975000576,0.737199993088
1.4050000000000002e-07,24.312249982719997,1.682312507392,46.45975000576,0.74813749376
1.41e-07,24.390374987519998,1.680750007296,46.42850000384,0.754387494144
1.4150000000000002e-07,24.452874991359998,1.6791875072,46.38162500096,0.75594999424
1.42e-07,24.405999988479998,1.680750007296,46.31912499712,0.7512624939520001
1.425e-07,24.405999988479998,1.6791875072,46.19412498944,0.746574993664
1.43e-07,24.468499992319998,1.6791875072,46.08474998272,0.735637492992
1.435e-07,24.49974999424,1.680750007296,46.0534999808,0.721574992128
1.4400000000000002e-07,24.468499992319998,1.680750007296,46.03787497984,0.712199991552
1.445e-07,24.452874991359998,1.680750007296,46.08474998272,0.712199991552
1.4500000000000001e-07,24.452874991359998,1.680750007296,46.16287498752,0.715324991744
1.455e-07,24.452874991359998,1.680750007296,46.2878749952,0.720012492032
1.46e-07,24.48412499328,1.6791875072,46.39725000192,0.72469999232
1.4650000000000002e-07,24.437249990399998,1.677625007104,46.53787501056,0.734074992896
1.47e-07,24.374749986559998,1.677625007104,46.64725001728,0.74032499328
1.4750000000000002e-07,24.343499984639998,1.674500006912,46.70975002112,0.741887493376
1.48e-07,24.343499984639998,1.67137500672,46.66287501824,0.737199993088
1.485e-07,24.421624989439998,1.669812506624,46.58475001344,0.7293874926080001
1.49e-07,24.53099999616,1.67137500672,46.45975000576,0.723137492224
1.495e-07,24.60912500096,1.676062507008,46.33474999808,0.718449991936
1.5000000000000002e-07,24.5935,1.6791875072,46.2097499904,0.71688749184
1.505e-07,24.57787499904,1.680750007296,46.10037498368,0.715324991744
1.5100000000000002e-07,24.54662499712,1.680750007296,46.02224997888,0.715324991744
1.515e-07,24.5153749952,1.683875007488,46.02224997888,0.721574992128
1.52e-07,24.49974999424,1.683875007488,46.08474998272,0.7278249925120001
1.5250000000000002e-07,24.48412499328,1.682312507392,46.19412498944,0.734074992896
1.53e-07,24.405999988479998,1.680750007296,46.2878749952,0.74032499328
1.5350000000000002e-07,24.327874983679997,1.6791875072,46.35037499904,0.743449993472
1.54e-07,24.265374979839997,1.6791875072,46.366,0.74032499328
1.5450000000000001e-07,24.18724997504,1.677625007104,46.45975000576,0.74032499328
1.55e-07,24.18724997504,1.677625007104,46.49100000768,0.74032499328
1.555e-07,24.312249982719997,1.676062507008,46.53787501056,0.738762493184
1.5600000000000002e-07,24.452874991359998,1.674500006912,46.53787501056,0.74032499328
1.565e-07,24.56224999808,1.674500006912,46.53787501056,0.737199993088
1.5700000000000002e-07,24.60912500096,1.674500006912,46.50662500864,0.735637492992
1.575e-07,24.60912500096,1.67137500672,46.45975000576,0.735637492992
1.58e-07,24.54662499712,1.672937506816,46.39725000192,0.737199993088
1.5850000000000002e-07,24.452874991359998,1.672937506816,46.33474999808,0.737199993088
1.59e-07,24.390374987519998,1.672937506816,46.24099999232,0.734074992896
1.5950000000000002e-07,24.437249990399998,1.676062507008,46.19412498944,0.734074992896
1.6e-07,24.468499992319998,1.676062507008,46.17849998848,0.734074992896
1.6050000000000001e-07,24.468499992319998,1.674500006912,46.22537499136,0.730949992704
1.61e-07,24.49974999424,1.672937506816,46.2878749952,0.7278249925120001
1.615e-07,24.54662499712,1.672937506816,46.366,0.726262492416
1.6200000000000002e-07,24.54662499712,1.672937506816,46.41287500288,0.723137492224
1.625e-07,24.5153749952,1.676062507008,46.45975000576,0.721574992128
1.6300000000000002e-07,24.57787499904,1.6791875072,46.49100000768,0.723137492224
1.635e-07,24.5935,1.6791875072,46.5222500096,0.7293874926080001
1.64e-07,24.56224999808,1.676062507008,46.49100000768,0.735637492992
1.645e-07,24.421624989439998,1.672937506816,46.45975000576,0.74032499328
1.65e-07,24.343499984639998,1.672937506816,46.38162500096,0.738762493184
1.6550000000000002e-07,24.296624981759997,1.672937506816,46.30349999616,0.737199993088
1.66e-07,24.18724997504,1.672937506816,46.25662499328,0.734074992896
1.6650000000000002e-07,24.17162497408,1.6682500065280002,46.2097499904,0.730949992704
1.67e-07,24.312249982719997,1.6651250063360001,46.2097499904,0.721574992128
1.675e-07,24.452874991359998,1.6666875064320001,46.25662499328,0.71688749184
1.6800000000000002e-07,24.437249990399998,1.6666875064320001,46.30349999616,0.713762491648
1.685e-07,24.437249990399998,1.6682500065280002,46.366,0.715324991744
1.6900000000000002e-07,24.5153749952,1.669812506624,46.4441250048,0.718449991936
1.695e-07,24.56224999808,1.674500006912,46.47537500672,0.726262492416
1.7000000000000001e-07,24.49974999424,1.674500006912,46.42850000384,0.730949992704
1.705e-07,24.421624989439998,1.674500006912,46.39725000192,0.735637492992
1.71e-07,24.390374987519998,1.672937506816,46.41287500288,0.737199993088
1.7150000000000002e-07,24.405999988479998,1.6682500065280002,46.39725000192,0.737199993088
1.72e-07,24.437249990399998,1.6682500065280002,46.2878749952,0.735637492992
1.7250000000000002e-07,24.374749986559998,1.669812506624,46.2097499904,0.7325124928
1.73e-07,24.327874983679997,1.67137500672,46.17849998848,0.7278249925120001
1.735e-07,24.280999980799997,1.67137500672,46.17849998848,0.7278249925120001
1.7400000000000002e-07,24.202874976,1.669812506624,46.19412498944,0.72469999232
1.745e-07,24.296624981759997,1.67137500672,46.22537499136,0.726262492416
1.7500000000000002e-07,24.468499992319998,1.672937506816,46.30349999616,0.7293874926080001
1.755e-07,24.5935,1.677625007104,46.42850000384,0.734074992896
1.7600000000000001e-07,24.5935,1.6791875072,46.45975000576,0.741887493376
1.765e-07,24.468499992319998,1.677625007104,46.4441250048,0.746574993664
1.77e-07,24.312249982719997,1.674500006912,46.41287500288,0.746574993664
1.7750000000000002e-07,24.312249982719997,1.672937506816,46.38162500096,0.74813749376
1.78e-07,24.405999988479998,1.674500006912,46.33474999808,0.746574993664
1.7850000000000002e-07,24.374749986559998,1.674500006912,46.31912499712,0.743449993472
1.79e-07,24.343499984639998,1.67137500672,46.30349999616,0.738762493184
1.795e-07,24.343499984639998,1.6682500065280002,46.33474999808,0.734074992896
1.8000000000000002e-07,24.390374987519998,1.6635625062400001,46.30349999616,0.7325124928
1.805e-07,24.405999988479998,1.6651250063360001,46.27224999424,0.730949992704
1.8100000000000002e-07,24.421624989439998,1.6682500065280002,46.27224999424,0.7278249925120001
1.815e-07,24.405999988479998,1.672937506816,46.30349999616,0.7293874926080001
1.8200000000000002e-07,24.327874983679997,1.674500006912,46.31912499712,0.7278249925120001
1.825e-07,24.280999980799997,1.674500006912,46.25662499328,0.7293874926080001
1.83e-07,24.249749978879997,1.676062507008,46.24099999232,0.7293874926080001
