Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
1.165e-07,24.928250024959997,1.6020500067199999,47.35837499328,0.7643249936640001,768
1.17e-07,24.928250024959997,1.6036125068159999,47.3896249952,0.7627624935680001,768
1.1750000000000001e-07,24.928250024959997,1.6020500067199999,47.42087499712,0.7611999934720001,768
1.1800000000000001e-07,24.928250024959997,1.598925006528,47.46775,0.7643249936640001,768
1.1850000000000001e-07,24.912625023999997,1.595800006336,47.45212499904,0.7674499938560001,768
1.1900000000000001e-07,24.881375022079997,1.59423750624,47.43649999808,0.769012493952,768
1.195e-07,24.85012502016,1.595800006336,47.42087499712,0.7674499938560001,768
1.2000000000000002e-07,24.80325001728,1.598925006528,47.40524999616,0.7611999934720001,768
1.205e-07,24.8345000192,1.6004875066239999,47.37399999424,0.7596374933760001,768
1.21e-07,24.86575002112,1.597362506432,47.37399999424,0.7627624935680001,768
1.215e-07,24.928250024959997,1.595800006336,47.37399999424,0.7658874937600001,768
1.22e-07,24.975125027839997,1.59423750624,47.40524999616,0.7674499938560001,768
1.2250000000000002e-07,24.975125027839997,1.595800006336,47.37399999424,0.7643249936640001,768
1.23e-07,24.912625023999997,1.597362506432,47.40524999616,0.7627624935680001,768
1.2350000000000001e-07,24.85012502016,1.598925006528,47.40524999616,0.7627624935680001,768
1.24e-07,24.85012502016,1.6004875066239999,47.43649999808,0.7627624935680001,768
1.245e-07,24.85012502016,1.6020500067199999,47.46775,0.7627624935680001,768
1.2500000000000002e-07,24.86575002112,1.598925006528,47.49900000192,0.7627624935680001,768
1.255e-07,24.85012502016,1.6004875066239999,47.48337500096,0.7596374933760001,768
1.2600000000000002e-07,24.80325001728,1.598925006528,47.53025000384,0.75807499328,8960
1.265e-07,24.77200001536,1.597362506432,47.53025000384,0.75807499328,8960
1.27e-07,24.8345000192,1.598925006528,47.49900000192,0.75807499328,8960
1.275e-07,24.928250024959997,1.598925006528,47.45212499904,0.756512493184,8960
1.28e-07,24.975125027839997,1.6004875066239999,47.40524999616,0.754949993088,8960
1.2850000000000002e-07,24.975125027839997,1.598925006528,47.34274999232,0.756512493184,8960
1.29e-07,24.959500026879997,1.598925006528,47.32712499136,0.756512493184,8960
1.2950000000000001e-07,24.928250024959997,1.6004875066239999,47.37399999424,0.756512493184,8960
1.3e-07,24.975125027839997,1.6020500067199999,47.42087499712,0.75807499328,8960
1.305e-07,25.006375029759997,1.6020500067199999,47.43649999808,0.7596374933760001,8960
1.31e-07,24.990750028799997,1.6020500067199999,47.46775,0.75807499328,8960
1.315e-07,24.881375022079997,1.6004875066239999,47.46775,0.75807499328,8960
1.3200000000000002e-07,24.80325001728,1.6004875066239999,47.51462500288,0.7596374933760001,8960
1.325e-07,24.77200001536,1.598925006528,47.5458750048,0.7627624935680001,8960
1.33e-07,24.81887501824,1.597362506432,47.53025000384,0.7627624935680001,8960
1.335e-07,24.881375022079997,1.597362506432,47.46775,0.7627624935680001,8960
1.34e-07,24.928250024959997,1.598925006528,47.46775,0.7643249936640001,8960
1.3450000000000002e-07,24.975125027839997,1.598925006528,47.45212499904,0.7658874937600001,8960
1.35e-07,24.990750028799997,1.598925006528,47.43649999808,0.7643249936640001,8960
1.3550000000000002e-07,25.006375029759997,1.597362506432,47.42087499712,0.7627624935680001,8960
1.36e-07,24.959500026879997,1.6004875066239999,47.40524999616,0.7611999934720001,8960
1.365e-07,24.928250024959997,1.598925006528,47.40524999616,0.7611999934720001,8960
1.37e-07,24.897000023039997,1.598925006528,47.45212499904,0.7596374933760001,8960
1.375e-07,24.897000023039997,1.6004875066239999,47.45212499904,0.7596374933760001,8960
1.3800000000000002e-07,24.912625023999997,1.6020500067199999,47.48337500096,0.75807499328,8960
1.385e-07,24.928250024959997,1.6036125068159999,47.48337500096,0.7611999934720001,8960
1.3900000000000001e-07,24.928250024959997,1.6036125068159999,47.51462500288,0.7643249936640001,8960
1.395e-07,24.881375022079997,1.6020500067199999,47.51462500288,0.7658874937600001,8960
1.4e-07,24.85012502016,1.6051750069119999,47.49900000192,0.7658874937600001,8960
1.4050000000000002e-07,24.85012502016,1.6004875066239999,47.49900000192,0.7658874937600001,8960
1.41e-07,24.897000023039997,1.6004875066239999,47.46775,0.7643249936640001,8960
1.4150000000000002e-07,24.990750028799997,1.6004875066239999,47.42087499712,0.7611999934720001,8960
1.42e-07,25.100125035519998,1.6004875066239999,47.43649999808,0.7611999934720001,8960
1.425e-07,25.115750036479998,1.6004875066239999,47.40524999616,0.75807499328,8960
1.43e-07,25.084500034559998,1.6004875066239999,47.40524999616,0.7596374933760001,8960
1.435e-07,25.037625031679998,1.6020500067199999,47.42087499712,0.7596374933760001,8960
1.4400000000000002e-07,24.959500026879997,1.6020500067199999,47.43649999808,0.754949993088,8960
1.445e-07,24.959500026879997,1.6036125068159999,47.42087499712,0.756512493184,8960
1.4500000000000001e-07,24.975125027839997,1.6051750069119999,47.46775,0.754949993088,8960
1.455e-07,24.975125027839997,1.6051750069119999,47.48337500096,0.751824992896,8960
1.46e-07,24.959500026879997,1.6036125068159999,47.53025000384,0.753387492992,8960
1.4650000000000002e-07,24.912625023999997,1.6036125068159999,47.48337500096,0.756512493184,8960
1.47e-07,24.897000023039997,1.6051750069119999,47.49900000192,0.7596374933760001,8960
1.4750000000000002e-07,24.881375022079997,1.6051750069119999,47.45212499904,0.75807499328,8960
1.48e-07,24.959500026879997,1.6067375070079999,47.42087499712,0.756512493184,8960
1.485e-07,25.022000030719997,1.6051750069119999,47.37399999424,0.753387492992,8960
1.49e-07,25.084500034559998,1.6051750069119999,47.34274999232,0.7486999927040001,8960
1.495e-07,25.115750036479998,1.6067375070079999,47.34274999232,0.7502624928,8960
1.5000000000000002e-07,25.115750036479998,1.6051750069119999,47.37399999424,0.753387492992,8960
1.505e-07,25.084500034559998,1.6051750069119999,47.3896249952,0.756512493184,8704
1.5100000000000002e-07,25.037625031679998,1.6051750069119999,47.37399999424,0.754949993088,8704
1.515e-07,24.990750028799997,1.6067375070079999,47.37399999424,0.754949993088,8192
1.52e-07,24.975125027839997,1.608300007104,47.3896249952,0.754949993088,8192
1.5250000000000002e-07,25.022000030719997,1.6067375070079999,47.3896249952,0.7596374933760001,8192
1.53e-07,25.084500034559998,1.608300007104,47.40524999616,0.7611999934720001,8192
1.5350000000000002e-07,25.115750036479998,1.608300007104,47.40524999616,0.7596374933760001,8192
1.54e-07,25.100125035519998,1.608300007104,47.42087499712,0.7596374933760001,8192
1.5450000000000001e-07,25.053250032639998,1.608300007104,47.3896249952,0.7596374933760001,8192
1.55e-07,25.084500034559998,1.6051750069119999,47.3896249952,0.756512493184,8192
1.555e-07,25.084500034559998,1.6051750069119999,47.3896249952,0.753387492992,8192
1.5600000000000002e-07,25.115750036479998,1.6067375070079999,47.37399999424,0.753387492992,8192
1.565e-07,25.084500034559998,1.608300007104,47.32712499136,0.756512493184,8192
1.5700000000000002e-07,25.084500034559998,1.6036125068159999,47.28024998848,0.75807499328,8192
1.575e-07,25.131375037439998,1.6036125068159999,47.29587498944,0.756512493184,8192
1.58e-07,25.2251250432,1.6036125068159999,47.34274999232,0.753387492992,8192
1.5850000000000002e-07,25.27200004608,1.6051750069119999,47.34274999232,0.754949993088,8192
1.59e-07,25.27200004608,1.6067375070079999,47.34274999232,0.754949993088,8192
1.5950000000000002e-07,25.2251250432,1.6098625072,47.37399999424,0.756512493184,8192
1.6e-07,25.17825004032,1.608300007104,47.40524999616,0.753387492992,8192
1.6050000000000001e-07,25.147000038399998,1.608300007104,47.42087499712,0.753387492992,8192
1.61e-07,25.147000038399998,1.608300007104,47.46775,0.751824992896,8192
