Frequency in Hz;Power in dBm
15022842.6;-104.67
15073096.4;-105.92
15123350.3;-104.67
15173604.1;-105.30
15223857.9;-105.22
15274111.7;-104.93
15324365.5;-105.23
15374619.3;-105.04
15424873.1;-104.74
15475126.9;-103.45
15525380.7;-104.51
15575634.5;-106.12
15625888.3;-105.80
15676142.1;-106.30
15726395.9;-105.03
15776649.7;-104.83
15826903.6;-104.86
15877157.4;-104.33
15927411.2;-104.43
15977665.0;-104.93
16027918.8;-105.19
16078172.6;-105.09
16128426.4;-104.62
16178680.2;-104.14
16228934.0;-104.01
16279187.8;-103.43
16329441.6;-104.09
16379695.4;-104.83
16429949.2;-105.01
16480203.0;-104.61
16530456.9;-104.71
16580710.7;-104.52
16630964.5;-104.44
16681218.3;-104.61
16731472.1;-105.27
16781725.9;-105.43
16831979.7;-104.63
16882233.5;-105.52
16932487.3;-106.83
16982741.1;-104.92
17032994.9;-105.31
17083248.7;-105.51
17133502.5;-104.61
17183756.3;-104.74
17234010.2;-104.96
17284264.0;-104.46
17334517.8;-104.11
17384771.6;-104.74
17435025.4;-104.47
17485279.2;-104.28
17535533.0;-105.02
17585786.8;-105.42
17636040.6;-105.23
17686294.4;-104.55
17736548.2;-105.25
17786802.0;-104.96
17837055.8;-105.42
17887309.6;-104.29
17937563.5;-104.41
17987817.3;-104.54
18038071.1;-104.32
18088324.9;-104.99
18138578.7;-105.97
18188832.5;-105.70
18239086.3;-105.38
18289340.1;-105.91
18339593.9;-104.97
18389847.7;-103.87
18440101.5;-104.73
18490355.3;-105.30
18540609.1;-105.56
18590862.9;-106.88
18641116.8;-106.16
18691370.6;-105.18
18741624.4;-105.05
18791878.2;-106.08
18842132.0;-105.86
18892385.8;-105.54
18942639.6;-105.88
18992893.4;-105.51
19043147.2;-105.42
19093401.0;-105.42
19143654.8;-105.11
19193908.6;-106.00
19244162.4;-105.55
19294416.2;-104.74
19344670.1;-104.68
19394923.9;-105.52
19445177.7;-105.66
19495431.5;-105.11
19545685.3;-104.65
19595939.1;-104.89
19646192.9;-105.72
19696446.7;-105.19
19746700.5;-105.22
19796954.3;-105.16
19847208.1;-105.06
19897461.9;-105.39
19947715.7;-105.10
19997969.5;-104.42
20048223.4;-104.54
20098477.2;-105.32
20148731.0;-105.88
20198984.8;-106.22
20249238.6;-105.06
20299492.4;-99.71
20349746.2;-95.60
20400000.0;-105.92
20450253.8;-104.94
20500507.6;-104.25
20550761.4;-105.17
20601015.2;-105.30
20651269.0;-105.46
20701522.8;-105.56
20751776.6;-105.03
20802030.5;-104.77
20852284.3;-105.80
20902538.1;-106.51
20952791.9;-106.11
21003045.7;-106.28
21053299.5;-105.43
21103553.3;-105.59
21153807.1;-105.38
21204060.9;-105.70
21254314.7;-105.85
21304568.5;-105.03
21354822.3;-106.36
21405076.1;-106.47
21455329.9;-105.36
21505583.8;-105.55
21555837.6;-106.37
21606091.4;-105.08
21656345.2;-105.52
21706599.0;-105.52
21756852.8;-105.12
21807106.6;-105.89
21857360.4;-105.41
21907614.2;-105.91
21957868.0;-105.53
22008121.8;-104.88
22058375.6;-105.16
22108629.4;-105.76
22158883.2;-105.88
22209137.1;-105.78
22259390.9;-106.11
22309644.7;-106.69
22359898.5;-106.24
22410152.3;-106.27
22460406.1;-105.88
22510659.9;-105.88
22560913.7;-105.35
22611167.5;-105.03
22661421.3;-105.34
22711675.1;-105.26
22761928.9;-106.16
22812182.7;-106.96
22862436.5;-106.08
22912690.4;-105.42
22962944.2;-106.22
23013198.0;-105.74
23063451.8;-105.05
23113705.6;-105.49
23163959.4;-105.36
23214213.2;-105.43
23264467.0;-106.13
23314720.8;-105.86
23364974.6;-105.19
23415228.4;-105.48
23465482.2;-105.45
23515736.0;-105.52
23565989.8;-105.78
23616243.7;-105.72
23666497.5;-105.44
23716751.3;-105.65
23767005.1;-105.62
23817258.9;-106.23
23867512.7;-106.03
23917766.5;-106.21
23968020.3;-105.45
24018274.1;-105.60
24068527.9;-105.61
24118781.7;-104.99
24169035.5;-104.83
24219289.3;-106.43
24269543.1;-106.51
24319797.0;-105.25
24370050.8;-105.60
24420304.6;-105.09
24470558.4;-105.35
24520812.2;-105.62
24571066.0;-105.62
24621319.8;-106.00
24671573.6;-105.66
24721827.4;-106.10
24772081.2;-106.70
24822335.0;-106.70
24872588.8;-106.31
24922842.6;-104.34
24973096.4;-102.14
25023350.3;-104.00
25073604.1;-106.13
25123857.9;-105.34
25174111.7;-105.10
25224365.5;-106.32
25274619.3;-105.51
25324873.1;-105.29
25375126.9;-105.86
25425380.7;-105.37
25475634.5;-105.13
25525888.3;-105.32
25576142.1;-106.14
25626395.9;-106.14
25676649.7;-105.96
25726903.6;-106.09
25777157.4;-105.28
25827411.2;-106.61
25877665.0;-106.77
25927918.8;-105.44
25978172.6;-105.67
26028426.4;-105.77
26078680.2;-105.68
26128934.0;-105.98
26179187.8;-106.96
26229441.6;-106.76
26279695.4;-106.63
26329949.2;-106.12
26380203.0;-105.73
26430456.9;-105.02
26480710.7;-105.61
26530964.5;-106.38
26581218.3;-106.69
26631472.1;-107.58
26681725.9;-106.87
26731979.7;-106.25
26782233.5;-106.22
26832487.3;-105.37
26882741.1;-104.94
26932994.9;-105.86
26983248.7;-106.65
27033502.5;-105.68
27083756.3;-96.88
27134010.2;-95.59
27184264.0;-107.02
27234517.8;-106.79
27284771.6;-105.95
27335025.4;-105.31
27385279.2;-105.51
27435533.0;-105.77
27485786.8;-105.69
27536040.6;-105.73
27586294.4;-105.01
27636548.2;-105.70
27686802.0;-106.79
27737055.8;-106.58
27787309.6;-105.89
27837563.5;-105.96
27887817.3;-106.24
27938071.1;-106.23
27988324.9;-105.79
28038578.7;-105.69
28088832.5;-106.41
28139086.3;-106.33
28189340.1;-106.00
28239593.9;-105.84
28289847.7;-106.22
28340101.5;-106.62
28390355.3;-106.67
28440609.1;-106.46
28490862.9;-105.56
28541116.8;-105.19
28591370.6;-105.74
28641624.4;-106.15
28691878.2;-107.31
28742132.0;-107.03
28792385.8;-106.10
28842639.6;-105.66
28892893.4;-106.02
28943147.2;-106.81
28993401.0;-106.04
29043654.8;-106.27
29093908.6;-106.91
29144162.4;-106.70
29194416.2;-106.70
29244670.1;-106.57
29294923.9;-106.12
29345177.7;-105.81
29395431.5;-106.16
29445685.3;-106.15
29495939.1;-106.20
29546192.9;-106.49
29596446.7;-106.15
29646700.5;-106.38
29696954.3;-107.15
29747208.1;-107.05
29797461.9;-107.13
29847715.7;-106.17
29897969.5;-105.97
29948223.4;-106.45
29998477.2;-106.28
30048731.0;-106.47
30098984.8;-106.18
30149238.6;-106.43
30199492.4;-105.89
30249746.2;-104.94
30300000.0;-106.02
30350253.8;-106.86
30400507.6;-107.09
30450761.4;-106.18
30501015.2;-105.87
30551269.0;-106.55
30601522.8;-106.46
30651776.6;-106.20
30702030.5;-106.21
30752284.3;-106.05
30802538.1;-106.58
30852791.9;-106.66
30903045.7;-106.04
30953299.5;-106.09
31003553.3;-105.55
31053807.1;-106.32
31104060.9;-106.49
31154314.7;-106.02
31204568.5;-105.94
31254822.3;-106.21
31305076.1;-106.36
31355329.9;-106.60
31405583.8;-106.68
31455837.6;-106.15
31506091.4;-105.84
31556345.2;-106.02
31606599.0;-106.48
31656852.8;-106.04
31707106.6;-106.00
31757360.4;-106.38
31807614.2;-106.28
31857868.0;-106.32
31908121.8;-105.69
31958375.6;-105.94
32008629.4;-106.44
32058883.2;-105.78
32109137.1;-106.05
32159390.9;-107.05
32209644.7;-106.88
32259898.5;-106.30
32310152.3;-106.17
32360406.1;-106.82
32410659.9;-106.75
32460913.7;-105.92
32511167.5;-105.88
32561421.3;-106.75
32611675.1;-106.68
32661928.9;-106.37
32712182.7;-106.41
32762436.5;-106.62
32812690.4;-107.15
32862944.2;-106.56
32913198.0;-105.59
32963451.8;-105.98
33013705.6;-106.52
33063959.4;-105.86
33114213.2;-106.15
33164467.0;-106.45
33214720.8;-105.66
33264974.6;-105.40
33315228.4;-105.77
33365482.2;-106.47
33415736.0;-107.00
33465989.8;-106.86
33516243.7;-106.95
33566497.5;-106.87
33616751.3;-106.63
33667005.1;-106.54
33717258.9;-106.65
33767512.7;-106.81
33817766.5;-106.47
33868020.3;-96.02
33918274.1;-98.02
33968527.9;-106.05
34018781.7;-106.34
34069035.5;-106.90
34119289.3;-106.76
34169543.1;-106.52
34219797.0;-105.92
34270050.8;-105.95
34320304.6;-106.10
34370558.4;-106.00
34420812.2;-106.28
34471066.0;-105.99
34521319.8;-105.71
34571573.6;-106.36
34621827.4;-107.21
34672081.2;-106.04
34722335.0;-105.31
34772588.8;-105.67
34822842.6;-105.81
34873096.4;-106.55
34923350.3;-107.63
34973604.1;-107.45
35023857.9;-105.92
35074111.7;-106.16
35124365.5;-106.40
35174619.3;-106.57
35224873.1;-106.21
35275126.9;-105.66
35325380.7;-106.53
35375634.5;-106.89
35425888.3;-106.48
35476142.1;-106.28
35526395.9;-105.93
35576649.7;-105.53
35626903.6;-105.39
35677157.4;-106.18
35727411.2;-107.19
35777665.0;-107.06
35827918.8;-106.30
35878172.6;-106.06
35928426.4;-105.15
35978680.2;-105.24
36028934.0;-105.97
36079187.8;-106.37
36129441.6;-105.63
36179695.4;-105.92
36229949.2;-106.92
36280203.0;-106.61
36330456.9;-106.30
36380710.7;-105.99
36430964.5;-106.40
36481218.3;-106.19
36531472.1;-105.68
36581725.9;-106.27
36631979.7;-106.37
36682233.5;-106.49
36732487.3;-107.57
36782741.1;-107.14
36832994.9;-106.68
36883248.7;-106.91
36933502.5;-106.82
36983756.3;-106.01
37034010.2;-105.94
37084264.0;-106.28
37134517.8;-106.34
37184771.6;-106.98
37235025.4;-106.41
37285279.2;-105.88
37335533.0;-106.00
37385786.8;-105.85
37436040.6;-106.18
37486294.4;-106.43
37536548.2;-106.36
37586802.0;-106.24
37637055.8;-107.46
37687309.6;-107.40
37737563.5;-106.35
37787817.3;-106.45
37838071.1;-107.23
37888324.9;-106.91
37938578.7;-107.03
37988832.5;-107.19
38039086.3;-107.19
38089340.1;-107.05
38139593.9;-106.68
38189847.7;-106.71
38240101.5;-106.69
38290355.3;-106.79
38340609.1;-106.52
38390862.9;-106.68
38441116.8;-107.39
38491370.6;-107.06
38541624.4;-105.55
38591878.2;-106.69
38642132.0;-106.75
38692385.8;-105.41
38742639.6;-105.66
38792893.4;-106.52
38843147.2;-106.74
38893401.0;-106.97
38943654.8;-107.15
38993908.6;-105.97
39044162.4;-106.37
39094416.2;-105.77
39144670.1;-105.29
39194923.9;-106.51
39245177.7;-106.95
39295431.5;-106.13
39345685.3;-106.56
39395939.1;-106.61
39446192.9;-106.27
39496446.7;-106.61
39546700.5;-106.63
39596954.3;-105.83
39647208.1;-105.53
39697461.9;-105.23
39747715.7;-105.63
39797969.5;-105.98
39848223.4;-106.06
39898477.2;-105.76
39948731.0;-105.70
39998984.8;-106.23
40049238.6;-106.46
40099492.4;-106.93
40149746.2;-106.62
40200000.0;-106.39
40250253.8;-106.27
40300507.6;-107.02
40350761.4;-106.56
40401015.2;-105.75
40451269.0;-106.01
40501522.8;-106.60
40551776.6;-106.39
40602030.5;-105.37
40652284.3;-101.29
40702538.1;-103.70
40752791.9;-105.70
40803045.7;-106.30
40853299.5;-106.48
40903553.3;-107.15
40953807.1;-107.15
41004060.9;-106.53
41054314.7;-106.29
41104568.5;-105.85
41154822.3;-106.33
41205076.1;-106.01
41255329.9;-106.56
41305583.8;-106.17
41355837.6;-106.02
41406091.4;-106.02
41456345.2;-106.46
41506599.0;-106.48
41556852.8;-107.31
41607106.6;-107.68
41657360.4;-106.40
41707614.2;-106.78
41757868.0;-106.25
41808121.8;-105.31
41858375.6;-106.02
41908629.4;-105.75
41958883.2;-105.96
42009137.1;-107.10
42059390.9;-107.19
42109644.7;-107.13
42159898.5;-107.11
42210152.3;-107.33
42260406.1;-107.26
42310659.9;-106.50
42360913.7;-106.01
42411167.5;-105.13
42461421.3;-106.08
42511675.1;-106.68
42561928.9;-106.32
42612182.7;-106.25
42662436.5;-106.21
42712690.4;-106.04
42762944.2;-106.33
42813198.0;-106.30
42863451.8;-106.36
42913705.6;-107.25
42963959.4;-106.22
43014213.2;-106.11
43064467.0;-107.56
43114720.8;-105.97
43164974.6;-105.86
43215228.4;-106.13
43265482.2;-105.94
43315736.0;-105.64
43365989.8;-106.01
43416243.7;-106.18
43466497.5;-105.42
43516751.3;-107.87
43567005.1;-106.70
43617258.9;-106.53
43667512.7;-106.88
43717766.5;-105.69
43768020.3;-106.37
43818274.1;-105.99
43868527.9;-107.20
43918781.7;-105.99
43969035.5;-106.46
44019289.3;-107.65
44069543.1;-107.11
44119797.0;-106.62
44170050.8;-106.48
44220304.6;-105.95
44270558.4;-106.49
44320812.2;-106.44
44371066.0;-106.94
44421319.8;-105.51
44471573.6;-106.89
44521827.4;-106.88
44572081.2;-106.37
44622335.0;-105.74
44672588.8;-106.59
44722842.6;-106.36
44773096.4;-106.31
44823350.3;-105.65
44873604.1;-106.36
44923857.9;-106.79
44974111.7;-105.67
45024365.5;-106.14
45074619.3;-106.31
45124873.1;-107.42
45175126.9;-106.61
45225380.7;-106.86
45275634.5;-106.33
45325888.3;-106.72
45376142.1;-106.87
45426395.9;-106.27
45476649.7;-105.43
45526903.6;-106.03
45577157.4;-106.75
45627411.2;-106.24
45677665.0;-105.74
45727918.8;-106.78
45778172.6;-106.70
45828426.4;-106.46
45878680.2;-105.60
45928934.0;-106.79
45979187.8;-106.59
46029441.6;-105.71
46079695.4;-105.50
46129949.2;-105.88
46180203.0;-107.03
46230456.9;-107.03
46280710.7;-106.01
46330964.5;-106.30
46381218.3;-106.21
46431472.1;-106.07
46481725.9;-107.55
46531979.7;-105.41
46582233.5;-107.19
46632487.3;-107.07
46682741.1;-105.95
46732994.9;-106.47
46783248.7;-106.03
46833502.5;-107.24
46883756.3;-107.26
46934010.2;-105.43
46984264.0;-105.05
47034517.8;-106.35
47084771.6;-107.01
47135025.4;-108.20
47185279.2;-107.18
47235533.0;-107.19
47285786.8;-106.86
47336040.6;-107.75
47386294.4;-107.36
47436548.2;-97.59
47486802.0;-104.04
47537055.8;-107.07
47587309.6;-107.21
47637563.5;-107.24
47687817.3;-107.53
47738071.1;-106.10
47788324.9;-105.80
47838578.7;-107.46
47888832.5;-106.87
47939086.3;-107.08
47989340.1;-106.27
48039593.9;-106.50
48089847.7;-106.65
48140101.5;-107.44
48190355.3;-107.16
48240609.1;-106.25
48290862.9;-106.65
48341116.8;-107.34
48391370.6;-106.38
48441624.4;-107.08
48491878.2;-107.08
48542132.0;-106.92
48592385.8;-105.15
48642639.6;-106.53
48692893.4;-106.90
48743147.2;-107.01
48793401.0;-108.13
48843654.8;-107.23
48893908.6;-106.41
48944162.4;-107.03
48994416.2;-106.86
49044670.1;-107.35
49094923.9;-106.65
49145177.7;-106.23
49195431.5;-106.33
49245685.3;-107.41
49295939.1;-107.33
49346192.9;-106.66
49396446.7;-106.56
49446700.5;-107.12
49496954.3;-106.68
49547208.1;-106.64
49597461.9;-105.96
49647715.7;-105.63
49697969.5;-106.42
49748223.4;-106.53
49798477.2;-105.98
49848731.0;-106.28
49898984.8;-106.72
49949238.6;-106.53
49999492.4;-107.38
50049746.2;-106.71
50100000.0;-106.74
50150253.8;-107.04
50200507.6;-105.69
50250761.4;-106.93
50301015.2;-107.92
50351269.0;-107.34
50401522.8;-106.30
50451776.6;-107.38
50502030.5;-107.25
50552284.3;-106.87
50602538.1;-105.61
50652791.9;-107.35
50703045.7;-106.44
50753299.5;-107.54
50803553.3;-106.86
50853807.1;-107.14
50904060.9;-107.17
50954314.7;-107.69
51004568.5;-107.28
51054822.3;-105.73
51105076.1;-106.08
51155329.9;-106.46
51205583.8;-107.06
51255837.6;-107.72
51306091.4;-106.41
51356345.2;-105.72
51406599.0;-105.61
51456852.8;-105.31
51507106.6;-106.83
51557360.4;-106.60
51607614.2;-106.43
51657868.0;-107.07
51708121.8;-107.30
51758375.6;-106.74
51808629.4;-105.84
51858883.2;-107.25
51909137.1;-107.44
51959390.9;-106.21
52009644.7;-105.45
52059898.5;-106.64
52110152.3;-107.41
52160406.1;-107.16
52210659.9;-107.05
52260913.7;-105.71
52311167.5;-106.96
52361421.3;-107.00
52411675.1;-106.92
52461928.9;-105.81
52512182.7;-107.13
52562436.5;-107.77
52612690.4;-106.52
52662944.2;-106.86
52713198.0;-106.57
52763451.8;-107.68
52813705.6;-107.07
52863959.4;-106.05
52914213.2;-107.33
52964467.0;-106.71
53014720.8;-107.20
53064974.6;-106.24
53115228.4;-106.04
53165482.2;-107.15
53215736.0;-106.67
53265989.8;-107.08
53316243.7;-107.97
53366497.5;-106.65
53416751.3;-105.97
53467005.1;-106.35
53517258.9;-107.83
53567512.7;-108.13
53617766.5;-106.19
53668020.3;-106.96
53718274.1;-106.22
53768527.9;-105.82
53818781.7;-107.81
53869035.5;-106.69
53919289.3;-107.10
53969543.1;-108.25
54019797.0;-106.62
54070050.8;-106.34
54120304.6;-106.01
54170558.4;-106.19
54220812.2;-90.83
54271066.0;-105.45
54321319.8;-107.50
54371573.6;-106.40
54421827.4;-107.17
54472081.2;-105.66
54522335.0;-107.33
54572588.8;-106.55
54622842.6;-104.90
54673096.4;-106.84
54723350.3;-107.73
54773604.1;-106.27
54823857.9;-106.20
54874111.7;-105.53
54924365.5;-106.19
54974619.3;-106.63
55024873.1;-106.48
55075126.9;-108.10
55125380.7;-105.93
55175634.5;-105.83
55225888.3;-106.94
55276142.1;-106.44
55326395.9;-106.49
55376649.7;-106.66
55426903.6;-106.67
55477157.4;-107.84
55527411.2;-106.08
55577665.0;-106.66
55627918.8;-106.51
55678172.6;-105.96
55728426.4;-107.48
55778680.2;-105.49
55828934.0;-106.71
55879187.8;-106.29
55929441.6;-108.76
55979695.4;-106.77
56029949.2;-106.19
56080203.0;-107.23
56130456.9;-107.87
56180710.7;-106.67
56230964.5;-106.25
56281218.3;-106.29
56331472.1;-106.98
56381725.9;-105.62
56431979.7;-106.41
56482233.5;-107.23
56532487.3;-107.56
56582741.1;-106.54
56632994.9;-105.92
56683248.7;-105.73
56733502.5;-106.45
56783756.3;-106.72
56834010.2;-106.71
56884264.0;-106.56
56934517.8;-105.08
56984771.6;-105.83
57035025.4;-106.84
57085279.2;-107.10
57135533.0;-106.67
57185786.8;-106.94
57236040.6;-105.96
57286294.4;-106.33
57336548.2;-106.51
57386802.0;-107.66
57437055.8;-106.93
57487309.6;-105.96
57537563.5;-106.09
57587817.3;-106.62
57638071.1;-107.78
57688324.9;-106.80
57738578.7;-107.21
57788832.5;-107.28
57839086.3;-105.85
57889340.1;-105.85
57939593.9;-105.77
57989847.7;-106.83
58040101.5;-106.13
58090355.3;-105.82
58140609.1;-107.47
58190862.9;-106.13
58241116.8;-107.80
58291370.6;-108.03
58341624.4;-106.05
58391878.2;-106.34
58442132.0;-106.01
58492385.8;-107.43
58542639.6;-108.64
58592893.4;-105.84
58643147.2;-105.76
58693401.0;-106.58
58743654.8;-106.82
58793908.6;-106.65
58844162.4;-106.50
58894416.2;-105.89
58944670.1;-106.08
58994923.9;-106.33
59045177.7;-106.05
59095431.5;-106.21
59145685.3;-106.71
59195939.1;-106.19
59246192.9;-105.98
59296446.7;-105.96
59346700.5;-107.31
59396954.3;-105.78
59447208.1;-106.00
59497461.9;-107.35
59547715.7;-105.94
59597969.5;-107.00
59648223.4;-105.69
59698477.2;-106.57
59748731.0;-107.10
59798984.8;-106.62
59849238.6;-106.42
59899492.4;-107.56
59949746.2;-106.63
60000000.0;-106.63
