Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-19.124908799999957,-201.24997888000001,21.595500010880002,35.977625004800004
5e-10,-34.74990976000004,-216.87497984000004,21.58925001152,35.977625004800004
1e-09,-34.74990976000004,-216.87497984000004,21.60175001024,35.97137500544
1.5000000000000002e-09,-34.74990976000004,-232.4999808,21.62050000832,35.962000006400004
2e-09,-19.124908799999957,-201.24997888000001,21.62050000832,35.952625007360005
2.5e-09,-19.124908799999957,-232.4999808,21.6080000096,35.94950000768
3.0000000000000004e-09,12.125093119999974,-232.4999808,21.6080000096,35.94325000832001
3.5000000000000003e-09,-3.4999078400001054,-263.74998272,21.6080000096,35.94950000768
4e-09,-3.4999078400001054,-232.4999808,21.6080000096,35.952625007360005
4.500000000000001e-09,-3.4999078400001054,-232.4999808,21.61425000896,35.95575000704
5e-09,-3.4999078400001054,-232.4999808,21.6080000096,35.95575000704
5.5000000000000004e-09,-19.124908799999957,-232.4999808,21.58925001152,35.962000006400004
6.000000000000001e-09,27.750094080000054,-216.87497984000004,21.56425001408,35.968250005760005
6.5e-09,-3.4999078400001054,-248.12498176000003,21.57050001344,35.968250005760005
7.000000000000001e-09,-19.124908799999957,-232.4999808,21.56425001408,35.97137500544
7.500000000000001e-09,27.750094080000054,-232.4999808,21.55800001472,35.962000006400004
8e-09,12.125093119999974,-216.87497984000004,21.55175001536,35.962000006400004
8.5e-09,12.125093119999974,-216.87497984000004,21.53300001728,35.962000006400004
9.000000000000001e-09,12.125093119999974,-232.4999808,21.52050001856,35.962000006400004
9.5e-09,12.125093119999974,-232.4999808,21.52675001792,35.95887500672001
1e-08,27.750094080000054,-201.24997888000001,21.52050001856,35.95887500672001
1.0500000000000001e-08,43.375095039999906,-232.4999808,21.514250019200002,35.962000006400004
1.1000000000000001e-08,59.000095999999985,-232.4999808,21.514250019200002,35.96512500608
1.15e-08,27.750094080000054,-248.12498176000003,21.514250019200002,35.98075000448
1.2000000000000002e-08,43.375095039999906,-216.87497984000004,21.514250019200002,35.98700000384
1.2500000000000001e-08,43.375095039999906,-216.87497984000004,21.52050001856,35.99637500288
1.3e-08,43.375095039999906,-201.24997888000001,21.53300001728,36.00262500224
1.35e-08,43.375095039999906,-216.87497984000004,21.53300001728,36.01200000128
1.4000000000000001e-08,59.000095999999985,-201.24997888000001,21.52675001792,36.021375000320006
1.45e-08,59.000095999999985,-201.24997888000001,21.53300001728,36.021375000320006
1.5000000000000002e-08,43.375095039999906,-201.24997888000001,21.53925001664,36.030749999360005
1.55e-08,59.000095999999985,-185.62497792,21.55175001536,36.0245
1.6e-08,59.000095999999985,-201.24997888000001,21.55800001472,36.021375000320006
1.6500000000000002e-08,74.62509695999984,-169.99997696000003,21.55800001472,36.02762499968
1.7e-08,74.62509695999984,-169.99997696000003,21.56425001408,36.01825000064
1.75e-08,43.375095039999906,-169.99997696000003,21.57050001344,36.01825000064
1.8000000000000002e-08,74.62509695999984,-154.374976,21.56425001408,36.00262500224
1.85e-08,74.62509695999984,-169.99997696000003,21.5767500128,35.993250003200004
1.9e-08,90.25009791999992,-185.62497792,21.57050001344,35.977625004800004
1.9500000000000003e-08,74.62509695999984,-185.62497792,21.5767500128,35.97450000512001
2e-08,74.62509695999984,-169.99997696000003,21.58300001216,35.97137500544
2.05e-08,105.87509888,-154.374976,21.58300001216,35.968250005760005
2.1000000000000003e-08,74.62509695999984,-154.374976,21.58300001216,35.96512500608
2.15e-08,74.62509695999984,-154.374976,21.58925001152,35.96512500608
2.2000000000000002e-08,90.25009791999992,-154.374976,21.5767500128,35.96512500608
2.2500000000000003e-08,90.25009791999992,-154.374976,21.58300001216,35.968250005760005
2.3e-08,74.62509695999984,-138.74997504000004,21.595500010880002,35.977625004800004
2.3500000000000002e-08,90.25009791999992,-123.12497408000002,21.595500010880002,35.97450000512001
2.4000000000000003e-08,105.87509888,-138.74997504000004,21.60175001024,35.968250005760005
2.45e-08,105.87509888,-107.49997311999999,21.58925001152,35.96512500608
2.5000000000000002e-08,90.25009791999992,-107.49997311999999,21.58300001216,35.95887500672001
2.55e-08,90.25009791999992,-138.74997504000004,21.58925001152,35.952625007360005
2.6e-08,105.87509888,-91.87497216000003,21.595500010880002,35.946375008000004
2.6500000000000002e-08,105.87509888,-123.12497408000002,21.60175001024,35.94012500864
2.7e-08,121.50009983999985,-138.74997504000004,21.61425000896,35.92450001024
2.75e-08,105.87509888,-138.74997504000004,21.626750007680002,35.92450001024
2.8000000000000003e-08,121.50009983999985,-123.12497408000002,21.64550000576,35.91825001088
2.85e-08,121.50009983999985,-107.49997311999999,21.65175000512,35.915125011200004
2.9e-08,105.87509888,-123.12497408000002,21.65800000448,35.915125011200004
2.9500000000000003e-08,105.87509888,-107.49997311999999,21.65800000448,35.921375010560006
3.0000000000000004e-08,121.50009983999985,-123.12497408000002,21.64550000576,35.930750009600004
3.05e-08,137.12510079999993,-107.49997311999999,21.64550000576,35.94325000832001
3.1e-08,121.50009983999985,-107.49997311999999,21.626750007680002,35.96512500608
3.1500000000000004e-08,121.50009983999985,-107.49997311999999,21.6080000096,35.977625004800004
3.2e-08,137.12510079999993,-91.87497216000003,21.58925001152,35.990125003520006
3.25e-08,137.12510079999993,-91.87497216000003,21.56425001408,36.0088750016
3.3000000000000004e-08,121.50009983999985,-76.2499712,21.55175001536,36.01200000128
3.35e-08,121.50009983999985,-107.49997311999999,21.55800001472,36.01825000064
3.4e-08,137.12510079999993,-76.2499712,21.55800001472,36.015125000960005
3.4500000000000005e-08,137.12510079999993,-91.87497216000003,21.56425001408,36.015125000960005
3.5e-08,152.75010176,-107.49997311999999,21.56425001408,35.999500002560005
3.55e-08,137.12510079999993,-91.87497216000003,21.56425001408,35.990125003520006
3.6000000000000005e-08,168.37510271999986,-76.2499712,21.57050001344,35.983875004160005
3.65e-08,168.37510271999986,-76.2499712,21.57050001344,35.98075000448
3.7e-08,152.75010176,-60.62497024000004,21.56425001408,35.97137500544
3.7500000000000005e-08,137.12510079999993,-60.62497024000004,21.55800001472,35.96512500608
3.8e-08,168.37510271999986,-60.62497024000004,21.545500016000002,35.952625007360005
3.85e-08,168.37510271999986,-60.62497024000004,21.545500016000002,35.94325000832001
3.9000000000000005e-08,168.37510271999986,-60.62497024000004,21.55175001536,35.94325000832001
3.95e-08,168.37510271999986,-44.999969280000016,21.57050001344,35.94012500864
4e-08,184.00010367999994,-29.374968319999994,21.5767500128,35.94325000832001
4.0500000000000005e-08,184.00010367999994,-29.374968319999994,21.57050001344,35.946375008000004
4.1e-08,168.37510271999986,-13.749967360000028,21.56425001408,35.94950000768
4.15e-08,152.75010176,-44.999969280000016,21.58300001216,35.94950000768
4.2000000000000006e-08,168.37510271999986,-13.749967360000028,21.5767500128,35.95887500672001
4.2500000000000003e-08,152.75010176,-29.374968319999994,21.5767500128,35.96512500608
4.3e-08,184.00010367999994,-13.749967360000028,21.56425001408,35.968250005760005
4.3500000000000006e-08,152.75010176,-29.374968319999994,21.53925001664,35.968250005760005
4.4000000000000004e-08,184.00010367999994,-29.374968319999994,21.514250019200002,35.962000006400004
4.45e-08,184.00010367999994,1.875033599999938,21.50175002048,35.946375008000004
4.5000000000000006e-08,168.37510271999986,1.875033599999938,21.49550002112,35.937000008960005
4.5500000000000004e-08,152.75010176,1.875033599999938,21.49550002112,35.92762500992
4.6e-08,168.37510271999986,1.875033599999938,21.47675002304,35.92450001024
4.6500000000000006e-08,152.75010176,1.875033599999938,21.464250024320002,35.91825001088
4.7000000000000004e-08,168.37510271999986,1.875033599999938,21.44550002624,35.921375010560006
4.75e-08,168.37510271999986,17.500034560000017,21.44550002624,35.92450001024
4.8000000000000006e-08,184.00010367999994,17.500034560000017,21.464250024320002,35.93387500928
4.8500000000000004e-08,168.37510271999986,17.500034560000017,21.464250024320002,35.952625007360005
4.9e-08,152.75010176,33.12503551999998,21.47050002368,35.968250005760005
4.95e-08,152.75010176,17.500034560000017,21.4830000224,35.97450000512001
5.0000000000000004e-08,168.37510271999986,48.75003647999995,21.47675002304,35.977625004800004
5.05e-08,152.75010176,33.12503551999998,21.47675002304,35.98075000448
5.1e-08,168.37510271999986,17.500034560000017,21.48925002176,35.977625004800004
5.1500000000000005e-08,152.75010176,17.500034560000017,21.49550002112,35.98700000384
5.2e-08,168.37510271999986,33.12503551999998,21.49550002112,35.999500002560005
