Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-48.874910720000116,-219.87497984000004,22.07825001152,36.90900000384
5e-10,-33.24990976000004,-204.24997888000001,22.097000009600002,36.90275000448
1e-09,-33.24990976000004,-219.87497984000004,22.097000009600002,36.896500005120004
1.5000000000000002e-09,-1.9999078400001054,-251.12498176000003,22.097000009600002,36.8840000064
2e-09,-17.624908799999957,-266.74998272,22.10325000896,36.87775000704
2.5e-09,-1.9999078400001054,-235.4999808,22.097000009600002,36.87462500736
3.0000000000000004e-09,-17.624908799999957,-219.87497984000004,22.097000009600002,36.87150000768
3.5000000000000003e-09,-1.9999078400001054,-235.4999808,22.10325000896,36.87775000704
4e-09,-17.624908799999957,-235.4999808,22.09075001024,36.87775000704
4.500000000000001e-09,13.625093119999974,-219.87497984000004,22.097000009600002,36.8840000064
5e-09,-1.9999078400001054,-251.12498176000003,22.09075001024,36.88712500608
5.5000000000000004e-09,-1.9999078400001054,-235.4999808,22.07825001152,36.896500005120004
6.000000000000001e-09,13.625093119999974,-251.12498176000003,22.065750012800002,36.896500005120004
6.5e-09,29.250094080000054,-235.4999808,22.05950001344,36.89337500544
7.000000000000001e-09,13.625093119999974,-235.4999808,22.047000014720002,36.89337500544
7.500000000000001e-09,13.625093119999974,-235.4999808,22.05325001408,36.8840000064
8e-09,13.625093119999974,-251.12498176000003,22.034500016000003,36.8840000064
8.5e-09,13.625093119999974,-219.87497984000004,22.034500016000003,36.880875006720004
9.000000000000001e-09,29.250094080000054,-219.87497984000004,22.02200001728,36.8840000064
9.5e-09,44.875095039999906,-235.4999808,22.02825001664,36.87775000704
1e-08,13.625093119999974,-235.4999808,22.02200001728,36.8840000064
1.0500000000000001e-08,29.250094080000054,-251.12498176000003,22.015750017920002,36.89025000576
1.1000000000000001e-08,44.875095039999906,-219.87497984000004,22.00950001856,36.90275000448
1.15e-08,44.875095039999906,-219.87497984000004,22.015750017920002,36.90900000384
1.2000000000000002e-08,29.250094080000054,-219.87497984000004,22.015750017920002,36.92150000256
1.2500000000000001e-08,60.500095999999985,-204.24997888000001,22.02200001728,36.92775000192
1.3e-08,44.875095039999906,-204.24997888000001,22.034500016000003,36.9308750016
1.35e-08,29.250094080000054,-219.87497984000004,22.034500016000003,36.9465
1.4000000000000001e-08,60.500095999999985,-204.24997888000001,22.04075001536,36.94962499968
1.45e-08,60.500095999999985,-204.24997888000001,22.02825001664,36.95274999936
1.5000000000000002e-08,76.12509695999984,-204.24997888000001,22.04075001536,36.95274999936
1.55e-08,44.875095039999906,-188.62497792,22.05950001344,36.94962499968
1.6e-08,60.500095999999985,-204.24997888000001,22.065750012800002,36.94337500032
1.6500000000000002e-08,76.12509695999984,-188.62497792,22.07200001216,36.94025000064
1.7e-08,60.500095999999985,-188.62497792,22.07200001216,36.94337500032
1.75e-08,76.12509695999984,-204.24997888000001,22.07200001216,36.9308750016
1.8000000000000002e-08,76.12509695999984,-204.24997888000001,22.07200001216,36.9308750016
1.85e-08,60.500095999999985,-172.99997696000003,22.07200001216,36.91837500288
1.9e-08,91.75009791999992,-172.99997696000003,22.07200001216,36.90900000384
1.9500000000000003e-08,76.12509695999984,-172.99997696000003,22.07825001152,36.8996250048
2e-08,76.12509695999984,-157.374976,22.07200001216,36.8996250048
2.05e-08,91.75009791999992,-157.374976,22.084500010880003,36.8996250048
2.1000000000000003e-08,91.75009791999992,-157.374976,22.084500010880003,36.89337500544
2.15e-08,76.12509695999984,-157.374976,22.084500010880003,36.8996250048
2.2000000000000002e-08,91.75009791999992,-141.74997504000004,22.09075001024,36.896500005120004
2.2500000000000003e-08,91.75009791999992,-141.74997504000004,22.07825001152,36.896500005120004
2.3e-08,91.75009791999992,-141.74997504000004,22.07825001152,36.90275000448
2.3500000000000002e-08,91.75009791999992,-126.12497408000002,22.09075001024,36.8996250048
2.4000000000000003e-08,76.12509695999984,-141.74997504000004,22.07825001152,36.89337500544
2.45e-08,107.37509888,-110.49997311999999,22.07200001216,36.8840000064
2.5000000000000002e-08,107.37509888,-141.74997504000004,22.07200001216,36.880875006720004
2.55e-08,123.00009983999985,-141.74997504000004,22.065750012800002,36.87462500736
2.6e-08,107.37509888,-141.74997504000004,22.07825001152,36.868375008
2.6500000000000002e-08,107.37509888,-110.49997311999999,22.09075001024,36.86212500864
2.7e-08,123.00009983999985,-110.49997311999999,22.10325000896,36.8527500096
2.75e-08,123.00009983999985,-126.12497408000002,22.10950000832,36.84337501056
2.8000000000000003e-08,107.37509888,-94.87497216000003,22.10325000896,36.84025001088
2.85e-08,107.37509888,-126.12497408000002,22.12200000704,36.84337501056
2.9e-08,123.00009983999985,-126.12497408000002,22.13450000576,36.84337501056
2.9500000000000003e-08,107.37509888,-110.49997311999999,22.12200000704,36.85587500928
3.0000000000000004e-08,123.00009983999985,-110.49997311999999,22.115750007680003,36.85900000896
3.05e-08,138.62510079999993,-94.87497216000003,22.07825001152,36.868375008
3.1e-08,123.00009983999985,-110.49997311999999,22.05950001344,36.89025000576
3.1500000000000004e-08,123.00009983999985,-110.49997311999999,22.047000014720002,36.90587500416
3.2e-08,123.00009983999985,-110.49997311999999,22.02825001664,36.9152500032
3.25e-08,154.25010176,-79.2499712,22.02825001664,36.92775000192
3.3000000000000004e-08,138.62510079999993,-110.49997311999999,22.02200001728,36.94025000064
3.35e-08,169.87510271999986,-110.49997311999999,22.034500016000003,36.93400000128
3.4e-08,138.62510079999993,-110.49997311999999,22.04075001536,36.94025000064
3.4500000000000005e-08,154.25010176,-79.2499712,22.04075001536,36.93712500096
3.5e-08,154.25010176,-79.2499712,22.04075001536,36.92775000192
3.55e-08,154.25010176,-79.2499712,22.047000014720002,36.9152500032
3.6000000000000005e-08,154.25010176,-79.2499712,22.034500016000003,36.90587500416
3.65e-08,169.87510271999986,-79.2499712,22.04075001536,36.90275000448
3.7e-08,154.25010176,-63.62497024000004,22.04075001536,36.896500005120004
3.7500000000000005e-08,154.25010176,-63.62497024000004,22.034500016000003,36.896500005120004
3.8e-08,154.25010176,-63.62497024000004,22.034500016000003,36.880875006720004
3.85e-08,185.50010367999994,-47.999969280000016,22.02825001664,36.87462500736
3.9000000000000005e-08,169.87510271999986,-47.999969280000016,22.034500016000003,36.87462500736
3.95e-08,185.50010367999994,-47.999969280000016,22.05325001408,36.87150000768
4e-08,169.87510271999986,-32.374968319999994,22.05325001408,36.87150000768
4.0500000000000005e-08,169.87510271999986,-16.749967360000028,22.05950001344,36.87462500736
4.1e-08,185.50010367999994,-32.374968319999994,22.05950001344,36.880875006720004
4.15e-08,201.12510464000002,-47.999969280000016,22.065750012800002,36.880875006720004
4.2000000000000006e-08,169.87510271999986,-47.999969280000016,22.065750012800002,36.88712500608
4.2500000000000003e-08,185.50010367999994,-32.374968319999994,22.05325001408,36.89337500544
4.3e-08,185.50010367999994,-16.749967360000028,22.034500016000003,36.896500005120004
4.3500000000000006e-08,169.87510271999986,-16.749967360000028,22.00950001856,36.89025000576
4.4000000000000004e-08,154.25010176,-16.749967360000028,21.984500021120002,36.880875006720004
4.45e-08,201.12510464000002,-16.749967360000028,21.984500021120002,36.868375008
4.5000000000000006e-08,169.87510271999986,-16.749967360000028,21.984500021120002,36.85587500928
4.5500000000000004e-08,169.87510271999986,-1.124966400000062,21.9720000224,36.85587500928
4.6e-08,169.87510271999986,14.500034560000017,21.953250024320003,36.84962500992
4.6500000000000006e-08,201.12510464000002,-1.124966400000062,21.922000027520003,36.84650001024
4.7000000000000004e-08,185.50010367999994,14.500034560000017,21.92825002688,36.8527500096
4.75e-08,169.87510271999986,30.125035519999983,21.94700002496,36.8527500096
