Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-19.1500595199999,-179.60000512,18.075000014079997,29.72900000576
5e-10,-25.40005887999996,-179.60000512,18.075000014079997,29.725875006080003
1e-09,-19.1500595199999,-179.60000512,18.08125001344,29.725875006080003
1.5000000000000002e-09,-12.900060159999953,-179.60000512,18.08125001344,29.71337500736
2e-09,-19.1500595199999,-192.10000384,18.08125001344,29.70087500864
2.5e-09,-6.650060799999892,-179.60000512,18.08125001344,29.68525001024
3.0000000000000004e-09,-12.900060159999953,-192.10000384,18.08125001344,29.679000010880003
3.5000000000000003e-09,-0.4000614399999449,-198.3500032,18.0875000128,29.66650001216
4e-09,-12.900060159999953,-198.3500032,18.08125001344,29.66650001216
4.500000000000001e-09,-0.4000614399999449,-192.10000384,18.08125001344,29.675875011200002
5e-09,-0.4000614399999449,-192.10000384,18.06875001472,29.68212501056
5.5000000000000004e-09,-0.4000614399999449,-198.3500032,18.062500015359998,29.694625009280003
6.000000000000001e-09,-0.4000614399999449,-192.10000384,18.043750017279997,29.70087500864
6.5e-09,5.849937920000002,-185.85000448,18.056250016,29.707125008000002
7.000000000000001e-09,12.099937280000063,-198.3500032,18.05000001664,29.707125008000002
7.500000000000001e-09,5.849937920000002,-198.3500032,18.043750017279997,29.71650000704
8e-09,18.34993664000001,-192.10000384,18.043750017279997,29.710250007680003
8.5e-09,18.34993664000001,-198.3500032,18.031250018559998,29.710250007680003
9.000000000000001e-09,18.34993664000001,-192.10000384,18.0250000192,29.71337500736
9.5e-09,18.34993664000001,-185.85000448,18.03750001792,29.707125008000002
1e-08,24.59993600000007,-192.10000384,18.0250000192,29.70087500864
1.0500000000000001e-08,30.849935360000018,-179.60000512,18.01875001984,29.69775000896
1.1000000000000001e-08,30.849935360000018,-192.10000384,18.00625002112,29.69775000896
1.15e-08,43.349934080000025,-192.10000384,18.0250000192,29.691500009600002
1.2000000000000002e-08,30.849935360000018,-192.10000384,18.01875001984,29.69775000896
1.2500000000000001e-08,37.09993472000008,-185.85000448,18.031250018559998,29.70087500864
1.3e-08,43.349934080000025,-179.60000512,18.03750001792,29.707125008000002
1.35e-08,43.349934080000025,-179.60000512,18.043750017279997,29.71650000704
1.4000000000000001e-08,37.09993472000008,-173.35000576,18.043750017279997,29.725875006080003
1.45e-08,43.349934080000025,-173.35000576,18.062500015359998,29.741500004480002
1.5000000000000002e-08,49.599933440000086,-167.10000639999998,18.06875001472,29.744625004160003
1.55e-08,49.599933440000086,-173.35000576,18.075000014079997,29.757125002880002
1.6e-08,49.599933440000086,-167.10000639999998,18.08125001344,29.757125002880002
1.6500000000000002e-08,62.099932160000094,-160.85000703999998,18.08125001344,29.760250002560003
1.7e-08,55.84993280000003,-154.60000767999998,18.08125001344,29.76337500224
1.75e-08,55.84993280000003,-148.35000831999997,18.093750012159997,29.76337500224
1.8000000000000002e-08,49.599933440000086,-154.60000767999998,18.08125001344,29.757125002880002
1.85e-08,55.84993280000003,-142.10000896,18.08125001344,29.744625004160003
1.9e-08,62.099932160000094,-148.35000831999997,18.075000014079997,29.73525000512
1.9500000000000003e-08,74.5999308800001,-148.35000831999997,18.08125001344,29.71337500736
2e-08,62.099932160000094,-142.10000896,18.08125001344,29.70400000832
2.05e-08,68.34993152000004,-135.8500096,18.093750012159997,29.70087500864
2.1000000000000003e-08,74.5999308800001,-129.60001024,18.093750012159997,29.694625009280003
2.15e-08,68.34993152000004,-135.8500096,18.10000001152,29.68837500992
2.2000000000000002e-08,68.34993152000004,-123.35001087999999,18.093750012159997,29.68525001024
2.2500000000000003e-08,80.84993024000005,-123.35001087999999,18.10625001088,29.694625009280003
2.3e-08,74.5999308800001,-123.35001087999999,18.1187500096,29.694625009280003
2.3500000000000002e-08,74.5999308800001,-123.35001087999999,18.1187500096,29.707125008000002
2.4000000000000003e-08,80.84993024000005,-117.10001151999998,18.13750000768,29.710250007680003
2.45e-08,80.84993024000005,-110.85001215999999,18.112500010239998,29.707125008000002
2.5000000000000002e-08,80.84993024000005,-104.60001279999999,18.112500010239998,29.710250007680003
2.55e-08,87.09992960000011,-104.60001279999999,18.112500010239998,29.70400000832
2.6e-08,80.84993024000005,-110.85001215999999,18.112500010239998,29.70087500864
2.6500000000000002e-08,93.34992896000006,-92.10001408,18.112500010239998,29.70087500864
2.7e-08,93.34992896000006,-104.60001279999999,18.112500010239998,29.69775000896
2.75e-08,99.59992832,-104.60001279999999,18.10625001088,29.691500009600002
2.8000000000000003e-08,87.09992960000011,-104.60001279999999,18.112500010239998,29.68525001024
2.85e-08,93.34992896000006,-98.35001344,18.125000008959997,29.675875011200002
2.9e-08,105.84992768000006,-98.35001344,18.13125000832,29.66962501184
2.9500000000000003e-08,99.59992832,-92.10001408,18.1500000064,29.660250012800002
3.0000000000000004e-08,93.34992896000006,-85.85001471999999,18.13750000768,29.65712501312
3.05e-08,112.09992704000001,-85.85001471999999,18.1500000064,29.660250012800002
3.1e-08,105.84992768000006,-85.85001471999999,18.13125000832,29.660250012800002
3.1500000000000004e-08,112.09992704000001,-92.10001408,18.112500010239998,29.67275001152
3.2e-08,112.09992704000001,-85.85001471999999,18.0875000128,29.68212501056
3.25e-08,118.34992640000007,-85.85001471999999,18.062500015359998,29.694625009280003
3.3000000000000004e-08,118.34992640000007,-79.60001535999999,18.05000001664,29.71337500736
3.35e-08,112.09992704000001,-79.60001535999999,18.05000001664,29.722750006400002
3.4e-08,118.34992640000007,-79.60001535999999,18.043750017279997,29.73525000512
3.4500000000000005e-08,124.59992576000002,-73.35001599999998,18.05000001664,29.741500004480002
3.5e-08,124.59992576000002,-73.35001599999998,18.05000001664,29.74775000384
3.55e-08,137.09992448000003,-73.35001599999998,18.056250016,29.741500004480002
3.6000000000000005e-08,124.59992576000002,-79.60001535999999,18.062500015359998,29.744625004160003
3.65e-08,137.09992448000003,-67.10001663999998,18.08125001344,29.741500004480002
3.7e-08,137.09992448000003,-60.850017279999975,18.08125001344,29.73212500544
3.7500000000000005e-08,137.09992448000003,-60.850017279999975,18.08125001344,29.722750006400002
3.8e-08,137.09992448000003,-48.350018559999995,18.075000014079997,29.710250007680003
3.85e-08,143.3499238400001,-54.60001792,18.08125001344,29.694625009280003
3.9000000000000005e-08,137.09992448000003,-48.350018559999995,18.075000014079997,29.679000010880003
3.95e-08,137.09992448000003,-54.60001792,18.06875001472,29.675875011200002
4e-08,143.3499238400001,-42.10001919999999,18.075000014079997,29.663375012480003
4.0500000000000005e-08,149.59992320000003,-35.85001983999999,18.062500015359998,29.65712501312
4.1e-08,149.59992320000003,-29.600020479999984,18.062500015359998,29.663375012480003
4.15e-08,149.59992320000003,-23.35002111999998,18.06875001472,29.663375012480003
4.2000000000000006e-08,143.3499238400001,-29.600020479999984,18.062500015359998,29.66962501184
4.2500000000000003e-08,149.59992320000003,-17.100021759999976,18.043750017279997,29.68212501056
4.3e-08,149.59992320000003,-23.35002111999998,18.031250018559998,29.694625009280003
4.3500000000000006e-08,155.8499225600001,-23.35002111999998,18.01875001984,29.69775000896
4.4000000000000004e-08,149.59992320000003,-17.100021759999976,18.00625002112,29.707125008000002
4.45e-08,149.59992320000003,-10.850022399999972,18.00625002112,29.710250007680003
4.5000000000000006e-08,155.8499225600001,-4.600023039999968,18.00625002112,29.707125008000002
4.5500000000000004e-08,149.59992320000003,-4.600023039999968,18.012500020479997,29.70400000832
4.6e-08,143.3499238400001,1.6499763200000075,18.00000002176,29.70087500864
4.6500000000000006e-08,149.59992320000003,1.6499763200000075,18.00000002176,29.694625009280003
4.7000000000000004e-08,143.3499238400001,1.6499763200000075,17.993750022399997,29.68212501056
4.75e-08,137.09992448000003,1.6499763200000075,17.97500002432,29.675875011200002
4.8000000000000006e-08,143.3499238400001,7.899975680000011,17.97500002432,29.66962501184
4.8500000000000004e-08,143.3499238400001,7.899975680000011,17.962500025599997,29.663375012480003
4.9e-08,143.3499238400001,14.149975040000015,17.962500025599997,29.66962501184
4.95e-08,143.3499238400001,20.39997440000002,17.97500002432,29.675875011200002
5.0000000000000004e-08,137.09992448000003,14.149975040000015,17.96875002496,29.679000010880003
5.05e-08,143.3499238400001,26.649973759999995,17.97500002432,29.68212501056
5.1e-08,143.3499238400001,20.39997440000002,17.98750002304,29.68837500992
5.1500000000000005e-08,143.3499238400001,20.39997440000002,18.01875001984,29.691500009600002
5.2e-08,137.09992448000003,20.39997440000002,18.031250018559998,29.707125008000002
5.25e-08,130.84992512000008,26.649973759999995,18.043750017279997,29.71962500672
5.3000000000000005e-08,137.09992448000003,26.649973759999995,18.031250018559998,29.73212500544
5.35e-08,130.84992512000008,39.14997248,18.01875001984,29.7383750048
5.4e-08,124.59992576000002,39.14997248,17.981250023679998,29.7383750048
5.4500000000000005e-08,130.84992512000008,45.399971840000006,17.97500002432,29.73212500544
5.5e-08,124.59992576000002,39.14997248,17.962500025599997,29.72900000576
5.55e-08,118.34992640000007,51.64997120000001,17.950000026879998,29.725875006080003
5.6000000000000005e-08,124.59992576000002,57.899970560000014,17.93750002816,29.71962500672
5.65e-08,124.59992576000002,51.64997120000001,17.92500002944,29.70400000832
5.7e-08,118.34992640000007,64.14996992000002,17.93750002816,29.691500009600002
5.7500000000000005e-08,118.34992640000007,64.14996992000002,17.96875002496,29.675875011200002
5.8e-08,112.09992704000001,57.899970560000014,17.98750002304,29.66650001216
5.85e-08,112.09992704000001,76.64996864000003,18.00625002112,29.660250012800002
5.9000000000000006e-08,105.84992768000006,70.39996928000002,18.00625002112,29.663375012480003
5.9500000000000003e-08,118.34992640000007,70.39996928000002,18.01875001984,29.663375012480003
6.000000000000001e-08,99.59992832,70.39996928000002,18.01875001984,29.66962501184
6.05e-08,99.59992832,76.64996864000003,18.031250018559998,29.679000010880003
6.1e-08,99.59992832,82.89996800000003,18.031250018559998,29.68525001024
6.15e-08,93.34992896000006,89.14996736000003,18.0250000192,29.694625009280003
6.2e-08,87.09992960000011,89.14996736000003,17.993750022399997,29.70400000832
6.250000000000001e-08,93.34992896000006,95.39996672000004,17.98750002304,29.71337500736
6.300000000000001e-08,87.09992960000011,95.39996672000004,17.981250023679998,29.710250007680003
