Frequency in Hz;Power in dBm
9394416.2;-102.62
9444670.1;-102.64
9494923.9;-101.75
9545177.7;-100.91
9595431.5;-102.30
9645685.3;-103.06
9695939.1;-101.75
9746192.9;-102.29
9796446.7;-100.95
9846700.5;-101.93
9896954.3;-101.52
9947208.1;-100.45
9997461.9;-101.82
10047715.7;-100.83
10097969.5;-101.04
10148223.4;-102.97
10198477.2;-102.00
10248731.0;-102.54
10298984.8;-102.83
10349238.6;-103.55
10399492.4;-103.21
10449746.2;-103.06
10500000.0;-102.38
10550253.8;-103.36
10600507.6;-102.64
10650761.4;-102.73
10701015.2;-103.85
10751269.0;-103.34
10801522.8;-103.37
10851776.6;-103.80
10902030.5;-102.51
10952284.3;-102.99
11002538.1;-103.26
11052791.9;-102.64
11103045.7;-102.86
11153299.5;-103.76
11203553.3;-103.74
11253807.1;-104.18
11304060.9;-103.54
11354314.7;-103.29
11404568.5;-103.15
11454822.3;-102.82
11505076.1;-103.74
11555329.9;-103.61
11605583.8;-102.72
11655837.6;-102.58
11706091.4;-103.25
11756345.2;-103.97
11806599.0;-102.99
11856852.8;-102.83
11907106.6;-103.11
11957360.4;-102.02
12007614.2;-102.71
12057868.0;-103.85
12108121.8;-104.49
12158375.6;-104.15
12208629.4;-103.30
12258883.2;-103.23
12309137.1;-103.40
12359390.9;-103.60
12409644.7;-103.94
12459898.5;-103.69
12510152.3;-104.72
12560406.1;-103.89
12610659.9;-103.67
12660913.7;-102.23
12711167.5;-104.08
12761421.3;-105.18
12811675.1;-103.81
12861928.9;-103.29
12912182.7;-95.99
12962436.5;-71.46
13012690.4;-77.97
13062944.2;-104.25
13113198.0;-104.04
13163451.8;-103.94
13213705.6;-103.97
13263959.4;-104.16
13314213.2;-104.78
13364467.0;-103.96
13414720.8;-103.76
13464974.6;-103.54
13515228.4;-103.10
13565482.2;-104.25
13615736.0;-103.77
13665989.8;-102.19
13716243.7;-103.66
13766497.5;-104.53
13816751.3;-104.35
13867005.1;-103.95
13917258.9;-102.96
13967512.7;-104.03
14017766.5;-103.67
14068020.3;-104.16
14118274.1;-104.77
14168527.9;-104.34
14218781.7;-104.64
14269035.5;-103.93
14319289.3;-103.64
14369543.1;-103.55
14419797.0;-104.74
14470050.8;-103.83
14520304.6;-104.04
14570558.4;-103.87
14620812.2;-103.81
14671066.0;-101.63
14721319.8;-103.51
14771573.6;-103.96
14821827.4;-103.52
14872081.2;-103.61
14922335.0;-103.55
14972588.8;-105.23
15022842.6;-105.64
15073096.4;-104.18
15123350.3;-104.81
15173604.1;-104.84
15223857.9;-105.25
15274111.7;-105.44
15324365.5;-104.12
15374619.3;-103.64
15424873.1;-105.40
15475126.9;-104.27
15525380.7;-104.70
15575634.5;-105.51
15625888.3;-104.49
15676142.1;-104.40
15726395.9;-105.08
15776649.7;-105.37
15826903.6;-104.41
15877157.4;-104.53
15927411.2;-104.18
15977665.0;-103.91
16027918.8;-105.07
16078172.6;-105.36
16128426.4;-106.58
16178680.2;-104.52
16228934.0;-104.61
16279187.8;-104.80
16329441.6;-104.87
16379695.4;-104.66
16429949.2;-104.22
16480203.0;-104.65
16530456.9;-104.20
16580710.7;-105.66
16630964.5;-105.75
16681218.3;-105.38
16731472.1;-104.41
16781725.9;-104.51
16831979.7;-105.53
16882233.5;-105.79
16932487.3;-105.59
16982741.1;-104.70
17032994.9;-104.17
17083248.7;-104.69
17133502.5;-105.12
17183756.3;-105.64
17234010.2;-105.81
17284264.0;-105.00
17334517.8;-104.89
17384771.6;-104.83
17435025.4;-104.94
17485279.2;-104.51
17535533.0;-105.44
17585786.8;-105.05
17636040.6;-104.90
17686294.4;-105.10
17736548.2;-105.17
17786802.0;-105.08
17837055.8;-105.37
17887309.6;-104.49
17937563.5;-104.96
17987817.3;-105.71
18038071.1;-105.05
18088324.9;-105.27
18138578.7;-104.70
18188832.5;-104.65
18239086.3;-105.26
18289340.1;-105.21
18339593.9;-105.46
18389847.7;-104.67
18440101.5;-104.42
18490355.3;-104.93
18540609.1;-105.30
18590862.9;-105.67
18641116.8;-105.16
18691370.6;-105.31
18741624.4;-105.49
18791878.2;-104.55
18842132.0;-104.78
18892385.8;-104.29
18942639.6;-101.86
18992893.4;-99.43
19043147.2;-105.30
19093401.0;-105.11
19143654.8;-105.12
19193908.6;-104.49
19244162.4;-105.43
19294416.2;-105.65
19344670.1;-105.01
19394923.9;-104.14
19445177.7;-93.26
19495431.5;-79.97
19545685.3;-104.32
19595939.1;-105.23
19646192.9;-105.00
19696446.7;-105.26
19746700.5;-104.42
19796954.3;-105.03
19847208.1;-106.05
19897461.9;-104.55
19947715.7;-105.32
19997969.5;-105.52
20048223.4;-106.05
20098477.2;-105.33
20148731.0;-105.29
20198984.8;-105.62
20249238.6;-105.44
20299492.4;-105.36
20349746.2;-105.28
20400000.0;-105.51
20450253.8;-105.48
20500507.6;-104.77
20550761.4;-104.81
20601015.2;-104.45
20651269.0;-105.02
20701522.8;-104.90
20751776.6;-104.89
20802030.5;-104.87
20852284.3;-105.44
20902538.1;-105.15
20952791.9;-105.22
21003045.7;-105.20
21053299.5;-105.22
21103553.3;-105.37
21153807.1;-104.59
21204060.9;-104.31
21254314.7;-105.11
21304568.5;-105.31
21354822.3;-105.52
21405076.1;-105.26
21455329.9;-105.55
21505583.8;-105.38
21555837.6;-105.01
21606091.4;-105.19
21656345.2;-105.24
21706599.0;-105.35
21756852.8;-104.25
21807106.6;-104.69
21857360.4;-105.09
21907614.2;-105.35
21957868.0;-105.07
22008121.8;-105.64
22058375.6;-105.88
22108629.4;-105.27
22158883.2;-104.52
22209137.1;-105.44
22259390.9;-104.81
22309644.7;-104.56
22359898.5;-105.08
22410152.3;-104.96
22460406.1;-105.10
22510659.9;-105.45
22560913.7;-105.10
22611167.5;-106.18
22661421.3;-105.65
22711675.1;-104.33
22761928.9;-104.85
22812182.7;-105.42
22862436.5;-105.31
22912690.4;-105.07
22962944.2;-105.33
23013198.0;-105.53
23063451.8;-104.65
23113705.6;-105.40
23163959.4;-105.34
23214213.2;-105.80
23264467.0;-106.41
23314720.8;-105.75
23364974.6;-106.04
23415228.4;-106.16
23465482.2;-105.83
23515736.0;-104.56
23565989.8;-105.50
23616243.7;-106.21
23666497.5;-105.95
23716751.3;-105.86
23767005.1;-105.37
23817258.9;-105.63
23867512.7;-105.90
23917766.5;-105.78
23968020.3;-105.25
24018274.1;-105.41
24068527.9;-105.66
24118781.7;-106.46
24169035.5;-106.89
24219289.3;-106.44
24269543.1;-105.88
24319797.0;-105.73
24370050.8;-105.73
24420304.6;-105.46
24470558.4;-105.74
24520812.2;-105.94
24571066.0;-105.58
24621319.8;-105.90
24671573.6;-105.95
24721827.4;-105.56
24772081.2;-106.03
24822335.0;-106.59
24872588.8;-106.32
24922842.6;-103.58
24973096.4;-101.62
25023350.3;-103.97
25073604.1;-106.44
25123857.9;-106.14
25174111.7;-105.68
25224365.5;-105.93
25274619.3;-106.28
25324873.1;-106.79
25375126.9;-106.18
25425380.7;-106.13
25475634.5;-106.64
25525888.3;-105.90
25576142.1;-105.38
25626395.9;-105.15
25676649.7;-105.98
25726903.6;-106.55
25777157.4;-105.99
25827411.2;-106.42
25877665.0;-106.43
25927918.8;-98.16
25978172.6;-90.18
26028426.4;-99.67
26078680.2;-106.52
26128934.0;-105.18
26179187.8;-105.54
26229441.6;-106.51
26279695.4;-105.56
26329949.2;-105.52
26380203.0;-105.23
26430456.9;-105.62
26480710.7;-105.76
26530964.5;-105.27
26581218.3;-105.34
26631472.1;-105.71
26681725.9;-106.27
26731979.7;-106.26
26782233.5;-105.93
26832487.3;-105.22
26882741.1;-105.30
26932994.9;-105.56
26983248.7;-105.75
27033502.5;-106.01
27083756.3;-106.05
27134010.2;-105.69
27184264.0;-106.46
27234517.8;-105.65
27284771.6;-105.23
27335025.4;-106.51
27385279.2;-106.79
27435533.0;-106.00
27485786.8;-106.21
27536040.6;-106.41
27586294.4;-106.13
27636548.2;-106.28
27686802.0;-106.47
27737055.8;-106.38
27787309.6;-106.03
27837563.5;-106.15
27887817.3;-106.66
27938071.1;-106.06
27988324.9;-105.85
28038578.7;-106.68
28088832.5;-106.48
28139086.3;-106.37
28189340.1;-106.57
28239593.9;-106.09
28289847.7;-106.20
28340101.5;-105.40
28390355.3;-105.97
28440609.1;-106.99
28490862.9;-106.86
28541116.8;-106.44
28591370.6;-105.84
28641624.4;-106.29
28691878.2;-106.31
28742132.0;-105.52
28792385.8;-106.00
28842639.6;-106.29
28892893.4;-105.82
28943147.2;-105.61
28993401.0;-106.07
29043654.8;-106.34
29093908.6;-106.43
29144162.4;-106.33
29194416.2;-106.88
29244670.1;-106.96
29294923.9;-106.21
29345177.7;-105.71
29395431.5;-106.00
29445685.3;-106.45
29495939.1;-105.99
29546192.9;-106.08
29596446.7;-106.22
29646700.5;-105.99
29696954.3;-106.57
29747208.1;-106.49
29797461.9;-105.91
29847715.7;-106.46
29897969.5;-105.95
29948223.4;-105.84
29998477.2;-106.34
30048731.0;-105.95
30098984.8;-106.49
30149238.6;-106.56
30199492.4;-106.19
30249746.2;-105.73
30300000.0;-105.70
30350253.8;-106.06
30400507.6;-105.76
30450761.4;-105.87
30501015.2;-106.45
30551269.0;-106.49
30601522.8;-105.83
30651776.6;-105.97
30702030.5;-106.25
30752284.3;-106.46
30802538.1;-106.92
30852791.9;-106.34
30903045.7;-106.20
30953299.5;-106.14
31003553.3;-105.82
31053807.1;-106.23
31104060.9;-106.11
31154314.7;-105.62
31204568.5;-106.25
31254822.3;-106.80
31305076.1;-106.52
31355329.9;-106.15
31405583.8;-106.25
31455837.6;-106.58
31506091.4;-106.57
31556345.2;-106.36
31606599.0;-105.56
31656852.8;-105.87
31707106.6;-106.82
31757360.4;-106.45
31807614.2;-106.46
31857868.0;-106.24
31908121.8;-106.72
31958375.6;-106.73
32008629.4;-106.55
32058883.2;-106.81
32109137.1;-106.47
32159390.9;-105.85
32209644.7;-106.22
32259898.5;-106.19
32310152.3;-105.51
32360406.1;-106.46
32410659.9;-107.16
32460913.7;-94.75
32511167.5;-96.67
32561421.3;-107.15
32611675.1;-106.99
32661928.9;-106.91
32712182.7;-106.59
32762436.5;-105.88
32812690.4;-105.68
32862944.2;-106.15
32913198.0;-106.51
32963451.8;-107.23
33013705.6;-106.69
33063959.4;-106.10
33114213.2;-105.70
33164467.0;-106.89
33214720.8;-108.39
33264974.6;-107.56
33315228.4;-106.43
33365482.2;-106.71
33415736.0;-105.71
33465989.8;-104.89
33516243.7;-105.04
33566497.5;-106.33
33616751.3;-106.39
33667005.1;-105.71
33717258.9;-105.98
33767512.7;-105.95
33817766.5;-106.01
33868020.3;-105.61
33918274.1;-105.62
33968527.9;-106.00
34018781.7;-106.08
34069035.5;-106.69
34119289.3;-106.60
34169543.1;-107.00
34219797.0;-106.73
34270050.8;-106.47
34320304.6;-106.88
34370558.4;-107.07
34420812.2;-106.39
34471066.0;-106.55
34521319.8;-106.93
34571573.6;-106.29
34621827.4;-107.03
34672081.2;-106.97
34722335.0;-106.43
34772588.8;-106.25
34822842.6;-106.59
34873096.4;-106.99
34923350.3;-106.44
34973604.1;-106.02
35023857.9;-105.67
35074111.7;-106.62
35124365.5;-106.85
35174619.3;-106.02
35224873.1;-105.59
35275126.9;-106.04
35325380.7;-106.01
35375634.5;-105.75
35425888.3;-105.81
35476142.1;-106.72
35526395.9;-106.75
35576649.7;-105.96
35626903.6;-106.62
35677157.4;-106.73
35727411.2;-106.80
35777665.0;-107.16
35827918.8;-106.72
35878172.6;-106.71
35928426.4;-105.83
35978680.2;-105.63
36028934.0;-106.66
36079187.8;-106.74
36129441.6;-106.39
36179695.4;-106.53
36229949.2;-106.72
36280203.0;-106.46
36330456.9;-106.62
36380710.7;-105.97
36430964.5;-105.60
36481218.3;-105.97
36531472.1;-106.38
36581725.9;-105.63
36631979.7;-106.90
36682233.5;-106.98
36732487.3;-106.44
36782741.1;-105.75
36832994.9;-105.76
36883248.7;-106.37
36933502.5;-106.70
36983756.3;-106.30
37034010.2;-105.80
37084264.0;-106.17
37134517.8;-106.47
37184771.6;-106.40
37235025.4;-106.52
37285279.2;-106.86
37335533.0;-107.09
37385786.8;-106.69
37436040.6;-106.13
37486294.4;-105.57
37536548.2;-105.63
37586802.0;-106.16
37637055.8;-106.51
37687309.6;-107.11
37737563.5;-107.42
37787817.3;-106.34
37838071.1;-106.12
37888324.9;-106.82
37938578.7;-107.06
37988832.5;-107.28
38039086.3;-106.86
38089340.1;-107.05
38139593.9;-106.65
38189847.7;-106.59
38240101.5;-106.62
38290355.3;-106.23
38340609.1;-106.05
38390862.9;-106.87
38441116.8;-105.45
38491370.6;-105.69
38541624.4;-105.95
38591878.2;-106.70
38642132.0;-106.02
38692385.8;-106.09
38742639.6;-105.85
38792893.4;-105.51
38843147.2;-106.41
38893401.0;-107.06
38943654.8;-102.96
38993908.6;-104.50
39044162.4;-106.39
39094416.2;-106.60
39144670.1;-106.35
39194923.9;-106.20
39245177.7;-106.65
39295431.5;-106.84
39345685.3;-106.27
39395939.1;-106.81
39446192.9;-106.73
39496446.7;-106.53
39546700.5;-106.21
39596954.3;-106.67
39647208.1;-106.62
39697461.9;-106.78
39747715.7;-106.89
39797969.5;-107.16
39848223.4;-106.37
39898477.2;-106.36
39948731.0;-106.40
39998984.8;-106.13
40049238.6;-106.68
40099492.4;-106.06
40149746.2;-106.44
40200000.0;-105.80
40250253.8;-105.81
40300507.6;-105.48
40350761.4;-105.73
40401015.2;-106.12
40451269.0;-105.95
40501522.8;-106.42
40551776.6;-106.10
40602030.5;-105.84
40652284.3;-105.84
40702538.1;-105.98
40752791.9;-106.12
40803045.7;-106.42
40853299.5;-105.96
40903553.3;-106.63
40953807.1;-106.52
41004060.9;-107.37
41054314.7;-106.62
41104568.5;-106.66
41154822.3;-106.35
41205076.1;-106.55
41255329.9;-107.08
41305583.8;-107.02
41355837.6;-106.87
41406091.4;-106.57
41456345.2;-106.40
41506599.0;-107.62
41556852.8;-107.37
41607106.6;-107.18
41657360.4;-106.25
41707614.2;-106.16
41757868.0;-106.45
41808121.8;-106.52
41858375.6;-106.19
41908629.4;-105.67
41958883.2;-105.27
42009137.1;-105.86
42059390.9;-105.90
42109644.7;-105.83
42159898.5;-106.31
42210152.3;-106.43
42260406.1;-106.02
42310659.9;-106.00
42360913.7;-106.73
42411167.5;-106.69
42461421.3;-106.66
42511675.1;-107.04
42561928.9;-106.99
42612182.7;-106.56
42662436.5;-107.30
42712690.4;-106.47
42762944.2;-106.50
42813198.0;-107.09
42863451.8;-106.33
42913705.6;-106.79
42963959.4;-106.51
43014213.2;-106.52
43064467.0;-105.97
43114720.8;-107.25
43164974.6;-106.75
43215228.4;-106.25
43265482.2;-106.90
43315736.0;-107.03
43365989.8;-105.90
43416243.7;-106.47
43466497.5;-106.14
43516751.3;-106.06
43567005.1;-106.07
43617258.9;-107.04
43667512.7;-107.47
43717766.5;-106.77
43768020.3;-106.91
43818274.1;-106.57
43868527.9;-107.28
43918781.7;-106.91
43969035.5;-107.68
44019289.3;-108.18
44069543.1;-107.02
44119797.0;-105.97
44170050.8;-106.81
44220304.6;-106.33
44270558.4;-106.02
44320812.2;-106.71
44371066.0;-106.14
44421319.8;-106.28
44471573.6;-107.15
44521827.4;-107.10
44572081.2;-106.32
44622335.0;-105.52
44672588.8;-107.03
44722842.6;-106.76
44773096.4;-106.77
44823350.3;-105.91
44873604.1;-107.27
44923857.9;-107.52
44974111.7;-106.28
45024365.5;-107.01
45074619.3;-107.12
45124873.1;-106.41
45175126.9;-105.89
45225380.7;-106.84
45275634.5;-107.29
45325888.3;-106.13
45376142.1;-106.17
45426395.9;-106.37
45476649.7;-97.37
45526903.6;-104.20
45577157.4;-106.20
45627411.2;-106.60
45677665.0;-106.91
45727918.8;-106.84
45778172.6;-106.22
45828426.4;-106.52
45878680.2;-106.51
45928934.0;-106.38
45979187.8;-106.93
46029441.6;-106.77
46079695.4;-106.17
46129949.2;-106.71
46180203.0;-105.83
46230456.9;-105.33
46280710.7;-106.37
46330964.5;-106.10
46381218.3;-106.53
46431472.1;-106.19
46481725.9;-106.20
46531979.7;-106.31
46582233.5;-106.58
46632487.3;-105.93
46682741.1;-106.39
46732994.9;-107.20
46783248.7;-106.54
46833502.5;-106.85
46883756.3;-108.32
46934010.2;-107.08
46984264.0;-106.83
47034517.8;-107.70
47084771.6;-107.05
47135025.4;-106.75
47185279.2;-106.57
47235533.0;-106.86
47285786.8;-106.87
47336040.6;-106.55
47386294.4;-107.47
47436548.2;-106.22
47486802.0;-105.56
47537055.8;-106.09
47587309.6;-107.15
47637563.5;-105.72
47687817.3;-106.92
47738071.1;-106.68
47788324.9;-107.23
47838578.7;-105.74
47888832.5;-105.86
47939086.3;-105.25
47989340.1;-105.70
48039593.9;-107.56
48089847.7;-106.38
48140101.5;-105.97
48190355.3;-106.17
48240609.1;-107.05
48290862.9;-105.89
48341116.8;-106.02
48391370.6;-107.11
48441624.4;-106.61
48491878.2;-105.95
48542132.0;-106.73
48592385.8;-106.61
48642639.6;-106.25
48692893.4;-108.05
48743147.2;-107.90
48793401.0;-106.00
48843654.8;-106.54
48893908.6;-108.08
48944162.4;-107.12
48994416.2;-105.99
49044670.1;-106.34
49094923.9;-105.90
49145177.7;-105.55
49195431.5;-106.51
49245685.3;-105.55
49295939.1;-107.37
49346192.9;-106.52
49396446.7;-106.62
49446700.5;-106.91
49496954.3;-106.67
49547208.1;-106.51
49597461.9;-106.51
49647715.7;-106.39
49697969.5;-106.60
49748223.4;-105.69
49798477.2;-106.77
49848731.0;-106.99
49898984.8;-106.42
49949238.6;-105.96
49999492.4;-106.09
50049746.2;-107.10
50100000.0;-106.05
50150253.8;-105.86
50200507.6;-106.22
50250761.4;-106.11
50301015.2;-106.74
50351269.0;-106.32
50401522.8;-106.85
50451776.6;-107.25
50502030.5;-106.45
50552284.3;-105.91
50602538.1;-105.64
50652791.9;-105.40
50703045.7;-105.72
50753299.5;-104.84
50803553.3;-106.93
50853807.1;-107.79
50904060.9;-107.58
50954314.7;-106.56
51004568.5;-104.74
51054822.3;-105.98
51105076.1;-105.89
51155329.9;-106.75
51205583.8;-106.29
51255837.6;-106.74
51306091.4;-106.99
51356345.2;-106.71
51406599.0;-107.49
51456852.8;-106.73
51507106.6;-106.71
51557360.4;-107.91
51607614.2;-106.75
51657868.0;-106.47
51708121.8;-105.62
51758375.6;-106.55
51808629.4;-105.64
51858883.2;-106.79
51909137.1;-107.23
51959390.9;-89.72
52009644.7;-104.75
52059898.5;-107.13
52110152.3;-106.44
52160406.1;-108.41
52210659.9;-105.89
52260913.7;-107.19
52311167.5;-106.38
52361421.3;-106.11
52411675.1;-107.10
52461928.9;-106.81
52512182.7;-106.42
52562436.5;-107.22
52612690.4;-105.87
52662944.2;-106.62
52713198.0;-106.52
52763451.8;-105.36
52813705.6;-107.04
52863959.4;-105.73
52914213.2;-105.35
52964467.0;-106.33
53014720.8;-107.37
53064974.6;-106.56
53115228.4;-106.97
53165482.2;-106.17
53215736.0;-106.21
53265989.8;-106.91
53316243.7;-107.06
53366497.5;-106.71
53416751.3;-106.97
53467005.1;-107.69
53517258.9;-106.45
53567512.7;-107.12
53617766.5;-105.21
53668020.3;-106.54
53718274.1;-107.11
53768527.9;-107.08
53818781.7;-106.39
53869035.5;-106.26
53919289.3;-105.85
53969543.1;-106.54
54019797.0;-106.75
54070050.8;-106.55
54120304.6;-106.64
54170558.4;-106.39
54220812.2;-106.45
54271066.0;-105.33
54321319.8;-106.77
54371573.6;-107.81
54421827.4;-107.55
54472081.2;-107.18
54522335.0;-105.78
54572588.8;-106.14
54622842.6;-106.40
54673096.4;-106.24
54723350.3;-106.60
54773604.1;-106.87
54823857.9;-107.30
54874111.7;-106.14
54924365.5;-107.98
54974619.3;-106.76
55024873.1;-107.17
55075126.9;-106.78
55125380.7;-105.68
55175634.5;-106.66
55225888.3;-107.36
55276142.1;-106.44
55326395.9;-106.73
55376649.7;-106.70
55426903.6;-106.69
55477157.4;-107.02
55527411.2;-106.25
55577665.0;-107.04
55627918.8;-106.57
55678172.6;-106.63
55728426.4;-104.96
55778680.2;-106.42
55828934.0;-106.98
55879187.8;-106.63
55929441.6;-108.33
55979695.4;-107.02
56029949.2;-105.77
56080203.0;-106.74
56130456.9;-106.53
56180710.7;-106.79
56230964.5;-107.65
56281218.3;-106.34
56331472.1;-106.54
56381725.9;-106.29
56431979.7;-108.79
56482233.5;-107.45
56532487.3;-106.92
56582741.1;-106.56
56632994.9;-108.70
56683248.7;-106.32
56733502.5;-106.69
56783756.3;-107.14
56834010.2;-105.71
56884264.0;-107.16
56934517.8;-106.28
56984771.6;-106.53
57035025.4;-105.75
57085279.2;-106.04
57135533.0;-106.67
57185786.8;-107.61
57236040.6;-107.46
57286294.4;-105.98
57336548.2;-105.98
57386802.0;-106.82
57437055.8;-107.01
57487309.6;-107.36
57537563.5;-106.77
57587817.3;-106.79
57638071.1;-106.78
57688324.9;-106.45
57738578.7;-106.15
57788832.5;-107.65
57839086.3;-106.10
57889340.1;-107.25
57939593.9;-106.98
57989847.7;-107.55
58040101.5;-107.27
58090355.3;-105.82
58140609.1;-105.00
58190862.9;-107.58
58241116.8;-106.01
58291370.6;-106.60
58341624.4;-107.14
58391878.2;-107.70
58442132.0;-105.47
58492385.8;-93.19
58542639.6;-105.69
58592893.4;-105.82
58643147.2;-106.43
58693401.0;-105.92
58743654.8;-107.23
58793908.6;-107.29
58844162.4;-107.30
58894416.2;-105.73
58944670.1;-106.40
58994923.9;-105.51
59045177.7;-106.98
59095431.5;-106.02
59145685.3;-106.10
59195939.1;-106.05
59246192.9;-106.46
59296446.7;-106.79
59346700.5;-106.30
59396954.3;-105.82
59447208.1;-107.66
59497461.9;-108.01
59547715.7;-107.23
59597969.5;-105.97
59648223.4;-106.84
59698477.2;-106.15
59748731.0;-106.52
59798984.8;-107.07
59849238.6;-107.12
59899492.4;-107.90
59949746.2;-106.56
60000000.0;-106.55
