Frequency in Hz;Power in dBm
8489847.7;-99.03
8540101.5;-99.87
8590355.3;-99.74
8640609.1;-100.71
8690862.9;-101.02
8741116.8;-101.61
8791370.6;-100.07
8841624.4;-101.57
8891878.2;-100.37
8942132.0;-100.13
8992385.8;-100.84
9042639.6;-102.21
9092893.4;-101.96
9143147.2;-101.34
9193401.0;-100.40
9243654.8;-101.44
9293908.6;-101.64
9344162.4;-101.78
9394416.2;-101.39
9444670.1;-102.24
9494923.9;-100.85
9545177.7;-101.90
9595431.5;-102.18
9645685.3;-101.75
9695939.1;-101.38
9746192.9;-102.00
9796446.7;-101.59
9846700.5;-101.06
9896954.3;-100.97
9947208.1;-102.15
9997461.9;-101.99
10047715.7;-103.08
10097969.5;-102.85
10148223.4;-101.23
10198477.2;-100.91
10248731.0;-102.66
10298984.8;-102.89
10349238.6;-103.14
10399492.4;-102.17
10449746.2;-101.85
10500000.0;-101.88
10550253.8;-102.46
10600507.6;-102.79
10650761.4;-103.96
10701015.2;-102.20
10751269.0;-103.37
10801522.8;-102.77
10851776.6;-101.89
10902030.5;-103.48
10952284.3;-102.74
11002538.1;-103.44
11052791.9;-103.46
11103045.7;-104.53
11153299.5;-102.25
11203553.3;-102.26
11253807.1;-103.75
11304060.9;-103.69
11354314.7;-103.77
11404568.5;-103.85
11454822.3;-103.47
11505076.1;-102.28
11555329.9;-103.54
11605583.8;-103.36
11655837.6;-102.71
11706091.4;-103.37
11756345.2;-103.43
11806599.0;-103.73
11856852.8;-103.86
11907106.6;-104.32
11957360.4;-103.84
12007614.2;-102.32
12057868.0;-103.04
12108121.8;-104.24
12158375.6;-103.60
12208629.4;-103.28
12258883.2;-103.29
12309137.1;-103.55
12359390.9;-101.68
12409644.7;-100.56
12459898.5;-103.14
12510152.3;-103.08
12560406.1;-103.71
12610659.9;-103.73
12660913.7;-103.43
12711167.5;-103.46
12761421.3;-103.29
12811675.1;-103.74
12861928.9;-103.41
12912182.7;-103.59
12962436.5;-103.64
13012690.4;-103.34
13062944.2;-103.41
13113198.0;-104.56
13163451.8;-103.87
13213705.6;-104.01
13263959.4;-103.96
13314213.2;-104.29
13364467.0;-104.36
13414720.8;-103.64
13464974.6;-103.26
13515228.4;-104.39
13565482.2;-103.46
13615736.0;-103.63
13665989.8;-103.70
13716243.7;-103.54
13766497.5;-103.93
13816751.3;-103.88
13867005.1;-103.15
13917258.9;-103.97
13967512.7;-103.94
14017766.5;-104.47
14068020.3;-103.20
14118274.1;-105.27
14168527.9;-103.55
14218781.7;-103.77
14269035.5;-104.51
14319289.3;-96.58
14369543.1;-72.70
14419797.0;-85.70
14470050.8;-103.80
14520304.6;-104.07
14570558.4;-104.38
14620812.2;-104.03
14671066.0;-100.86
14721319.8;-102.84
14771573.6;-103.39
14821827.4;-103.87
14872081.2;-104.29
14922335.0;-104.29
14972588.8;-103.73
15022842.6;-103.94
15073096.4;-103.94
15123350.3;-104.59
15173604.1;-104.85
15223857.9;-104.76
15274111.7;-104.69
15324365.5;-104.47
15374619.3;-104.13
15424873.1;-104.14
15475126.9;-103.90
15525380.7;-104.06
15575634.5;-105.86
15625888.3;-105.96
15676142.1;-104.61
15726395.9;-104.95
15776649.7;-104.29
15826903.6;-103.23
15877157.4;-104.39
15927411.2;-104.14
15977665.0;-105.06
16027918.8;-104.25
16078172.6;-104.42
16128426.4;-104.41
16178680.2;-104.32
16228934.0;-104.42
16279187.8;-103.83
16329441.6;-103.83
16379695.4;-104.21
16429949.2;-104.49
16480203.0;-104.82
16530456.9;-104.44
16580710.7;-105.00
16630964.5;-105.43
16681218.3;-104.45
16731472.1;-103.39
16781725.9;-103.34
16831979.7;-105.13
16882233.5;-104.75
16932487.3;-104.59
16982741.1;-105.57
17032994.9;-104.23
17083248.7;-104.03
17133502.5;-105.02
17183756.3;-105.01
17234010.2;-104.61
17284264.0;-104.54
17334517.8;-104.12
17384771.6;-104.77
17435025.4;-104.10
17485279.2;-104.47
17535533.0;-104.82
17585786.8;-105.30
17636040.6;-105.00
17686294.4;-105.28
17736548.2;-104.72
17786802.0;-101.83
17837055.8;-104.40
17887309.6;-104.86
17937563.5;-104.40
17987817.3;-104.48
18038071.1;-104.69
18088324.9;-105.17
18138578.7;-104.67
18188832.5;-104.34
18239086.3;-104.51
18289340.1;-104.96
18339593.9;-104.93
18389847.7;-103.85
18440101.5;-104.52
18490355.3;-104.87
18540609.1;-105.14
18590862.9;-105.09
18641116.8;-104.64
18691370.6;-105.63
18741624.4;-104.56
18791878.2;-104.37
18842132.0;-104.72
18892385.8;-105.01
18942639.6;-105.64
18992893.4;-105.16
19043147.2;-104.52
19093401.0;-104.63
19143654.8;-105.61
19193908.6;-106.55
19244162.4;-105.33
19294416.2;-104.87
19344670.1;-105.14
19394923.9;-105.37
19445177.7;-105.66
19495431.5;-105.25
19545685.3;-104.87
19595939.1;-105.11
19646192.9;-101.89
19696446.7;-98.96
19746700.5;-105.12
19796954.3;-104.93
19847208.1;-104.67
19897461.9;-104.69
19947715.7;-104.99
19997969.5;-105.21
20048223.4;-105.28
20098477.2;-106.38
20148731.0;-106.68
20198984.8;-105.63
20249238.6;-105.35
20299492.4;-105.54
20349746.2;-105.29
20400000.0;-104.63
20450253.8;-105.70
20500507.6;-104.55
20550761.4;-103.97
20601015.2;-104.61
20651269.0;-104.61
20701522.8;-104.46
20751776.6;-104.82
20802030.5;-105.82
20852284.3;-105.66
20902538.1;-105.73
20952791.9;-105.31
21003045.7;-104.97
21053299.5;-106.21
21103553.3;-105.37
21153807.1;-105.07
21204060.9;-104.26
21254314.7;-105.34
21304568.5;-105.91
21354822.3;-104.77
21405076.1;-105.06
21455329.9;-104.54
21505583.8;-101.24
21555837.6;-83.24
21606091.4;-76.56
21656345.2;-103.96
21706599.0;-105.45
21756852.8;-105.55
21807106.6;-104.75
21857360.4;-104.36
21907614.2;-105.43
21957868.0;-106.22
22008121.8;-105.04
22058375.6;-104.71
22108629.4;-104.18
22158883.2;-105.29
22209137.1;-106.03
22259390.9;-105.78
22309644.7;-105.51
22359898.5;-105.37
22410152.3;-105.91
22460406.1;-106.09
22510659.9;-105.42
22560913.7;-104.29
22611167.5;-105.64
22661421.3;-105.22
22711675.1;-104.65
22761928.9;-105.55
22812182.7;-105.17
22862436.5;-106.32
22912690.4;-106.65
22962944.2;-106.19
23013198.0;-105.78
23063451.8;-105.19
23113705.6;-105.86
23163959.4;-105.55
23214213.2;-104.95
23264467.0;-104.58
23314720.8;-104.78
23364974.6;-105.56
23415228.4;-105.58
23465482.2;-105.14
23515736.0;-105.03
23565989.8;-104.99
23616243.7;-105.11
23666497.5;-104.62
23716751.3;-104.76
23767005.1;-105.32
23817258.9;-105.76
23867512.7;-106.07
23917766.5;-105.05
23968020.3;-105.56
24018274.1;-106.50
24068527.9;-106.24
24118781.7;-105.61
24169035.5;-104.90
24219289.3;-105.25
24269543.1;-106.00
24319797.0;-106.05
24370050.8;-105.79
24420304.6;-105.03
24470558.4;-104.35
24520812.2;-105.01
24571066.0;-105.21
24621319.8;-105.58
24671573.6;-106.01
24721827.4;-105.78
24772081.2;-105.06
24822335.0;-104.83
24872588.8;-105.30
24922842.6;-104.44
24973096.4;-102.44
25023350.3;-103.31
25073604.1;-105.04
25123857.9;-105.02
25174111.7;-105.10
25224365.5;-105.34
25274619.3;-104.98
25324873.1;-105.12
25375126.9;-105.15
25425380.7;-105.86
25475634.5;-105.82
25525888.3;-105.75
25576142.1;-105.41
25626395.9;-104.40
25676649.7;-104.82
25726903.6;-105.36
25777157.4;-105.19
25827411.2;-104.89
25877665.0;-105.46
25927918.8;-105.86
25978172.6;-106.06
26028426.4;-105.98
26078680.2;-106.34
26128934.0;-106.39
26179187.8;-105.40
26229441.6;-105.23
26279695.4;-106.07
26329949.2;-105.99
26380203.0;-105.69
26430456.9;-105.79
26480710.7;-105.76
26530964.5;-105.58
26581218.3;-106.12
26631472.1;-106.72
26681725.9;-106.31
26731979.7;-106.32
26782233.5;-106.49
26832487.3;-106.03
26882741.1;-106.28
26932994.9;-106.06
26983248.7;-105.61
27033502.5;-105.50
27083756.3;-105.16
27134010.2;-105.14
27184264.0;-105.41
27234517.8;-106.07
27284771.6;-106.89
27335025.4;-105.91
27385279.2;-105.17
27435533.0;-105.79
27485786.8;-105.37
27536040.6;-105.50
27586294.4;-105.42
27636548.2;-105.47
27686802.0;-105.88
27737055.8;-105.30
27787309.6;-105.55
27837563.5;-105.86
27887817.3;-105.58
27938071.1;-105.69
27988324.9;-105.99
28038578.7;-105.25
28088832.5;-104.32
28139086.3;-104.73
28189340.1;-105.77
28239593.9;-106.34
28289847.7;-105.66
28340101.5;-105.28
28390355.3;-105.85
28440609.1;-106.26
28490862.9;-106.32
28541116.8;-105.35
28591370.6;-105.43
28641624.4;-105.95
28691878.2;-106.22
28742132.0;-98.04
28792385.8;-97.09
28842639.6;-105.83
28892893.4;-105.74
28943147.2;-106.40
28993401.0;-105.96
29043654.8;-105.49
29093908.6;-105.51
29144162.4;-105.68
29194416.2;-106.17
29244670.1;-106.36
29294923.9;-106.11
29345177.7;-106.12
29395431.5;-106.30
29445685.3;-106.32
29495939.1;-105.63
29546192.9;-105.59
29596446.7;-106.42
29646700.5;-106.90
29696954.3;-106.77
29747208.1;-106.13
29797461.9;-106.33
29847715.7;-106.64
29897969.5;-106.28
29948223.4;-106.06
29998477.2;-105.79
30048731.0;-106.10
30098984.8;-106.26
30149238.6;-106.22
30199492.4;-106.84
30249746.2;-106.44
30300000.0;-105.38
30350253.8;-105.91
30400507.6;-106.37
30450761.4;-105.78
30501015.2;-105.71
30551269.0;-106.28
30601522.8;-106.58
30651776.6;-106.39
30702030.5;-106.91
30752284.3;-106.40
30802538.1;-106.25
30852791.9;-106.34
30903045.7;-106.20
30953299.5;-105.72
31003553.3;-105.68
31053807.1;-105.72
31104060.9;-106.65
31154314.7;-107.64
31204568.5;-106.25
31254822.3;-105.59
31305076.1;-105.52
31355329.9;-106.14
31405583.8;-106.57
31455837.6;-106.68
31506091.4;-106.18
31556345.2;-105.39
31606599.0;-106.35
31656852.8;-106.58
31707106.6;-105.99
31757360.4;-106.23
31807614.2;-106.58
31857868.0;-106.98
31908121.8;-106.70
31958375.6;-106.51
32008629.4;-106.30
32058883.2;-105.98
32109137.1;-106.59
32159390.9;-106.12
32209644.7;-105.17
32259898.5;-105.45
32310152.3;-106.16
32360406.1;-105.87
32410659.9;-105.82
32460913.7;-105.67
32511167.5;-105.76
32561421.3;-106.51
32611675.1;-106.04
32661928.9;-106.34
32712182.7;-106.71
32762436.5;-105.96
32812690.4;-106.32
32862944.2;-106.41
32913198.0;-106.35
32963451.8;-106.23
33013705.6;-106.28
33063959.4;-107.03
33114213.2;-107.23
33164467.0;-106.89
33214720.8;-106.71
33264974.6;-106.56
33315228.4;-106.73
33365482.2;-106.55
33415736.0;-106.05
33465989.8;-106.37
33516243.7;-106.75
33566497.5;-106.50
33616751.3;-106.17
33667005.1;-105.84
33717258.9;-106.50
33767512.7;-107.34
33817766.5;-106.19
33868020.3;-105.51
33918274.1;-105.87
33968527.9;-106.47
34018781.7;-106.62
34069035.5;-105.47
34119289.3;-105.60
34169543.1;-106.11
34219797.0;-106.55
34270050.8;-106.58
34320304.6;-105.91
34370558.4;-105.45
34420812.2;-106.18
34471066.0;-106.36
34521319.8;-106.85
34571573.6;-107.17
34621827.4;-106.66
34672081.2;-106.77
34722335.0;-107.11
34772588.8;-106.26
34822842.6;-105.56
34873096.4;-105.13
34923350.3;-106.09
34973604.1;-107.15
35023857.9;-106.47
35074111.7;-106.20
35124365.5;-106.44
35174619.3;-105.95
35224873.1;-106.70
35275126.9;-106.58
35325380.7;-106.33
35375634.5;-106.67
35425888.3;-106.16
35476142.1;-105.61
35526395.9;-105.90
35576649.7;-106.19
35626903.6;-105.70
35677157.4;-105.99
35727411.2;-105.79
35777665.0;-105.15
35827918.8;-105.23
35878172.6;-105.66
35928426.4;-96.38
35978680.2;-86.21
36028934.0;-97.13
36079187.8;-106.15
36129441.6;-106.18
36179695.4;-105.14
36229949.2;-105.99
36280203.0;-106.42
36330456.9;-106.14
36380710.7;-106.33
36430964.5;-106.55
36481218.3;-106.68
36531472.1;-106.41
36581725.9;-106.37
36631979.7;-105.49
36682233.5;-104.93
36732487.3;-106.40
36782741.1;-107.41
36832994.9;-107.20
36883248.7;-106.69
36933502.5;-106.84
36983756.3;-105.81
37034010.2;-105.33
37084264.0;-106.30
37134517.8;-106.28
37184771.6;-106.68
37235025.4;-106.20
37285279.2;-106.39
37335533.0;-107.12
37385786.8;-106.51
37436040.6;-105.73
37486294.4;-106.13
37536548.2;-105.94
37586802.0;-106.73
37637055.8;-106.85
37687309.6;-106.33
37737563.5;-105.72
37787817.3;-106.47
37838071.1;-107.13
37888324.9;-107.13
37938578.7;-106.16
37988832.5;-106.36
38039086.3;-106.70
38089340.1;-107.32
38139593.9;-107.30
38189847.7;-107.42
38240101.5;-106.27
38290355.3;-105.90
38340609.1;-105.64
38390862.9;-106.11
38441116.8;-106.25
38491370.6;-105.98
38541624.4;-105.82
38591878.2;-106.41
38642132.0;-106.96
38692385.8;-106.26
38742639.6;-105.78
38792893.4;-106.36
38843147.2;-105.78
38893401.0;-106.50
38943654.8;-106.55
38993908.6;-105.84
39044162.4;-106.24
39094416.2;-105.65
39144670.1;-105.53
39194923.9;-106.51
39245177.7;-107.09
39295431.5;-106.01
39345685.3;-105.60
39395939.1;-106.81
39446192.9;-107.39
39496446.7;-107.34
39546700.5;-106.84
39596954.3;-106.56
39647208.1;-106.21
39697461.9;-106.27
39747715.7;-106.63
39797969.5;-107.22
39848223.4;-106.88
39898477.2;-106.78
39948731.0;-105.95
39998984.8;-106.48
40049238.6;-107.49
40099492.4;-106.98
40149746.2;-106.25
40200000.0;-105.87
40250253.8;-105.24
40300507.6;-105.53
40350761.4;-105.82
40401015.2;-106.80
40451269.0;-106.58
40501522.8;-106.42
40551776.6;-106.04
40602030.5;-106.58
40652284.3;-105.98
40702538.1;-106.31
40752791.9;-106.48
40803045.7;-106.85
40853299.5;-106.49
40903553.3;-106.42
40953807.1;-106.39
41004060.9;-106.40
41054314.7;-105.84
41104568.5;-106.99
41154822.3;-107.41
41205076.1;-107.00
41255329.9;-106.75
41305583.8;-106.62
41355837.6;-107.31
41406091.4;-107.03
41456345.2;-107.91
41506599.0;-106.60
41556852.8;-106.45
41607106.6;-106.63
41657360.4;-107.12
41707614.2;-106.88
41757868.0;-106.61
41808121.8;-106.61
41858375.6;-107.30
41908629.4;-106.71
41958883.2;-107.05
42009137.1;-107.21
42059390.9;-106.18
42109644.7;-105.75
42159898.5;-105.60
42210152.3;-106.55
42260406.1;-106.50
42310659.9;-105.83
42360913.7;-105.52
42411167.5;-105.91
42461421.3;-106.38
42511675.1;-106.27
42561928.9;-107.45
42612182.7;-106.43
42662436.5;-106.60
42712690.4;-106.26
42762944.2;-105.70
42813198.0;-105.82
42863451.8;-105.80
42913705.6;-105.73
42963959.4;-106.52
43014213.2;-106.31
43064467.0;-105.97
43114720.8;-105.67
43164974.6;-90.21
43215228.4;-99.24
43265482.2;-106.22
43315736.0;-106.52
43365989.8;-106.69
43416243.7;-106.38
43466497.5;-107.33
43516751.3;-106.64
43567005.1;-105.50
43617258.9;-105.99
43667512.7;-106.87
43717766.5;-106.30
43768020.3;-106.65
43818274.1;-105.93
43868527.9;-105.52
43918781.7;-107.30
43969035.5;-107.77
44019289.3;-106.19
44069543.1;-106.11
44119797.0;-106.09
44170050.8;-105.88
44220304.6;-106.13
44270558.4;-106.21
44320812.2;-106.41
44371066.0;-106.93
44421319.8;-107.26
44471573.6;-106.69
44521827.4;-106.84
44572081.2;-106.27
44622335.0;-106.32
44672588.8;-107.30
44722842.6;-106.23
44773096.4;-105.96
44823350.3;-107.06
44873604.1;-106.72
44923857.9;-107.70
44974111.7;-107.17
45024365.5;-107.32
45074619.3;-106.72
45124873.1;-106.71
45175126.9;-107.31
45225380.7;-106.73
45275634.5;-107.02
45325888.3;-107.02
45376142.1;-106.64
45426395.9;-107.54
45476649.7;-106.65
45526903.6;-106.92
45577157.4;-105.52
45627411.2;-105.70
45677665.0;-106.39
45727918.8;-106.48
45778172.6;-105.91
45828426.4;-106.13
45878680.2;-105.90
45928934.0;-107.86
45979187.8;-105.93
46029441.6;-106.42
46079695.4;-105.38
46129949.2;-105.57
46180203.0;-105.81
46230456.9;-106.70
46280710.7;-105.84
46330964.5;-106.41
46381218.3;-106.37
46431472.1;-106.55
46481725.9;-107.55
46531979.7;-106.27
46582233.5;-107.12
46632487.3;-107.22
46682741.1;-107.73
46732994.9;-107.28
46783248.7;-107.13
46833502.5;-106.74
46883756.3;-106.60
46934010.2;-106.40
46984264.0;-105.78
47034517.8;-106.31
47084771.6;-107.07
47135025.4;-107.21
47185279.2;-107.31
47235533.0;-106.66
47285786.8;-106.58
47336040.6;-106.20
47386294.4;-106.19
47436548.2;-106.65
47486802.0;-106.66
47537055.8;-108.12
47587309.6;-107.54
47637563.5;-106.14
47687817.3;-105.70
47738071.1;-106.31
47788324.9;-106.26
47838578.7;-105.87
47888832.5;-105.58
47939086.3;-106.46
47989340.1;-106.08
48039593.9;-105.94
48089847.7;-106.28
48140101.5;-105.50
48190355.3;-106.94
48240609.1;-106.43
48290862.9;-106.24
48341116.8;-106.33
48391370.6;-107.48
48441624.4;-106.96
48491878.2;-106.03
48542132.0;-106.62
48592385.8;-106.37
48642639.6;-107.28
48692893.4;-107.33
48743147.2;-106.85
48793401.0;-106.81
48843654.8;-107.58
48893908.6;-106.50
48944162.4;-106.38
48994416.2;-106.40
49044670.1;-107.58
49094923.9;-106.56
49145177.7;-106.93
49195431.5;-106.26
49245685.3;-106.37
49295939.1;-107.32
49346192.9;-106.32
49396446.7;-106.54
49446700.5;-105.82
49496954.3;-106.65
49547208.1;-106.57
49597461.9;-107.01
49647715.7;-106.26
49697969.5;-106.17
49748223.4;-105.74
49798477.2;-105.92
49848731.0;-107.48
49898984.8;-106.20
49949238.6;-106.86
49999492.4;-106.55
50049746.2;-106.13
50100000.0;-105.69
50150253.8;-105.98
50200507.6;-105.85
50250761.4;-106.83
50301015.2;-107.03
50351269.0;-98.62
50401522.8;-103.31
50451776.6;-106.25
50502030.5;-106.58
50552284.3;-106.33
50602538.1;-107.53
50652791.9;-107.04
50703045.7;-107.34
50753299.5;-106.74
50803553.3;-106.02
50853807.1;-106.11
50904060.9;-106.50
50954314.7;-105.68
51004568.5;-107.52
51054822.3;-106.61
51105076.1;-107.67
51155329.9;-106.32
51205583.8;-105.63
51255837.6;-106.63
51306091.4;-106.47
51356345.2;-107.44
51406599.0;-106.49
51456852.8;-107.53
51507106.6;-106.88
51557360.4;-105.83
51607614.2;-106.03
51657868.0;-105.78
51708121.8;-105.94
51758375.6;-106.58
51808629.4;-106.32
51858883.2;-107.11
51909137.1;-107.20
51959390.9;-107.21
52009644.7;-107.25
52059898.5;-107.19
52110152.3;-106.75
52160406.1;-106.51
52210659.9;-106.58
52260913.7;-107.78
52311167.5;-106.70
52361421.3;-106.50
52411675.1;-106.83
52461928.9;-106.28
52512182.7;-107.04
52562436.5;-107.02
52612690.4;-106.14
52662944.2;-107.70
52713198.0;-107.82
52763451.8;-107.12
52813705.6;-106.72
52863959.4;-106.90
52914213.2;-106.76
52964467.0;-107.03
53014720.8;-107.49
53064974.6;-107.24
53115228.4;-106.35
53165482.2;-107.39
53215736.0;-107.55
53265989.8;-106.80
53316243.7;-106.08
53366497.5;-107.98
53416751.3;-106.43
53467005.1;-107.09
53517258.9;-106.79
53567512.7;-107.24
53617766.5;-107.70
53668020.3;-106.47
53718274.1;-105.91
53768527.9;-106.11
53818781.7;-106.85
53869035.5;-106.01
53919289.3;-106.23
53969543.1;-106.51
54019797.0;-106.87
54070050.8;-106.68
54120304.6;-107.32
54170558.4;-106.02
54220812.2;-106.71
54271066.0;-106.65
54321319.8;-106.54
54371573.6;-107.30
54421827.4;-107.14
54472081.2;-106.95
54522335.0;-106.68
54572588.8;-107.48
54622842.6;-106.99
54673096.4;-106.61
54723350.3;-105.70
54773604.1;-106.40
54823857.9;-105.31
54874111.7;-106.06
54924365.5;-106.60
54974619.3;-105.90
55024873.1;-106.73
55075126.9;-107.18
55125380.7;-106.40
55175634.5;-106.43
55225888.3;-104.93
55276142.1;-106.79
55326395.9;-106.51
55376649.7;-106.73
55426903.6;-106.51
55477157.4;-106.78
55527411.2;-105.99
55577665.0;-105.17
55627918.8;-106.17
55678172.6;-106.67
55728426.4;-105.84
55778680.2;-106.83
55828934.0;-107.78
55879187.8;-106.45
55929441.6;-107.41
55979695.4;-105.73
56029949.2;-106.25
56080203.0;-107.00
56130456.9;-106.78
56180710.7;-106.26
56230964.5;-106.19
56281218.3;-106.51
56331472.1;-106.31
56381725.9;-107.26
56431979.7;-106.73
56482233.5;-106.03
56532487.3;-105.31
56582741.1;-105.27
56632994.9;-106.33
56683248.7;-105.72
56733502.5;-108.43
56783756.3;-106.64
56834010.2;-105.54
56884264.0;-105.85
56934517.8;-104.68
56984771.6;-106.44
57035025.4;-105.63
57085279.2;-106.17
57135533.0;-106.15
57185786.8;-106.13
57236040.6;-106.14
57286294.4;-104.72
57336548.2;-106.63
57386802.0;-106.47
57437055.8;-104.84
57487309.6;-105.63
57537563.5;-103.60
57587817.3;-81.91
57638071.1;-105.29
57688324.9;-105.91
57738578.7;-106.10
57788832.5;-106.04
57839086.3;-107.38
57889340.1;-105.96
57939593.9;-106.14
57989847.7;-106.21
58040101.5;-105.38
58090355.3;-107.34
58140609.1;-106.43
58190862.9;-106.12
58241116.8;-106.03
58291370.6;-106.74
58341624.4;-106.15
58391878.2;-105.80
58442132.0;-106.51
58492385.8;-107.01
58542639.6;-105.96
58592893.4;-107.00
58643147.2;-105.84
58693401.0;-106.66
58743654.8;-106.20
58793908.6;-106.67
58844162.4;-107.13
58894416.2;-107.00
58944670.1;-105.88
58994923.9;-108.57
59045177.7;-108.24
59095431.5;-105.48
59145685.3;-107.05
59195939.1;-107.06
59246192.9;-105.32
59296446.7;-106.00
59346700.5;-107.14
59396954.3;-107.37
59447208.1;-106.49
59497461.9;-106.59
59547715.7;-106.83
59597969.5;-106.51
59648223.4;-105.71
59698477.2;-106.53
59748731.0;-106.40
59798984.8;-106.91
59849238.6;-106.14
59899492.4;-107.11
59949746.2;-106.18
60000000.0;-106.18
