Frequency in Hz;Power in dBm
5826395.9;-99.34
5876649.7;-99.84
5926903.6;-100.79
5977157.4;-99.36
6027411.2;-100.82
6077665.0;-100.02
6127918.8;-101.76
6178172.6;-99.70
6228426.4;-100.37
6278680.2;-100.41
6328934.0;-100.26
6379187.8;-99.54
6429441.6;-100.16
6479695.4;-100.79
6529949.2;-100.30
6580203.0;-99.50
6630456.9;-99.08
6680710.7;-94.15
6730964.5;-61.37
6781218.3;-55.61
6831472.1;-97.51
6881725.9;-100.87
6931979.7;-100.95
6982233.5;-101.07
7032487.3;-101.66
7082741.1;-100.46
7132994.9;-100.59
7183248.7;-101.10
7233502.5;-100.48
7283756.3;-101.00
7334010.2;-100.15
7384264.0;-101.77
7434517.8;-101.75
7484771.6;-101.79
7535025.4;-102.20
7585279.2;-101.80
7635533.0;-102.43
7685786.8;-101.83
7736040.6;-101.35
7786294.4;-101.37
7836548.2;-101.83
7886802.0;-102.40
7937055.8;-103.05
7987309.6;-102.84
8037563.5;-101.84
8087817.3;-101.44
8138071.1;-101.42
8188324.9;-100.46
8238578.7;-102.99
8288832.5;-102.61
8339086.3;-100.34
8389340.1;-102.27
8439593.9;-102.55
8489847.7;-102.60
8540101.5;-101.11
8590355.3;-102.18
8640609.1;-102.80
8690862.9;-103.66
8741116.8;-102.97
8791370.6;-103.59
8841624.4;-102.97
8891878.2;-103.16
8942132.0;-102.12
8992385.8;-101.83
9042639.6;-102.50
9092893.4;-102.74
9143147.2;-102.68
9193401.0;-102.75
9243654.8;-102.65
9293908.6;-102.62
9344162.4;-102.19
9394416.2;-102.28
9444670.1;-103.00
9494923.9;-103.95
9545177.7;-102.67
9595431.5;-104.13
9645685.3;-103.44
9695939.1;-104.47
9746192.9;-104.48
9796446.7;-102.87
9846700.5;-102.82
9896954.3;-102.97
9947208.1;-103.61
9997461.9;-103.04
10047715.7;-102.73
10097969.5;-102.74
10148223.4;-103.77
10198477.2;-103.68
10248731.0;-103.47
10298984.8;-103.67
10349238.6;-103.65
10399492.4;-104.48
10449746.2;-103.81
10500000.0;-104.56
10550253.8;-104.61
10600507.6;-104.75
10650761.4;-103.90
10701015.2;-103.42
10751269.0;-103.84
10801522.8;-103.71
10851776.6;-104.17
10902030.5;-104.11
10952284.3;-104.50
11002538.1;-103.64
11052791.9;-103.55
11103045.7;-104.08
11153299.5;-104.13
11203553.3;-102.68
11253807.1;-104.20
11304060.9;-104.39
11354314.7;-104.89
11404568.5;-103.63
11454822.3;-103.54
11505076.1;-104.85
11555329.9;-102.92
11605583.8;-104.43
11655837.6;-105.34
11706091.4;-104.30
11756345.2;-104.56
11806599.0;-103.94
11856852.8;-103.47
11907106.6;-104.28
11957360.4;-103.33
12007614.2;-103.25
12057868.0;-103.84
12108121.8;-104.03
12158375.6;-103.05
12208629.4;-104.46
12258883.2;-103.93
12309137.1;-105.09
12359390.9;-104.02
12409644.7;-103.95
12459898.5;-104.81
12510152.3;-103.48
12560406.1;-104.57
12610659.9;-104.14
12660913.7;-104.65
12711167.5;-104.07
12761421.3;-103.88
12811675.1;-104.23
12861928.9;-104.42
12912182.7;-104.41
12962436.5;-104.29
13012690.4;-105.06
13062944.2;-104.24
13113198.0;-104.67
13163451.8;-105.27
13213705.6;-103.48
13263959.4;-105.00
13314213.2;-104.44
13364467.0;-104.76
13414720.8;-103.84
13464974.6;-101.44
13515228.4;-97.46
13565482.2;-90.78
13615736.0;-104.48
13665989.8;-104.69
13716243.7;-104.07
13766497.5;-104.70
13816751.3;-103.74
13867005.1;-105.01
13917258.9;-104.48
13967512.7;-103.52
14017766.5;-105.22
14068020.3;-104.91
14118274.1;-104.44
14168527.9;-103.81
14218781.7;-105.11
14269035.5;-105.24
14319289.3;-105.88
14369543.1;-106.26
14419797.0;-105.03
14470050.8;-105.19
14520304.6;-104.64
14570558.4;-105.03
14620812.2;-103.69
14671066.0;-101.70
14721319.8;-104.32
14771573.6;-104.56
14821827.4;-104.20
14872081.2;-104.47
14922335.0;-104.65
14972588.8;-105.20
15022842.6;-104.72
15073096.4;-106.00
15123350.3;-104.72
15173604.1;-104.33
15223857.9;-104.23
15274111.7;-104.64
15324365.5;-105.60
15374619.3;-104.12
15424873.1;-104.75
15475126.9;-105.26
15525380.7;-104.81
15575634.5;-105.14
15625888.3;-105.28
15676142.1;-105.43
15726395.9;-105.41
15776649.7;-104.76
15826903.6;-104.57
15877157.4;-105.40
15927411.2;-104.34
15977665.0;-105.76
16027918.8;-104.18
16078172.6;-104.99
16128426.4;-105.07
16178680.2;-105.24
16228934.0;-105.93
16279187.8;-104.28
16329441.6;-104.85
16379695.4;-104.76
16429949.2;-104.52
16480203.0;-104.77
16530456.9;-104.54
16580710.7;-105.05
16630964.5;-104.94
16681218.3;-105.39
16731472.1;-104.76
16781725.9;-104.50
16831979.7;-105.56
16882233.5;-105.09
16932487.3;-104.25
16982741.1;-104.70
17032994.9;-104.64
17083248.7;-104.98
17133502.5;-105.30
17183756.3;-104.78
17234010.2;-104.69
17284264.0;-104.81
17334517.8;-104.29
17384771.6;-104.75
17435025.4;-104.03
17485279.2;-104.06
17535533.0;-104.16
17585786.8;-104.53
17636040.6;-105.45
17686294.4;-105.19
17736548.2;-104.75
17786802.0;-104.05
17837055.8;-104.76
17887309.6;-104.79
17937563.5;-103.25
17987817.3;-104.49
18038071.1;-106.29
18088324.9;-106.10
18138578.7;-105.36
18188832.5;-105.78
18239086.3;-106.20
18289340.1;-105.42
18339593.9;-105.81
18389847.7;-105.73
18440101.5;-105.60
18490355.3;-105.66
18540609.1;-104.93
18590862.9;-105.00
18641116.8;-105.54
18691370.6;-106.09
18741624.4;-105.66
18791878.2;-104.72
18842132.0;-104.68
18892385.8;-105.28
18942639.6;-105.62
18992893.4;-105.44
19043147.2;-105.27
19093401.0;-105.83
19143654.8;-105.50
19193908.6;-105.39
19244162.4;-105.05
19294416.2;-104.68
19344670.1;-104.54
19394923.9;-105.30
19445177.7;-105.16
19495431.5;-105.34
19545685.3;-106.01
19595939.1;-105.75
19646192.9;-105.17
19696446.7;-105.49
19746700.5;-105.71
19796954.3;-105.27
19847208.1;-105.36
19897461.9;-104.59
19947715.7;-105.12
19997969.5;-106.00
20048223.4;-105.91
20098477.2;-105.42
20148731.0;-104.92
20198984.8;-104.47
20249238.6;-95.33
20299492.4;-71.81
20349746.2;-73.73
20400000.0;-104.01
20450253.8;-106.53
20500507.6;-106.27
20550761.4;-105.58
20601015.2;-106.14
20651269.0;-106.18
20701522.8;-105.86
20751776.6;-105.80
20802030.5;-106.27
20852284.3;-105.77
20902538.1;-105.42
20952791.9;-105.03
21003045.7;-105.83
21053299.5;-106.72
21103553.3;-106.00
21153807.1;-105.54
21204060.9;-104.89
21254314.7;-105.47
21304568.5;-106.12
21354822.3;-105.02
21405076.1;-104.66
21455329.9;-105.25
21505583.8;-105.51
21555837.6;-105.50
21606091.4;-105.93
21656345.2;-105.13
21706599.0;-105.67
21756852.8;-105.89
21807106.6;-105.46
21857360.4;-106.17
21907614.2;-105.48
21957868.0;-104.98
22008121.8;-106.16
22058375.6;-105.73
22108629.4;-105.27
22158883.2;-104.99
22209137.1;-104.43
22259390.9;-104.96
22309644.7;-104.70
22359898.5;-104.50
22410152.3;-105.12
22460406.1;-105.04
22510659.9;-104.25
22560913.7;-105.53
22611167.5;-105.49
22661421.3;-105.21
22711675.1;-105.82
22761928.9;-104.66
22812182.7;-105.55
22862436.5;-105.22
22912690.4;-105.39
22962944.2;-105.68
23013198.0;-105.95
23063451.8;-105.61
23113705.6;-105.36
23163959.4;-105.78
23214213.2;-106.32
23264467.0;-105.93
23314720.8;-105.94
23364974.6;-105.30
23415228.4;-104.29
23465482.2;-104.30
23515736.0;-105.12
23565989.8;-105.77
23616243.7;-105.76
23666497.5;-105.63
23716751.3;-105.91
23767005.1;-106.17
23817258.9;-105.49
23867512.7;-105.66
23917766.5;-105.66
23968020.3;-105.46
24018274.1;-105.01
24068527.9;-105.09
24118781.7;-105.62
24169035.5;-105.51
24219289.3;-105.54
24269543.1;-105.94
24319797.0;-105.72
24370050.8;-105.00
24420304.6;-104.32
24470558.4;-105.17
24520812.2;-104.85
24571066.0;-104.59
24621319.8;-105.13
24671573.6;-105.67
24721827.4;-106.20
24772081.2;-105.19
24822335.0;-104.68
24872588.8;-105.35
24922842.6;-104.25
24973096.4;-102.16
25023350.3;-103.61
25073604.1;-105.24
25123857.9;-105.81
25174111.7;-105.78
25224365.5;-104.89
25274619.3;-105.29
25324873.1;-106.55
25375126.9;-106.24
25425380.7;-105.45
25475634.5;-105.37
25525888.3;-104.86
25576142.1;-105.36
25626395.9;-106.49
25676649.7;-106.03
25726903.6;-105.01
25777157.4;-105.02
25827411.2;-105.05
25877665.0;-105.22
25927918.8;-105.11
25978172.6;-104.65
26028426.4;-104.80
26078680.2;-105.97
26128934.0;-106.12
26179187.8;-105.53
26229441.6;-105.06
26279695.4;-105.34
26329949.2;-105.33
26380203.0;-105.53
26430456.9;-105.89
26480710.7;-105.94
26530964.5;-105.73
26581218.3;-105.99
26631472.1;-105.70
26681725.9;-105.66
26731979.7;-105.53
26782233.5;-105.11
26832487.3;-106.16
26882741.1;-106.17
26932994.9;-106.21
26983248.7;-105.92
27033502.5;-104.34
27083756.3;-94.19
27134010.2;-92.85
27184264.0;-104.91
27234517.8;-105.24
27284771.6;-105.17
27335025.4;-105.84
27385279.2;-105.95
27435533.0;-105.27
27485786.8;-104.85
27536040.6;-105.60
27586294.4;-106.51
27636548.2;-106.82
27686802.0;-106.06
27737055.8;-105.51
27787309.6;-106.82
27837563.5;-106.25
27887817.3;-105.73
27938071.1;-105.75
27988324.9;-105.11
28038578.7;-105.18
28088832.5;-105.27
28139086.3;-105.90
28189340.1;-105.57
28239593.9;-105.39
28289847.7;-105.84
28340101.5;-106.03
28390355.3;-106.24
28440609.1;-105.68
28490862.9;-105.54
28541116.8;-105.83
28591370.6;-105.74
28641624.4;-105.35
28691878.2;-105.31
28742132.0;-105.43
28792385.8;-105.66
28842639.6;-106.21
28892893.4;-105.87
28943147.2;-105.21
28993401.0;-105.77
29043654.8;-105.25
29093908.6;-105.03
29144162.4;-105.93
29194416.2;-106.36
29244670.1;-105.93
29294923.9;-105.68
29345177.7;-105.89
29395431.5;-106.71
29445685.3;-107.19
29495939.1;-106.38
29546192.9;-106.31
29596446.7;-106.23
29646700.5;-105.69
29696954.3;-105.51
29747208.1;-106.02
29797461.9;-105.71
29847715.7;-105.27
29897969.5;-105.58
29948223.4;-105.84
29998477.2;-105.77
30048731.0;-105.87
30098984.8;-105.58
30149238.6;-105.15
30199492.4;-105.31
30249746.2;-105.78
30300000.0;-105.55
30350253.8;-105.31
30400507.6;-105.44
30450761.4;-106.21
30501015.2;-106.78
30551269.0;-106.42
30601522.8;-106.09
30651776.6;-106.03
30702030.5;-105.49
30752284.3;-105.06
30802538.1;-105.68
30852791.9;-105.47
30903045.7;-105.69
30953299.5;-107.22
31003553.3;-107.11
31053807.1;-106.16
31104060.9;-105.73
31154314.7;-105.33
31204568.5;-105.52
31254822.3;-106.12
31305076.1;-106.68
31355329.9;-106.70
31405583.8;-105.95
31455837.6;-105.89
31506091.4;-106.43
31556345.2;-106.04
31606599.0;-106.54
31656852.8;-106.79
31707106.6;-106.28
31757360.4;-106.30
31807614.2;-105.73
31857868.0;-105.44
31908121.8;-105.99
31958375.6;-106.38
32008629.4;-106.11
32058883.2;-105.68
32109137.1;-105.38
32159390.9;-105.16
32209644.7;-105.27
32259898.5;-105.94
32310152.3;-106.23
32360406.1;-105.80
32410659.9;-105.42
32460913.7;-105.48
32511167.5;-105.60
32561421.3;-105.28
32611675.1;-105.57
32661928.9;-105.80
32712182.7;-105.52
32762436.5;-105.89
32812690.4;-105.75
32862944.2;-105.40
32913198.0;-106.28
32963451.8;-105.75
33013705.6;-105.07
33063959.4;-106.21
33114213.2;-106.23
33164467.0;-106.18
33214720.8;-105.92
33264974.6;-106.00
33315228.4;-106.13
33365482.2;-105.50
33415736.0;-105.67
33465989.8;-105.77
33516243.7;-105.23
33566497.5;-106.09
33616751.3;-105.81
33667005.1;-105.85
33717258.9;-106.29
33767512.7;-106.19
33817766.5;-105.37
33868020.3;-92.62
33918274.1;-95.51
33968527.9;-105.45
34018781.7;-105.35
34069035.5;-105.82
34119289.3;-105.98
34169543.1;-106.16
34219797.0;-105.97
34270050.8;-105.64
34320304.6;-105.76
34370558.4;-105.70
34420812.2;-106.35
34471066.0;-106.84
34521319.8;-106.20
34571573.6;-106.03
34621827.4;-107.19
34672081.2;-107.04
34722335.0;-106.60
34772588.8;-106.44
34822842.6;-106.27
34873096.4;-106.67
34923350.3;-105.98
34973604.1;-105.22
35023857.9;-105.32
35074111.7;-105.20
35124365.5;-105.30
35174619.3;-105.06
35224873.1;-105.54
35275126.9;-106.22
35325380.7;-106.13
35375634.5;-106.29
35425888.3;-106.49
35476142.1;-106.08
35526395.9;-105.99
35576649.7;-106.91
35626903.6;-106.46
35677157.4;-107.08
35727411.2;-106.19
35777665.0;-105.21
35827918.8;-105.67
35878172.6;-105.78
35928426.4;-106.12
35978680.2;-106.17
36028934.0;-105.98
36079187.8;-105.41
36129441.6;-105.84
36179695.4;-106.77
36229949.2;-106.58
36280203.0;-105.88
36330456.9;-105.54
36380710.7;-105.89
36430964.5;-106.29
36481218.3;-106.29
36531472.1;-105.16
36581725.9;-105.87
36631979.7;-106.03
36682233.5;-106.69
36732487.3;-106.79
36782741.1;-106.29
36832994.9;-106.53
36883248.7;-106.18
36933502.5;-105.62
36983756.3;-105.43
37034010.2;-105.15
37084264.0;-105.36
37134517.8;-105.69
37184771.6;-106.20
37235025.4;-105.52
37285279.2;-105.43
37335533.0;-106.60
37385786.8;-106.44
37436040.6;-105.77
37486294.4;-105.55
37536548.2;-105.97
37586802.0;-106.12
37637055.8;-106.28
37687309.6;-106.08
37737563.5;-106.07
37787817.3;-106.47
37838071.1;-106.75
37888324.9;-106.34
37938578.7;-106.62
37988832.5;-106.22
38039086.3;-105.95
38089340.1;-106.30
38139593.9;-106.11
38189847.7;-105.70
38240101.5;-106.31
38290355.3;-106.96
38340609.1;-107.03
38390862.9;-106.38
38441116.8;-106.01
38491370.6;-105.66
38541624.4;-105.46
38591878.2;-104.95
38642132.0;-104.91
38692385.8;-106.06
38742639.6;-106.25
38792893.4;-105.98
38843147.2;-105.85
38893401.0;-105.73
38943654.8;-106.01
38993908.6;-106.54
39044162.4;-105.83
39094416.2;-107.10
39144670.1;-106.80
39194923.9;-105.67
39245177.7;-105.56
39295431.5;-105.67
39345685.3;-106.16
39395939.1;-106.02
39446192.9;-106.10
39496446.7;-106.18
39546700.5;-105.50
39596954.3;-105.97
39647208.1;-106.49
39697461.9;-106.71
39747715.7;-106.51
39797969.5;-106.29
39848223.4;-106.59
39898477.2;-106.65
39948731.0;-106.75
39998984.8;-106.24
40049238.6;-106.74
40099492.4;-107.35
40149746.2;-107.21
40200000.0;-106.45
40250253.8;-106.51
40300507.6;-106.10
40350761.4;-106.07
40401015.2;-106.44
40451269.0;-105.90
40501522.8;-105.48
40551776.6;-106.25
40602030.5;-105.35
40652284.3;-84.97
40702538.1;-95.18
40752791.9;-105.48
40803045.7;-105.96
40853299.5;-105.85
40903553.3;-105.64
40953807.1;-106.49
41004060.9;-106.96
41054314.7;-106.03
41104568.5;-106.38
41154822.3;-105.99
41205076.1;-106.29
41255329.9;-106.41
41305583.8;-106.13
41355837.6;-105.92
41406091.4;-106.08
41456345.2;-105.67
41506599.0;-106.63
41556852.8;-107.16
41607106.6;-106.60
41657360.4;-105.79
41707614.2;-106.35
41757868.0;-106.33
41808121.8;-106.90
41858375.6;-106.19
41908629.4;-106.46
41958883.2;-106.20
42009137.1;-106.37
42059390.9;-105.78
42109644.7;-105.47
42159898.5;-106.64
42210152.3;-107.67
42260406.1;-106.87
42310659.9;-106.14
42360913.7;-105.54
42411167.5;-105.49
42461421.3;-105.63
42511675.1;-106.14
42561928.9;-105.54
42612182.7;-106.18
42662436.5;-105.63
42712690.4;-105.78
42762944.2;-106.17
42813198.0;-105.09
42863451.8;-106.55
42913705.6;-107.00
42963959.4;-105.61
43014213.2;-105.95
43064467.0;-105.00
43114720.8;-105.89
43164974.6;-107.29
43215228.4;-106.44
43265482.2;-105.76
43315736.0;-105.92
43365989.8;-106.40
43416243.7;-107.10
43466497.5;-106.24
43516751.3;-105.56
43567005.1;-105.59
43617258.9;-105.63
43667512.7;-106.82
43717766.5;-106.14
43768020.3;-105.72
43818274.1;-105.60
43868527.9;-105.30
43918781.7;-105.36
43969035.5;-105.28
44019289.3;-106.36
44069543.1;-106.87
44119797.0;-106.23
44170050.8;-106.51
44220304.6;-106.20
44270558.4;-105.35
44320812.2;-105.22
44371066.0;-105.49
44421319.8;-104.78
44471573.6;-105.97
44521827.4;-106.23
44572081.2;-106.16
44622335.0;-106.47
44672588.8;-105.98
44722842.6;-106.23
44773096.4;-105.57
44823350.3;-105.65
44873604.1;-106.25
44923857.9;-106.61
44974111.7;-106.12
45024365.5;-106.16
45074619.3;-107.11
45124873.1;-106.40
45175126.9;-106.16
45225380.7;-106.08
45275634.5;-105.92
45325888.3;-106.26
45376142.1;-106.76
45426395.9;-106.29
45476649.7;-105.67
45526903.6;-105.77
45577157.4;-105.99
45627411.2;-106.75
45677665.0;-106.02
45727918.8;-105.98
45778172.6;-106.45
45828426.4;-106.33
45878680.2;-107.29
45928934.0;-107.89
45979187.8;-106.32
46029441.6;-106.95
46079695.4;-107.01
46129949.2;-106.08
46180203.0;-106.81
46230456.9;-106.84
46280710.7;-106.19
46330964.5;-106.34
46381218.3;-106.40
46431472.1;-106.63
46481725.9;-105.89
46531979.7;-106.53
46582233.5;-107.19
46632487.3;-106.19
46682741.1;-106.15
46732994.9;-105.75
46783248.7;-104.80
46833502.5;-105.99
46883756.3;-105.42
46934010.2;-106.34
46984264.0;-106.06
47034517.8;-105.61
47084771.6;-106.86
47135025.4;-106.51
47185279.2;-106.21
47235533.0;-105.41
47285786.8;-105.99
47336040.6;-106.41
47386294.4;-104.80
47436548.2;-79.22
47486802.0;-98.69
47537055.8;-105.77
47587309.6;-105.91
47637563.5;-106.30
47687817.3;-106.93
47738071.1;-106.72
47788324.9;-105.64
47838578.7;-105.85
47888832.5;-106.28
47939086.3;-107.42
47989340.1;-106.05
48039593.9;-106.14
48089847.7;-107.11
48140101.5;-105.83
48190355.3;-106.20
48240609.1;-106.97
48290862.9;-106.72
48341116.8;-106.25
48391370.6;-107.38
48441624.4;-106.62
48491878.2;-106.35
48542132.0;-106.21
48592385.8;-106.19
48642639.6;-107.46
48692893.4;-107.06
48743147.2;-107.04
48793401.0;-106.46
48843654.8;-106.22
48893908.6;-106.46
48944162.4;-105.39
48994416.2;-105.19
49044670.1;-106.03
49094923.9;-106.85
49145177.7;-106.32
49195431.5;-105.85
49245685.3;-106.63
49295939.1;-107.58
49346192.9;-106.63
49396446.7;-106.61
49446700.5;-107.17
49496954.3;-107.24
49547208.1;-105.15
49597461.9;-107.46
49647715.7;-106.80
49697969.5;-106.55
49748223.4;-105.40
49798477.2;-106.66
49848731.0;-105.21
49898984.8;-105.83
49949238.6;-106.00
49999492.4;-106.23
50049746.2;-105.57
50100000.0;-106.10
50150253.8;-106.19
50200507.6;-105.87
50250761.4;-105.84
50301015.2;-106.27
50351269.0;-105.59
50401522.8;-105.33
50451776.6;-106.58
50502030.5;-106.40
50552284.3;-106.32
50602538.1;-106.44
50652791.9;-105.87
50703045.7;-106.92
50753299.5;-106.52
50803553.3;-107.57
50853807.1;-105.55
50904060.9;-106.83
50954314.7;-105.54
51004568.5;-106.28
51054822.3;-105.82
51105076.1;-106.73
51155329.9;-107.48
51205583.8;-106.42
51255837.6;-106.38
51306091.4;-105.90
51356345.2;-105.58
51406599.0;-106.45
51456852.8;-106.03
51507106.6;-107.13
51557360.4;-105.98
51607614.2;-105.61
51657868.0;-106.27
51708121.8;-106.26
51758375.6;-106.61
51808629.4;-105.41
51858883.2;-105.31
51909137.1;-106.28
51959390.9;-106.84
52009644.7;-106.14
52059898.5;-105.92
52110152.3;-106.50
52160406.1;-106.23
52210659.9;-106.20
52260913.7;-106.58
52311167.5;-106.52
52361421.3;-106.13
52411675.1;-105.43
52461928.9;-106.20
52512182.7;-105.50
52562436.5;-106.75
52612690.4;-106.05
52662944.2;-106.20
52713198.0;-106.97
52763451.8;-106.06
52813705.6;-106.30
52863959.4;-105.91
52914213.2;-107.09
52964467.0;-107.13
53014720.8;-105.93
53064974.6;-108.13
53115228.4;-106.98
53165482.2;-106.76
53215736.0;-107.49
53265989.8;-106.61
53316243.7;-106.10
53366497.5;-106.30
53416751.3;-106.05
53467005.1;-106.78
53517258.9;-106.56
53567512.7;-106.01
53617766.5;-108.06
53668020.3;-106.44
53718274.1;-106.31
53768527.9;-106.70
53818781.7;-105.55
53869035.5;-106.26
53919289.3;-106.54
53969543.1;-105.39
54019797.0;-106.83
54070050.8;-105.95
54120304.6;-106.12
54170558.4;-105.66
54220812.2;-79.24
54271066.0;-103.59
54321319.8;-105.66
54371573.6;-105.50
54421827.4;-107.05
54472081.2;-106.69
54522335.0;-106.34
54572588.8;-106.68
54622842.6;-106.57
54673096.4;-107.55
54723350.3;-106.76
54773604.1;-107.23
54823857.9;-105.29
54874111.7;-106.66
54924365.5;-105.79
54974619.3;-107.49
55024873.1;-106.66
55075126.9;-105.36
55125380.7;-106.19
55175634.5;-106.60
55225888.3;-106.37
55276142.1;-106.14
55326395.9;-106.51
55376649.7;-106.94
55426903.6;-107.57
55477157.4;-106.70
55527411.2;-106.63
55577665.0;-105.74
55627918.8;-104.92
55678172.6;-106.22
55728426.4;-106.10
55778680.2;-106.33
55828934.0;-106.57
55879187.8;-107.65
55929441.6;-105.75
55979695.4;-106.30
56029949.2;-104.03
56080203.0;-105.46
56130456.9;-106.26
56180710.7;-106.25
56230964.5;-106.42
56281218.3;-106.74
56331472.1;-106.76
56381725.9;-105.72
56431979.7;-104.91
56482233.5;-105.21
56532487.3;-106.61
56582741.1;-106.14
56632994.9;-106.14
56683248.7;-105.58
56733502.5;-105.65
56783756.3;-106.88
56834010.2;-106.79
56884264.0;-107.92
56934517.8;-106.18
56984771.6;-105.83
57035025.4;-106.03
57085279.2;-107.08
57135533.0;-107.02
57185786.8;-106.88
57236040.6;-107.79
57286294.4;-106.58
57336548.2;-106.55
57386802.0;-106.73
57437055.8;-105.12
57487309.6;-105.52
57537563.5;-105.47
57587817.3;-106.84
57638071.1;-106.05
57688324.9;-106.31
57738578.7;-106.27
57788832.5;-106.01
57839086.3;-106.71
57889340.1;-106.68
57939593.9;-106.14
57989847.7;-106.99
58040101.5;-106.17
58090355.3;-106.21
58140609.1;-106.74
58190862.9;-105.86
58241116.8;-106.54
58291370.6;-106.31
58341624.4;-106.81
58391878.2;-106.36
58442132.0;-105.33
58492385.8;-107.13
58542639.6;-107.03
58592893.4;-105.33
58643147.2;-105.74
58693401.0;-107.15
58743654.8;-105.80
58793908.6;-107.03
58844162.4;-106.47
58894416.2;-106.30
58944670.1;-105.95
58994923.9;-106.07
59045177.7;-107.02
59095431.5;-106.14
59145685.3;-106.94
59195939.1;-106.56
59246192.9;-105.94
59296446.7;-106.22
59346700.5;-107.63
59396954.3;-105.54
59447208.1;-105.84
59497461.9;-106.55
59547715.7;-106.17
59597969.5;-106.92
59648223.4;-106.84
59698477.2;-106.79
59748731.0;-106.10
59798984.8;-107.09
59849238.6;-106.66
59899492.4;-106.56
59949746.2;-105.44
60000000.0;-105.44
