Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-12.850058239999953,-235.4999808,25.20800001536,40.80637500416
5e-10,-19.100057600000014,-251.12498176000003,25.21425001472,40.80325000448
1e-09,-19.100057600000014,-251.12498176000003,25.20800001536,40.8001250048
1.5000000000000002e-09,-6.600058880000006,-251.12498176000003,25.22050001408,40.797000005120005
2e-09,-12.850058239999953,-266.74998272,25.22050001408,40.79387500544
2.5e-09,-12.850058239999953,-251.12498176000003,25.22050001408,40.80325000448
3.0000000000000004e-09,-6.600058880000006,-251.12498176000003,25.22050001408,40.80325000448
3.5000000000000003e-09,-0.3500595199999452,-251.12498176000003,25.201750016000002,40.8001250048
4e-09,-0.3500595199999452,-235.4999808,25.19550001664,40.80325000448
4.500000000000001e-09,-0.3500595199999452,-235.4999808,25.18925001728,40.797000005120005
5e-09,-0.3500595199999452,-251.12498176000003,25.17675001856,40.8001250048
5.5000000000000004e-09,-0.3500595199999452,-219.87497984000004,25.170500019200002,40.80637500416
6.000000000000001e-09,5.899939840000002,-235.4999808,25.15800002048,40.812625003520004
6.5e-09,12.149939200000063,-251.12498176000003,25.15800002048,40.80950000384
7.000000000000001e-09,5.899939840000002,-251.12498176000003,25.14550002176,40.812625003520004
7.500000000000001e-09,12.149939200000063,-251.12498176000003,25.15175002112,40.812625003520004
8e-09,12.149939200000063,-235.4999808,25.15175002112,40.812625003520004
8.5e-09,5.899939840000002,-235.4999808,25.15800002048,40.812625003520004
9.000000000000001e-09,5.899939840000002,-251.12498176000003,25.14550002176,40.80637500416
9.5e-09,18.39993856000001,-219.87497984000004,25.14550002176,40.80637500416
1e-08,12.149939200000063,-235.4999808,25.15175002112,40.80637500416
1.0500000000000001e-08,12.149939200000063,-219.87497984000004,25.15800002048,40.81887500288
1.1000000000000001e-08,18.39993856000001,-219.87497984000004,25.15800002048,40.828250001920004
1.15e-08,18.39993856000001,-219.87497984000004,25.15175002112,40.83450000128
1.2000000000000002e-08,18.39993856000001,-204.24997888000001,25.15175002112,40.847
1.2500000000000001e-08,18.39993856000001,-204.24997888000001,25.16425001984,40.843875000320004
1.3e-08,18.39993856000001,-219.87497984000004,25.15800002048,40.843875000320004
1.35e-08,18.39993856000001,-188.62497792,25.170500019200002,40.84075000064
1.4000000000000001e-08,24.649937919999957,-188.62497792,25.16425001984,40.85012499968
