Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-55.000053760000014,-198.24997888000001,25.167624970240002,40.8972500096
5e-10,-55.000053760000014,-198.24997888000001,25.183249971200002,40.88787501056
1e-09,-55.000053760000014,-198.24997888000001,25.198874972160002,40.894125009919996
1.5000000000000002e-09,-61.25005311999996,-198.24997888000001,25.214499973120002,40.90350000896
2e-09,-48.750054399999954,-182.62497792,25.245749975040003,40.91912500736
2.5e-09,-48.750054399999954,-213.87497984000004,25.230124974080002,40.93162500608
3.0000000000000004e-09,-48.750054399999954,-213.87497984000004,25.230124974080002,40.93475000576
3.5000000000000003e-09,-42.50005504000001,-198.24997888000001,25.230124974080002,40.93162500608
4e-09,-36.250055679999946,-198.24997888000001,25.183249971200002,40.93475000576
4.500000000000001e-09,-42.50005504000001,-213.87497984000004,25.198874972160002,40.95037500416
5e-09,-36.250055679999946,-213.87497984000004,25.183249971200002,40.9597500032
5.5000000000000004e-09,-42.50005504000001,-229.4999808,25.151999969280002,40.9597500032
6.000000000000001e-09,-36.250055679999946,-198.24997888000001,25.151999969280002,40.95037500416
6.5e-09,-36.250055679999946,-229.4999808,25.183249971200002,40.9441250048
7.000000000000001e-09,-23.750056959999938,-229.4999808,25.183249971200002,40.93475000576
7.500000000000001e-09,-36.250055679999946,-260.74998272,25.198874972160002,40.95037500416
8e-09,-23.750056959999938,-245.12498176000003,25.214499973120002,40.9597500032
8.5e-09,-30.00005632,-229.4999808,25.230124974080002,40.9597500032
9.000000000000001e-09,-30.00005632,-245.12498176000003,25.245749975040003,40.95662500352
9.5e-09,-30.00005632,-245.12498176000003,25.245749975040003,40.9441250048
1e-08,-23.750056959999938,-229.4999808,25.261374976000003,40.93787500544
1.0500000000000001e-08,-23.750056959999938,-260.74998272,25.230124974080002,40.93787500544
1.1000000000000001e-08,-23.750056959999938,-260.74998272,25.198874972160002,40.94725000448
1.15e-08,-17.50005759999999,-245.12498176000003,25.198874972160002,40.94725000448
1.2000000000000002e-08,-17.50005759999999,-245.12498176000003,25.167624970240002,40.9441250048
1.2500000000000001e-08,-11.25005823999993,-229.4999808,25.214499973120002,40.95037500416
1.3e-08,-17.50005759999999,-245.12498176000003,25.214499973120002,40.95350000384
1.35e-08,-11.25005823999993,-260.74998272,25.183249971200002,40.95662500352
1.4000000000000001e-08,-11.25005823999993,-245.12498176000003,25.183249971200002,40.9597500032
1.45e-08,-11.25005823999993,-260.74998272,25.214499973120002,40.96600000256
1.5000000000000002e-08,-5.000058879999983,-260.74998272,25.230124974080002,40.95662500352
1.55e-08,-11.25005823999993,-276.37498368,25.214499973120002,40.96287500288
1.6e-08,-5.000058879999983,-260.74998272,25.230124974080002,40.96912500224
1.6500000000000002e-08,1.2499404800000775,-245.12498176000003,25.214499973120002,40.96912500224
1.7e-08,-5.000058879999983,-245.12498176000003,25.214499973120002,40.96287500288
1.75e-08,-5.000058879999983,-245.12498176000003,25.214499973120002,40.95350000384
1.8000000000000002e-08,7.499939840000025,-245.12498176000003,25.230124974080002,40.94725000448
1.85e-08,1.2499404800000775,-245.12498176000003,25.214499973120002,40.95037500416
1.9e-08,-5.000058879999983,-229.4999808,25.198874972160002,40.95662500352
1.9500000000000003e-08,7.499939840000025,-245.12498176000003,25.198874972160002,40.96600000256
