Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-52.374910720000116,-249.62498176000003,25.05399997888,42.1556250048
5e-10,-36.74990976000004,-249.62498176000003,25.069624979839997,42.1556250048
1e-09,-36.74990976000004,-218.37497984000004,25.05399997888,42.15875000448
1.5000000000000002e-09,-21.124908799999957,-249.62498176000003,25.05399997888,42.15875000448
2e-09,-5.499907840000105,-265.24998272,25.02274997696,42.15875000448
2.5e-09,-21.124908799999957,-265.24998272,25.05399997888,42.16500000384
3.0000000000000004e-09,-21.124908799999957,-265.24998272,25.05399997888,42.168125003520004
3.5000000000000003e-09,-5.499907840000105,-265.24998272,25.03837497792,42.168125003520004
4e-09,-21.124908799999957,-249.62498176000003,25.02274997696,42.16187500416
4.500000000000001e-09,-21.124908799999957,-265.24998272,25.03837497792,42.1556250048
5e-09,10.125093119999974,-265.24998272,25.02274997696,42.152500005120004
5.5000000000000004e-09,-5.499907840000105,-265.24998272,25.007124976,42.14625000576
6.000000000000001e-09,10.125093119999974,-280.87498368,25.007124976,42.14625000576
6.5e-09,10.125093119999974,-265.24998272,24.99149997504,42.13375000704
7.000000000000001e-09,10.125093119999974,-265.24998272,24.99149997504,42.121250008320004
7.500000000000001e-09,10.125093119999974,-265.24998272,24.99149997504,42.12750000768
8e-09,10.125093119999974,-249.62498176000003,24.96024997312,42.12750000768
8.5e-09,10.125093119999974,-265.24998272,24.96024997312,42.136875006720004
9.000000000000001e-09,25.750094080000054,-233.9999808,24.96024997312,42.14312500608
9.5e-09,25.750094080000054,-265.24998272,24.94462497216,42.152500005120004
1e-08,41.375095039999906,-280.87498368,24.94462497216,42.16187500416
1.0500000000000001e-08,25.750094080000054,-265.24998272,24.9289999712,42.17750000256
1.1000000000000001e-08,57.000095999999985,-249.62498176000003,24.94462497216,42.19937500032
1.15e-08,57.000095999999985,-249.62498176000003,24.9289999712,42.20874999936
1.2000000000000002e-08,41.375095039999906,-249.62498176000003,24.9289999712,42.21187499904
1.2500000000000001e-08,25.750094080000054,-233.9999808,24.94462497216,42.21187499904
1.3e-08,57.000095999999985,-249.62498176000003,24.9289999712,42.21187499904
1.35e-08,57.000095999999985,-233.9999808,24.9289999712,42.2025
