Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-50.350054399999976,-201.24997888000001,25.170749971200003,40.77500001088
5e-10,-50.350054399999976,-201.24997888000001,25.170749971200003,40.78437500992
1e-09,-56.60005376000004,-169.99997696000003,25.201999973120003,40.793750008960004
1.5000000000000002e-09,-44.10005504000003,-201.24997888000001,25.233249975040003,40.80937500736
2e-09,-44.10005504000003,-185.62497792,25.233249975040003,40.815625006720005
2.5e-09,-50.350054399999976,-201.24997888000001,25.217624974080003,40.815625006720005
3.0000000000000004e-09,-37.85005567999997,-201.24997888000001,25.217624974080003,40.82812500544
3.5000000000000003e-09,-37.85005567999997,-232.4999808,25.201999973120003,40.84062500416
4e-09,-37.85005567999997,-216.87497984000004,25.233249975040003,40.846875003520005
4.500000000000001e-09,-37.85005567999997,-216.87497984000004,25.217624974080003,40.85312500288
5e-09,-37.85005567999997,-216.87497984000004,25.170749971200003,40.846875003520005
5.5000000000000004e-09,-37.85005567999997,-232.4999808,25.186374972160003,40.83750000448
6.000000000000001e-09,-31.60005632000002,-201.24997888000001,25.170749971200003,40.831250005120005
6.5e-09,-19.100057600000014,-232.4999808,25.170749971200003,40.83750000448
7.000000000000001e-09,-31.60005632000002,-263.74998272,25.186374972160003,40.8343750048
7.500000000000001e-09,-25.35005695999996,-248.12498176000003,25.186374972160003,40.83750000448
8e-09,-25.35005695999996,-263.74998272,25.201999973120003,40.831250005120005
8.5e-09,-25.35005695999996,-232.4999808,25.186374972160003,40.82500000576
9.000000000000001e-09,-31.60005632000002,-248.12498176000003,25.201999973120003,40.831250005120005
9.5e-09,-19.100057600000014,-248.12498176000003,25.248874976000003,40.8343750048
1e-08,-19.100057600000014,-248.12498176000003,25.233249975040003,40.84375000384
1.0500000000000001e-08,-19.100057600000014,-248.12498176000003,25.217624974080003,40.84062500416
1.1000000000000001e-08,-19.100057600000014,-263.74998272,25.217624974080003,40.84062500416
1.15e-08,-12.850058239999953,-248.12498176000003,25.201999973120003,40.83750000448
1.2000000000000002e-08,-12.850058239999953,-263.74998272,25.217624974080003,40.83750000448
1.2500000000000001e-08,-12.850058239999953,-248.12498176000003,25.217624974080003,40.84375000384
1.3e-08,-12.850058239999953,-248.12498176000003,25.201999973120003,40.84062500416
1.35e-08,-12.850058239999953,-248.12498176000003,25.201999973120003,40.83750000448
1.4000000000000001e-08,-6.600058880000006,-232.4999808,25.201999973120003,40.83750000448
1.45e-08,-6.600058880000006,-248.12498176000003,25.201999973120003,40.84062500416
1.5000000000000002e-08,-6.600058880000006,-263.74998272,25.186374972160003,40.84062500416
1.55e-08,-6.600058880000006,-263.74998272,25.186374972160003,40.8500000032
1.6e-08,-0.3500595199999452,-263.74998272,25.186374972160003,40.8500000032
1.6500000000000002e-08,-0.3500595199999452,-248.12498176000003,25.170749971200003,40.8500000032
1.7e-08,-0.3500595199999452,-232.4999808,25.170749971200003,40.8500000032
1.75e-08,5.899939840000002,-248.12498176000003,25.201999973120003,40.85312500288
1.8000000000000002e-08,5.899939840000002,-232.4999808,25.155124970240003,40.85625000256
1.85e-08,-0.3500595199999452,-232.4999808,25.155124970240003,40.85312500288
1.9e-08,12.149939200000063,-232.4999808,25.155124970240003,40.85625000256
1.9500000000000003e-08,12.149939200000063,-232.4999808,25.139499969280003,40.8500000032
2e-08,12.149939200000063,-232.4999808,25.155124970240003,40.846875003520005
2.05e-08,12.149939200000063,-216.87497984000004,25.155124970240003,40.85312500288
2.1000000000000003e-08,12.149939200000063,-216.87497984000004,25.139499969280003,40.85625000256
2.15e-08,18.39993856000001,-232.4999808,25.139499969280003,40.85625000256
2.2000000000000002e-08,12.149939200000063,-201.24997888000001,25.139499969280003,40.85937500224
2.2500000000000003e-08,24.649937919999957,-232.4999808,25.139499969280003,40.862500001920004
2.3e-08,18.39993856000001,-232.4999808,25.139499969280003,40.862500001920004
2.3500000000000002e-08,24.649937919999957,-232.4999808,25.139499969280003,40.87500000064
2.4000000000000003e-08,18.39993856000001,-216.87497984000004,25.155124970240003,40.88125
2.45e-08,18.39993856000001,-216.87497984000004,25.155124970240003,40.88125
2.5000000000000002e-08,18.39993856000001,-201.24997888000001,25.155124970240003,40.878125000320004
2.55e-08,24.649937919999957,-216.87497984000004,25.170749971200003,40.878125000320004
2.6e-08,18.39993856000001,-201.24997888000001,25.170749971200003,40.88437499968
2.6500000000000002e-08,24.649937919999957,-201.24997888000001,25.170749971200003,40.88125
2.7e-08,30.899937280000017,-185.62497792,25.186374972160003,40.88749999936
2.75e-08,30.899937280000017,-185.62497792,25.155124970240003,40.88437499968
2.8000000000000003e-08,30.899937280000017,-185.62497792,25.170749971200003,40.878125000320004
2.85e-08,30.899937280000017,-169.99997696000003,25.170749971200003,40.87500000064
2.9e-08,30.899937280000017,-138.74997504000004,25.139499969280003,40.862500001920004
2.9500000000000003e-08,30.899937280000017,-169.99997696000003,25.139499969280003,40.8500000032
3.0000000000000004e-08,37.149936639999964,-138.74997504000004,25.123874968320003,40.83750000448
3.05e-08,43.399936000000025,-154.374976,25.123874968320003,40.82812500544
3.1e-08,37.149936639999964,-154.374976,25.123874968320003,40.815625006720005
3.1500000000000004e-08,37.149936639999964,-169.99997696000003,25.092624966400003,40.81250000704
3.2e-08,37.149936639999964,-138.74997504000004,25.108249967360003,40.81250000704
3.25e-08,37.149936639999964,-138.74997504000004,25.092624966400003,40.80937500736
3.3000000000000004e-08,37.149936639999964,-138.74997504000004,25.108249967360003,40.80937500736
3.35e-08,43.399936000000025,-138.74997504000004,25.139499969280003,40.80937500736
3.4e-08,43.399936000000025,-138.74997504000004,25.123874968320003,40.80937500736
3.4500000000000005e-08,49.64993535999997,-138.74997504000004,25.123874968320003,40.80625000768
3.5e-08,49.64993535999997,-138.74997504000004,25.123874968320003,40.80937500736
3.55e-08,55.89993472000003,-123.12497408000002,25.123874968320003,40.800000008320005
3.6000000000000005e-08,55.89993472000003,-138.74997504000004,25.155124970240003,40.79062500928
3.65e-08,55.89993472000003,-107.49997311999999,25.186374972160003,40.793750008960004
3.7e-08,55.89993472000003,-107.49997311999999,25.186374972160003,40.803125008
3.7500000000000005e-08,62.14993407999998,-138.74997504000004,25.217624974080003,40.815625006720005
3.8e-08,55.89993472000003,-107.49997311999999,25.217624974080003,40.82812500544
3.85e-08,68.39993344000004,-123.12497408000002,25.217624974080003,40.84062500416
3.9000000000000005e-08,62.14993407999998,-154.374976,25.233249975040003,40.84062500416
3.95e-08,68.39993344000004,-123.12497408000002,25.233249975040003,40.85312500288
4e-08,68.39993344000004,-123.12497408000002,25.248874976000003,40.862500001920004
4.0500000000000005e-08,68.39993344000004,-107.49997311999999,25.248874976000003,40.86875000128
4.1e-08,74.64993279999999,-107.49997311999999,25.217624974080003,40.86875000128
