Time (s),V_PRI,V_SEC,V_IN
0.0,-30.800051199999928,-209.04998144,25.18700004416
5e-10,-24.550051839999924,-215.29998080000001,25.1807500448
1e-09,-18.300052479999977,-221.54998016000002,25.18700004416
1.5000000000000002e-09,-18.300052479999977,-221.54998016000002,25.18700004416
2e-09,-12.050053119999916,-221.54998016000002,25.17450004544
2.5e-09,-12.050053119999916,-215.29998080000001,25.16825004608
3.0000000000000004e-09,-12.050053119999916,-221.54998016000002,25.16825004608
3.5000000000000003e-09,-18.300052479999977,-215.29998080000001,25.149500048
4e-09,0.44994560000009187,-215.29998080000001,25.155750047359998
4.500000000000001e-09,-5.800053759999969,-227.79997952000002,25.155750047359998
5e-09,-5.800053759999969,-221.54998016000002,25.149500048
5.5000000000000004e-09,6.699944960000039,-215.29998080000001,25.155750047359998
6.000000000000001e-09,6.699944960000039,-215.29998080000001,25.13700004928
6.5e-09,12.9499443200001,-215.29998080000001,25.13075004992
7.000000000000001e-09,12.9499443200001,-209.04998144,25.13700004928
7.500000000000001e-09,12.9499443200001,-221.54998016000002,25.12450005056
8e-09,19.199943680000047,-209.04998144,25.1182500512
8.5e-09,25.449943040000107,-215.29998080000001,25.1182500512
9.000000000000001e-09,31.699942400000054,-221.54998016000002,25.1182500512
9.5e-09,31.699942400000054,-221.54998016000002,25.12450005056
1e-08,37.949941760000115,-215.29998080000001,25.12450005056
1.0500000000000001e-08,37.949941760000115,-215.29998080000001,25.12450005056
1.1000000000000001e-08,37.949941760000115,-215.29998080000001,25.13075004992
1.15e-08,37.949941760000115,-209.04998144,25.1182500512
1.2000000000000002e-08,44.19994112000006,-209.04998144,25.13075004992
1.2500000000000001e-08,44.19994112000006,-215.29998080000001,25.13075004992
1.3e-08,50.44994048000012,-215.29998080000001,25.12450005056
1.35e-08,50.44994048000012,-209.04998144,25.1182500512
1.4000000000000001e-08,56.69993984000007,-202.79998208,25.10575005248
1.45e-08,56.69993984000007,-196.54998272000003,25.09950005312
1.5000000000000002e-08,62.94993920000013,-196.54998272000003,25.10575005248
1.55e-08,56.69993984000007,-202.79998208,25.11200005184
1.6e-08,62.94993920000013,-190.29998336000003,25.11200005184
1.6500000000000002e-08,62.94993920000013,-196.54998272000003,25.09950005312
1.7e-08,75.44993792000002,-196.54998272000003,25.10575005248
1.75e-08,69.19993856000008,-196.54998272000003,25.10575005248
1.8000000000000002e-08,75.44993792000002,-190.29998336000003,25.09950005312
1.85e-08,75.44993792000002,-190.29998336000003,25.09325005376
1.9e-08,75.44993792000002,-184.04998400000002,25.09325005376
1.9500000000000003e-08,69.19993856000008,-184.04998400000002,25.08075005504
2e-08,81.69993728000009,-177.79998464000002,25.08075005504
2.05e-08,81.69993728000009,-184.04998400000002,25.074500055679998
2.1000000000000003e-08,87.94993664000003,-177.79998464000002,25.074500055679998
2.15e-08,94.1999360000001,-177.79998464000002,25.074500055679998
2.2000000000000002e-08,87.94993664000003,-171.54998528000002,25.0557500576
2.2500000000000003e-08,94.1999360000001,-165.29998592,25.0557500576
2.3e-08,87.94993664000003,-159.04998656,25.074500055679998
2.3500000000000002e-08,87.94993664000003,-159.04998656,25.074500055679998
2.4000000000000003e-08,94.1999360000001,-152.7999872,25.08075005504
2.45e-08,100.44993536000004,-152.7999872,25.074500055679998
2.5000000000000002e-08,106.6999347200001,-159.04998656,25.074500055679998
2.55e-08,100.44993536000004,-152.7999872,25.074500055679998
2.6e-08,106.6999347200001,-152.7999872,25.08075005504
2.6500000000000002e-08,112.94993408000005,-146.54998784,25.09325005376
2.7e-08,112.94993408000005,-140.29998848000002,25.10575005248
2.75e-08,112.94993408000005,-127.79998976,25.09950005312
2.8000000000000003e-08,112.94993408000005,-127.79998976,25.11200005184
2.85e-08,119.19993344000011,-127.79998976,25.1182500512
2.9e-08,119.19993344000011,-127.79998976,25.11200005184
2.9500000000000003e-08,119.19993344000011,-121.5499904,25.1182500512
3.0000000000000004e-08,131.69993216000012,-115.29999104,25.10575005248
3.05e-08,131.69993216000012,-115.29999104,25.10575005248
3.1e-08,131.69993216000012,-109.04999168,25.12450005056
3.1500000000000004e-08,131.69993216000012,-115.29999104,25.1182500512
3.2e-08,137.94993152000006,-96.54999296,25.13075004992
3.25e-08,137.94993152000006,-102.79999232,25.11200005184
3.3000000000000004e-08,150.44993024000007,-102.79999232,25.10575005248
3.35e-08,144.19993088000012,-96.54999296,25.09325005376
3.4e-08,150.44993024000007,-90.29999360000001,25.0870000544
3.4500000000000005e-08,150.44993024000007,-84.04999424,25.0870000544
3.5e-08,156.69992960000013,-77.79999488,25.0870000544
3.55e-08,150.44993024000007,-77.79999488,25.074500055679998
3.6000000000000005e-08,162.94992896000008,-71.54999552,25.074500055679998
3.65e-08,162.94992896000008,-71.54999552,25.06825005632
3.7e-08,156.69992960000013,-65.29999616,25.06825005632
3.7500000000000005e-08,162.94992896000008,-59.0499968,25.06200005696
3.8e-08,175.4499276800001,-59.0499968,25.03700005952
3.85e-08,175.4499276800001,-46.54999808,25.03700005952
3.9000000000000005e-08,175.4499276800001,-46.54999808,25.0557500576
3.95e-08,169.19992832000003,-46.54999808,25.0557500576
4e-08,181.69992704000003,-34.04999936,25.06825005632
4.0500000000000005e-08,175.4499276800001,-40.299998720000005,25.0557500576
4.1e-08,181.69992704000003,-40.299998720000005,25.043250058879998
4.15e-08,175.4499276800001,-40.299998720000005,25.03075006016
4.2000000000000006e-08,181.69992704000003,-27.8,25.0245000608
4.2500000000000003e-08,181.69992704000003,-27.8,25.01825006144
4.3e-08,181.69992704000003,-15.30000128,25.01825006144
4.3500000000000006e-08,181.69992704000003,-15.30000128,25.01200006208
4.4000000000000004e-08,187.9499264000001,-2.8000025599999994,25.01200006208
4.45e-08,187.9499264000001,-15.30000128,25.00575006272
4.5000000000000006e-08,181.69992704000003,-9.05000192,25.01200006208
4.5500000000000004e-08,181.69992704000003,3.449996800000001,25.01825006144
4.6e-08,187.9499264000001,9.699996160000001,25.00575006272
4.6500000000000006e-08,187.9499264000001,15.949995519999998,25.00575006272
4.7000000000000004e-08,187.9499264000001,22.199994880000002,25.01825006144
4.75e-08,181.69992704000003,15.949995519999998,25.01200006208
4.8000000000000006e-08,187.9499264000001,28.449994240000006,25.0245000608
