Time (s),V_PRI,V_SEC,V_IN
0.0,304.00009983999985,190.75001344,27.96950006528
5e-10,304.00009983999985,206.3750144,27.96325006592
1e-09,304.00009983999985,206.3750144,27.950750067199998
1.5000000000000002e-09,319.6251007999999,222.00001536,27.92575006976
2e-09,319.6251007999999,237.62501632,27.919500070399998
2.5e-09,319.6251007999999,237.62501632,27.919500070399998
3.0000000000000004e-09,319.6251007999999,222.00001536,27.90700007168
3.5000000000000003e-09,335.25010176,253.25001728,27.90075007232
4e-09,335.25010176,237.62501632,27.8882500736
4.500000000000001e-09,350.87510271999986,237.62501632,27.8882500736
5e-09,319.6251007999999,222.00001536,27.8882500736
5.5000000000000004e-09,335.25010176,237.62501632,27.91325007104
6.000000000000001e-09,335.25010176,253.25001728,27.92575006976
6.5e-09,319.6251007999999,253.25001728,27.93200006912
7.000000000000001e-09,319.6251007999999,268.87501824,27.92575006976
7.500000000000001e-09,335.25010176,253.25001728,27.919500070399998
8e-09,319.6251007999999,253.25001728,27.92575006976
8.5e-09,319.6251007999999,253.25001728,27.94450006784
9.000000000000001e-09,319.6251007999999,268.87501824,27.950750067199998
9.5e-09,335.25010176,268.87501824,27.93825006848
1e-08,335.25010176,284.5000192,27.950750067199998
1.0500000000000001e-08,319.6251007999999,284.5000192,27.95700006656
1.1000000000000001e-08,304.00009983999985,268.87501824,27.94450006784
1.15e-08,304.00009983999985,300.12502015999996,27.950750067199998
1.2000000000000002e-08,304.00009983999985,268.87501824,27.93825006848
1.2500000000000001e-08,319.6251007999999,268.87501824,27.93200006912
1.3e-08,304.00009983999985,253.25001728,27.91325007104
1.35e-08,304.00009983999985,284.5000192,27.91325007104
1.4000000000000001e-08,304.00009983999985,268.87501824,27.90075007232
1.45e-08,288.37509888,284.5000192,27.90075007232
1.5000000000000002e-08,272.7500979199999,284.5000192,27.88200007424
1.55e-08,288.37509888,284.5000192,27.89450007296
1.6e-08,288.37509888,268.87501824,27.8882500736
1.6500000000000002e-08,272.7500979199999,284.5000192,27.8882500736
1.7e-08,272.7500979199999,284.5000192,27.88200007424
1.75e-08,272.7500979199999,284.5000192,27.86325007616
1.8000000000000002e-08,272.7500979199999,284.5000192,27.88200007424
1.85e-08,257.12509695999984,300.12502015999996,27.90075007232
1.9e-08,257.12509695999984,284.5000192,27.90075007232
1.9500000000000003e-08,257.12509695999984,315.75002112,27.89450007296
2e-08,257.12509695999984,284.5000192,27.88200007424
2.05e-08,272.7500979199999,284.5000192,27.8882500736
2.1000000000000003e-08,241.50009599999998,268.87501824,27.90075007232
2.15e-08,241.50009599999998,284.5000192,27.89450007296
2.2000000000000002e-08,225.8750950399999,284.5000192,27.90075007232
2.2500000000000003e-08,241.50009599999998,284.5000192,27.90700007168
2.3e-08,210.25009408000005,284.5000192,27.91325007104
2.3500000000000002e-08,225.8750950399999,300.12502015999996,27.92575006976
2.4000000000000003e-08,225.8750950399999,268.87501824,27.950750067199998
2.45e-08,194.62509311999997,284.5000192,27.950750067199998
2.5000000000000002e-08,210.25009408000005,284.5000192,27.96325006592
2.55e-08,210.25009408000005,300.12502015999996,27.95700006656
2.6e-08,210.25009408000005,284.5000192,27.96950006528
2.6500000000000002e-08,194.62509311999997,300.12502015999996,27.982000063999998
2.7e-08,194.62509311999997,268.87501824,27.97575006464
2.75e-08,179.0000921599999,300.12502015999996,27.96950006528
2.8000000000000003e-08,179.0000921599999,284.5000192,27.96325006592
2.85e-08,179.0000921599999,253.25001728,27.97575006464
2.9e-08,147.75009023999996,253.25001728,27.98825006336
2.9500000000000003e-08,163.37509120000004,268.87501824,28.000750062079998
3.0000000000000004e-08,147.75009023999996,268.87501824,28.032000058879998
3.05e-08,132.12508927999988,268.87501824,28.05700005632
3.1e-08,116.50008832000003,268.87501824,28.0757500544
3.1500000000000004e-08,132.12508927999988,268.87501824,28.09450005248
3.2e-08,116.50008832000003,253.25001728,28.09450005248
3.25e-08,100.87508735999995,268.87501824,28.082000053759998
3.3000000000000004e-08,116.50008832000003,253.25001728,28.05700005632
3.35e-08,100.87508735999995,268.87501824,28.01950006016
3.4e-08,100.87508735999995,268.87501824,28.00700006144
3.4500000000000005e-08,100.87508735999995,237.62501632,28.0132500608
3.5e-08,69.62508544000002,237.62501632,28.000750062079998
3.55e-08,69.62508544000002,253.25001728,28.0132500608
3.6000000000000005e-08,69.62508544000002,237.62501632,28.01950006016
3.65e-08,85.25008639999987,222.00001536,28.032000058879998
3.7e-08,54.00008447999994,206.3750144,28.03825005824
3.7500000000000005e-08,54.00008447999994,222.00001536,28.0445000576
