Time (s),V_PRI,V_SEC,V_IN
0.0,-202.60003328,51.79999232,25.049624928
5e-10,-202.60003328,45.54999296,25.06524992896
1e-09,-208.85003264,45.54999296,25.06524992896
1.5000000000000002e-09,-202.60003328,39.29999360000001,25.08087492992
2e-09,-208.85003264,39.29999360000001,25.09649993088
2.5e-09,-208.85003264,33.049994240000004,25.11212493184
3.0000000000000004e-09,-208.85003264,33.049994240000004,25.11212493184
3.5000000000000003e-09,-202.60003328,26.799994880000003,25.14337493376
4e-09,-202.60003328,14.299996160000003,25.1277499328
4.500000000000001e-09,-208.85003264,14.299996160000003,25.14337493376
5e-09,-196.35003392,14.299996160000003,25.14337493376
5.5000000000000004e-09,-196.35003392,14.299996160000003,25.11212493184
6.000000000000001e-09,-190.10003455999998,14.299996160000003,25.14337493376
6.5e-09,-190.10003455999998,8.049996800000002,25.14337493376
7.000000000000001e-09,-190.10003455999998,1.799997440000002,25.11212493184
7.500000000000001e-09,-183.85003519999998,1.799997440000002,25.1277499328
8e-09,-177.60003584000003,-4.450001919999998,25.11212493184
8.5e-09,-171.35003648000003,-16.95000064,25.1277499328
9.000000000000001e-09,-177.60003584000003,-23.2,25.1277499328
9.5e-09,-165.10003712000002,-16.95000064,25.1277499328
1e-08,-165.10003712000002,-23.2,25.11212493184
1.0500000000000001e-08,-165.10003712000002,-23.2,25.1277499328
1.1000000000000001e-08,-165.10003712000002,-23.2,25.1277499328
1.15e-08,-146.35003904,-23.2,25.14337493376
1.2000000000000002e-08,-152.60003840000002,-35.699998719999996,25.11212493184
1.2500000000000001e-08,-152.60003840000002,-48.199997440000004,25.1277499328
1.3e-08,-140.10003968,-35.699998719999996,25.1277499328
1.35e-08,-140.10003968,-41.94999808,25.09649993088
1.4000000000000001e-08,-140.10003968,-48.199997440000004,25.1277499328
1.45e-08,-133.85004032,-48.199997440000004,25.1277499328
1.5000000000000002e-08,-127.60004096,-54.4499968,25.09649993088
1.55e-08,-127.60004096,-54.4499968,25.09649993088
1.6e-08,-127.60004096,-60.69999616,25.09649993088
1.6500000000000002e-08,-115.10004224,-66.94999552,25.08087492992
1.7e-08,-121.3500416,-79.44999424000001,25.06524992896
1.75e-08,-115.10004224,-73.19999488,25.049624928
1.8000000000000002e-08,-108.85004287999999,-73.19999488,25.049624928
1.85e-08,-108.85004287999999,-79.44999424000001,25.049624928
1.9e-08,-108.85004287999999,-79.44999424000001,25.01837492608
1.9500000000000003e-08,-102.60004351999999,-85.6999936,25.049624928
2e-08,-102.60004351999999,-91.94999296,25.03399992704
2.05e-08,-102.60004351999999,-98.19999232,25.01837492608
2.1000000000000003e-08,-96.35004415999998,-98.19999232,25.01837492608
2.15e-08,-96.35004415999998,-98.19999232,24.98712492416
2.2000000000000002e-08,-90.10004479999998,-98.19999232,24.98712492416
2.2500000000000003e-08,-90.10004479999998,-98.19999232,24.98712492416
2.3e-08,-83.85004543999997,-110.69999104,24.94024992128
2.3500000000000002e-08,-77.60004607999997,-104.44999168000001,24.95587492224
2.4000000000000003e-08,-77.60004607999997,-116.9499904,24.92462492032
2.45e-08,-71.35004672000002,-123.19998976000001,24.92462492032
2.5000000000000002e-08,-71.35004672000002,-135.69998848,24.90899991936
2.55e-08,-65.10004736000002,-129.44998912,24.8933749184
2.6e-08,-65.10004736000002,-129.44998912,24.87774991744
2.6500000000000002e-08,-58.850048000000015,-129.44998912,24.87774991744
2.7e-08,-58.850048000000015,-135.69998848,24.86212491648
2.75e-08,-52.60004864000001,-135.69998848,24.87774991744
2.8000000000000003e-08,-46.35004928000001,-141.94998784,24.86212491648
2.85e-08,-52.60004864000001,-148.1999872,24.84649991552
2.9e-08,-33.85005056,-141.94998784,24.84649991552
2.9500000000000003e-08,-33.85005056,-141.94998784,24.8152499136
3.0000000000000004e-08,-33.85005056,-141.94998784,24.83087491456
3.05e-08,-33.85005056,-148.1999872,24.83087491456
3.1e-08,-33.85005056,-154.44998655999999,24.79962491264
3.1500000000000004e-08,-27.600051199999996,-141.94998784,24.8152499136
3.2e-08,-27.600051199999996,-160.69998592,24.8152499136
3.25e-08,-15.100052480000045,-160.69998592,24.83087491456
3.3000000000000004e-08,-21.350051839999992,-166.94998528,24.83087491456
3.35e-08,-15.100052480000045,-166.94998528,24.83087491456
3.4e-08,-15.100052480000045,-166.94998528,24.83087491456
3.4500000000000005e-08,-21.350051839999992,-173.19998464,24.83087491456
3.5e-08,-15.100052480000045,-166.94998528,24.83087491456
3.55e-08,-8.850053119999984,-173.19998464,24.86212491648
3.6000000000000005e-08,-8.850053119999984,-173.19998464,24.83087491456
3.65e-08,-15.100052480000045,-179.449984,24.83087491456
3.7e-08,-2.600053760000037,-173.19998464,24.84649991552
3.7500000000000005e-08,3.6499456000000237,-166.94998528,24.83087491456
3.8e-08,-2.600053760000037,-173.19998464,24.84649991552
3.85e-08,3.6499456000000237,-173.19998464,24.84649991552
3.9000000000000005e-08,9.89994495999997,-179.449984,24.84649991552
3.95e-08,9.89994495999997,-173.19998464,24.83087491456
4e-08,16.14994432000003,-179.449984,24.84649991552
4.0500000000000005e-08,22.39994367999998,-185.69998336,24.83087491456
