Time (s),V_PRI,V_SEC,V_IN
0.0,-12.900060159999953,-216.87497984000004,22.1330000128
5e-10,-12.900060159999953,-248.12498176000003,22.139250012159998
1e-09,-12.900060159999953,-216.87497984000004,22.14550001152
1.5000000000000002e-09,-6.650060799999892,-216.87497984000004,22.15175001088
2e-09,-6.650060799999892,-216.87497984000004,22.14550001152
2.5e-09,-12.900060159999953,-216.87497984000004,22.139250012159998
3.0000000000000004e-09,-0.4000614399999449,-201.24997888000001,22.15175001088
3.5000000000000003e-09,-0.4000614399999449,-216.87497984000004,22.14550001152
4e-09,-0.4000614399999449,-216.87497984000004,22.139250012159998
4.500000000000001e-09,5.849937920000002,-216.87497984000004,22.139250012159998
5e-09,12.099937280000063,-216.87497984000004,22.120500014079997
5.5000000000000004e-09,12.099937280000063,-216.87497984000004,22.11425001472
6.000000000000001e-09,18.34993664000001,-216.87497984000004,22.11425001472
6.5e-09,12.099937280000063,-216.87497984000004,22.10800001536
7.000000000000001e-09,18.34993664000001,-201.24997888000001,22.101750016
7.500000000000001e-09,24.59993600000007,-232.4999808,22.089250017279998
8e-09,30.849935360000018,-232.4999808,22.089250017279998
8.5e-09,30.849935360000018,-232.4999808,22.07675001856
9.000000000000001e-09,30.849935360000018,-216.87497984000004,22.07675001856
9.5e-09,30.849935360000018,-216.87497984000004,22.08300001792
1e-08,37.09993472000008,-216.87497984000004,22.07675001856
1.0500000000000001e-08,37.09993472000008,-201.24997888000001,22.0705000192
1.1000000000000001e-08,43.349934080000025,-201.24997888000001,22.07675001856
1.15e-08,43.349934080000025,-201.24997888000001,22.07675001856
1.2000000000000002e-08,43.349934080000025,-201.24997888000001,22.07675001856
1.2500000000000001e-08,49.599933440000086,-185.62497792,22.07675001856
1.3e-08,55.84993280000003,-185.62497792,22.058000020479998
1.35e-08,55.84993280000003,-185.62497792,22.04550002176
1.4000000000000001e-08,55.84993280000003,-169.99997696000003,22.058000020479998
1.45e-08,55.84993280000003,-185.62497792,22.04550002176
1.5000000000000002e-08,62.099932160000094,-154.374976,22.03300002304
1.55e-08,62.099932160000094,-169.99997696000003,22.03300002304
1.6e-08,74.5999308800001,-185.62497792,22.03300002304
1.6500000000000002e-08,62.099932160000094,-201.24997888000001,22.02050002432
1.7e-08,68.34993152000004,-154.374976,22.02675002368
1.75e-08,68.34993152000004,-154.374976,22.02675002368
1.8000000000000002e-08,62.099932160000094,-169.99997696000003,22.02675002368
1.85e-08,68.34993152000004,-154.374976,22.01425002496
1.9e-08,80.84993024000005,-138.74997504000004,22.01425002496
1.9500000000000003e-08,74.5999308800001,-138.74997504000004,22.01425002496
2e-08,74.5999308800001,-154.374976,22.01425002496
2.05e-08,74.5999308800001,-138.74997504000004,22.02050002432
2.1000000000000003e-08,87.09992960000011,-138.74997504000004,22.00175002624
2.15e-08,80.84993024000005,-123.12497408000002,22.008000025599998
2.2000000000000002e-08,80.84993024000005,-123.12497408000002,22.01425002496
2.2500000000000003e-08,80.84993024000005,-138.74997504000004,22.008000025599998
2.3e-08,87.09992960000011,-107.49997311999999,22.008000025599998
2.3500000000000002e-08,80.84993024000005,-123.12497408000002,22.01425002496
2.4000000000000003e-08,93.34992896000006,-138.74997504000004,22.008000025599998
2.45e-08,80.84993024000005,-123.12497408000002,22.02050002432
2.5000000000000002e-08,93.34992896000006,-123.12497408000002,22.02675002368
2.55e-08,93.34992896000006,-123.12497408000002,22.03300002304
2.6e-08,93.34992896000006,-123.12497408000002,22.04550002176
2.6500000000000002e-08,93.34992896000006,-107.49997311999999,22.058000020479998
2.7e-08,99.59992832,-123.12497408000002,22.07675001856
2.75e-08,99.59992832,-123.12497408000002,22.08300001792
2.8000000000000003e-08,99.59992832,-107.49997311999999,22.089250017279998
