Time (s),V_PRI,V_SEC,V_IN
0.0,-20.750059519999922,-192.10000384,19.10000001472
5e-10,-14.500060159999975,-185.85000448,19.106250014079997
1e-09,-14.500060159999975,-185.85000448,19.11250001344
1.5000000000000002e-09,-14.500060159999975,-185.85000448,19.1187500128
2e-09,-14.500060159999975,-185.85000448,19.106250014079997
2.5e-09,-2.0000614399999677,-179.60000512,19.1187500128
3.0000000000000004e-09,-8.250060799999915,-192.10000384,19.1187500128
3.5000000000000003e-09,-2.0000614399999677,-192.10000384,19.125000012159997
4e-09,-2.0000614399999677,-192.10000384,19.1187500128
4.500000000000001e-09,4.249937919999979,-192.10000384,19.11250001344
5e-09,4.249937919999979,-185.85000448,19.106250014079997
5.5000000000000004e-09,10.49993728000004,-185.85000448,19.11250001344
6.000000000000001e-09,10.49993728000004,-192.10000384,19.106250014079997
6.5e-09,10.49993728000004,-179.60000512,19.093750015359998
7.000000000000001e-09,16.749936639999987,-192.10000384,19.093750015359998
7.500000000000001e-09,22.999936000000048,-192.10000384,19.093750015359998
8e-09,16.749936639999987,-192.10000384,19.087500016
8.5e-09,22.999936000000048,-185.85000448,19.08125001664
9.000000000000001e-09,22.999936000000048,-185.85000448,19.075000017279997
9.5e-09,22.999936000000048,-185.85000448,19.075000017279997
1e-08,16.749936639999987,-179.60000512,19.0562500192
1.0500000000000001e-08,35.499934720000056,-179.60000512,19.062500018559998
1.1000000000000001e-08,29.249935359999995,-179.60000512,19.062500018559998
1.15e-08,29.249935359999995,-179.60000512,19.062500018559998
1.2000000000000002e-08,35.499934720000056,-173.35000576,19.062500018559998
1.2500000000000001e-08,47.99993344000006,-173.35000576,19.05000001984
1.3e-08,41.74993408,-167.10000639999998,19.043750020479997
1.35e-08,35.499934720000056,-160.85000703999998,19.05000001984
1.4000000000000001e-08,41.74993408,-167.10000639999998,19.043750020479997
1.45e-08,41.74993408,-160.85000703999998,19.043750020479997
1.5000000000000002e-08,47.99993344000006,-167.10000639999998,19.03750002112
1.55e-08,54.24993280000001,-160.85000703999998,19.03750002112
1.6e-08,47.99993344000006,-160.85000703999998,19.03750002112
1.6500000000000002e-08,47.99993344000006,-148.35000831999997,19.03750002112
1.7e-08,54.24993280000001,-148.35000831999997,19.03125002176
1.75e-08,54.24993280000001,-142.10000896,19.03750002112
1.8000000000000002e-08,54.24993280000001,-142.10000896,19.03125002176
1.85e-08,60.49993216000007,-142.10000896,19.03125002176
1.9e-08,60.49993216000007,-142.10000896,19.03125002176
1.9500000000000003e-08,54.24993280000001,-142.10000896,19.03125002176
2e-08,60.49993216000007,-129.60001024,19.03125002176
2.05e-08,66.74993152000002,-123.35001087999999,19.012500023679998
2.1000000000000003e-08,66.74993152000002,-129.60001024,19.012500023679998
2.15e-08,60.49993216000007,-123.35001087999999,19.025000022399997
2.2000000000000002e-08,60.49993216000007,-117.10001151999998,19.01875002304
2.2500000000000003e-08,66.74993152000002,-110.85001215999999,19.012500023679998
2.3e-08,66.74993152000002,-117.10001151999998,19.00625002432
2.3500000000000002e-08,72.99993088000008,-117.10001151999998,19.00625002432
2.4000000000000003e-08,66.74993152000002,-117.10001151999998,19.00625002432
2.45e-08,72.99993088000008,-110.85001215999999,19.012500023679998
2.5000000000000002e-08,72.99993088000008,-104.60001279999999,19.012500023679998
2.55e-08,72.99993088000008,-104.60001279999999,19.025000022399997
2.6e-08,66.74993152000002,-104.60001279999999,19.025000022399997
2.6500000000000002e-08,79.24993024000003,-98.35001344,19.043750020479997
2.7e-08,79.24993024000003,-98.35001344,19.06875001792
2.75e-08,79.24993024000003,-98.35001344,19.08125001664
2.8000000000000003e-08,85.49992960000009,-92.10001408,19.08125001664
2.85e-08,91.74992896000003,-98.35001344,19.06875001792
2.9e-08,91.74992896000003,-92.10001408,19.075000017279997
2.9500000000000003e-08,91.74992896000003,-85.85001471999999,19.087500016
3.0000000000000004e-08,85.49992960000009,-92.10001408,19.087500016
3.05e-08,97.99992831999998,-79.60001535999999,19.087500016
3.1e-08,97.99992831999998,-92.10001408,19.08125001664
3.1500000000000004e-08,104.24992768000004,-92.10001408,19.08125001664
3.2e-08,97.99992831999998,-85.85001471999999,19.062500018559998
3.25e-08,104.24992768000004,-79.60001535999999,19.062500018559998
3.3000000000000004e-08,104.24992768000004,-79.60001535999999,19.0562500192
