Time (s),VGS_A,VGS_B,VDS_A
8.95e-08,0.8749997312,-0.1250001664,29.375001087999998
9.000000000000001e-08,0.37499978239999976,-0.1250001664,30.62500096
9.050000000000001e-08,-0.1250001664,-0.1250001664,28.125001216
9.100000000000001e-08,-0.3750001408000001,-0.1250001664,28.125001216
9.15e-08,-0.31250014719999997,-0.06250017280000009,28.750001152
9.2e-08,-1.7920000017213056e-07,-0.06250017280000009,31.875000831999998
9.25e-08,0.062499814399999964,-0.1250001664,33.750000639999996
9.300000000000001e-08,-0.25000015360000005,-0.18750016000000014,33.125000704
9.350000000000001e-08,-0.5625001216000001,-0.18750016000000014,31.875000831999998
9.400000000000001e-08,-0.8125000960000001,-0.18750016000000014,33.125000704
9.45e-08,-0.7500001024,-0.06250017280000009,36.250000384
9.5e-08,-0.4375001344,-0.06250017280000009,41.874999808
9.55e-08,-1.7920000017213056e-07,-0.1250001664,42.499999744
9.600000000000001e-08,0.12499980799999988,-0.1250001664,40.0
9.650000000000001e-08,0.12499980799999988,-0.06250017280000009,36.87500032
9.700000000000001e-08,0.062499814399999964,-0.06250017280000009,35.625000448
9.75e-08,0.062499814399999964,-0.06250017280000009,38.750000127999996
9.8e-08,0.12499980799999988,-0.06250017280000009,44.374999552
9.85e-08,0.12499980799999988,-0.06250017280000009,47.499999232
9.9e-08,-1.7920000017213056e-07,-0.1250001664,46.874999296
9.950000000000001e-08,-0.1250001664,-0.1250001664,42.499999744
1.0000000000000001e-07,0.062499814399999964,-0.06250017280000009,41.249999872000004
1.005e-07,0.24999979519999993,-0.06250017280000009,41.874999808
1.01e-07,0.24999979519999993,-1.7920000017213056e-07,44.999999488
1.015e-07,0.12499980799999988,-0.18750016000000014,46.874999296
1.02e-07,-0.18750016000000014,-0.1250001664,47.499999232
1.0250000000000001e-07,-0.4375001344,-0.06250017280000009,47.499999232
1.0300000000000001e-07,-0.3750001408000001,-0.06250017280000009,48.749999104
1.0350000000000001e-07,-0.1250001664,-0.06250017280000009,49.999998976
1.04e-07,0.062499814399999964,-0.1250001664,49.37499904
1.045e-07,0.12499980799999988,-0.06250017280000009,47.499999232
1.05e-07,-0.06250017280000009,-1.7920000017213056e-07,46.874999296
1.0550000000000001e-07,-0.18750016000000014,-0.06250017280000009,46.249999360000004
1.0600000000000001e-07,-0.25000015360000005,-0.1250001664,49.37499904
1.0650000000000001e-07,-0.31250014719999997,-0.25000015360000005,51.874998784
1.07e-07,-0.18750016000000014,-0.31250014719999997,53.124998656
1.075e-07,-0.1250001664,-0.31250014719999997,51.874998784
1.08e-07,-0.06250017280000009,-0.18750016000000014,49.999998976
1.0850000000000001e-07,0.12499980799999988,-1.7920000017213056e-07,48.749999104
1.0900000000000001e-07,0.062499814399999964,0.37499978239999976,49.999998976
1.0950000000000001e-07,-1.7920000017213056e-07,0.7499997440000001,51.874998784
1.1e-07,-0.1250001664,1.1874996992,53.124998656
1.105e-07,-0.1250001664,1.8124996352,53.749998592
1.11e-07,-0.06250017280000009,2.4374995712,54.374998528
1.1150000000000001e-07,-1.7920000017213056e-07,3.0624995072,52.49999872
1.1200000000000001e-07,0.062499814399999964,3.4999994624,51.249998848000004
1.1250000000000001e-07,0.062499814399999964,4.0624994048,50.624998912
1.13e-07,0.062499814399999964,4.7499993344,51.249998848000004
1.135e-07,-0.06250017280000009,5.1249992959999995,51.249998848000004
1.14e-07,-0.18750016000000014,4.8749993216,51.874998784
1.1450000000000001e-07,-0.18750016000000014,4.187499391999999,53.124998656
1.1500000000000001e-07,-0.18750016000000014,3.6874994432,53.124998656
1.1550000000000001e-07,-0.1250001664,3.6249994495999998,51.874998784
1.16e-07,0.062499814399999964,3.7499994367999996,51.874998784
1.165e-07,0.12499980799999988,4.0624994048,50.624998912
1.17e-07,-1.7920000017213056e-07,4.5624993536,51.249998848000004
1.1750000000000001e-07,-0.1250001664,5.249999283199999,51.249998848000004
1.1800000000000001e-07,-0.25000015360000005,5.9999992064,51.249998848000004
1.1850000000000001e-07,-0.06250017280000009,6.187499187199999,51.249998848000004
1.1900000000000001e-07,-1.7920000017213056e-07,6.187499187199999,54.374998528
1.195e-07,0.062499814399999964,6.187499187199999,54.374998528
1.2000000000000002e-07,0.062499814399999964,5.9374992128,51.874998784
1.205e-07,-0.06250017280000009,5.4374992639999995,51.249998848000004
1.21e-07,-1.7920000017213056e-07,4.9374993152,51.874998784
1.215e-07,-1.7920000017213056e-07,4.4999993599999994,53.124998656
1.22e-07,-0.06250017280000009,4.2499993856,54.999998464
1.2250000000000002e-07,-0.1250001664,4.3124993792,53.749998592
1.23e-07,-0.1250001664,4.6874993408,53.124998656
1.2350000000000001e-07,-0.1250001664,5.1249992959999995,49.999998976
1.24e-07,-0.06250017280000009,5.562499251199999,49.999998976
1.245e-07,0.062499814399999964,5.8124992256,50.624998912
1.2500000000000002e-07,-1.7920000017213056e-07,5.874999219199999,51.874998784
1.255e-07,-0.06250017280000009,5.6874992384,52.49999872
1.2600000000000002e-07,-0.18750016000000014,5.3124992768,51.874998784
1.265e-07,-0.1250001664,4.8124993279999995,51.249998848000004
1.27e-07,-1.7920000017213056e-07,4.3124993792,53.749998592
1.275e-07,0.12499980799999988,3.8124994304,54.999998464
1.28e-07,0.18749980160000002,3.6874994432,54.999998464
1.2850000000000002e-07,-1.7920000017213056e-07,3.8124994304,53.124998656
1.29e-07,-0.1250001664,4.2499993856,52.49999872
1.2950000000000001e-07,-0.18750016000000014,4.7499993344,51.249998848000004
1.3e-07,-0.1250001664,5.1249992959999995,51.249998848000004
1.305e-07,-0.06250017280000009,5.3749992704,51.874998784
1.31e-07,-0.06250017280000009,5.4374992639999995,52.49999872
1.315e-07,-1.7920000017213056e-07,5.3124992768,51.874998784
1.3200000000000002e-07,-0.1250001664,4.9999993088,51.249998848000004
1.325e-07,-1.7920000017213056e-07,4.7499993344,51.874998784
1.33e-07,-1.7920000017213056e-07,4.3749993728,53.749998592
1.335e-07,0.062499814399999964,4.0624994048,54.374998528
1.34e-07,-0.06250017280000009,4.0624994048,54.374998528
1.3450000000000002e-07,-0.06250017280000009,4.2499993856,53.124998656
1.35e-07,-0.1250001664,4.6249993472,52.49999872
1.3550000000000002e-07,-0.06250017280000009,4.9999993088,51.874998784
1.36e-07,-1.7920000017213056e-07,5.3124992768,51.874998784
1.365e-07,-1.7920000017213056e-07,5.6249992448,51.874998784
1.37e-07,-0.06250017280000009,5.6249992448,52.49999872
1.375e-07,-0.1250001664,5.4374992639999995,51.874998784
1.3800000000000002e-07,-0.1250001664,5.1874992896,51.249998848000004
1.385e-07,-1.7920000017213056e-07,4.8124993279999995,51.249998848000004
1.3900000000000001e-07,-1.7920000017213056e-07,4.4374993664,52.49999872
1.395e-07,-1.7920000017213056e-07,4.3124993792,53.124998656
1.4e-07,-0.06250017280000009,4.3124993792,51.874998784
1.4050000000000002e-07,-1.7920000017213056e-07,4.4374993664,51.249998848000004
1.41e-07,-0.1250001664,4.8124993279999995,51.874998784
1.4150000000000002e-07,-0.1250001664,5.0624993024,52.49999872
1.42e-07,-0.06250017280000009,5.3749992704,51.874998784
1.425e-07,-0.06250017280000009,5.562499251199999,50.624998912
1.43e-07,-1.7920000017213056e-07,5.562499251199999,49.37499904
1.435e-07,-0.06250017280000009,5.3749992704,48.124999168
1.4400000000000002e-07,-0.06250017280000009,5.1249992959999995,48.124999168
1.445e-07,-0.06250017280000009,4.7499993344,49.37499904
1.4500000000000001e-07,-1.7920000017213056e-07,4.4374993664,51.249998848000004
1.455e-07,-1.7920000017213056e-07,4.2499993856,50.624998912
1.46e-07,-0.06250017280000009,4.2499993856,49.999998976
1.4650000000000002e-07,-0.1250001664,4.4374993664,47.499999232
1.47e-07,-0.1250001664,4.7499993344,47.499999232
1.4750000000000002e-07,-0.06250017280000009,4.9999993088,46.874999296
1.48e-07,-0.06250017280000009,5.249999283199999,46.249999360000004
1.485e-07,-0.06250017280000009,5.4999992576,45.624999424
1.49e-07,-0.18750016000000014,5.4999992576,44.999999488
1.495e-07,-0.18750016000000014,5.3124992768,44.374999552
1.5000000000000002e-07,-0.1250001664,4.9999993088,43.749999616
1.505e-07,-1.7920000017213056e-07,4.6874993408,44.374999552
1.5100000000000002e-07,0.062499814399999964,4.4999993599999994,44.999999488
1.515e-07,0.062499814399999964,4.3749993728,44.374999552
1.52e-07,-1.7920000017213056e-07,4.3124993792,43.749999616
1.5250000000000002e-07,-0.06250017280000009,4.4999993599999994,43.12499968
1.53e-07,-0.06250017280000009,4.7499993344,42.499999744
1.5350000000000002e-07,-0.06250017280000009,4.9999993088,41.874999808
1.54e-07,-0.06250017280000009,5.249999283199999,41.249999872000004
1.5450000000000001e-07,-0.1250001664,5.3749992704,38.750000127999996
1.55e-07,-0.1250001664,5.3124992768,38.125000192
1.555e-07,-0.18750016000000014,5.1874992896,36.87500032
1.5600000000000002e-07,-0.1250001664,4.9374993152,36.87500032
1.565e-07,-1.7920000017213056e-07,4.6874993408,36.87500032
1.5700000000000002e-07,-0.1250001664,4.5624993536,36.87500032
1.575e-07,-0.06250017280000009,4.4374993664,36.87500032
1.58e-07,-0.1250001664,4.4374993664,35.625000448
1.5850000000000002e-07,-0.06250017280000009,4.6249993472,34.375000576
1.59e-07,-1.7920000017213056e-07,4.8124993279999995,35.625000448
1.5950000000000002e-07,0.062499814399999964,4.8749993216,33.750000639999996
1.6e-07,-1.7920000017213056e-07,4.7499993344,32.500000768
1.6050000000000001e-07,-0.06250017280000009,4.4374993664,30.62500096
1.61e-07,-0.06250017280000009,3.9999994112,30.62500096
1.615e-07,-0.1250001664,3.4374994687999996,28.750001152
1.6200000000000002e-07,-0.1250001664,2.8124995327999995,28.125001216
1.625e-07,-0.06250017280000009,1.7499996415999997,27.50000128
1.6300000000000002e-07,-0.06250017280000009,0.4374997760000001,28.125001216
1.635e-07,-0.06250017280000009,-0.6250001152,26.875001343999998
1.64e-07,-0.1250001664,-1.3750000384,26.250001408
1.645e-07,-0.06250017280000009,-1.75,25.625001472
1.65e-07,-0.18750016000000014,-1.9999999744,25.625001472
1.6550000000000002e-07,-0.06250017280000009,-2.2499999488,25.000001536
1.66e-07,-0.1250001664,-2.5624999168,24.375001599999997
1.6650000000000002e-07,-0.06250017280000009,-2.6249999103999997,22.500001792
1.67e-07,-0.06250017280000009,-2.5624999168,22.500001792
1.675e-07,-0.06250017280000009,-2.4999999232,20.000002048
1.6800000000000002e-07,-0.06250017280000009,-2.1874999552,19.375002111999997
1.685e-07,-0.1250001664,-1.3125000448000002,19.375002111999997
1.6900000000000002e-07,-0.06250017280000009,-0.18750016000000014,20.000002048
1.695e-07,-0.06250017280000009,0.7499997440000001,19.375002111999997
1.7000000000000001e-07,-0.1250001664,1.0624997119999997,18.12500224
1.705e-07,-0.06250017280000009,0.9999997183999998,16.875002367999997
1.71e-07,-0.06250017280000009,0.8124997376,18.12500224
1.7150000000000002e-07,-1.7920000017213056e-07,0.6874997503999998,17.500002304
1.72e-07,-0.06250017280000009,0.8124997376,16.250002432
1.7250000000000002e-07,-1.7920000017213056e-07,0.9374997247999999,16.250002432
1.73e-07,-0.1250001664,1.1249997056,16.250002432
1.735e-07,-0.06250017280000009,1.0624997119999997,15.625002496
1.7400000000000002e-07,-0.18750016000000014,0.8749997312,14.375002623999997
1.745e-07,-0.06250017280000009,0.7499997440000001,13.125002752
1.7500000000000002e-07,-0.06250017280000009,0.4374997760000001,14.375002623999997
1.755e-07,-1.7920000017213056e-07,-0.06250017280000009,14.375002623999997
1.7600000000000001e-07,-1.7920000017213056e-07,-0.6250001152,13.750002687999999
1.765e-07,-1.7920000017213056e-07,-1.0000000768000001,14.375002623999997
1.77e-07,-0.06250017280000009,-1.0000000768000001,14.375002623999997
1.7750000000000002e-07,-0.06250017280000009,-0.6250001152,13.125002752
1.78e-07,-0.06250017280000009,-0.06250017280000009,11.875002879999997
1.7850000000000002e-07,-0.06250017280000009,0.12499980799999988,12.500002815999999
1.79e-07,-1.7920000017213056e-07,-0.1250001664,12.500002815999999
1.795e-07,-1.7920000017213056e-07,-0.6875001088000001,12.500002815999999
1.8000000000000002e-07,-0.06250017280000009,-1.0625000704,12.500002815999999
1.805e-07,-1.7920000017213056e-07,-1.0000000768000001,12.500002815999999
1.8100000000000002e-07,-0.1250001664,-0.31250014719999997,11.875002879999997
1.815e-07,-0.1250001664,0.37499978239999976,11.875002879999997
1.8200000000000002e-07,-0.1250001664,0.6874997503999998,11.875002879999997
1.825e-07,-1.7920000017213056e-07,0.4374997760000001,11.875002879999997
1.83e-07,-1.7920000017213056e-07,-1.7920000017213056e-07,13.125002752
1.8350000000000002e-07,0.062499814399999964,-0.31250014719999997,13.750002687999999
1.84e-07,-1.7920000017213056e-07,-0.18750016000000014,13.125002752
1.8450000000000002e-07,-1.7920000017213056e-07,0.062499814399999964,13.750002687999999
1.85e-07,-1.7920000017213056e-07,0.31249978879999984,13.750002687999999
1.8550000000000001e-07,-0.06250017280000009,0.24999979519999993,13.125002752
1.8600000000000002e-07,-0.1250001664,0.31249978879999984,13.750002687999999
1.865e-07,-0.1250001664,0.31249978879999984,13.750002687999999
1.8700000000000002e-07,-0.1250001664,0.18749980160000002,15.625002496
1.875e-07,-0.1250001664,-0.1250001664,15.625002496
1.8800000000000002e-07,-0.1250001664,-0.5000001279999999,16.250002432
1.885e-07,-0.1250001664,-0.6250001152,16.875002367999997
1.89e-07,-0.1250001664,-0.3750001408000001,16.875002367999997
1.8950000000000002e-07,0.062499814399999964,0.12499980799999988,17.500002304
1.9e-07,0.37499978239999976,0.37499978239999976,18.12500224
1.9050000000000002e-07,0.8749997312,0.18749980160000002,18.750002176
1.91e-07,1.3749996799999997,-0.31250014719999997,20.625001984
1.9150000000000001e-07,1.9999996159999998,-0.7500001024,20.625001984
1.9200000000000003e-07,2.5624995584,-0.6875001088000001,21.25000192
1.925e-07,3.0624995072,-0.31250014719999997,21.25000192
1.9300000000000002e-07,3.4999994624,0.12499980799999988,21.875001855999997
1.935e-07,3.9999994112,0.24999979519999993,21.25000192
1.9400000000000002e-07,4.6249993472,0.12499980799999988,16.875002367999997
1.945e-07,4.8749993216,-0.06250017280000009,10.625003008
1.95e-07,4.7499993344,-0.1250001664,3.7500037119999945
1.9550000000000002e-07,4.4374993664,-0.06250017280000009,-2.4999956480000023
1.96e-07,4.1249993984,-0.1250001664,-5.624995328000004
1.9650000000000002e-07,4.0624994048,-0.18750016000000014,-5.624995328000004
1.97e-07,4.0624994048,-0.06250017280000009,-5.624995328000004
1.9750000000000001e-07,4.3749993728,0.12499980799999988,-5.624995328000004
1.98e-07,4.7499993344,0.24999979519999993,-4.999995392000002
1.985e-07,5.3124992768,0.12499980799999988,-4.999995392000002
1.9900000000000002e-07,5.874999219199999,-0.25000015360000005,-1.2499957760000058
1.995e-07,6.187499187199999,-0.4375001344,1.2500039680000015
2.0000000000000002e-07,6.187499187199999,-0.5000001279999999,1.8750039039999962
2.005e-07,6.187499187199999,-0.1250001664,2.500003839999998
2.01e-07,6.1249991936,0.31249978879999984,1.2500039680000015
2.0150000000000002e-07,5.6874992384,0.24999979519999993,-0.624995840000004
2.02e-07,5.249999283199999,-0.06250017280000009,-3.124995584000004
