Frequency in Hz;Power in dBm
13062944.2;-104.01
13113198.0;-104.63
13163451.8;-103.92
13213705.6;-105.14
13263959.4;-104.61
13314213.2;-104.58
13364467.0;-104.82
13414720.8;-105.98
13464974.6;-105.62
13515228.4;-105.87
13565482.2;-104.82
13615736.0;-104.58
13665989.8;-104.17
13716243.7;-104.29
13766497.5;-104.98
13816751.3;-104.00
13867005.1;-104.47
13917258.9;-105.31
13967512.7;-105.44
14017766.5;-105.21
14068020.3;-104.77
14118274.1;-105.84
14168527.9;-105.67
14218781.7;-105.33
14269035.5;-106.42
14319289.3;-104.25
14369543.1;-104.70
14419797.0;-105.30
14470050.8;-105.84
14520304.6;-104.25
14570558.4;-105.32
14620812.2;-104.95
14671066.0;-102.74
14721319.8;-104.40
14771573.6;-104.87
14821827.4;-105.40
14872081.2;-105.96
14922335.0;-105.56
14972588.8;-105.90
15022842.6;-105.75
15073096.4;-105.53
15123350.3;-105.54
15173604.1;-105.90
15223857.9;-105.56
15274111.7;-104.63
15324365.5;-105.67
15374619.3;-105.89
15424873.1;-105.21
15475126.9;-104.55
15525380.7;-105.25
15575634.5;-104.97
15625888.3;-106.07
15676142.1;-105.28
15726395.9;-105.81
15776649.7;-105.27
15826903.6;-104.91
15877157.4;-104.58
15927411.2;-105.89
15977665.0;-105.74
16027918.8;-104.70
16078172.6;-104.63
16128426.4;-105.29
16178680.2;-104.69
16228934.0;-104.88
16279187.8;-104.37
16329441.6;-105.11
16379695.4;-105.35
16429949.2;-105.97
16480203.0;-105.12
16530456.9;-104.74
16580710.7;-105.50
16630964.5;-105.09
16681218.3;-105.09
16731472.1;-105.77
16781725.9;-104.44
16831979.7;-104.39
16882233.5;-105.03
16932487.3;-105.35
16982741.1;-105.53
17032994.9;-105.70
17083248.7;-106.73
17133502.5;-105.83
17183756.3;-105.07
17234010.2;-104.33
17284264.0;-104.77
17334517.8;-104.44
17384771.6;-105.01
17435025.4;-104.93
17485279.2;-104.56
17535533.0;-104.46
17585786.8;-105.11
17636040.6;-105.98
17686294.4;-104.56
17736548.2;-105.23
17786802.0;-104.66
17837055.8;-105.15
17887309.6;-105.14
17937563.5;-104.66
17987817.3;-104.32
18038071.1;-104.86
18088324.9;-105.06
18138578.7;-105.59
18188832.5;-105.11
18239086.3;-94.29
18289340.1;-81.75
18339593.9;-104.90
18389847.7;-105.50
18440101.5;-105.24
18490355.3;-105.98
18540609.1;-105.04
18590862.9;-104.80
18641116.8;-105.29
18691370.6;-105.28
18741624.4;-105.00
18791878.2;-104.72
18842132.0;-105.03
18892385.8;-105.55
18942639.6;-104.97
18992893.4;-105.44
19043147.2;-106.64
19093401.0;-105.52
19143654.8;-105.21
19193908.6;-105.49
19244162.4;-105.19
19294416.2;-105.15
19344670.1;-106.22
19394923.9;-105.60
19445177.7;-105.70
19495431.5;-104.89
19545685.3;-104.91
19595939.1;-105.02
19646192.9;-104.20
19696446.7;-104.99
19746700.5;-105.16
19796954.3;-104.57
19847208.1;-105.59
19897461.9;-106.22
19947715.7;-105.12
19997969.5;-104.46
20048223.4;-105.20
20098477.2;-105.47
20148731.0;-104.97
20198984.8;-105.88
20249238.6;-105.35
20299492.4;-104.75
20349746.2;-104.69
20400000.0;-104.33
20450253.8;-103.89
20500507.6;-105.06
20550761.4;-106.16
20601015.2;-105.48
20651269.0;-105.06
20701522.8;-105.77
20751776.6;-106.04
20802030.5;-106.08
20852284.3;-105.13
20902538.1;-104.70
20952791.9;-104.62
21003045.7;-105.46
21053299.5;-106.01
21103553.3;-105.06
21153807.1;-105.20
21204060.9;-105.36
21254314.7;-105.51
21304568.5;-105.48
21354822.3;-105.45
21405076.1;-105.40
21455329.9;-105.32
21505583.8;-104.98
21555837.6;-104.94
21606091.4;-104.14
21656345.2;-103.77
21706599.0;-104.88
21756852.8;-106.04
21807106.6;-106.35
21857360.4;-105.62
21907614.2;-105.97
21957868.0;-106.20
22008121.8;-105.86
22058375.6;-105.71
22108629.4;-105.47
22158883.2;-105.12
22209137.1;-106.22
22259390.9;-106.47
22309644.7;-105.45
22359898.5;-105.52
22410152.3;-105.36
22460406.1;-104.91
22510659.9;-105.65
22560913.7;-106.19
22611167.5;-105.06
22661421.3;-105.46
22711675.1;-105.94
22761928.9;-106.22
22812182.7;-106.38
22862436.5;-105.38
22912690.4;-104.86
22962944.2;-105.59
23013198.0;-106.09
23063451.8;-105.54
23113705.6;-104.99
23163959.4;-105.35
23214213.2;-105.23
23264467.0;-105.33
23314720.8;-106.62
23364974.6;-105.65
23415228.4;-105.81
23465482.2;-106.21
23515736.0;-106.91
23565989.8;-106.80
23616243.7;-106.12
23666497.5;-106.00
23716751.3;-106.35
23767005.1;-106.39
23817258.9;-105.24
23867512.7;-105.82
23917766.5;-105.93
23968020.3;-105.42
24018274.1;-105.31
24068527.9;-104.97
24118781.7;-105.38
24169035.5;-105.67
24219289.3;-105.66
24269543.1;-105.62
24319797.0;-97.55
24370050.8;-82.88
24420304.6;-89.99
24470558.4;-104.96
24520812.2;-105.96
24571066.0;-105.91
24621319.8;-104.90
24671573.6;-104.57
24721827.4;-105.37
24772081.2;-105.31
24822335.0;-105.48
24872588.8;-105.40
24922842.6;-104.23
24973096.4;-102.75
25023350.3;-104.17
25073604.1;-105.22
25123857.9;-104.98
25174111.7;-106.10
25224365.5;-106.45
25274619.3;-106.29
25324873.1;-105.86
25375126.9;-105.89
25425380.7;-106.01
25475634.5;-105.64
25525888.3;-105.99
25576142.1;-106.18
25626395.9;-106.20
25676649.7;-106.71
25726903.6;-106.10
25777157.4;-105.67
25827411.2;-105.18
25877665.0;-105.79
25927918.8;-106.46
25978172.6;-106.08
26028426.4;-105.64
26078680.2;-106.06
26128934.0;-106.02
26179187.8;-105.69
26229441.6;-105.87
26279695.4;-106.10
26329949.2;-106.67
26380203.0;-106.87
26430456.9;-106.10
26480710.7;-105.83
26530964.5;-105.81
26581218.3;-105.47
26631472.1;-105.61
26681725.9;-105.70
26731979.7;-104.99
26782233.5;-105.19
26832487.3;-106.22
26882741.1;-106.12
26932994.9;-105.92
26983248.7;-106.07
27033502.5;-105.37
27083756.3;-105.57
27134010.2;-105.78
27184264.0;-105.92
27234517.8;-107.13
27284771.6;-106.77
27335025.4;-105.95
27385279.2;-105.70
27435533.0;-105.83
27485786.8;-105.68
27536040.6;-105.71
27586294.4;-106.85
27636548.2;-106.83
27686802.0;-105.63
27737055.8;-106.58
27787309.6;-106.52
27837563.5;-105.49
27887817.3;-105.28
27938071.1;-106.09
27988324.9;-105.93
28038578.7;-105.46
28088832.5;-105.48
28139086.3;-105.29
28189340.1;-105.74
28239593.9;-105.98
28289847.7;-105.74
28340101.5;-105.70
28390355.3;-105.61
28440609.1;-106.74
28490862.9;-106.63
28541116.8;-105.74
28591370.6;-105.64
28641624.4;-105.66
28691878.2;-106.09
28742132.0;-106.59
28792385.8;-106.81
28842639.6;-106.37
28892893.4;-106.11
28943147.2;-106.50
28993401.0;-106.97
29043654.8;-106.73
29093908.6;-106.86
29144162.4;-106.53
29194416.2;-106.38
29244670.1;-106.95
29294923.9;-106.22
29345177.7;-105.65
29395431.5;-105.89
29445685.3;-105.85
29495939.1;-106.17
29546192.9;-106.44
29596446.7;-106.53
29646700.5;-105.89
29696954.3;-105.06
29747208.1;-105.81
29797461.9;-105.94
29847715.7;-105.69
29897969.5;-106.68
29948223.4;-106.07
29998477.2;-105.56
30048731.0;-106.05
30098984.8;-105.58
30149238.6;-105.41
30199492.4;-106.29
30249746.2;-106.34
30300000.0;-105.65
30350253.8;-106.58
30400507.6;-107.08
30450761.4;-91.98
30501015.2;-92.20
30551269.0;-106.44
30601522.8;-106.33
30651776.6;-106.41
30702030.5;-106.32
30752284.3;-105.71
30802538.1;-106.11
30852791.9;-106.55
30903045.7;-105.51
30953299.5;-105.07
31003553.3;-106.01
31053807.1;-106.19
31104060.9;-106.15
31154314.7;-106.55
31204568.5;-106.51
31254822.3;-106.55
31305076.1;-106.23
31355329.9;-106.07
31405583.8;-106.07
31455837.6;-106.09
31506091.4;-106.59
31556345.2;-105.97
31606599.0;-105.45
31656852.8;-106.56
31707106.6;-106.85
31757360.4;-106.54
31807614.2;-106.60
31857868.0;-106.59
31908121.8;-105.85
31958375.6;-105.11
32008629.4;-105.53
32058883.2;-106.48
32109137.1;-106.85
32159390.9;-106.88
32209644.7;-106.25
32259898.5;-105.52
32310152.3;-105.93
32360406.1;-106.22
32410659.9;-106.03
32460913.7;-106.37
32511167.5;-106.74
32561421.3;-107.14
32611675.1;-106.93
32661928.9;-106.08
32712182.7;-106.82
32762436.5;-106.82
32812690.4;-106.30
32862944.2;-106.78
32913198.0;-106.89
32963451.8;-106.54
33013705.6;-105.93
33063959.4;-105.46
33114213.2;-105.78
33164467.0;-106.52
33214720.8;-107.33
33264974.6;-106.96
33315228.4;-106.38
33365482.2;-106.33
33415736.0;-106.44
33465989.8;-106.37
33516243.7;-106.13
33566497.5;-105.87
33616751.3;-105.40
33667005.1;-106.13
33717258.9;-106.64
33767512.7;-105.87
33817766.5;-105.19
33868020.3;-105.74
33918274.1;-106.49
33968527.9;-105.62
34018781.7;-105.80
34069035.5;-106.00
34119289.3;-105.28
34169543.1;-105.56
34219797.0;-106.07
34270050.8;-106.03
34320304.6;-106.91
34370558.4;-106.77
34420812.2;-106.71
34471066.0;-106.44
34521319.8;-106.01
34571573.6;-106.52
34621827.4;-106.75
34672081.2;-106.34
34722335.0;-105.77
34772588.8;-105.54
34822842.6;-106.17
34873096.4;-107.05
34923350.3;-107.22
34973604.1;-107.12
35023857.9;-106.84
35074111.7;-106.85
35124365.5;-106.94
35174619.3;-106.82
35224873.1;-105.52
35275126.9;-105.60
35325380.7;-105.57
35375634.5;-105.48
35425888.3;-105.75
35476142.1;-105.84
35526395.9;-106.13
35576649.7;-106.04
35626903.6;-106.07
35677157.4;-106.17
35727411.2;-106.34
35777665.0;-106.22
35827918.8;-105.33
35878172.6;-105.86
35928426.4;-107.03
35978680.2;-106.72
36028934.0;-105.93
36079187.8;-106.53
36129441.6;-107.04
36179695.4;-105.94
36229949.2;-105.88
36280203.0;-106.53
36330456.9;-106.08
36380710.7;-105.51
36430964.5;-106.15
36481218.3;-106.38
36531472.1;-87.18
36581725.9;-73.77
36631979.7;-93.28
36682233.5;-106.13
36732487.3;-106.56
36782741.1;-107.34
36832994.9;-106.68
36883248.7;-106.43
36933502.5;-106.05
36983756.3;-106.19
37034010.2;-106.53
37084264.0;-106.04
37134517.8;-105.59
37184771.6;-105.97
37235025.4;-105.74
37285279.2;-106.77
37335533.0;-106.94
37385786.8;-105.70
37436040.6;-105.18
37486294.4;-105.59
37536548.2;-106.21
37586802.0;-105.94
37637055.8;-105.77
37687309.6;-105.84
37737563.5;-105.64
37787817.3;-106.24
37838071.1;-105.92
37888324.9;-106.08
37938578.7;-106.02
37988832.5;-106.27
38039086.3;-106.10
38089340.1;-106.68
38139593.9;-106.33
38189847.7;-105.51
38240101.5;-105.52
38290355.3;-105.57
38340609.1;-106.22
38390862.9;-106.44
38441116.8;-106.28
38491370.6;-105.63
38541624.4;-105.76
38591878.2;-105.56
38642132.0;-105.01
38692385.8;-106.40
38742639.6;-106.66
38792893.4;-106.19
38843147.2;-106.18
38893401.0;-106.44
38943654.8;-105.80
38993908.6;-106.65
39044162.4;-106.23
39094416.2;-105.31
39144670.1;-106.56
39194923.9;-106.55
39245177.7;-105.85
39295431.5;-106.17
39345685.3;-106.53
39395939.1;-105.74
39446192.9;-105.81
39496446.7;-106.03
39546700.5;-106.04
39596954.3;-106.69
39647208.1;-106.38
39697461.9;-105.49
39747715.7;-106.38
39797969.5;-105.84
39848223.4;-105.53
39898477.2;-107.20
39948731.0;-106.01
39998984.8;-105.42
40049238.6;-105.75
40099492.4;-106.62
40149746.2;-105.78
40200000.0;-105.78
40250253.8;-106.15
40300507.6;-106.85
40350761.4;-106.71
40401015.2;-107.14
40451269.0;-106.86
40501522.8;-107.33
40551776.6;-107.07
40602030.5;-106.29
40652284.3;-106.17
40702538.1;-107.45
40752791.9;-106.67
40803045.7;-106.23
40853299.5;-106.72
40903553.3;-106.76
40953807.1;-106.53
41004060.9;-105.97
41054314.7;-105.74
41104568.5;-106.84
41154822.3;-105.78
41205076.1;-105.33
41255329.9;-106.09
41305583.8;-106.84
41355837.6;-106.34
41406091.4;-106.21
41456345.2;-106.29
41506599.0;-107.44
41556852.8;-107.07
41607106.6;-105.71
41657360.4;-105.48
41707614.2;-105.46
41757868.0;-105.86
41808121.8;-107.01
41858375.6;-105.95
41908629.4;-106.19
41958883.2;-106.55
42009137.1;-106.90
42059390.9;-106.19
42109644.7;-105.96
42159898.5;-106.58
42210152.3;-105.86
42260406.1;-106.11
42310659.9;-105.67
42360913.7;-105.32
42411167.5;-106.26
42461421.3;-105.41
42511675.1;-105.68
42561928.9;-105.40
42612182.7;-105.35
42662436.5;-86.22
42712690.4;-97.93
42762944.2;-105.58
42813198.0;-105.89
42863451.8;-105.65
42913705.6;-106.50
42963959.4;-106.62
43014213.2;-106.09
43064467.0;-104.99
43114720.8;-105.28
43164974.6;-105.34
43215228.4;-105.16
43265482.2;-105.89
43315736.0;-105.78
43365989.8;-105.45
43416243.7;-106.04
43466497.5;-106.63
43516751.3;-107.48
43567005.1;-106.76
43617258.9;-106.70
43667512.7;-106.94
43717766.5;-106.21
43768020.3;-105.97
43818274.1;-106.74
43868527.9;-105.73
43918781.7;-106.60
43969035.5;-106.74
44019289.3;-106.06
44069543.1;-107.11
44119797.0;-106.65
44170050.8;-106.29
44220304.6;-106.03
44270558.4;-106.09
44320812.2;-106.97
44371066.0;-107.42
44421319.8;-107.22
44471573.6;-107.06
44521827.4;-106.55
44572081.2;-107.18
44622335.0;-107.11
44672588.8;-106.70
44722842.6;-106.06
44773096.4;-105.48
44823350.3;-105.53
44873604.1;-106.63
44923857.9;-107.72
44974111.7;-108.42
45024365.5;-107.32
45074619.3;-106.55
45124873.1;-106.57
45175126.9;-106.71
45225380.7;-107.49
45275634.5;-106.23
45325888.3;-106.29
45376142.1;-105.50
45426395.9;-106.39
45476649.7;-105.78
45526903.6;-105.46
45577157.4;-106.53
45627411.2;-106.78
45677665.0;-106.65
45727918.8;-106.41
45778172.6;-107.04
45828426.4;-106.74
45878680.2;-106.63
45928934.0;-106.72
45979187.8;-107.05
46029441.6;-106.45
46079695.4;-106.04
46129949.2;-106.05
46180203.0;-106.51
46230456.9;-106.23
46280710.7;-105.40
46330964.5;-106.55
46381218.3;-106.73
46431472.1;-107.18
46481725.9;-106.90
46531979.7;-105.94
46582233.5;-105.47
46632487.3;-106.10
46682741.1;-105.94
46732994.9;-105.96
46783248.7;-105.59
46833502.5;-105.68
46883756.3;-105.67
46934010.2;-106.38
46984264.0;-106.81
47034517.8;-106.42
47084771.6;-106.17
47135025.4;-107.27
47185279.2;-106.63
47235533.0;-105.59
47285786.8;-105.93
47336040.6;-106.90
47386294.4;-105.92
47436548.2;-106.21
47486802.0;-106.31
47537055.8;-106.29
47587309.6;-106.03
47637563.5;-106.46
47687817.3;-106.46
47738071.1;-106.19
47788324.9;-107.02
47838578.7;-107.26
47888832.5;-106.80
47939086.3;-107.19
47989340.1;-106.04
48039593.9;-105.63
48089847.7;-105.19
48140101.5;-106.52
48190355.3;-106.29
48240609.1;-107.77
48290862.9;-107.29
48341116.8;-107.66
48391370.6;-106.54
48441624.4;-106.39
48491878.2;-106.14
48542132.0;-106.54
48592385.8;-105.87
48642639.6;-106.07
48692893.4;-105.87
48743147.2;-76.11
48793401.0;-69.62
48843654.8;-98.43
48893908.6;-105.73
48944162.4;-107.13
48994416.2;-106.10
49044670.1;-106.56
49094923.9;-106.44
49145177.7;-105.77
49195431.5;-106.53
49245685.3;-105.66
49295939.1;-106.01
49346192.9;-106.63
49396446.7;-106.58
49446700.5;-105.47
49496954.3;-106.41
49547208.1;-106.13
49597461.9;-106.83
49647715.7;-106.45
49697969.5;-106.27
49748223.4;-106.18
49798477.2;-106.46
49848731.0;-106.41
49898984.8;-106.24
49949238.6;-106.93
49999492.4;-105.49
50049746.2;-106.42
50100000.0;-104.88
50150253.8;-106.36
50200507.6;-105.72
50250761.4;-105.99
50301015.2;-106.99
50351269.0;-106.43
50401522.8;-105.77
50451776.6;-105.92
50502030.5;-106.59
50552284.3;-106.62
50602538.1;-105.62
50652791.9;-105.62
50703045.7;-107.03
50753299.5;-105.65
50803553.3;-105.81
50853807.1;-105.65
50904060.9;-105.86
50954314.7;-106.07
51004568.5;-106.46
51054822.3;-106.36
51105076.1;-106.97
51155329.9;-106.07
51205583.8;-105.67
51255837.6;-106.41
51306091.4;-107.06
51356345.2;-106.72
51406599.0;-107.24
51456852.8;-106.00
51507106.6;-105.23
51557360.4;-106.00
51607614.2;-107.15
51657868.0;-107.10
51708121.8;-106.67
51758375.6;-106.12
51808629.4;-106.66
51858883.2;-105.97
51909137.1;-106.03
51959390.9;-105.19
52009644.7;-104.79
52059898.5;-105.23
52110152.3;-106.19
52160406.1;-106.44
52210659.9;-105.55
52260913.7;-106.26
52311167.5;-104.87
52361421.3;-106.20
52411675.1;-107.88
52461928.9;-106.50
52512182.7;-107.00
52562436.5;-106.64
52612690.4;-106.92
52662944.2;-106.37
52713198.0;-106.13
52763451.8;-106.62
52813705.6;-106.50
52863959.4;-107.20
52914213.2;-106.85
52964467.0;-107.16
53014720.8;-106.24
53064974.6;-106.79
53115228.4;-106.78
53165482.2;-105.92
53215736.0;-106.62
53265989.8;-105.85
53316243.7;-106.23
53366497.5;-106.28
53416751.3;-106.68
53467005.1;-106.78
53517258.9;-105.49
53567512.7;-106.86
53617766.5;-106.33
53668020.3;-107.44
53718274.1;-106.55
53768527.9;-107.39
53818781.7;-106.16
53869035.5;-105.66
53919289.3;-107.07
53969543.1;-106.08
54019797.0;-105.26
54070050.8;-106.09
54120304.6;-106.88
54170558.4;-106.98
54220812.2;-106.10
54271066.0;-105.99
54321319.8;-106.41
54371573.6;-105.12
54421827.4;-107.63
54472081.2;-106.99
54522335.0;-107.17
54572588.8;-106.59
54622842.6;-105.72
54673096.4;-107.14
54723350.3;-106.48
54773604.1;-106.03
54823857.9;-104.25
54874111.7;-67.53
54924365.5;-100.62
54974619.3;-106.84
55024873.1;-106.50
55075126.9;-106.00
55125380.7;-106.22
55175634.5;-106.98
55225888.3;-106.66
55276142.1;-106.72
55326395.9;-106.54
55376649.7;-106.85
55426903.6;-106.83
55477157.4;-106.43
55527411.2;-106.93
55577665.0;-106.10
55627918.8;-106.47
55678172.6;-107.84
55728426.4;-107.05
55778680.2;-105.87
55828934.0;-107.20
55879187.8;-106.65
55929441.6;-107.33
55979695.4;-106.12
56029949.2;-106.04
56080203.0;-105.66
56130456.9;-105.51
56180710.7;-106.18
56230964.5;-106.11
56281218.3;-105.87
56331472.1;-106.31
56381725.9;-105.90
56431979.7;-106.10
56482233.5;-105.60
56532487.3;-105.95
56582741.1;-106.15
56632994.9;-106.07
56683248.7;-106.84
56733502.5;-106.18
56783756.3;-107.59
56834010.2;-106.68
56884264.0;-107.62
56934517.8;-106.69
56984771.6;-107.21
57035025.4;-106.68
57085279.2;-106.74
57135533.0;-107.06
57185786.8;-106.19
57236040.6;-105.73
57286294.4;-106.36
57336548.2;-105.56
57386802.0;-106.85
57437055.8;-107.03
57487309.6;-106.21
57537563.5;-105.87
57587817.3;-105.68
57638071.1;-107.61
57688324.9;-106.37
57738578.7;-107.01
57788832.5;-106.42
57839086.3;-107.52
57889340.1;-106.83
57939593.9;-105.56
57989847.7;-106.84
58040101.5;-106.66
58090355.3;-106.92
58140609.1;-105.21
58190862.9;-106.08
58241116.8;-106.49
58291370.6;-107.29
58341624.4;-107.02
58391878.2;-105.98
58442132.0;-105.37
58492385.8;-106.00
58542639.6;-105.10
58592893.4;-105.82
58643147.2;-106.17
58693401.0;-106.56
58743654.8;-105.84
58793908.6;-107.07
58844162.4;-105.86
58894416.2;-106.73
58944670.1;-107.39
58994923.9;-106.62
59045177.7;-105.91
59095431.5;-106.99
59145685.3;-107.82
59195939.1;-106.27
59246192.9;-107.82
59296446.7;-106.52
59346700.5;-105.96
59396954.3;-107.75
59447208.1;-107.11
59497461.9;-105.38
59547715.7;-106.77
59597969.5;-106.66
59648223.4;-105.93
59698477.2;-107.15
59748731.0;-106.28
59798984.8;-106.77
59849238.6;-106.30
59899492.4;-106.26
59949746.2;-105.87
60000000.0;-105.87
