Time (s),VIN,IIN,VOUT,IOUT
5.0000000000000004e-08,21.88612499328,1.516162506624,43.93150000192,0.690799992704
5.05e-08,21.90174999424,1.51772500672,43.94712500288,0.693924992896
5.1e-08,21.79237498752,1.5192875068159999,44.00962500672,0.695487492992
5.1500000000000005e-08,21.6829999808,1.516162506624,43.99400000576,0.695487492992
5.2e-08,21.6829999808,1.514600006528,43.94712500288,0.689237492608
5.25e-08,21.74549998464,1.511475006336,43.94712500288,0.687674992512
5.3000000000000005e-08,21.8392499904,1.516162506624,43.9783750048,0.690799992704
5.35e-08,21.80799998848,1.516162506624,44.00962500672,0.690799992704
5.4e-08,21.71424998272,1.516162506624,44.02525000768,0.690799992704
5.4500000000000005e-08,21.651749978879998,1.516162506624,43.99400000576,0.693924992896
5.5e-08,21.71424998272,1.514600006528,43.94712500288,0.695487492992
5.55e-08,21.79237498752,1.514600006528,43.94712500288,0.695487492992
5.6000000000000005e-08,21.80799998848,1.513037506432,43.96275000384,0.695487492992
5.65e-08,21.79237498752,1.511475006336,43.9783750048,0.6923624928
5.7e-08,21.69862498176,1.511475006336,43.99400000576,0.689237492608
5.7500000000000005e-08,21.72987498368,1.513037506432,43.94712500288,0.690799992704
5.8e-08,21.8392499904,1.513037506432,43.94712500288,0.6923624928
5.85e-08,21.90174999424,1.514600006528,43.94712500288,0.690799992704
5.9000000000000006e-08,21.8392499904,1.514600006528,44.00962500672,0.693924992896
5.9500000000000003e-08,21.71424998272,1.514600006528,44.00962500672,0.697049993088
6.000000000000001e-08,21.667374979839998,1.514600006528,43.99400000576,0.697049993088
6.05e-08,21.71424998272,1.514600006528,43.96275000384,0.695487492992
6.1e-08,21.8392499904,1.516162506624,43.96275000384,0.697049993088
6.15e-08,21.9173749952,1.51772500672,43.99400000576,0.695487492992
6.2e-08,21.82362498944,1.514600006528,44.07212501056,0.695487492992
6.250000000000001e-08,21.651749978879998,1.514600006528,44.0565000096,0.697049993088
6.300000000000001e-08,21.58924997504,1.514600006528,44.04087500864,0.695487492992
6.35e-08,21.667374979839998,1.51772500672,44.00962500672,0.695487492992
6.4e-08,21.80799998848,1.5192875068159999,43.96275000384,0.698612493184
6.45e-08,21.85487499136,1.51772500672,43.93150000192,0.697049993088
6.5e-08,21.7611249856,1.51772500672,43.96275000384,0.695487492992
6.55e-08,21.6829999808,1.513037506432,43.96275000384,0.6923624928
6.600000000000001e-08,21.69862498176,1.514600006528,43.99400000576,0.689237492608
6.65e-08,21.79237498752,1.514600006528,43.96275000384,0.689237492608
6.7e-08,21.90174999424,1.516162506624,43.99400000576,0.687674992512
6.75e-08,21.87049999232,1.514600006528,44.04087500864,0.689237492608
6.8e-08,21.77674998656,1.516162506624,44.0565000096,0.689237492608
6.85e-08,21.667374979839998,1.513037506432,44.0565000096,0.690799992704
6.900000000000001e-08,21.71424998272,1.516162506624,43.99400000576,0.6923624928
6.950000000000001e-08,21.79237498752,1.51772500672,43.94712500288,0.693924992896
7e-08,21.80799998848,1.516162506624,43.96275000384,0.6923624928
7.05e-08,21.74549998464,1.514600006528,43.94712500288,0.693924992896
7.1e-08,21.63612497792,1.514600006528,43.96275000384,0.695487492992
7.15e-08,21.63612497792,1.516162506624,43.9783750048,0.693924992896
7.200000000000001e-08,21.74549998464,1.5192875068159999,43.96275000384,0.6923624928
7.250000000000001e-08,21.82362498944,1.5192875068159999,43.93150000192,0.690799992704
7.3e-08,21.77674998656,1.5192875068159999,43.96275000384,0.689237492608
7.35e-08,21.71424998272,1.5192875068159999,43.96275000384,0.6923624928
7.4e-08,21.69862498176,1.51772500672,43.9783750048,0.6923624928
7.45e-08,21.71424998272,1.5192875068159999,43.93150000192,0.6923624928
7.500000000000001e-08,21.80799998848,1.5192875068159999,43.93150000192,0.693924992896
7.550000000000001e-08,21.85487499136,1.51772500672,43.93150000192,0.695487492992
7.6e-08,21.82362498944,1.516162506624,43.99400000576,0.6923624928
7.65e-08,21.71424998272,1.51772500672,44.02525000768,0.693924992896
7.7e-08,21.71424998272,1.51772500672,44.02525000768,0.695487492992
7.75e-08,21.77674998656,1.522412507008,43.96275000384,0.695487492992
7.800000000000001e-08,21.87049999232,1.522412507008,43.94712500288,0.695487492992
7.850000000000001e-08,21.85487499136,1.5192875068159999,43.90025,0.698612493184
7.9e-08,21.77674998656,1.51772500672,43.88462499904,0.70017499328
7.95e-08,21.6829999808,1.51772500672,43.90025,0.70017499328
8e-08,21.69862498176,1.5192875068159999,43.91587500096,0.70017499328
8.05e-08,21.71424998272,1.51772500672,43.90025,0.697049993088
8.100000000000001e-08,21.7611249856,1.51772500672,43.94712500288,0.695487492992
8.150000000000001e-08,21.77674998656,1.514600006528,44.00962500672,0.695487492992
8.2e-08,21.72987498368,1.516162506624,44.08775001152,0.695487492992
8.25e-08,21.71424998272,1.51772500672,44.07212501056,0.695487492992
8.3e-08,21.74549998464,1.5192875068159999,44.0565000096,0.695487492992
8.35e-08,21.80799998848,1.5192875068159999,43.99400000576,0.695487492992
8.400000000000001e-08,21.82362498944,1.5192875068159999,43.9783750048,0.697049993088
8.450000000000001e-08,21.77674998656,1.5192875068159999,43.96275000384,0.70017499328
8.500000000000001e-08,21.7611249856,1.51772500672,43.94712500288,0.701737493376
8.55e-08,21.80799998848,1.5192875068159999,43.90025,0.70017499328
8.6e-08,21.87049999232,1.51772500672,43.93150000192,0.697049993088
8.65e-08,21.85487499136,1.516162506624,43.94712500288,0.695487492992
8.700000000000001e-08,21.79237498752,1.51772500672,43.9783750048,0.695487492992
8.750000000000001e-08,21.72987498368,1.522412507008,44.02525000768,0.695487492992
8.800000000000001e-08,21.69862498176,1.520850006912,44.04087500864,0.698612493184
8.85e-08,21.74549998464,1.520850006912,44.02525000768,0.697049993088
8.9e-08,21.77674998656,1.520850006912,44.04087500864,0.698612493184
8.95e-08,21.77674998656,1.520850006912,44.04087500864,0.697049993088
9.000000000000001e-08,21.72987498368,1.5192875068159999,44.07212501056,0.697049993088
9.050000000000001e-08,21.69862498176,1.5192875068159999,44.04087500864,0.695487492992
9.100000000000001e-08,21.6829999808,1.5192875068159999,44.04087500864,0.693924992896
9.15e-08,21.74549998464,1.5192875068159999,43.9783750048,0.695487492992
9.2e-08,21.77674998656,1.51772500672,43.96275000384,0.693924992896
9.25e-08,21.77674998656,1.516162506624,43.93150000192,0.695487492992
9.300000000000001e-08,21.72987498368,1.516162506624,43.94712500288,0.697049993088
9.350000000000001e-08,21.74549998464,1.520850006912,43.93150000192,0.70017499328
9.400000000000001e-08,21.77674998656,1.522412507008,43.99400000576,0.70017499328
9.45e-08,21.82362498944,1.520850006912,44.00962500672,0.70017499328
9.5e-08,21.80799998848,1.51772500672,44.02525000768,0.70017499328
9.55e-08,21.79237498752,1.5192875068159999,44.08775001152,0.70017499328
9.600000000000001e-08,21.77674998656,1.520850006912,44.1346250144,0.70017499328
9.650000000000001e-08,21.7611249856,1.523975007104,44.11900001344,0.697049993088
9.700000000000001e-08,21.79237498752,1.522412507008,44.08775001152,0.698612493184
9.75e-08,21.82362498944,1.5192875068159999,44.04087500864,0.70017499328
9.8e-08,21.82362498944,1.5192875068159999,44.04087500864,0.70017499328
9.85e-08,21.7611249856,1.5192875068159999,43.94712500288,0.698612493184
9.9e-08,21.72987498368,1.516162506624,43.94712500288,0.698612493184
9.950000000000001e-08,21.74549998464,1.516162506624,43.91587500096,0.697049993088
1.0000000000000001e-07,21.79237498752,1.51772500672,43.91587500096,0.697049993088
1.005e-07,21.79237498752,1.51772500672,43.93150000192,0.70017499328
1.01e-07,21.7611249856,1.514600006528,43.9783750048,0.706424993664
1.015e-07,21.71424998272,1.514600006528,44.04087500864,0.703299993472
1.02e-07,21.72987498368,1.5192875068159999,44.10337501248,0.698612493184
1.0250000000000001e-07,21.79237498752,1.520850006912,44.1346250144,0.698612493184
1.0300000000000001e-07,21.85487499136,1.520850006912,44.11900001344,0.70017499328
1.0350000000000001e-07,21.8392499904,1.5192875068159999,44.1346250144,0.70017499328
1.04e-07,21.7611249856,1.5192875068159999,44.11900001344,0.698612493184
1.045e-07,21.71424998272,1.5192875068159999,44.07212501056,0.6923624928
1.05e-07,21.71424998272,1.5192875068159999,43.99400000576,0.690799992704
1.0550000000000001e-07,21.74549998464,1.516162506624,43.91587500096,0.689237492608
1.0600000000000001e-07,21.7611249856,1.514600006528,43.90025,0.690799992704
1.0650000000000001e-07,21.79237498752,1.51772500672,43.91587500096,0.693924992896
1.07e-07,21.77674998656,1.51772500672,43.94712500288,0.693924992896
1.075e-07,21.77674998656,1.5192875068159999,43.94712500288,0.693924992896
1.08e-07,21.80799998848,1.5192875068159999,43.9783750048,0.695487492992
1.0850000000000001e-07,21.8392499904,1.5192875068159999,43.99400000576,0.695487492992
1.0900000000000001e-07,21.8392499904,1.5192875068159999,44.02525000768,0.697049993088
1.0950000000000001e-07,21.77674998656,1.5192875068159999,44.04087500864,0.695487492992
1.1e-07,21.7611249856,1.5192875068159999,44.10337501248,0.697049993088
1.105e-07,21.77674998656,1.522412507008,44.08775001152,0.697049993088
1.11e-07,21.8392499904,1.522412507008,44.02525000768,0.698612493184
1.1150000000000001e-07,21.85487499136,1.522412507008,44.00962500672,0.697049993088
1.1200000000000001e-07,21.80799998848,1.520850006912,43.9783750048,0.693924992896
1.1250000000000001e-07,21.77674998656,1.51772500672,43.93150000192,0.6923624928
1.13e-07,21.7611249856,1.51772500672,43.91587500096,0.693924992896
1.135e-07,21.80799998848,1.5192875068159999,43.86899999808,0.697049993088
1.14e-07,21.82362498944,1.520850006912,43.90025,0.693924992896
1.1450000000000001e-07,21.87049999232,1.523975007104,43.91587500096,0.695487492992
1.1500000000000001e-07,21.90174999424,1.5255375072,43.94712500288,0.697049993088
1.1550000000000001e-07,21.85487499136,1.530225007488,43.9783750048,0.698612493184
1.16e-07,21.82362498944,1.531787507584,44.00962500672,0.698612493184
1.165e-07,21.80799998848,1.528662507392,44.04087500864,0.697049993088
1.17e-07,21.8392499904,1.522412507008,44.04087500864,0.697049993088
1.1750000000000001e-07,21.8392499904,1.5192875068159999,44.0565000096,0.698612493184
1.1800000000000001e-07,21.80799998848,1.5192875068159999,44.07212501056,0.698612493184
1.1850000000000001e-07,21.79237498752,1.520850006912,44.04087500864,0.698612493184
1.1900000000000001e-07,21.79237498752,1.522412507008,43.99400000576,0.698612493184
1.195e-07,21.77674998656,1.523975007104,43.9783750048,0.698612493184
1.2000000000000002e-07,21.77674998656,1.523975007104,43.93150000192,0.70017499328
1.205e-07,21.79237498752,1.522412507008,43.93150000192,0.697049993088
1.21e-07,21.79237498752,1.520850006912,43.96275000384,0.70017499328
1.215e-07,21.80799998848,1.520850006912,43.96275000384,0.697049993088
1.22e-07,21.80799998848,1.520850006912,44.00962500672,0.698612493184
1.2250000000000002e-07,21.88612499328,1.520850006912,44.00962500672,0.70017499328
1.23e-07,21.88612499328,1.520850006912,44.0565000096,0.70017499328
1.2350000000000001e-07,21.88612499328,1.520850006912,44.08775001152,0.697049993088
1.24e-07,21.9173749952,1.522412507008,44.10337501248,0.697049993088
1.245e-07,21.88612499328,1.520850006912,44.08775001152,0.697049993088
1.2500000000000002e-07,21.87049999232,1.5192875068159999,44.04087500864,0.697049993088
1.255e-07,21.82362498944,1.5192875068159999,44.00962500672,0.697049993088
1.2600000000000002e-07,21.82362498944,1.520850006912,44.00962500672,0.697049993088
1.265e-07,21.82362498944,1.522412507008,43.96275000384,0.695487492992
1.27e-07,21.8392499904,1.5192875068159999,43.94712500288,0.697049993088
1.275e-07,21.8392499904,1.5192875068159999,43.94712500288,0.70017499328
1.28e-07,21.80799998848,1.520850006912,43.96275000384,0.701737493376
1.2850000000000002e-07,21.82362498944,1.523975007104,43.96275000384,0.697049993088
1.29e-07,21.80799998848,1.5255375072,44.00962500672,0.695487492992
1.2950000000000001e-07,21.80799998848,1.527100007296,44.0565000096,0.695487492992
1.3e-07,21.82362498944,1.527100007296,44.10337501248,0.695487492992
1.305e-07,21.8392499904,1.527100007296,44.10337501248,0.697049993088
1.31e-07,21.80799998848,1.5255375072,44.10337501248,0.698612493184
1.315e-07,21.80799998848,1.5255375072,44.07212501056,0.70017499328
1.3200000000000002e-07,21.82362498944,1.523975007104,44.04087500864,0.698612493184
1.325e-07,21.80799998848,1.522412507008,44.04087500864,0.698612493184
1.33e-07,21.82362498944,1.523975007104,44.04087500864,0.698612493184
1.335e-07,21.82362498944,1.522412507008,43.9783750048,0.695487492992
1.34e-07,21.85487499136,1.51772500672,43.9783750048,0.695487492992
1.3450000000000002e-07,21.85487499136,1.5192875068159999,43.96275000384,0.698612493184
1.35e-07,21.87049999232,1.5192875068159999,43.9783750048,0.70017499328
1.3550000000000002e-07,21.87049999232,1.523975007104,44.04087500864,0.701737493376
1.36e-07,21.8392499904,1.523975007104,44.02525000768,0.70017499328
1.365e-07,21.8392499904,1.522412507008,44.02525000768,0.70017499328
1.37e-07,21.77674998656,1.520850006912,44.04087500864,0.703299993472
1.375e-07,21.80799998848,1.522412507008,44.08775001152,0.70017499328
1.3800000000000002e-07,21.8392499904,1.520850006912,44.15025001536,0.695487492992
1.385e-07,21.88612499328,1.520850006912,44.15025001536,0.695487492992
1.3900000000000001e-07,21.85487499136,1.523975007104,44.10337501248,0.695487492992
1.395e-07,21.79237498752,1.5255375072,44.04087500864,0.697049993088
1.4e-07,21.7611249856,1.523975007104,43.99400000576,0.70017499328
1.4050000000000002e-07,21.74549998464,1.520850006912,44.00962500672,0.703299993472
1.41e-07,21.80799998848,1.516162506624,43.99400000576,0.701737493376
1.4150000000000002e-07,21.87049999232,1.5192875068159999,43.96275000384,0.697049993088
1.42e-07,21.90174999424,1.5192875068159999,43.96275000384,0.695487492992
1.425e-07,21.87049999232,1.522412507008,43.9783750048,0.695487492992
1.43e-07,21.8392499904,1.520850006912,44.02525000768,0.693924992896
1.435e-07,21.82362498944,1.522412507008,44.10337501248,0.6923624928
1.4400000000000002e-07,21.82362498944,1.522412507008,44.11900001344,0.6923624928
1.445e-07,21.8392499904,1.520850006912,44.07212501056,0.693924992896
1.4500000000000001e-07,21.77674998656,1.51772500672,44.02525000768,0.695487492992
1.455e-07,21.77674998656,1.5192875068159999,44.02525000768,0.693924992896
1.46e-07,21.77674998656,1.5192875068159999,44.07212501056,0.6923624928
1.4650000000000002e-07,21.80799998848,1.5192875068159999,44.0565000096,0.693924992896
1.47e-07,21.82362498944,1.516162506624,44.04087500864,0.693924992896
1.4750000000000002e-07,21.82362498944,1.51772500672,43.9783750048,0.693924992896
1.48e-07,21.82362498944,1.522412507008,43.94712500288,0.693924992896
1.485e-07,21.79237498752,1.523975007104,43.94712500288,0.693924992896
1.49e-07,21.82362498944,1.522412507008,43.96275000384,0.695487492992
1.495e-07,21.85487499136,1.5255375072,43.94712500288,0.695487492992
1.5000000000000002e-07,21.85487499136,1.5255375072,43.9783750048,0.697049993088
1.505e-07,21.8392499904,1.5255375072,43.94712500288,0.697049993088
1.5100000000000002e-07,21.8392499904,1.522412507008,43.94712500288,0.697049993088
1.515e-07,21.85487499136,1.522412507008,43.99400000576,0.695487492992
1.52e-07,21.8392499904,1.5192875068159999,44.08775001152,0.693924992896
1.5250000000000002e-07,21.87049999232,1.51772500672,44.07212501056,0.689237492608
1.53e-07,21.88612499328,1.51772500672,44.0565000096,0.690799992704
1.5350000000000002e-07,21.88612499328,1.5192875068159999,44.00962500672,0.6923624928
1.54e-07,21.85487499136,1.520850006912,44.02525000768,0.6923624928
1.5450000000000001e-07,21.85487499136,1.523975007104,43.9783750048,0.693924992896
1.55e-07,21.85487499136,1.523975007104,43.96275000384,0.697049993088
1.555e-07,21.80799998848,1.527100007296,43.88462499904,0.697049993088
1.5600000000000002e-07,21.79237498752,1.5255375072,43.85337499712,0.697049993088
1.565e-07,21.7611249856,1.520850006912,43.85337499712,0.693924992896
1.5700000000000002e-07,21.79237498752,1.516162506624,43.88462499904,0.6923624928
1.575e-07,21.8392499904,1.51772500672,43.96275000384,0.690799992704
1.58e-07,21.87049999232,1.51772500672,44.02525000768,0.689237492608
1.5850000000000002e-07,21.87049999232,1.516162506624,44.02525000768,0.6923624928
1.59e-07,21.85487499136,1.51772500672,43.99400000576,0.6923624928
1.5950000000000002e-07,21.8392499904,1.51772500672,44.00962500672,0.690799992704
1.6e-07,21.80799998848,1.5192875068159999,44.02525000768,0.690799992704
1.6050000000000001e-07,21.80799998848,1.51772500672,44.00962500672,0.6923624928
1.61e-07,21.80799998848,1.520850006912,43.96275000384,0.693924992896
1.615e-07,21.82362498944,1.523975007104,43.93150000192,0.693924992896
1.6200000000000002e-07,21.8392499904,1.522412507008,43.93150000192,0.6923624928
1.625e-07,21.87049999232,1.5192875068159999,43.93150000192,0.693924992896
1.6300000000000002e-07,21.88612499328,1.516162506624,43.96275000384,0.693924992896
1.635e-07,21.87049999232,1.5192875068159999,43.9783750048,0.6923624928
1.64e-07,21.85487499136,1.5192875068159999,43.94712500288,0.689237492608
1.645e-07,21.80799998848,1.520850006912,43.93150000192,0.690799992704
1.65e-07,21.80799998848,1.520850006912,43.91587500096,0.695487492992
1.6550000000000002e-07,21.80799998848,1.522412507008,43.90025,0.697049993088
1.66e-07,21.80799998848,1.520850006912,43.96275000384,0.695487492992
1.6650000000000002e-07,21.82362498944,1.5192875068159999,43.96275000384,0.693924992896
1.67e-07,21.79237498752,1.5192875068159999,43.96275000384,0.695487492992
1.675e-07,21.79237498752,1.5192875068159999,43.96275000384,0.693924992896
1.6800000000000002e-07,21.80799998848,1.51772500672,43.96275000384,0.6923624928
1.685e-07,21.85487499136,1.51772500672,43.93150000192,0.687674992512
1.6900000000000002e-07,21.90174999424,1.522412507008,43.94712500288,0.689237492608
1.695e-07,21.9173749952,1.5255375072,43.91587500096,0.6923624928
1.7000000000000001e-07,21.90174999424,1.523975007104,43.90025,0.6923624928
1.705e-07,21.87049999232,1.523975007104,43.86899999808,0.695487492992
1.71e-07,21.8392499904,1.522412507008,43.88462499904,0.695487492992
1.7150000000000002e-07,21.82362498944,1.523975007104,43.90025,0.695487492992
1.72e-07,21.85487499136,1.520850006912,43.94712500288,0.690799992704
1.7250000000000002e-07,21.88612499328,1.516162506624,43.96275000384,0.690799992704
1.73e-07,21.87049999232,1.51772500672,43.99400000576,0.693924992896
1.735e-07,21.82362498944,1.5192875068159999,44.00962500672,0.697049993088
1.7400000000000002e-07,21.77674998656,1.5192875068159999,44.0565000096,0.697049993088
1.745e-07,21.77674998656,1.523975007104,44.04087500864,0.697049993088
1.7500000000000002e-07,21.79237498752,1.522412507008,44.00962500672,0.698612493184
1.755e-07,21.79237498752,1.522412507008,44.00962500672,0.698612493184
1.7600000000000001e-07,21.82362498944,1.520850006912,43.96275000384,0.697049993088
1.765e-07,21.85487499136,1.516162506624,43.93150000192,0.695487492992
1.77e-07,21.87049999232,1.5192875068159999,43.93150000192,0.697049993088
1.7750000000000002e-07,21.85487499136,1.520850006912,43.94712500288,0.693924992896
1.78e-07,21.80799998848,1.520850006912,43.96275000384,0.693924992896
1.7850000000000002e-07,21.80799998848,1.5192875068159999,43.94712500288,0.693924992896
1.79e-07,21.87049999232,1.516162506624,43.96275000384,0.6923624928
1.795e-07,21.85487499136,1.513037506432,43.9783750048,0.690799992704
1.8000000000000002e-07,21.82362498944,1.513037506432,43.9783750048,0.689237492608
1.805e-07,21.85487499136,1.514600006528,44.00962500672,0.687674992512
1.8100000000000002e-07,21.85487499136,1.516162506624,43.99400000576,0.690799992704
1.815e-07,21.7611249856,1.516162506624,43.96275000384,0.6923624928
1.8200000000000002e-07,21.72987498368,1.51772500672,43.99400000576,0.693924992896
1.825e-07,21.72987498368,1.51772500672,43.99400000576,0.693924992896
1.83e-07,21.7611249856,1.51772500672,43.96275000384,0.690799992704
1.8350000000000002e-07,21.77674998656,1.51772500672,43.96275000384,0.690799992704
1.84e-07,21.79237498752,1.5192875068159999,43.96275000384,0.6923624928
1.8450000000000002e-07,21.87049999232,1.516162506624,43.94712500288,0.690799992704
1.85e-07,21.82362498944,1.514600006528,43.94712500288,0.6923624928
1.8550000000000001e-07,21.7611249856,1.513037506432,43.91587500096,0.690799992704
1.8600000000000002e-07,21.71424998272,1.514600006528,43.90025,0.690799992704
1.865e-07,21.7611249856,1.51772500672,43.90025,0.6923624928
