Time (s),VIN,IIN,VOUT,IOUT
0.0,24.285374987519997,1.68485000672,48.80662500096,0.7718624928
5e-10,24.300999988479997,1.6864125068159999,48.83787500288,0.773424992896
1e-09,24.332249990399998,1.6864125068159999,48.8691250048,0.773424992896
1.5000000000000002e-09,24.332249990399998,1.6911000071039999,48.90037500672,0.774987492992
2e-09,24.332249990399998,1.6926625071999999,48.83787500288,0.774987492992
2.5e-09,24.300999988479997,1.6895375070079999,48.80662500096,0.774987492992
3.0000000000000004e-09,24.347874991359998,1.6895375070079999,48.83787500288,0.773424992896
3.5000000000000003e-09,24.379124993279998,1.6895375070079999,48.91600000768,0.7718624928
4e-09,24.394749994239998,1.6864125068159999,48.93162500864,0.7718624928
4.500000000000001e-09,24.379124993279998,1.68485000672,48.90037500672,0.773424992896
5e-09,24.363499992319998,1.6864125068159999,48.83787500288,0.774987492992
5.5000000000000004e-09,24.379124993279998,1.6879750069119999,48.80662500096,0.778112493184
6.000000000000001e-09,24.363499992319998,1.6879750069119999,48.82225000192,0.77967499328
6.5e-09,24.379124993279998,1.6895375070079999,48.83787500288,0.77967499328
7.000000000000001e-09,24.363499992319998,1.6911000071039999,48.80662500096,0.776549993088
7.500000000000001e-09,24.332249990399998,1.6926625071999999,48.791,0.773424992896
8e-09,24.269749986559997,1.6926625071999999,48.77537499904,0.776549993088
8.5e-09,24.285374987519997,1.6911000071039999,48.791,0.778112493184
9.000000000000001e-09,24.332249990399998,1.6879750069119999,48.83787500288,0.776549993088
9.5e-09,24.347874991359998,1.6879750069119999,48.8691250048,0.773424992896
1e-08,24.379124993279998,1.6879750069119999,48.85350000384,0.7718624928
1.0500000000000001e-08,24.332249990399998,1.6879750069119999,48.82225000192,0.7718624928
1.1000000000000001e-08,24.300999988479997,1.68485000672,48.80662500096,0.773424992896
1.15e-08,24.285374987519997,1.68485000672,48.82225000192,0.7718624928
1.2000000000000002e-08,24.300999988479997,1.6864125068159999,48.82225000192,0.773424992896
1.2500000000000001e-08,24.316624989439998,1.6864125068159999,48.85350000384,0.773424992896
1.3e-08,24.316624989439998,1.6864125068159999,48.791,0.776549993088
1.35e-08,24.347874991359998,1.6864125068159999,48.791,0.776549993088
1.4000000000000001e-08,24.316624989439998,1.6895375070079999,48.82225000192,0.774987492992
1.45e-08,24.363499992319998,1.6879750069119999,48.8691250048,0.7718624928
1.5000000000000002e-08,24.394749994239998,1.68485000672,48.88475000576,0.773424992896
1.55e-08,24.379124993279998,1.6879750069119999,48.85350000384,0.773424992896
1.6e-08,24.316624989439998,1.6879750069119999,48.82225000192,0.773424992896
1.6500000000000002e-08,24.300999988479997,1.68485000672,48.791,0.773424992896
1.7e-08,24.285374987519997,1.68485000672,48.82225000192,0.774987492992
1.75e-08,24.300999988479997,1.6864125068159999,48.80662500096,0.774987492992
1.8000000000000002e-08,24.347874991359998,1.68485000672,48.77537499904,0.773424992896
1.85e-08,24.300999988479997,1.68485000672,48.72849999616,0.774987492992
1.9e-08,24.285374987519997,1.6879750069119999,48.712874995199996,0.776549993088
1.9500000000000003e-08,24.285374987519997,1.6864125068159999,48.791,0.776549993088
2e-08,24.316624989439998,1.68485000672,48.80662500096,0.774987492992
2.05e-08,24.363499992319998,1.68485000672,48.83787500288,0.774987492992
2.1000000000000003e-08,24.394749994239998,1.6864125068159999,48.80662500096,0.774987492992
2.15e-08,24.394749994239998,1.6864125068159999,48.80662500096,0.774987492992
2.2000000000000002e-08,24.363499992319998,1.6895375070079999,48.80662500096,0.774987492992
2.2500000000000003e-08,24.363499992319998,1.6864125068159999,48.82225000192,0.776549993088
2.3e-08,24.332249990399998,1.68485000672,48.82225000192,0.778112493184
2.3500000000000002e-08,24.316624989439998,1.6864125068159999,48.82225000192,0.776549993088
2.4000000000000003e-08,24.332249990399998,1.6864125068159999,48.791,0.776549993088
2.45e-08,24.332249990399998,1.6864125068159999,48.791,0.776549993088
2.5000000000000002e-08,24.363499992319998,1.68485000672,48.85350000384,0.7718624928
2.55e-08,24.379124993279998,1.683287506624,48.90037500672,0.7718624928
2.6e-08,24.347874991359998,1.681725006528,48.88475000576,0.7718624928
2.6500000000000002e-08,24.269749986559997,1.681725006528,48.8691250048,0.773424992896
2.7e-08,24.269749986559997,1.68485000672,48.80662500096,0.776549993088
2.75e-08,24.269749986559997,1.68485000672,48.80662500096,0.778112493184
2.8000000000000003e-08,24.300999988479997,1.68485000672,48.83787500288,0.77967499328
2.85e-08,24.363499992319998,1.68485000672,48.88475000576,0.77967499328
2.9e-08,24.410374995199998,1.683287506624,48.88475000576,0.776549993088
2.9500000000000003e-08,24.410374995199998,1.681725006528,48.8691250048,0.774987492992
3.0000000000000004e-08,24.347874991359998,1.68485000672,48.88475000576,0.7718624928
3.05e-08,24.269749986559997,1.683287506624,48.90037500672,0.770299992704
3.1e-08,24.269749986559997,1.681725006528,48.90037500672,0.7687374926080001
3.1500000000000004e-08,24.347874991359998,1.681725006528,48.88475000576,0.767174992512
3.2e-08,24.316624989439998,1.683287506624,48.791,0.770299992704
3.25e-08,24.254124985599997,1.680162506432,48.72849999616,0.773424992896
3.3000000000000004e-08,24.300999988479997,1.680162506432,48.77537499904,0.776549993088
3.35e-08,24.316624989439998,1.681725006528,48.82225000192,0.778112493184
3.4e-08,24.285374987519997,1.683287506624,48.83787500288,0.776549993088
3.4500000000000005e-08,24.222874983679997,1.681725006528,48.85350000384,0.773424992896
3.5e-08,24.222874983679997,1.680162506432,48.85350000384,0.770299992704
3.55e-08,24.238499984639997,1.681725006528,48.8691250048,0.765612492416
3.6000000000000005e-08,24.300999988479997,1.681725006528,48.88475000576,0.767174992512
3.65e-08,24.379124993279998,1.68485000672,48.91600000768,0.770299992704
3.7e-08,24.410374995199998,1.683287506624,48.88475000576,0.770299992704
3.7500000000000005e-08,24.363499992319998,1.683287506624,48.83787500288,0.773424992896
3.8e-08,24.222874983679997,1.681725006528,48.77537499904,0.7718624928
3.85e-08,24.207249982719997,1.681725006528,48.72849999616,0.7687374926080001
3.9000000000000005e-08,24.254124985599997,1.683287506624,48.75974999808,0.770299992704
3.95e-08,24.379124993279998,1.6864125068159999,48.85350000384,0.773424992896
4e-08,24.379124993279998,1.68485000672,48.8691250048,0.7718624928
4.0500000000000005e-08,24.347874991359998,1.681725006528,48.8691250048,0.770299992704
4.1e-08,24.316624989439998,1.680162506432,48.8691250048,0.770299992704
4.15e-08,24.316624989439998,1.6864125068159999,48.88475000576,0.7718624928
4.2000000000000006e-08,24.285374987519997,1.6895375070079999,48.88475000576,0.7718624928
4.2500000000000003e-08,24.207249982719997,1.6879750069119999,48.91600000768,0.774987492992
4.3e-08,24.175999980799997,1.683287506624,48.85350000384,0.778112493184
4.3500000000000006e-08,24.191624981759997,1.681725006528,48.82225000192,0.776549993088
4.4000000000000004e-08,24.269749986559997,1.683287506624,48.77537499904,0.776549993088
4.45e-08,24.316624989439998,1.6864125068159999,48.83787500288,0.774987492992
4.5000000000000006e-08,24.285374987519997,1.6864125068159999,48.8691250048,0.773424992896
4.5500000000000004e-08,24.222874983679997,1.68485000672,48.88475000576,0.7718624928
4.6e-08,24.222874983679997,1.681725006528,48.83787500288,0.7687374926080001
4.6500000000000006e-08,24.316624989439998,1.678600006336,48.791,0.770299992704
4.7000000000000004e-08,24.410374995199998,1.681725006528,48.75974999808,0.770299992704
4.75e-08,24.425999996159998,1.6864125068159999,48.83787500288,0.770299992704
4.8000000000000006e-08,24.316624989439998,1.6864125068159999,48.85350000384,0.7718624928
4.8500000000000004e-08,24.191624981759997,1.68485000672,48.83787500288,0.774987492992
4.9e-08,24.175999980799997,1.681725006528,48.82225000192,0.773424992896
4.95e-08,24.332249990399998,1.681725006528,48.83787500288,0.773424992896
5.0000000000000004e-08,24.425999996159998,1.683287506624,48.90037500672,0.7687374926080001
5.05e-08,24.347874991359998,1.680162506432,48.97850001152,0.767174992512
5.1e-08,24.191624981759997,1.678600006336,48.97850001152,0.770299992704
5.1500000000000005e-08,24.12912497792,1.67703750624,48.90037500672,0.7718624928
5.2e-08,24.160374979839997,1.678600006336,48.80662500096,0.773424992896
5.25e-08,24.269749986559997,1.681725006528,48.83787500288,0.773424992896
5.3000000000000005e-08,24.300999988479997,1.683287506624,48.85350000384,0.7718624928
5.35e-08,24.238499984639997,1.681725006528,48.85350000384,0.773424992896
5.4e-08,24.12912497792,1.680162506432,48.80662500096,0.774987492992
5.4500000000000005e-08,24.175999980799997,1.681725006528,48.75974999808,0.773424992896
5.5e-08,24.316624989439998,1.683287506624,48.75974999808,0.773424992896
5.55e-08,24.410374995199998,1.6864125068159999,48.8691250048,0.773424992896
5.6000000000000005e-08,24.363499992319998,1.683287506624,48.90037500672,0.774987492992
5.65e-08,24.238499984639997,1.680162506432,48.8691250048,0.774987492992
5.7e-08,24.175999980799997,1.678600006336,48.85350000384,0.776549993088
5.7500000000000005e-08,24.269749986559997,1.681725006528,48.80662500096,0.77967499328
5.8e-08,24.379124993279998,1.683287506624,48.80662500096,0.778112493184
5.85e-08,24.332249990399998,1.6879750069119999,48.8691250048,0.778112493184
5.9000000000000006e-08,24.191624981759997,1.6864125068159999,48.8691250048,0.776549993088
5.9500000000000003e-08,24.08224997504,1.68485000672,48.8691250048,0.776549993088
6.000000000000001e-08,24.11349997696,1.683287506624,48.83787500288,0.774987492992
6.05e-08,24.269749986559997,1.68485000672,48.83787500288,0.774987492992
6.1e-08,24.379124993279998,1.683287506624,48.85350000384,0.774987492992
6.15e-08,24.379124993279998,1.683287506624,48.88475000576,0.773424992896
6.2e-08,24.175999980799997,1.683287506624,48.90037500672,0.774987492992
6.250000000000001e-08,24.08224997504,1.683287506624,48.88475000576,0.776549993088
6.300000000000001e-08,24.11349997696,1.683287506624,48.85350000384,0.77967499328
6.35e-08,24.254124985599997,1.6864125068159999,48.8691250048,0.778112493184
6.4e-08,24.363499992319998,1.68485000672,48.8691250048,0.776549993088
6.45e-08,24.316624989439998,1.683287506624,48.8691250048,0.773424992896
6.5e-08,24.207249982719997,1.680162506432,48.90037500672,0.773424992896
