Time (s),V_PRI,V_SEC,V_IN
0.0,-98.80004351999992,-210.84998144,25.26575002624
5e-10,-98.80004351999992,-210.84998144,25.28450002432
1e-09,-92.55004415999991,-204.59998208,25.290750023679998
1.5000000000000002e-09,-86.30004479999991,-217.0999808,25.29387502336
2e-09,-86.30004479999991,-210.84998144,25.28450002432
2.5e-09,-73.8000460799999,-210.84998144,25.26262502656
3.0000000000000004e-09,-80.0500454399999,-217.0999808,25.243875028479998
3.5000000000000003e-09,-73.8000460799999,-217.0999808,25.222000030719997
4e-09,-73.8000460799999,-210.84998144,25.21887503104
4.500000000000001e-09,-67.55004671999995,-223.34998016,25.23137502976
5e-09,-61.30004735999995,-217.0999808,25.23762502912
5.5000000000000004e-09,-61.30004735999995,-223.34998016,25.25012502784
6.000000000000001e-09,-55.05004799999995,-229.59997952,25.259500026879998
6.5e-09,-61.30004735999995,-229.59997952,25.26575002624
7.000000000000001e-09,-48.80004863999994,-229.59997952,25.26262502656
7.500000000000001e-09,-42.55004927999994,-223.34998016,25.26575002624
8e-09,-42.55004927999994,-229.59997952,25.26575002624
8.5e-09,-42.55004927999994,-223.34998016,25.27825002496
9.000000000000001e-09,-36.300049919999935,-223.34998016,25.287625023999997
9.5e-09,-30.05005055999993,-235.84997888,25.306375022079997
1e-08,-30.05005055999993,-229.59997952,25.3188750208
1.0500000000000001e-08,-23.800051199999928,-223.34998016,25.3188750208
1.1000000000000001e-08,-23.800051199999928,-229.59997952,25.31575002112
1.15e-08,-17.550051839999924,-223.34998016,25.29387502336
1.2000000000000002e-08,-17.550051839999924,-223.34998016,25.27825002496
1.2500000000000001e-08,-11.300052479999977,-229.59997952,25.26575002624
1.3e-08,-5.050053119999916,-223.34998016,25.25325002752
1.35e-08,-5.050053119999916,-223.34998016,25.25012502784
1.4000000000000001e-08,1.1999462400000311,-229.59997952,25.25325002752
1.45e-08,7.449945600000092,-229.59997952,25.26262502656
1.5000000000000002e-08,7.449945600000092,-223.34998016,25.275125025279998
1.55e-08,13.699944960000039,-223.34998016,25.287625023999997
1.6e-08,13.699944960000039,-223.34998016,25.29387502336
1.6500000000000002e-08,7.449945600000092,-223.34998016,25.290750023679998
1.7e-08,19.9499443200001,-217.0999808,25.28137502464
1.75e-08,26.199943680000047,-223.34998016,25.27825002496
1.8000000000000002e-08,19.9499443200001,-217.0999808,25.275125025279998
1.85e-08,26.199943680000047,-210.84998144,25.272000025599997
1.9e-08,32.44994304000011,-210.84998144,25.27825002496
1.9500000000000003e-08,38.699942400000054,-210.84998144,25.27825002496
2e-08,38.699942400000054,-204.59998208,25.28137502464
2.05e-08,38.699942400000054,-204.59998208,25.287625023999997
2.1000000000000003e-08,44.949941760000115,-204.59998208,25.27825002496
2.15e-08,44.949941760000115,-210.84998144,25.275125025279998
2.2000000000000002e-08,57.44994048000012,-204.59998208,25.26887502592
